playlist_id,track_ids
38182,10419 8749 4603 20443 15498 13542 20242 15167 12393 11257
38184,19122 11070 16820 2780 7009 16862 17034 2117 12594 8681
38189,17203 18899 15428 3811 17034 7394 9380 19414 18074 14994
38190,9003 8045 12075 2508 6408 7645 16708 56 20329 8709
38199,6524 12990 15862 1275 16474 968 10808 6892 4752 13700
38228,12924 7610 15314 17432 8229 4444 42 2868 2705 7647
38232,14591 3885 9712 6253 10264 8956 13139 17239 9624 15578
38240,10848 8491 411 648 14826 7506 15771 868 20515 16502
38255,5312 15218 16385 6730 8686 8925 20497 17435 16756 20050
38271,13006 8956 18381 381 6253 14395 7111 15578 13980 20362
38286,16583 14509 6442 10691 6433 6732 19305 6139 9183 17131
38296,2090 9317 19190 8692 877 18116 18352 17247 4433 10259
38305,17826 13550 13234 7276 13034 2124 4965 2367 10807 3011
38307,20172 14826 2497 4949 8491 1111 16502 11943 7506 411
38314,14395 8956 13101 11366 13980 17631 20084 15209 8229 5251
38327,8749 7947 13123 16973 4052 20468 1740 7147 20242 20443
38339,371 1944 8356 17042 14949 535 14134 8725 6343 4943
38350,17547 10706 9638 11323 1858 17346 1076 20422 1580 18991
38364,17897 20415 4696 14903 15931 18424 1039 13972 16024 12674
38386,637 8409 4622 17675 19394 16767 5528 13412 14861 8182
38390,15498 14597 14714 9323 15640 17154 358 8749 4603 17865
38428,15090 4058 8539 20169 10591 830 797 3551 2627 1714
38442,9211 16583 3799 7321 17865 19466 2665 9579 2132 387
38448,20169 797 10706 8345 16994 19431 16866 1111 3788 1714
38460,12173 5878 2869 7910 19800 9168 19369 14100 3919 9670
38472,13886 9843 521 9602 5100 13734 3025 17550 14147 3410
38474,10250 2437 18649 5903 9712 8953 2674 7619 3885 541
38476,14453 8573 5881 19555 13687 2088 3093 7857 13550 12559
38506,797 16994 15781 8345 10706 1714 16601 3788 9941 19431
38525,15362 1066 1730 8583 11407 10901 7605 9969 16976 13708
38530,18254 18615 3410 14213 9441 7931 11173 1828 13202 14375
38539,11510 12815 6624 8047 18090 724 17663 13798 6703 1772
38543,2551 4253 9246 2918 9473 6672 3242 12071 3961 663
38555,15312 9060 12173 18289 2212 909 10410 6 14679 17764
38600,9834 18824 14147 15147 9473 9940 663 1992 11688 19154
38602,10636 1116 15053 455 19911 17034 20268 2997 5165 13452
38603,12173 16861 20121 19205 6197 8297 2392 7323 9060 3413
38627,19292 15312 7323 11654 9060 5847 17764 18289 6 14679
38643,9060 11654 6 3413 12295 15241 3919 14679 10694 16585
38644,10577 7416 14270 7680 5667 12114 12071 10580 18423 2435
38662,18709 15362 11407 1066 8555 7605 1730 17894 9969 20026
38666,12162 7153 6716 19838 9913 7350 13957 3433 14668 17524
38668,16484 5722 2203 12564 15442 17447 20532 11740 5020 20359
38675,1180 11176 1033 6220 4467 17131 5657 8533 8639 15868
38677,17819 12358 19597 10985 13518 16759 9705 7931 20457 4365
38694,3304 9491 11740 5485 7401 5722 15442 16484 20532 2247
38698,4305 19665 5224 9826 13550 1745 13087 10807 9447 18142
38709,17383 5700 11239 1246 15548 1777 12804 1640 19311 16664
38711,19243 20242 16973 1063 4052 4965 13542 7811 2765 5924
38718,20108 1180 15056 10259 18757 5657 918 14475 13353 18691
38726,6488 19652 6451 19961 19625 15100 918 226 18941 20486
38729,7506 8491 15187 10711 8866 2497 16502 2957 12510 17346
38740,14885 12425 12262 3431 18088 2674 19317 18074 17239 8956
38758,4710 18254 14213 13043 11547 18615 1012 20497 6296 3498
38773,2336 4949 344 463 13368 752 10500 11372 4720 18991
38778,12526 5924 13542 15458 1063 17780 13259 17651 20023 18191
38779,9150 13738 14453 2088 7312 14583 15558 20132 5699 19555
38780,13670 1300 11882 3860 5474 16444 15341 17563 13406 8222
38790,14758 17239 8956 15578 13980 10591 13139 12436 360 2272
38813,9751 6613 9150 14453 20132 15558 7312 4250 2088 17702
38826,11074 8138 17200 8356 12075 2508 9231 8169 56 1898
38840,10201 2886 3685 1192 14443 14022 3860 2166 7989 6577
38845,10848 20172 411 7506 1111 2497 5141 14322 1149 2151
38850,6373 19280 16484 8928 10089 6971 2736 19043 17709 11740
38857,14758 18266 2272 7485 15578 10496 19055 13250 16471 3347
38880,11157 6823 15185 7490 12071 16398 14572 17635 14370 6672
38881,2081 19844 10684 17063 6892 15866 11196 11661 16471 2891
38898,3799 13542 2997 20536 10855 5212 7213 5006 20203 2049
38901,5149 10916 17744 9834 13056 5965 11439 15703 490 4253
38903,5924 20242 9963 4603 8169 11233 4743 14668 12311 14714
38910,20263 9765 18096 2873 4060 2272 19662 20197 3976 6103
38921,8866 1111 868 16820 8539 8145 20167 10848 10711 797
38924,1580 14965 4219 12743 18186 19768 3280 20424 19353 7857
38936,4013 956 19589 7153 6716 14668 5036 660 19846 9913
38946,15038 10588 9321 20483 7341 11740 8437 12524 12765 14128
38956,9804 14509 10691 10977 5751 17657 387 19305 6220 394
38960,5171 2489 2736 16313 8172 3474 19624 6496 6667 14561
38966,9231 6971 14033 4839 10913 10089 10474 19773 5947 12910
38975,10965 6826 5141 5152 18653 18262 11647 2351 2579 16583
39010,14395 18401 12563 15578 14591 13980 13237 17597 7059 8229
39019,15945 14432 8592 19328 16243 11751 1768 13936 18967 9635
39020,7009 8822 9291 16601 12639 15669 8304 11070 7728 9826
39023,19362 11373 12425 6411 17239 14885 3431 19317 11636 1195
39025,11006 11485 4569 8229 2085 6667 4444 17432 5978 14395
39031,9163 15090 16583 19075 13622 9963 8727 14904 18743 5679
39053,8138 8356 17200 2508 1944 4369 18361 2730 17820 12075
39077,3698 1290 4954 7989 15775 19078 15750 11157 16905 19991
39103,16496 16417 18840 15181 19928 7508 17657 17208 20269 4144
39115,16673 18119 1442 13402 17129 13123 13283 20468 14360 13542
39124,10706 4026 5100 15781 16866 10269 7163 1587 15090 1641
39125,11107 10848 14008 3001 9705 13139 3830 1746 2272 5572
39139,11107 10264 13237 18381 541 10250 573 8956 360 9705
39152,15259 1308 9278 6444 18358 2348 4136 16494 16163 11637
39160,5112 10041 9826 10776 13971 9291 12639 14088 9941 11070
39177,6383 12765 11302 15347 6971 13435 12507 1951 1840 6823
39195,11286 5700 11227 17748 18376 18798 4443 9521 9216 336
39200,19690 3697 15578 16012 13373 6892 18404 2508 17239 3624
39205,9780 18243 3508 6816 19624 11157 20532 10089 12507 15149
39216,14701 8043 10469 5743 14823 4844 4854 5963 9480 8941
39225,14248 6695 19446 3994 14107 18419 17820 5530 405 8356
39243,18478 4476 6811 17354 8074 7932 15596 18613 4865 5481
39267,748 20321 15078 1061 1789 9394 19555 11164 3192 12674
39272,8031 12766 3181 16495 8474 6033 582 5626 14622 19991
39282,573 3885 8018 10250 2912 16820 11070 541 4965 9705
39287,16820 17239 14395 5881 15578 3790 12599 6253 3431 18381
39299,2873 8047 18096 15185 6103 13216 6703 9882 724 11638
39303,5576 3130 13022 13941 15716 7742 8890 6599 16839 6969
39308,5606 7506 14826 4910 15204 16601 8145 868 5141 1523
39327,10834 18856 19969 11688 17663 6137 15704 663 20501 9473
39338,12919 11211 9205 1385 16274 16460 6530 11870 11835 5228
39339,13477 12906 5699 16998 3192 17897 4941 9434 12674 11843
39341,4106 12436 17774 2272 6103 19662 10567 14842 20197 18672
39343,10293 1422 16866 752 12768 11595 14301 2544 1111 1900
39401,7321 15090 1641 16583 6735 2132 3799 12910 3551 19602
39408,5746 3410 7185 8248 5003 8709 19540 9003 8466 8456
39412,8437 14659 10977 2132 1951 3860 13670 16583 10196 14022
39423,14758 19662 18266 6103 12436 13216 4060 2272 11638 12990
39437,15548 8129 1246 12804 1640 1777 18376 12472 10347 15503
39449,14751 5746 9423 13059 3410 7517 15558 10992 1357 1516
39453,16494 1712 10591 8452 9021 2272 4566 12988 13731 16968
39469,14033 13624 19192 4850 13402 8872 28 4743 17494 10848
39471,1746 14591 13980 3885 13101 18637 13237 8956 10264 15578
39485,80 14581 5606 20260 5108 19317 18363 1895 648 8798
39489,17205 10117 2236 18156 17141 18366 13406 8871 13218 17563
39501,18856 5149 7199 20238 15147 1147 19839 11534 11439 11747
39516,1357 18963 17247 2085 6285 9392 13934 11400 6435 11173
39528,10030 88 7060 1697 18406 7250 4358 19812 18753 15521
39529,8138 4369 1944 4148 8045 8356 12075 3855 15029 11133
39539,9331 8227 12215 10968 756 2736 9183 1033 877 3881
39547,12721 1641 3996 4765 18729 10742 18421 7889 4058 5359
39548,6103 20263 4482 3830 10848 2873 18266 411 20172 2497
39577,1189 17865 8019 16969 15982 6863 11518 17634 14714 15139
39598,7961 2551 10834 663 12071 19825 6672 8047 14147 12490
39615,14758 3347 4106 6892 20263 8956 15578 11896 2873 894
39654,10629 12599 19398 11961 5100 4965 13006 280 17918 16820
39661,2736 6005 2085 17382 19043 6496 4467 15410 3650 20532
39717,4106 13250 12461 19055 18096 10684 5089 7485 18266 20263
39723,6682 9701 20225 16331 18430 16968 12618 12087 10691 20591
39727,6823 13624 12013 1290 19078 10474 2497 16433 11648 15474
39733,13101 18649 541 9705 11739 846 13405 16502 1746 8681
39737,6672 3242 2272 1605 15893 20051 13094 19244 9246 9792
39756,20169 10269 13029 16866 10706 1111 16905 5152 1085 16379
39771,10806 19471 18795 18848 14983 2357 16163 12997 8599 18945
39772,11157 3304 12507 16557 20532 16484 19046 18262 5020 19624
39792,3885 13980 13237 14395 6253 15578 360 16760 10264 13139
39799,12623 8709 7544 2508 15050 8045 19856 9257 18599 9231
39828,10100 14668 1641 17634 9163 7321 5739 1992 14597 12940
39830,13139 10629 18440 8956 8018 9826 1746 13034 4965 17157
39854,20172 2497 8491 20134 5572 11369 5606 868 7506 8145
39872,15558 2088 8573 14734 16866 20169 12119 18421 18503 8345
39873,17709 2090 1180 17247 18125 5296 877 4337 6234 2928
39877,8749 1063 12393 15498 4189 10100 8275 7811 4052 17390
39884,17239 3885 13237 15578 360 13980 8956 6253 14591 2412
39903,16791 4865 14107 14154 19446 4626 2083 7904 8169 1687
39907,18575 3410 2088 19555 13702 12921 9995 8573 3418 13734
39921,6971 9007 16583 15653 9804 10977 9392 18358 14509 7889
39930,5051 4902 1634 20569 1408 5077 19306 13600 14448 3777
39935,2518 6093 9278 316 624 9429 11148 11283 15828 13592
39947,8956 13980 14395 17631 4460 14591 17096 15578 18728 12563
39973,10742 6735 5679 5947 4191 15631 8684 19302 3799 17689
39998,1023 14322 2134 12910 11157 6239 10089 4910 5722 5020
40007,1066 10496 13452 14309 6892 18401 6442 4467 14758 5171
40016,4089 7081 3256 2922 10481 19705 8577 3669 12771 2583
40017,14547 15716 14879 20435 10625 17617 11907 1302 16020 18763
40025,19662 18739 14920 17111 2086 5089 18096 9765 8160 10878
40027,14339 3758 17440 1706 14871 5213 7574 15792 16824 6176
40045,3099 12450 3741 7394 2899 3378 20268 229 15781 1422
40046,10328 17382 1591 108 18821 18986 219 8978 12402 20526
40080,19711 10511 9385 12536 17315 10916 18198 755 17963 15703
40096,13034 20268 18074 18440 457 19628 11070 17826 13006 17203
40101,16494 6522 4566 7463 6918 12622 15410 16230 19645 222
40106,8749 5924 11233 1063 5940 14765 19243 20242 15779 17390
40112,13785 7148 14826 11943 8491 1111 5621 20172 1189 4060
40123,4848 5801 9738 13926 12322 9833 18804 16115 17226 362
40129,10691 3491 16486 14796 10850 10742 3375 6600 9804 13622
40140,10848 2497 5606 14826 7506 4401 868 2919 4949 16494
40142,1180 10259 19055 6220 9183 11006 17530 1033 16583 14012
40147,4865 11573 10572 14037 5147 1502 3622 5679 1687 8549
40151,3035 2478 6518 4526 1830 8819 6925 20254 5674 16465
40165,18645 8859 3747 12250 11510 12712 3961 18824 18852 9471
40188,14453 14430 15050 1714 5359 9477 10379 10339 17715 15090
40193,6285 1357 3195 6951 6581 1850 5210 1710 17924 9386
40203,8030 10264 13237 18649 15578 3885 18381 13980 8956 6253
40208,17634 9163 4909 18191 15498 16451 5924 2794 9323 14597
40219,14591 13237 14395 17631 18381 13980 11366 17096 6253 360
40221,2740 17096 5928 11490 15580 1260 14591 6253 18728 17881
40235,15775 14360 1640 17984 11157 15667 14322 4944 6823 7085
40238,5746 8299 5003 3410 15386 13518 16770 569 20332 19856
40246,6330 8482 17636 14996 6634 3531 8417 9485 9162 20222
40247,17281 7545 18059 19134 7077 4202 9245 3788 4026 12768
40268,15495 3403 1071 18899 15428 13439 2317 5031 12718 19414
40273,2918 18425 9580 7624 17967 11510 2177 18852 19969 3242
40275,6717 19935 18314 5801 12322 13926 9833 18804 16115 19590
40295,6892 18855 10496 6981 18058 11663 13671 4259 4057 2736
40318,14758 20263 5089 13250 2873 20152 3379 8118 4106 12436
40341,6933 4113 15710 482 18241 13548 15499 7886 18493 17786
40353,14591 15578 6253 13980 11366 360 18381 2740 3885 10828
40360,12599 11070 3790 5100 4013 2912 10112 18332 17889 12639
40361,4013 956 14097 9913 18191 5924 8749 20242 14765 17524
40377,20079 2203 15881 20166 17880 16003 9156 16287 817 11740
40386,8573 2088 5881 14295 12559 3418 19555 14734 7312 5665
40387,4720 2336 699 16830 1422 2544 11393 15036 6971 6063
40409,1944 20447 858 14875 15778 17042 4943 16812 5261 17053
40412,17586 4447 13670 19462 1300 3511 7686 5474 11670 15341
40421,2794 20169 8749 5924 12311 17154 13542 16451 14765 797
40436,15578 6253 17239 13139 4364 11206 11366 16760 573 18649
40450,15669 1719 9291 17918 12639 18875 5606 19217 3644 14255
40461,3790 11357 1919 10269 7153 14247 3606 5100 7163 16601
40478,2272 11638 1591 19055 20263 4106 8047 14758 18096 10834
40485,11594 11740 6504 10515 17035 18165 6472 2052 9605 1269
40514,3749 7153 4013 6716 7350 7264 17143 3433 14247 638
40523,5485 12949 20532 3577 20359 19624 12507 11157 10089 272
40531,18322 14135 2960 16704 15752 6423 11174 16524 11848 17312
40532,11363 16800 5765 3694 19536 3304 3943 16436 4663 7401
40543,8838 1979 438 13531 7931 13539 11729 13532 5579 224
40564,11157 16583 10977 7989 2886 14509 6823 1290 10089 18726
40565,19536 17158 743 11896 18859 12718 11363 16800 12425 2641
40592,1382 4632 3252 6799 6253 15417 11070 17096 17195 125
40613,541 1196 8767 1975 5606 11070 648 10250 2674 16820
40617,12718 6892 3694 19536 8208 11750 4267 11405 4663 16800
40628,10691 5657 5023 4467 17530 14904 877 463 14012 19305
40630,4672 9246 9473 17663 17744 19969 6672 4253 14147 6821
40637,16820 5100 7009 12639 11070 2780 20242 10629 10269 20048
40644,12712 2918 3242 6672 3961 1441 9246 15098 20285 7490
40654,12623 9257 6868 9231 12931 6776 5750 1060 10379 5474
40657,18266 17774 3347 8956 10496 19662 13250 6892 13980 5089
40665,3551 4058 16866 10706 5100 5359 1133 12721 19602 18421
40674,7400 17420 9034 20571 9440 13188 2418 19878 10339 1852
40680,15410 13731 12622 2518 4566 7463 19071 17699 18876 13592
40699,11029 11233 2665 7321 15640 8727 13895 5679 9672 15498
40709,10848 8491 18412 411 5606 6892 648 10706 12827 20548
40729,8342 3238 344 463 3011 5751 11393 10716 10711 5881
40743,17239 6522 14395 16471 18728 14591 18381 16630 6253 360
40748,15907 17826 13006 17974 216 2367 18875 10807 20568 6681
40750,18617 8160 13250 11661 17063 19055 6892 3347 12563 7485
40775,17709 18637 9503 20084 5251 13353 9526 3737 7394 6256
40781,8972 8909 15430 20584 19115 19624 16299 20359 20532 6496
40787,13156 1686 6472 3094 2052 2404 4177 19054 1713 7966
40795,4355 18945 16163 12997 6444 8021 15380 18715 17554 2931
40797,16905 637 13029 20172 1487 14172 6160 3802 12639 8549
40806,6220 4467 5657 13558 6139 14012 8437 1232 17530 20056
40814,15931 12906 16024 20468 11057 18220 1014 7947 14583 11582
40825,20532 11595 344 13960 11157 18344 5722 3001 872 3304
40826,16820 11070 5606 5881 8822 2674 9291 1195 2912 3790
40835,10848 4401 2497 20172 8491 8145 17584 19377 10251 6103
40840,4089 6563 17982 18726 4034 11740 10089 20532 16673 12507
40842,14008 5141 2151 10848 2579 18096 15951 10420 2873 19431
40852,4071 15828 624 19773 456 6317 16225 13787 3700 18981
40860,2104 5804 2069 4020 16812 12550 4943 19123 6959 1944
40861,20169 12510 15771 2272 20172 16994 19602 8539 8491 18096
40872,9231 4743 5443 1473 14033 13592 913 17699 56 18254
40879,20447 4347 8601 4020 8725 858 8356 10740 19123 5804
40884,10848 16852 3830 14983 19471 2272 2997 15771 2357 8599
40887,6239 6226 872 15932 12564 13768 16557 8361 5485 10209
40905,3431 8018 14395 5881 2970 15578 13980 3885 17239 5668
40917,19645 12414 20141 1681 16471 11405 4824 13561 2084 2811
40921,4523 2272 20263 17239 20203 18096 3885 10487 11373 13342
40922,8491 20172 411 20134 5572 16502 2919 17584 14338 20515
40923,18875 18446 10629 19217 4965 2743 3790 19962 5611 2108
40926,8138 11074 12142 17200 11123 4947 9508 15613 7904 10572
40932,1687 11074 17200 7947 4743 17820 405 16457 4148 15360
40939,8890 15716 20435 17617 1302 11297 18763 16020 11907 8885
40942,18096 17774 19055 17239 15474 2497 20152 10496 19605 18672
40973,13155 3535 4526 15624 19352 7436 18854 4087 16697 5252
40975,3785 18227 11174 19739 12445 18802 11316 4149 491 1003
40999,7153 6716 19838 19733 12162 11357 3606 17651 7925 8498
41003,1066 9288 17709 3776 1730 14309 7291 18709 10496 10971
41007,1849 9183 6442 6139 10891 10259 4467 18059 877 12316
41012,15558 19512 19636 18575 14734 17515 7400 3418 18694 12609
41023,8138 17820 2508 3994 18830 20088 14154 4947 11728 14107
41049,6253 13980 18381 15578 13237 11107 17239 360 14395 18649
41067,4346 3876 12668 1588 15413 18875 8573 11597 14453 16772
41095,9473 17663 829 14210 2836 12835 6137 9940 663 18856
41105,15036 6704 16708 13862 4444 4460 1653 18336 6408 1060
41114,508 12507 16673 1023 9903 5722 6433 11157 8437 972
41115,15438 20443 2409 12393 20242 12164 19432 19243 14632 2505
41116,15988 7961 19969 17635 4253 18824 663 10442 18425 12712
41117,2437 7009 8767 5100 8681 3463 16601 11070 9705 9974
41119,14395 4364 19662 8229 13237 13980 10496 15578 4444 3347
41120,7134 7174 15682 5796 953 13105 17928 15481 16282 20255
41124,1056 12927 10591 3685 11369 3817 11148 9429 16225 6971
41179,8956 6253 360 18728 3885 13139 10828 14395 2740 1746
41183,15710 4113 6933 482 10169 18446 13548 1393 18241 20048
41185,10833 14360 12910 7224 14662 17114 13129 579 10481 9903
41209,14178 1641 956 13622 8934 9163 4745 12311 15498 8275
41213,444 17131 12988 7884 1092 8201 19833 1929 4828 9696
41214,16496 13353 9529 8890 15716 13022 10089 12664 3130 7853
41221,8243 2880 5749 6624 17241 18265 19367 7482 12868 8672
41225,19919 2508 11322 4543 16387 15557 15341 2227 17200 4369
41232,1830 16465 9430 16697 17818 11232 18479 13517 13155 6367
41244,9231 12075 1253 4800 11759 6776 405 56 14149 17820
41262,9508 9145 3968 13906 11241 4952 10038 8164 2520 8466
41263,4672 1641 15090 10996 3551 14668 15498 17744 1953 15563
41278,16973 19398 4923 3835 4965 2306 10629 12599 17528 8690
41284,18899 3403 5031 15428 10636 7722 15495 1144 9380 10894
41299,7369 17383 1777 13658 11239 9031 5909 11286 16664 15392
41311,13139 18649 9705 2674 13237 11107 10250 18381 8956 5606
41315,663 17663 9834 9246 18824 5149 9473 17744 19825 18856
41318,8767 20172 8491 14826 2997 12510 15771 1149 10269 4910
41325,14659 20461 2489 6220 7907 5485 6534 8437 17982 7810
41327,12639 2997 11107 16601 2780 2437 2674 3811 9705 20268
41345,20489 14531 17370 17652 20073 6113 8613 846 4171 8524
41362,14213 4710 18615 1473 19858 13043 14375 1012 13539 13592
41363,4695 2132 10977 16583 10691 6220 11646 2980 6433 16673
41371,13737 7153 6716 14758 12162 14247 8956 19838 19589 11357
41388,3799 830 7475 1947 15750 3001 19991 16905 3698 3830
41404,20417 12220 14134 7520 15843 3600 8356 1944 12396 9571
41406,16521 11882 1060 5474 17586 9003 14022 628 7544 12931
41415,1944 12550 4451 371 8601 4170 8254 15778 14134 19123
41418,4779 6379 4506 13190 20316 16540 7345 13311 4595 7949
41440,16896 10434 9157 14134 4029 17249 7256 15235 8526 8356
41467,9670 12173 3413 18289 3832 12295 9961 15633 2212 19292
41468,2740 1382 17096 6253 14591 18728 8956 573 13237 3190
41488,17944 17494 8421 28 16705 3022 19871 18369 19192 15269
41496,16820 3811 8767 11070 648 8822 9291 1069 12639 16862
41500,17096 13980 14591 15209 13237 11366 15578 17631 2740 4444
41501,14147 9940 18824 9473 15722 10834 5149 4370 17081 4253
41512,18356 5165 5765 11363 4663 16436 19900 11108 5487 7527
41514,12524 6195 10588 108 8978 10949 462 19054 16158 11176
41524,8749 2409 14632 15701 3835 12164 19411 10679 4923 19398
41528,3885 13237 10264 13980 13139 6253 15578 2412 18649 4364
41536,7416 2000 724 12071 3961 17635 6672 9882 19646 9246
41541,1944 5261 3445 371 8356 15430 7256 17056 19621 14134
41542,10013 9273 13863 15767 8469 15770 10716 13002 13640 1093
41569,10019 20262 9205 17138 12919 1385 553 11211 17357 19396
41574,18763 8885 1357 17669 6577 18963 10377 9231 18404 6285
41575,8601 5804 20447 1944 8254 858 6959 4451 3005 12550
41610,18381 13980 15578 360 8956 6253 18649 2674 11107 14591
41635,11399 12322 5192 9738 6717 9833 18314 19935 13115 5801
41662,6444 18358 16163 797 20169 12997 8021 18945 10420 2151
41664,19858 18615 14213 10618 1850 5443 2778 10930 13043 14375
41693,1032 3203 8925 18041 11983 18361 19798 12046 17442 10089
41694,18275 7544 3624 628 9003 20329 16521 12623 12931 6408
41696,14826 10591 2272 12436 10567 20172 5572 8491 5606 3830
41708,3893 1595 16944 12526 5324 1492 8498 15458 18679 17651
41721,13006 18440 11373 6411 8956 20362 18074 11699 6799 17826
41729,18489 11496 2638 8421 16100 8727 7052 830 26 19156
41741,19075 19770 2759 3622 6606 11123 10572 16583 8342 7100
41744,10496 6892 12718 6981 4259 10636 18855 17034 14994 4460
41745,9003 6408 5474 2508 6776 1060 19340 8045 16521 6868
41773,12488 12174 8145 18991 735 13134 7182 6844 3188 2336
41778,17709 6168 2085 4839 2477 5441 4011 2736 10913 15264
41792,19602 20169 1714 637 17516 10706 5359 37 10269 2644
41801,8890 3130 14879 10625 20435 17617 4672 11907 15563 1992
41802,17701 10624 16820 18503 13477 6565 3745 7833 5100 1719
41821,3876 5193 12668 1588 2153 1357 1828 3195 7460 17019
41835,17589 12671 16412 16664 1246 3818 15392 5909 15151 480
41843,648 9620 18824 18852 3242 14827 4253 9246 13973 3341
41848,10654 18508 11006 11370 8426 16313 10433 4986 20131 16731
41858,10269 19602 16866 16905 37 19431 5152 963 16379 797
41865,12295 12173 3212 17764 1484 11654 18289 4255 14679 6018
41873,1153 14164 1634 7199 16062 16688 20569 18538 12384 13136
41895,11074 14248 19446 6695 4947 3994 5530 1687 11728 14107
41900,2272 1591 20051 6103 13216 1605 19662 14758 12436 2002
41907,8692 4337 19075 3329 1185 10691 15653 19220 1530 14911
41917,13368 5485 1069 15347 20151 10041 7414 698 5112 1730
41920,13980 4364 18381 6253 3729 15209 18728 15578 16760 10264
41932,15147 7120 4123 18767 9834 19825 19154 16456 9473 9940
41948,14944 4013 19169 19838 17143 18301 7153 7811 6716 7350
41959,13452 12425 10041 8229 4259 14309 10828 11405 5165 17597
41990,7197 13862 405 6776 1253 11759 6453 4916 4800 8169
41997,15988 17663 1992 7961 4672 663 17635 4253 9834 19969
42000,11740 272 19630 16484 3689 5715 19046 2203 11265 5020
42001,18125 2098 12776 2090 9007 15076 17247 6435 9669 9392
42007,15578 14591 17239 13139 13782 17597 11366 2412 11107 2674
42037,1020 5534 14178 5524 1779 3491 12119 20433 14904 13465
42047,17311 747 18006 11754 17587 14986 2578 20245 2348 11969
42065,8138 11074 18361 4148 7256 17820 11717 12075 1898 405
42101,2343 4007 4683 1727 19825 20575 8458 4558 15206 17486
42102,8956 18266 19662 15578 7485 4106 16471 12563 1635 3347
42130,19825 10834 19969 11688 663 19154 17663 1992 4370 5496
42143,10511 13540 14946 12576 6509 571 7788 13354 4369 9815
42150,19984 18100 115 1205 13288 7990 15949 6591 11844 13370
42171,9579 16313 10103 9723 14994 15765 15648 6667 3094 18134
42195,13810 4467 14434 17358 11006 10591 10205 17281 1180 10951
42200,18045 4102 1490 2172 2348 3105 9278 8881 10980 316
42228,9705 13237 10264 541 573 8956 14591 20134 360 10250
42238,13805 5980 16544 2336 10596 10500 1726 16298 14612 12651
42240,14994 20268 17568 7394 8028 4113 13368 1393 8424 13959
42243,18418 7550 4072 3880 4814 16338 11014 16645 5527 19476
42251,3885 15578 360 6253 18381 14591 10250 541 11206 11107
42266,5881 10807 17334 2108 17974 693 8506 6242 2132 9751
42273,15669 17701 17918 12639 18875 5606 2437 11070 6242 5881
42281,10828 11405 9941 12425 541 14176 6775 18074 18048 9668
42283,4202 14378 14160 1111 17346 2605 12827 1900 17547 8207
42290,19163 8622 18982 2818 11693 15578 11070 4389 8956 5576
42300,8418 20571 13783 15268 13943 7577 7400 2088 14453 9034
42312,9003 1898 56 7645 20329 11759 16008 14149 3855 8880
42322,10966 1730 10783 17189 7605 180 1066 7555 17150 5094
42324,16820 2117 7009 648 18074 9291 16601 8681 2997 1719
42333,16820 2912 12599 2780 10629 8822 5881 3463 19398 10250
42334,13980 15578 13139 6253 15209 17239 2674 360 11366 2740
42341,17764 11654 9670 7323 6 9060 14679 3413 10841 2212
42355,13734 12818 13841 3410 11774 15386 12964 17550 16055 10470
42361,3535 15624 15864 17818 13517 18285 6367 793 6031 12256
42371,15092 18254 1357 13539 6285 6577 19556 18963 14213 16297
42393,12910 3698 16673 14662 4301 20163 7989 508 10833 2980
42395,14826 2627 7506 8866 648 4910 11943 1111 5141 2151
42396,14904 10239 6045 333 1779 2596 8618 9211 15661 5786
42403,9003 6776 7544 14907 1060 16708 12623 8709 6408 7645
42404,10567 8885 1180 2489 20152 18096 19173 20263 19662 14758
42408,20172 19396 2497 1385 9205 553 5572 10019 15215 11211
42410,9696 8317 6692 19550 15076 10069 8179 9735 9669 10903
42476,8822 10629 12594 2780 9826 11070 9941 16820 8681 20048
42494,10771 17138 12796 1329 15172 4475 19803 5675 2638 6614
42498,18418 5846 6915 1014 15495 3880 7920 5527 14994 2317
42510,8749 15360 8275 2913 13542 5661 2204 15498 1063 405
42519,13810 17358 10951 15181 20269 11006 2090 11150 12259 9007
42524,11286 4119 10446 17748 15548 9770 5700 18798 9360 18319
42543,15558 7400 17420 14453 7577 20571 2402 10339 2418 14734
42556,8890 1199 14879 4506 19191 6379 12061 6489 20435 11297
42573,14826 1714 16866 6716 8539 1133 4910 10848 4058 5606
42576,8491 4288 10848 20172 12510 425 20526 4649 3186 20489
42584,13385 6433 6534 7939 12765 14586 11479 15355 1951 20461
42593,6103 20172 8491 2497 4910 868 12510 8145 11943 7506
42599,17528 6242 3644 20619 16656 3011 14453 19995 15558 19555
42608,7394 12450 20268 3099 3378 3281 229 2899 15781 3001
42615,6971 14354 16358 3564 8928 13180 18478 6811 5604 8074
42621,520 15967 19336 8950 18303 11599 3944 20497 16404 19058
42625,12510 10848 4910 20172 8539 16994 1111 3830 868 10591
42630,7153 6716 19838 12162 8324 3790 956 13542 1063 13259
42641,3192 11843 12674 16998 17897 14903 6829 11164 4675 3893
42643,3304 5485 5020 3684 10089 16484 11740 1825 12507 8437
42653,4743 4543 17200 8138 3855 2508 16387 2159 18254 8356
42695,18381 8956 13980 4186 10264 17239 2412 6253 4364 14395
42696,13670 14907 18361 11882 16708 9003 20193 4369 14022 4743
42697,20548 6144 14535 10848 17515 20268 5606 14322 16496 14826
42719,15312 17764 18289 12295 3919 909 15633 9961 3832 18057
42728,4058 16866 15781 5564 7163 10706 15090 10708 1641 5100
