playlist_id,track_ids
48624,4720 3788 5620 460 2336 4679 800 16663 6954 1900
48628,10716 20592 1036 2752 20242 1175 11164 13002 5469 18707
48637,2873 18266 2272 11638 12990 14758 20152 1591 12436 894
48644,18743 8539 9963 9477 4058 8169 4745 830 8749 19770
48645,10629 2780 2912 16820 9974 8304 14346 16862 20481 3790
48648,16484 7516 4014 17623 3304 20532 3689 20079 7341 15591
48664,3242 9940 12868 18758 3961 9473 18856 19825 7558 1271
48670,20051 2272 2002 5859 14571 9792 9903 15466 11306 8627
48695,13550 8956 17826 2412 3073 14395 12599 19555 15767 10013
48703,19394 20169 18358 12997 18945 8021 19602 13029 8304 3283
48721,1898 17200 8138 16008 13862 405 2508 9231 1944 56
48730,4089 3011 508 11474 12906 541 13550 19628 7947 19504
48733,10834 663 19852 17663 15703 19969 755 18824 20054 6672
48734,5359 10591 19602 15090 16866 13542 4058 3551 4839 7163
48738,5924 4603 8749 13808 11180 11233 17114 1909 8275 956
48748,11286 18376 3276 5909 16664 2191 17748 12472 5700 2849
48758,4014 8928 16484 2368 6496 19624 20532 11012 3689 16802
48760,18649 13237 10264 3932 318 18381 4127 4795 13980 3885
48764,6491 2497 6430 9635 4060 2272 6103 18096 14160 12499
48781,18599 9231 8045 6776 4743 4199 12931 14033 8964 17946
48798,14591 360 2412 18728 16760 15570 17096 18649 13782 573
48803,17780 1595 15360 6078 16944 5324 15458 10757 2197 8667
48805,18922 2132 20085 17657 19500 2297 1276 12282 4745 475
48835,18418 7147 6077 16338 14765 9528 11257 11716 10673 14097
48837,14360 4954 579 11157 11715 10715 1290 12910 9778 17923
48851,20268 15428 1144 7920 15495 7722 9380 2719 1071 19414
48889,4743 18904 18669 13803 14867 13940 16667 11214 3750 4916
48891,4366 5186 8218 2682 10008 163 13267 8230 2274 3505
48893,12393 9963 16457 8356 8169 4148 17780 6695 15360 20242
48895,16630 19645 1681 20141 16230 104 4824 7729 2084 6712
48903,8498 378 6776 2103 15929 19733 3330 7256 2204 14033
48917,5722 5485 8835 9491 11740 1840 13838 13435 11462 3304
48918,11251 3511 4014 19280 6005 10259 2897 6460 405 15038
48919,1382 15417 13980 4946 10523 17195 17972 15209 2046 17881
48933,8822 5606 8681 3811 2912 10629 16835 1398 573 11117
48937,11496 2913 4743 15360 8749 15498 15414 11074 14668 14149
48941,13139 15578 6411 11107 11373 8956 12262 10264 18381 3885
48957,15558 5881 19555 10013 18575 7009 4463 2088 3644 2780
48961,15410 13731 222 7463 8452 18876 19071 2349 11013 316
48964,14154 18830 770 317 8725 15602 6695 3994 4615 7256
48980,352 10973 12173 11654 15312 3413 1444 7323 2026 845
48985,14626 20163 5091 15942 4166 13154 16231 8544 9202 17253
49032,4111 3855 18904 12075 11214 9231 1898 7294 4916 14289
49033,17635 15988 5355 14572 17967 2551 19309 1170 15185 11510
49048,12802 10259 1185 9457 387 18466 2006 9211 2144 11176
49055,17034 18381 8956 6253 11107 573 7619 10264 11206 2117
49063,18096 12436 10567 14758 19662 17984 12278 10848 17239 12990
49066,3740 11405 13452 17034 16471 20583 2740 14151 13782 20534
49069,16820 11850 17334 18074 9826 7009 12639 15669 17851 8304
49072,13237 18381 15578 9503 16760 18649 10264 13006 2740 4364
49104,2918 6223 3961 16149 12740 6624 14370 18645 548 9580
49112,3855 18475 6715 11304 16546 8138 14491 10201 17740 11201
49125,14751 3103 7185 12818 19941 16915 1574 7459 13003 11507
49145,3885 11107 14052 7619 2705 12262 778 9309 18825 10264
49153,19662 14837 17597 2160 15915 3150 11196 17301 17980 11835
49157,648 17150 16502 7098 13941 8145 14732 13022 11943 19317
49169,1252 530 6823 10474 4986 20372 19078 8507 13216 19889
49183,2317 5846 17203 15495 12718 14994 18899 5541 7394 7260
49192,2062 11741 18357 7291 15893 13066 1605 2272 2002 19244
49198,8275 20242 961 9412 20468 15438 9676 2765 11084 12393
49204,7485 20263 17774 18266 14758 1050 19055 13216 14842 14899
49228,16255 2236 1300 18040 14243 4891 3855 17563 1253 5817
49233,10848 2272 8491 15771 4910 15900 3519 18266 411 10711
49269,18575 2088 15386 14751 16080 7517 20120 17550 3418 11774
49277,17709 1180 4467 11176 19630 13810 17358 16822 1935 14434
49278,6442 17131 1033 4467 15646 877 9279 14012 13435 16399
49292,10089 2928 9436 6971 14659 6811 6220 4552 8074 13210
49295,16557 5722 3001 12564 16484 2203 9903 3689 20359 7223
49297,15218 11743 4493 4812 16756 4998 20120 9003 9051 2253
49302,2997 12639 3790 16820 660 7153 10269 13385 8549 4013
49321,16406 1195 4113 7267 15710 13971 2436 1393 1899 10776
49331,15345 913 8498 1525 453 18424 3950 9229 19890 5893
49348,80 6937 6464 14367 1895 15770 16820 17701 15373 10013
49349,15474 11275 2272 5572 10848 19889 619 10474 12013 14008
49358,3855 7197 14243 13862 18040 16008 6453 3750 4743 5481
49373,2736 5279 1547 1712 6188 12988 17521 20572 2085 877
49374,19243 14765 15740 15650 3648 12393 10880 17276 8749 10300
49376,8838 18763 18963 18059 10930 1828 17166 16297 6529 17363
49399,1012 13043 18254 11635 14213 4710 8347 6409 10618 4085
49403,12910 4301 7224 3001 13908 20163 8640 9903 14571 2989
49412,6285 520 15537 6951 12243 15967 1357 18303 6529 9927
49427,11211 16274 14837 11870 10910 4926 15215 6113 1886 11835
49445,19462 16521 11882 3860 14022 3624 11930 17026 3237 14471
49447,10591 4910 797 3519 2627 12510 1523 5485 1422 15410
49467,8152 4319 4993 1127 16831 20172 12721 4949 10269 868
49474,19243 4052 3434 16973 20443 8749 2505 20242 5846 15438
49477,8822 18101 5340 6727 7891 19573 1951 13357 17599 1398
49499,28 19192 2423 16254 2993 17494 19871 7889 19302 11740
49514,19462 3624 11930 8167 10842 18944 1365 5655 11053 17026
49536,5224 15570 7009 19504 6253 12906 7765 7007 19373 9447
49548,11740 17530 20359 5485 7401 5750 14659 4653 20461 18726
49549,18254 18615 13043 6409 10618 7157 14375 13592 11635 7739
49551,14994 3741 229 3281 3378 3089 15781 5846 4013 2899
49558,2736 2368 17947 7479 8838 13695 398 19043 16954 3650
49607,16433 6823 16083 10346 19991 17984 3698 18262 607 4359
49614,6667 19192 2423 16254 6472 2052 17494 20131 3022 7324
49615,5245 508 7193 7516 15750 14134 17034 17042 579 19624
49629,12674 16998 15931 12906 5699 1789 17897 11582 11702 15558
49632,14986 793 18547 6925 20371 19935 11754 12322 9833 15923
49640,1576 9074 5817 9037 13634 453 15345 10152 7197 4100
49657,1329 20458 15593 26 4745 9469 18421 4475 4578 3799
49663,7394 3099 12450 3378 3281 3741 1482 2899 8028 8424
49678,9457 19305 9211 15666 1806 5477 5761 14306 6682 16331
49680,10293 2336 11393 8145 1713 16663 18991 4202 11102 14826
49690,12952 7545 13941 8348 13022 14547 8890 2006 508 20359
49694,12721 4422 8934 18743 3491 9804 16331 10691 13824 3996
49725,6408 12623 6776 19856 8462 19676 1357 14528 1574 18599
49741,8160 2740 11405 16471 15866 2081 7669 9339 4460 19703
49743,9007 17247 3329 14604 6498 9740 2052 17281 14475 6667
49761,2873 15914 4653 11740 14502 20135 18726 16296 5194 4670
49762,4328 8055 6844 1453 7182 4649 3087 8145 12488 6219
49770,3073 4965 19555 8916 660 2108 16984 7925 8690 3606
49797,12883 14395 15578 15558 13237 1865 2088 13833 11206 14758
49804,17247 9007 1434 9392 5815 6435 14604 7430 3077 19630
49812,10250 541 13101 573 11739 10264 8681 3463 19718 1746
49819,19889 13746 1759 12940 1149 14008 19908 20172 13622 17634
49829,14994 17203 8028 3811 5031 7394 5541 4194 8424 4430
49834,13029 20169 15781 19254 1111 7163 1919 5100 797 5152
49846,4301 18361 15750 11759 4148 16521 16457 19339 16303 7896
49854,12910 19302 10206 7321 16673 17689 8684 3242 20042 5924
49858,15204 8866 1523 1422 1714 2151 2627 16601 5141 797
49868,5924 5940 8358 9163 17390 16451 2794 20150 13542 15167
49869,797 13029 16994 7475 13891 12639 3630 3788 16866 14204
49875,20215 8166 20258 12057 15161 6738 19098 13458 1652 15890
49894,541 14885 8035 18088 80 19317 13691 20362 2970 8018
49897,20120 14453 8493 4998 16080 11774 15558 16277 13202 13734
49901,2348 18340 9173 316 9098 2578 18374 19262 17833 9278
49909,4774 8437 6433 13373 4336 13838 15038 9491 1194 9718
49928,6472 9919 8978 13180 16313 20131 19385 14612 19735 954
49948,10930 8229 18059 9007 17709 20037 17247 16471 6498 14758
49959,19570 18314 5668 17634 4848 19935 5192 17154 13926 12940
49978,2780 8822 10250 3885 7855 8681 7009 16820 20489 1746
49980,8356 14154 12539 11759 18830 405 1944 12142 3994 4947
49994,956 17200 11759 8138 15498 18361 14668 1944 4743 1641
50001,10930 18059 19173 5576 4433 16297 8885 14827 18763 1710
50012,9579 6681 1482 14255 5384 15428 13550 12718 2367 9477
50035,12550 19487 16812 15778 4347 4170 8725 8356 2768 18830
50044,8297 12173 18026 16585 3413 15335 15312 3963 3982 10410
50050,9323 11965 4603 12426 9493 13188 12338 11303 4046 16362
50075,15558 10339 9034 11155 7400 2088 2402 17420 19878 436
50076,10013 20592 5881 1093 15826 15582 13002 11763 19370 16220
50086,17414 19969 3285 5651 2182 12395 2820 9940 10111 12744
50111,2088 12929 18575 2253 4710 10013 9477 5881 13043 12559
50118,16695 8899 5370 7074 14839 1749 10763 18326 12873 7606
50131,20268 17203 6908 3099 16313 3378 7394 12450 3741 3089
50148,8377 2891 9752 6494 8360 13535 11661 6892 7669 19055
50172,9061 18851 15578 13452 9668 6892 7440 8208 18048 8160
50187,5020 10089 17281 6496 4594 15183 2980 972 13435 2134
50197,1199 4779 11604 4506 6489 816 12061 6379 14547 11607
50206,8640 10481 3256 7081 2922 9834 11688 10584 18011 19705
50218,4523 15511 18254 19161 2873 4833 3893 10567 14213 6103
50219,20263 6103 1139 4060 18096 19055 3804 19624 1591 9715
50234,15053 3558 9698 8304 15781 10636 10708 4871 5418 14994
50240,8749 13542 16451 18191 14668 20443 14714 19243 7478 4909
50245,16930 19556 3944 20007 14213 8885 15360 20077 11599 19036
50259,11696 12618 14066 20591 7515 15617 14180 3067 16331 10477
50261,8514 12393 20242 5359 2252 10629 15471 2912 15053 15770
50267,13237 8229 4460 4444 14591 3245 5978 17597 4569 15209
50277,16673 508 9201 3537 972 12769 6433 16303 9804 1698
50282,9211 14904 14306 8342 5023 333 8033 4745 16331 11483
50293,5881 14585 10716 10013 8469 19370 20468 15582 13002 14724
50311,3347 18617 10684 8360 11196 13250 18401 9752 20065 8377
50332,5167 1199 14547 13022 15716 16540 20316 4506 10625 14827
50338,463 2336 1713 14826 15542 14322 19889 1523 8145 4949
50339,8539 20172 3830 8491 2997 1714 2497 15900 1149 14322
50341,15474 7115 2489 8172 17521 13216 12279 2930 20167 13894
50343,10089 8643 4594 3001 6971 16184 6823 2203 8627 11687
50358,5020 16203 14659 18312 11740 15942 1290 1951 2980 16205
50362,18503 9710 19217 17701 16772 13203 14508 15413 689 6242
50368,6708 12436 19385 11483 2508 12927 7153 1149 2292 17979
50369,8600 18940 18990 16457 3511 5110 19648 11201 18249 8167
50382,7256 12550 19621 4347 8725 4943 3445 5983 8356 15843
50405,20470 20184 8229 7781 4460 20323 4569 14395 17432 8956
50410,11164 9434 16587 10285 11582 9905 12794 13376 11345 1789
50412,1111 10711 11393 2336 8145 18991 10596 1057 2912 344
50413,14309 6981 18855 2888 13671 11663 12999 15088 18058 1605
50420,13022 8890 13941 14547 16020 7809 1302 18464 9675 10625
50428,16085 6158 17442 17205 6929 18366 15077 6730 17393 1032
50431,15624 5674 6925 7436 8114 5252 16465 4087 11282 19352
3,344 10293 12111 3321 13960 18344 6579 752 9740 10654
6,1111 10711 20169 8275 11943 6954 797 8749 20242 17346
17,9246 7416 9882 9580 14572 16289 9471 13347 9655 18755
18,13941 18578 3130 15716 11951 8890 1302 14879 5167 18763
19,2306 16973 3835 4923 18906 4152 4466 3279 19411 6557
20,14591 7619 13101 16760 13237 13139 10264 18637 17239 13980
36,19939 20134 18381 13139 968 2912 14765 2674 11107 20048
40,8796 18418 7550 8960 1723 15137 1486 2735 3880 16402
48,16502 648 12488 8145 14732 4949 10848 8767 19164 7506
59,3624 11882 1300 8167 13670 3860 16521 19690 1365 18404
83,2736 19214 14008 2012 8843 9960 10711 8145 4796 5422
85,18381 15209 14591 14395 2740 541 5513 3245 17239 16760
88,2765 4965 11257 16973 15438 19243 20443 6557 12164 13259
89,18617 17774 11196 19055 13250 3347 6494 12563 2891 18266
98,16583 9477 20461 8342 4745 3799 14509 7100 14904 8033
107,15669 9710 7761 9291 2912 17568 1626 10112 6933 10629
115,8145 12510 14826 8866 14732 1189 4401 4288 15187 868
141,15578 18381 6253 13237 18266 14395 381 360 3885 19662
142,1300 9253 18156 9760 8111 73 9026 16255 1476 16085
164,6408 19856 12056 18599 12623 9003 8408 3161 16845 19941
199,10825 8487 14149 1944 18815 4513 1804 507 17056 20145
220,9093 1357 13734 17550 9003 6776 20120 3410 1060 6408
221,15578 6253 360 17096 2740 18381 12563 7059 4364 4460
227,9229 3855 18040 4916 10672 12075 7197 13862 559 13730
228,18361 1944 4148 4369 11133 15886 18830 19814 8487 19462
235,2000 11510 18090 1513 15185 6223 18645 17338 14370 6624
239,6672 17663 18556 8047 12395 9504 3242 10834 9246 1992
255,10250 13101 3885 573 11107 14052 13139 1746 18649 20134
262,14008 2151 4355 2627 4422 4013 10420 7350 14178 19364
270,7153 14247 13957 3749 14944 16313 638 7264 7941 17143
302,10269 20169 16994 3001 13029 7163 16601 3551 1641 4026
303,2551 9473 9834 19969 7961 663 18824 1992 4672 5149
315,17056 8526 4029 19487 7256 15778 5261 7701 20447 3445
316,9388 3907 4774 10521 8138 13599 6920 9718 12539 9944
332,15558 2088 1357 7312 10013 13034 5881 16998 18661 1828
337,963 10848 19254 16994 8659 14826 1085 19075 8033 868
362,16494 8265 12622 2052 11370 2518 8452 222 6918 17281
368,9705 14395 10629 10264 14591 15578 2412 2674 17239 13980
370,20558 5455 18679 5297 12246 12526 19509 15360 11025 15458
378,11282 20371 16465 6925 1830 5778 4707 9430 11722 19321
401,14826 7545 10848 16502 2272 4910 6491 8145 17584 20263
403,5020 20359 10055 6732 5485 3007 20135 16340 2247 9491
408,13980 14527 15209 14591 6253 8956 3190 14395 11490 2740
437,913 682 15360 5893 13972 17359 20497 2887 6237 2204
441,4865 405 1502 8498 1687 7398 18424 9508 16338 6466
448,11740 7516 18335 20359 11512 19254 15942 9717 10016 6534
451,15781 4026 1587 3551 20169 12768 14378 7077 18332 5359
452,11107 10250 8383 1746 17239 18381 14052 702 5606 14007
460,12425 16236 11107 9537 8956 13980 9082 17239 3885 18381
467,16861 10926 20121 18026 19205 8297 2392 5878 2869 15543
500,1641 14453 1020 16583 12721 14178 10742 8112 14904 4510
504,18963 1828 3195 8113 3124 13113 13054 11315 1357 12061
515,16686 14434 17382 108 7751 1066 8978 6234 17281 20483
527,19162 20022 2561 14660 3937 5840 45 16282 235 20043
528,15558 2088 17715 9034 7400 17515 5881 1852 18370 5699
552,19462 18404 8600 8167 1300 17586 14022 17026 16708 16521
554,2674 80 13368 8018 13101 4965 16973 17459 18381 6411
558,4052 3648 1373 11257 5042 8749 18418 4189 15650 13123
559,4672 6821 3242 6672 2058 10442 8047 18824 2177 9834
574,2052 3606 11006 1253 18138 660 8045 5612 2730 4369
581,17154 10100 15167 12311 10419 4603 11496 7460 8727 20443
595,8956 13980 14395 13237 8229 18728 15570 17096 6253 18381
601,7323 3413 17764 16861 16585 15241 3919 12295 2026 9961
603,6 17764 9961 3832 3212 865 10694 12295 15633 14679
604,17383 8129 12804 15392 1777 1826 5700 19135 17345 1246
628,5665 14430 12623 14295 5881 8573 7517 12559 12609 4839
643,14375 1473 1012 4710 9441 1374 6409 11400 12929 11025
665,2740 17096 15417 18601 4946 14591 3190 1201 5513 10523
667,14571 6433 5722 12765 3304 2272 15893 3698 1391 19991
680,6821 663 18953 11425 1082 117 17869 14556 6272 10183
691,19243 17154 15650 20443 1063 4189 5924 10880 4052 10100
696,11151 5708 20054 755 12576 16166 3798 822 12744 12536
703,8828 3173 11148 2765 15471 9963 624 16451 12526 13216
707,19781 13706 18074 3510 550 13234 3938 17597 2117 6209
708,10019 9205 19396 1329 11870 15783 553 4926 16460 7052
715,387 12196 5786 8033 1020 1779 14306 1656 5751 19008
717,10496 12963 14309 4057 6189 32 15578 381 10828 2740
722,18059 10930 1710 10304 11425 7989 3001 3685 6577 13129
757,15781 8659 2164 396 12721 4058 4013 1085 14796 5739
759,6915 7550 16338 18377 14832 5527 4072 19119 17404 11682
770,14826 16494 4202 19628 15542 1422 15558 1714 14453 13706
773,7889 6496 5892 11157 12043 14561 18726 6823 14709 11817
791,1719 2780 7506 5606 13034 16601 11943 10848 17826 14453
804,6565 18503 18875 8464 15680 5606 4266 3644 8767 7728
807,10269 12639 16994 15781 3788 10706 16379 1085 4026 7475
837,13542 1063 16451 4603 20242 20443 956 15779 15650 4909
848,8047 17635 12071 15185 19969 7416 4370 18824 4253 9473
854,5675 19060 7183 149 7417 17825 1282 2029 10019 9233
856,17709 3776 17330 14858 894 17417 6234 14309 11400 10205
882,8822 573 9826 1398 16249 18142 3090 12693 7009 2780
916,6925 1830 15624 3535 5252 4707 1041 18479 19775 11722
928,15781 797 5100 19602 10591 1133 5606 13930 16379 4910
938,19929 972 2980 19624 15183 368 3156 16562 15431 20042
951,8466 15050 9257 6408 5750 4800 14453 10379 4743 18599
953,9804 2980 830 6433 10691 16303 1947 14904 10977 5859
962,438 14509 8890 11173 14547 13531 2132 5474 13022 15716
963,17241 7416 6672 2000 18755 14572 14370 16289 9949 3961
964,10293 11595 463 752 3321 11102 13960 18991 12111 2336
976,16601 14758 5606 14826 20263 1714 4288 12436 8304 425
981,16673 19339 3698 15775 4301 2980 8437 4954 17114 9903
984,18910 11010 6433 12765 3304 18273 8361 8835 5722 9491
995,4089 17114 17129 6370 6971 972 10833 3355 308 16673
1004,18627 7506 2780 12516 14826 19075 20167 4910 648 8767
1009,9804 394 16486 3375 10691 6788 387 19305 3938 1656
1011,14306 1205 8033 4219 8342 13593 15949 19984 333 6092
1017,394 4026 9163 4765 13622 8358 13808 16100 2164 13498
1018,6823 1290 7085 14360 16083 7989 14662 12715 15775 16433
1031,4949 20172 1189 2497 19252 868 20515 10848 14338 8491
1034,16645 4814 8796 15355 16631 2735 7147 1039 19922 258
1035,4369 18361 6606 14907 9388 8880 9003 20193 8045 16012
1045,16502 18739 3556 10848 17584 411 20515 17984 5551 2497
1050,7891 14982 16923 16309 14527 11490 3729 17096 1382 5928
1052,6704 12931 9253 7544 16012 1300 2508 18275 8248 4336
1056,8113 4506 3264 13022 6489 20316 18078 8890 15716 18515
1070,2736 1180 3544 15526 16954 19043 11176 10596 8041 5958
1073,18899 5846 15428 17203 5031 19414 1144 7920 20268 14994
1083,13139 13101 18649 360 1746 541 10264 13237 14052 6253
1094,11604 16297 14827 18059 8838 15931 13022 13941 20592 15582
1098,1849 8172 444 11006 17131 9183 14012 10089 4467 15646
1104,913 11164 17780 2264 2887 12393 13972 9705 6299 5881
1106,4707 3535 1830 4526 15624 20254 5674 18547 5778 15864
1122,15050 2508 9257 1253 4800 18773 6408 10379 10786 18599
1128,8491 411 16502 2497 20515 4401 4949 10251 4288 2221
1161,12597 12882 3189 14322 6522 17057 7506 3830 9598 5606
1164,8138 19446 8169 797 4865 18419 17820 12142 14149 18830
1173,13980 13237 18728 2740 14758 18381 17096 360 3885 13139
1176,10019 1329 9205 12029 1385 15783 10863 149 10970 2384
1185,9740 10760 10966 19816 1713 3754 14229 14730 7966 4564
1210,9834 11688 18856 19969 10584 10834 4672 4253 17663 4339
1223,1605 19244 13066 19602 18836 12557 16798 2002 9903 8160
1224,12220 20417 4948 19349 4857 12396 5893 20278 19173 18426
1226,8953 3644 18875 12639 19699 9710 14770 17926 16314 12834
1233,9007 2085 14604 6498 1232 3077 15585 8692 9530 8378
1237,679 10742 18667 17311 14487 5320 747 1946 8609 6735
1243,19624 5892 20169 20268 6496 797 7889 550 16994 11817
1244,12142 11074 19446 14248 6695 4947 16113 15414 15613 8717
1246,11510 6672 6624 7416 5749 3961 17241 1513 6703 17635
1257,10013 3938 10470 19629 12196 19466 3835 9093 19555 8421
1268,20461 13435 14509 14147 14659 12765 2132 10584 9834 20135
1284,19730 5069 4466 16973 18665 10285 12164 7147 14903 3192
1287,11006 13034 6667 3511 17826 20131 19928 397 3787 2404
1294,16866 7545 18986 16663 12827 13822 17346 1111 17547 1900
1297,4774 4743 1194 10801 507 10825 17822 11178 19558 13599
1300,6137 11286 14147 11688 12897 663 9216 20238 17748 12472
1331,9579 10691 12639 5534 10850 9477 9974 14661 11943 6620
1332,1635 17926 10496 18074 7394 15926 9941 11405 20268 2617
1339,3919 18057 2186 9670 10926 15312 6197 6 20121 11654
1343,6892 10496 18855 13671 4259 12999 18058 13237 2888 17239
1362,17034 5112 1069 15725 19386 2436 13823 10776 13971 14173
1370,14007 11896 16474 19939 20134 11107 13139 11070 1674 3885
1374,18904 5925 7157 13940 1551 4710 5443 4085 10618 5098
1391,13670 3860 1300 5474 14022 13406 12666 2236 3624 11882
1395,14097 5309 19733 14360 18826 17524 16451 9984 11483 16536
1402,15499 17568 2006 13959 15666 10269 1195 12707 5761 16406
1418,17383 12804 1246 5700 11239 11231 10347 15503 1826 16516
1433,16494 10591 4839 15781 222 7463 16866 15410 16905 15542
1444,6113 7539 1813 1329 19850 11478 16288 16351 9175 17357
1473,14453 13188 14233 436 9034 2418 9739 20571 7577 17715
1526,19590 18804 9749 17226 15923 12943 19364 20075 13998 19426
1535,16494 4839 12622 18876 8452 6093 17699 6918 3238 13731
1536,10259 6971 20169 16583 4695 17423 9007 18186 16866 8112
1537,7436 15624 4526 1041 7000 19091 15864 17818 5778 20254
1570,19385 14395 11896 1066 1730 14320 7809 12145 11407 4460
1573,17154 9579 20321 15740 12311 13550 15170 14714 4359 15770
1579,17138 20458 6113 17732 4475 1329 17357 1813 6614 16288
1580,16432 2216 6760 19385 8048 9731 2235 8055 15105 8091
1582,14453 15558 10013 19640 18033 2088 16820 2418 18575 19555
1583,7961 17635 15988 18758 3961 9940 12071 18556 17663 9606
1609,10848 17984 3830 2497 20134 1591 14008 15474 619 17584
1627,6036 20169 10041 9778 11753 723 10715 12718 10743 15466
1629,7544 17820 11074 2508 4743 8709 9003 17586 6776 17200
1631,869 15301 16896 18559 9157 15886 12851 8001 17200 14384
1634,13550 20468 8506 8796 5881 359 1723 16973 4923 14959
1636,13940 1948 4541 3750 1569 277 18669 3632 11214 1551
1650,13139 20134 9705 2674 17239 18649 15862 11373 18381 10250
1652,16998 12906 4941 15931 6829 16587 5978 9905 4460 18221
1664,2930 8767 1196 80 3431 648 1975 573 2970 7734
1675,13696 17035 11621 8180 6035 5161 7279 8889 15291 10021
1680,3611 6692 10289 5666 1092 9735 8220 17798 10903 12882
1691,5700 10446 17748 18376 9216 18034 9585 18319 5322 14484
1705,15669 17652 18074 17157 11070 541 14583 9710 9826 12262
1707,1591 2159 16387 14571 8001 1391 11306 15341 4543 17003
1710,15988 17663 12071 18645 8047 10442 1271 16552 16289 13347
1722,7550 7147 4814 13123 3880 13678 20272 9528 8960 18676
1725,411 8491 1149 3189 16852 18848 9598 4514 19471 8599
1736,6157 17281 2999 13524 7862 16528 8085 4914 16136 13187
1770,12963 13452 6189 12599 6687 10629 13139 15578 1018 8956
1777,19704 10567 2677 6333 18728 12563 20154 8724 11693 14077
1806,19243 4052 8749 12393 1740 13424 3648 2765 5042 10880
1821,14591 15578 2740 13237 6253 18728 360 16760 14395 3729
1823,4189 16846 4603 11180 17276 17390 10100 19638 10300 7109
1855,3748 8179 1092 9696 16361 10069 6692 19550 8317 4658
1872,13941 15716 14879 11907 1302 9008 18763 11297 17868 173
1876,2674 9705 20134 18649 10250 12436 15578 18381 13237 15771
1878,17586 19648 3511 7611 8892 18448 586 18490 7114 4952
1900,11006 6667 14612 20349 20131 16298 8608 8400 4656 12017
1903,2144 19192 17494 2423 3022 16254 12888 7963 15269 18369
1906,1463 9490 2997 17802 14581 12692 6660 20260 5924 577
1911,2437 8018 2930 3431 1196 8767 14023 7734 5606 648
1930,10848 1149 15771 5606 8145 8767 2997 7506 14338 11107
1939,14443 10691 3009 9231 18743 6776 14904 10977 15090 20225
1944,15722 2551 9246 18425 9940 8731 15988 3242 3493 13223
1948,16484 10901 1730 17150 4014 2203 17189 20359 20079 180
1957,3855 14149 16008 4023 9229 559 12373 7197 12286 18040
1969,9163 1641 13622 3565 16650 4745 5429 14134 15090 2627
1990,8828 3173 11283 797 6584 20169 10269 15828 4071 8934
1993,10019 14837 1385 16460 11870 14313 15915 553 3150 1886
1997,10567 7611 8145 7341 18266 19173 3511 9645 16471 20532
2000,3919 10926 19205 16909 18701 12173 16585 15543 5878 6562
2004,10316 13276 7953 4072 12225 17353 13923 5139 11016 15694
2024,4499 16779 8070 9001 14839 10763 8899 12873 1749 7074
2031,11744 1149 8152 18874 15771 5905 20282 16890 18628 8934
2032,7506 648 12510 14826 20167 5141 8767 18428 8866 2997
2036,7961 17635 3242 3961 17663 12071 18425 18852 4689 19969
2037,3304 5722 5099 7224 20163 14358 5020 11512 5485 579
2045,20169 16673 9984 17114 10591 14591 13980 13237 3698 20172
2057,4580 20120 4998 11794 3410 16316 16080 3360 13202 11774
2074,18377 19119 14558 395 4072 6915 10659 14832 5527 11682
2077,3278 14597 3606 4013 19479 17510 7925 1026 5799 11357
2079,7163 1299 637 12557 19584 20169 17598 425 12510 8659
2085,15312 17764 15241 3413 11654 5415 15633 3212 9060 9961
2086,1329 10910 17138 18489 8283 1385 12919 10019 15783 19060
2096,16820 8018 5606 3463 3813 2437 3431 3668 16862 12594
2104,4057 6892 13671 5169 20037 8229 11896 11405 13368 17034
2107,13833 6015 10807 15499 949 5881 7009 13959 13087 17826
2112,1826 11286 15392 18476 19311 2191 19135 10704 15503 15232
2114,6925 20254 18547 5252 3535 7000 11282 19091 11722 4087
2126,3431 80 20592 14367 1895 8018 8481 1093 18649 8798
2137,14309 8956 6981 10496 2888 13671 15088 12990 12999 4057
2168,8493 13202 5220 16277 3360 19363 16080 11774 20027 10000
2173,20342 8208 3729 17704 13980 125 8229 15209 20457 6799
2182,1641 378 3698 5564 16673 5463 3537 19908 7889 4026
2187,3698 3424 4301 15750 8627 817 16303 9346 2002 15466
2190,15893 8160 17815 11661 10496 2081 10684 17063 1724 20051
2191,8265 8138 1898 4658 17200 8001 18466 11133 9183 8041
2205,19699 5180 2930 7734 1975 16314 1196 13990 3745 15748
2215,5273 8767 4496 7506 1372 19254 1056 14178 3996 11664
2239,8169 9231 14149 4148 1898 4800 11074 9816 18404 17200
2244,1385 11870 16274 9205 12436 5228 6530 20134 15915 16460
2250,11446 12875 2276 14583 3192 12906 12674 12187 15931 14903
2254,3698 15750 10743 8627 2812 13029 11947 4954 12750 2036
2260,1641 7843 12721 8539 4834 4058 14395 19424 17516 7163
2281,15333 3644 8470 8506 11496 7321 2712 16100 13385 8727
2285,12882 5604 6823 9598 3189 15542 7085 12597 9903 1290
2298,438 2253 11173 3498 13531 17699 4079 18963 1828 5968
2314,1014 15694 4201 5527 13573 2719 13477 11016 12225 14832
2320,5881 17974 17826 5685 2367 359 4965 18503 13034 7878
2327,5749 15185 11510 1513 10577 724 17338 17241 9655 9949
2328,19763 12883 6491 2497 7506 15661 18920 14338 9635 17346
2345,4113 15710 6015 17786 1393 10169 482 18241 13548 2780
2353,18755 12071 14370 11510 14425 11880 13255 16289 10745 6703
2354,11765 13776 207 4258 1489 15666 9254 5761 16630 1806
2367,4672 4369 14547 8890 12931 5640 13373 14556 117 11882
