playlist_id,track_ids
48895,16630 19645 1681 20141 16230 104 4824 7729 2084 6712
48903,8498 378 6776 2103 15929 3330 19733 2204 14033 8356
48917,5722 8835 5485 9491 11740 13435 1840 13838 3304 11462
48918,11251 6005 4014 3511 19280 10259 2897 14869 15038 6460
48919,1382 13980 15417 4946 10523 17195 17972 15209 17881 2046
48933,8822 5606 8681 3811 2912 10629 16835 1398 573 11117
48937,11496 2913 4743 15360 15498 8749 15414 11074 14149 1641
48941,13139 15578 6411 11107 11373 8956 12262 10264 18381 3885
48957,15558 5881 19555 10013 18575 4463 2088 7009 17918 2780
48961,15410 13731 222 7463 18876 8452 19071 2349 11013 316
48964,14154 18830 317 770 8725 15602 6695 3994 7256 4615
48980,352 10973 12173 11654 15312 3413 2026 1444 845 12295
48985,20163 14626 15942 5091 13154 4166 9202 16231 17253 8544
49032,4111 3855 18904 12075 11214 1898 7294 4916 9231 9229
49033,17635 15988 14572 5355 17967 2551 19309 15185 1170 9246
49048,1185 12802 10259 9457 387 18466 2006 9211 2144 7324
49055,18381 8956 17034 6253 573 11107 10264 7619 11206 1746
49063,18096 12436 10567 14758 17984 19662 12278 10848 17239 12990
49066,3740 11405 13452 17034 16471 20583 2740 14151 13782 20534
49069,16820 11850 17334 18074 9826 7009 12639 17851 15669 2912
49072,13237 18381 15578 9503 18649 10264 2740 16760 13006 4364
49104,2918 6223 3961 16149 12740 6624 548 9847 14370 18645
49112,3855 18475 11304 6715 16546 8138 10201 14491 11201 17740
49125,14751 3103 7185 12818 19941 16915 1574 7459 13003 11507
49145,3885 11107 14052 2705 7619 10264 9309 18825 778 12262
49153,19662 14837 17597 2160 3150 15915 11196 17301 5228 11835
49157,648 17150 16502 13941 7098 11943 14732 8145 8539 13022
49169,1252 530 10474 6823 4986 19078 20372 8507 13216 4003
49183,2317 5846 17203 15495 12718 14994 18899 5541 7394 7260
49192,2062 11741 18357 7291 15893 13066 1605 2272 2002 19244
49198,8275 20242 961 20468 9412 9676 15438 2765 11084 14765
49204,7485 20263 17774 18266 14758 1050 19055 13216 14842 14899
49228,16255 2236 1300 18040 4891 14243 3855 17563 5817 1253
49233,10848 2272 8491 15771 4910 15900 3519 18266 10711 411
49269,18575 2088 15386 14751 16080 7517 20120 3418 17550 13011
49277,17709 1180 4467 11176 19630 13810 17358 16822 1935 14434
49278,6442 1033 17131 4467 877 15646 9279 14012 13435 16399
49292,10089 6971 14659 9436 2928 6811 6220 13210 19382 8074
49295,16557 5722 3001 12564 16484 2203 9903 20359 7223 3689
49297,15218 16756 4493 11743 4812 20120 4998 2253 9003 9051
49302,2997 12639 3790 16820 660 7153 10269 13385 8549 2930
49321,16406 1195 4113 15710 13971 7267 2436 1393 10169 1899
49331,8498 15345 913 1525 18424 453 3950 9229 19890 18426
49348,80 6464 6937 14367 15770 1895 16820 10013 15373 17701
49349,15474 11275 2272 5572 10848 619 19889 10474 12013 14008
49358,3855 7197 13862 14243 18040 16008 6453 4743 4023 3750
49373,2736 5279 1547 1712 6188 12988 2085 17521 877 15526
49374,19243 14765 15740 15650 3648 12393 10880 8749 17276 10300
49376,8838 18763 18963 18059 10930 1828 17166 6529 16297 17363
49399,1012 13043 18254 11635 14213 4710 8347 6409 10618 4085
49403,12910 4301 3001 7224 13908 20163 8640 9903 14571 2989
49412,6285 520 15537 6951 12243 15967 1357 18303 9927 6529
49427,11211 16274 11870 14837 10910 4926 6113 15215 1886 11835
49445,16521 19462 11882 3860 14022 11930 17026 3624 14471 3237
49447,10591 4910 3519 797 2627 12510 1523 1422 15410 14826
49467,8152 4319 4993 1127 20172 16831 12721 10269 868 4949
49474,19243 4052 16973 3434 20443 8749 2505 20242 15438 5846
49477,8822 18101 5340 6727 19573 7891 13357 17599 1951 1398
49499,19192 28 2423 16254 2993 17494 19871 7889 11740 19302
49514,19462 3624 11930 8167 10842 18944 1365 5655 11053 1300
49536,5224 15570 7009 12906 19504 6253 7765 7007 3192 8472
49548,11740 17530 20359 5485 7401 4653 20461 14659 18726 5750
49549,18254 18615 13043 6409 10618 7157 14375 13592 11635 7739
49551,14994 3741 229 3281 3378 3089 15781 5846 4013 2899
49558,2736 2368 17947 7479 8838 13695 398 3650 19043 16954
49607,16433 6823 16083 10346 19991 17984 3698 18262 607 15775
49614,6667 19192 2423 2052 6472 16254 17494 7324 20131 3022
49615,508 5245 7193 7516 15750 14134 17042 19624 17034 579
49629,12674 16998 15931 12906 5699 1789 17897 11582 11702 15558
49632,14986 793 6925 18547 20371 11754 19935 12322 9833 15923
49640,1576 9074 5817 9037 13634 453 10152 15345 4100 7197
49657,1329 20458 15593 26 4745 18421 4578 9469 4475 3799
49663,7394 3099 12450 3378 3281 3741 1482 2899 8028 8424
49678,9457 9211 19305 15666 5477 1806 5761 14306 6682 16264
49680,10293 2336 11393 8145 1713 16663 11102 4202 18991 14826
49690,12952 7545 8348 13941 13022 14547 508 2006 8890 20359
49694,12721 4422 8934 3491 18743 9804 10691 16331 13824 3996
49725,6408 12623 19856 6776 8462 19676 1357 14528 1574 18599
49741,8160 2740 11405 16471 15866 7669 2081 9339 4460 19703
49743,9007 17247 3329 6498 14604 2052 9740 17281 14475 2085
49761,2873 15914 4653 11740 14502 20135 18726 5194 16296 4670
49762,4328 8055 6844 1453 7182 4649 8145 12488 3087 6219
49770,3073 4965 19555 8916 660 16984 2108 7925 8690 12125
49797,12883 14395 15558 15578 13237 1865 2088 11206 9635 3813
49804,17247 9007 1434 9392 5815 6435 14604 7430 19630 3077
49812,10250 541 13101 573 11739 10264 8681 1746 19718 3463
49819,19889 13746 1149 1759 14008 12940 20172 19908 1489 13622
49829,14994 17203 8028 5031 5541 7394 3811 4194 8424 4430
49834,13029 20169 15781 19254 1111 7163 5100 1919 797 5152
49846,4301 11759 18361 15750 16521 4148 16303 19339 16457 7896
49854,12910 19302 7321 16673 10206 8684 20042 17689 3242 5147
49858,1523 15204 8866 1714 1422 2627 2151 16601 5141 5606
49868,5924 5940 8358 9163 17390 16451 2794 20150 13542 15167
49869,797 13029 16994 7475 13891 12639 3630 3788 16866 14204
49875,20215 8166 20258 12057 15161 19098 6738 1652 13458 15890
49894,541 14885 8035 18088 80 19317 13691 8018 20362 2970
49897,20120 14453 8493 4998 16080 11774 15558 16277 13734 13202
49901,2348 18340 9173 9098 316 18374 17833 2578 19262 9278
49909,4774 8437 6433 13373 4336 13838 15038 1194 9491 9718
49928,6472 9919 8978 13180 16313 19385 20131 14612 6005 19735
49948,10930 8229 18059 9007 17709 20037 17247 6498 16471 6981
49959,19570 18314 5668 17634 4848 19935 5192 17154 12940 13926
49978,2780 10250 8822 3885 8681 7855 16820 20489 7009 1746
49980,8356 14154 12539 18830 11759 405 1944 12142 3994 4947
49994,956 17200 11759 8138 15498 14668 18361 1944 4743 1641
50001,10930 18059 19173 5576 4433 16297 18763 14797 8885 2085
50012,9579 6681 14255 1482 5384 15428 2367 12718 13550 2914
50035,12550 19487 16812 15778 4347 4170 8725 2768 8356 18830
50044,8297 12173 18026 16585 15335 3413 15312 3982 3963 9670
50050,9323 11965 4603 12426 9493 13188 12338 11303 4046 16362
50075,15558 10339 9034 2402 11155 2088 7400 19878 17420 436
50076,10013 20592 5881 1093 15582 15826 13002 11763 19370 16220
50086,17414 19969 3285 5651 2182 12395 9940 2820 1020 9246
50111,2088 18575 12929 2253 4710 10013 5881 9477 13043 12559
50118,16695 5370 8899 7074 10763 1749 14839 18326 12873 7606
50131,20268 17203 6908 3099 16313 7394 3378 12450 3741 3089
50148,8377 2891 9752 6494 6892 8360 13535 11661 7669 19055
50172,9061 18851 15578 13452 9668 6892 7440 8208 18048 8160
50187,5020 10089 17281 6496 4594 2980 15183 13435 12765 972
50197,1199 4506 4779 11604 6489 816 12061 14547 6379 11607
50206,8640 10481 3256 7081 2922 9834 11688 19705 10584 18011
50218,4523 15511 18254 19161 2873 4833 3893 10567 6103 1591
50219,20263 6103 1139 4060 18096 19055 1591 3804 9715 19624
50234,15053 3558 9698 8304 15781 10636 10708 4871 18120 5418
50240,8749 13542 16451 18191 14668 20443 14714 19243 7478 4909
50245,16930 19556 3944 20007 14213 8885 15360 20077 6577 19036
50259,11696 12618 14066 20591 7515 15617 14180 3067 16331 10477
50261,12393 8514 5359 20242 10629 2252 2912 15053 3097 15770
50267,13237 8229 4460 4444 14591 3245 5978 17597 4569 15209
50277,16673 508 9201 3537 972 12769 6433 9804 1698 16303
50282,9211 14904 14306 8342 333 5023 4745 8033 16331 11483
50293,5881 14585 10716 10013 8469 19370 20468 15582 13002 14724
50311,3347 18617 10684 8360 11196 9752 13250 20065 18401 8377
50332,5167 1199 14547 13022 16540 15716 20316 4506 10625 11604
50338,463 2336 1713 14826 15542 14322 8145 19889 1523 4949
50339,8539 20172 3830 8491 2997 1714 2497 15900 1149 14322
50341,15474 7115 2489 8172 13216 12279 20167 17521 13894 2930
50343,10089 8643 4594 3001 16184 6971 6823 8627 2203 2812
50358,5020 16203 14659 18312 11740 1290 15942 1951 2980 16205
50362,18503 19217 9710 17701 13203 14508 16772 15413 689 3093
50368,19385 6708 12436 11483 2508 12927 7153 1149 12783 17979
50369,8600 18940 18990 3511 16457 5110 19648 11201 8167 16859
50382,7256 12550 19621 4347 8725 4943 3445 8356 5983 15843
50405,20470 20184 8229 7781 20323 4460 4569 17432 8956 14395
50410,11164 9434 16587 10285 11582 9905 12794 13376 11345 1789
50412,10711 1111 11393 2336 8145 18991 10596 1057 3238 344
50413,14309 6981 11663 2888 18855 13671 12999 15088 18058 1605
50420,13022 8890 13941 14547 16020 7809 1302 9675 18464 10625
50428,16085 6158 6929 17205 17442 18366 17393 15077 6730 1032
50431,15624 5674 6925 7436 8114 5252 16465 4087 11282 9430
3,344 10293 12111 3321 13960 18344 6579 752 9740 10654
6,1111 10711 20169 11943 6954 8275 797 17346 8749 20242
17,9246 7416 9882 9580 14572 16289 13347 9471 9655 18755
18,13941 18578 3130 15716 11951 8890 1302 14879 18763 5167
19,2306 16973 3835 4152 4923 18906 6557 4466 19411 3279
20,14591 7619 13101 13237 16760 13139 10264 18637 17239 13980
36,19939 20134 18381 13139 968 2912 14765 2674 11107 9705
40,8796 18418 7550 8960 1723 15137 3880 16338 1486 16402
48,16502 648 12488 14732 8145 4949 10848 8767 19164 7506
59,3624 1300 11882 8167 13670 3860 1365 16521 19690 18404
83,2736 19214 14008 2012 8145 8843 9960 10711 16453 4796
85,18381 15209 14591 14395 2740 5513 541 3245 17239 13237
88,2765 4965 11257 16973 15438 20443 19243 6557 12164 2505
89,18617 11196 17774 19055 13250 3347 6494 12563 18266 2891
98,16583 9477 8342 4745 20461 7100 3799 14904 14509 8033
107,15669 7761 9710 9291 2912 17568 10112 1626 7903 10629
115,12510 8145 14826 8866 14732 1189 4401 4288 15187 868
141,15578 13237 18381 6253 360 18266 14395 381 3885 19662
142,1300 9253 18156 9760 8111 9026 73 16255 1476 16085
164,6408 19856 12056 12623 18599 9003 8408 3161 16845 19941
199,10825 8487 14149 1944 18815 4513 1804 507 17056 20145
220,9093 1357 17550 13734 20120 6776 9003 3410 1060 6408
221,15578 6253 360 17096 2740 18381 12563 7059 4364 4460
227,3855 9229 18040 4916 10672 12075 7197 13730 559 13862
228,18361 1944 4148 11133 4369 15886 18830 19814 8487 19462
235,2000 18090 11510 15185 1513 6223 18645 17338 6624 14370
239,6672 17663 8047 18556 9504 12395 3242 10834 1992 9246
255,10250 13101 3885 573 11107 14052 1746 13139 18649 20134
262,14008 4355 2151 2627 4422 7350 10420 14178 4013 13216
270,7153 14247 13957 3749 16313 14944 638 7264 7941 17143
302,10269 20169 16994 7163 13029 3001 16601 3551 4026 1641
303,9473 9834 2551 19969 663 7961 5149 4672 18824 1992
315,17056 8526 4029 19487 7256 5261 15778 7701 20447 3445
316,9388 3907 4774 10521 8138 13599 6920 9718 12539 9944
332,15558 2088 1357 7312 10013 5881 13034 16998 8573 1828
337,963 10848 19254 16994 8659 14826 1085 868 8033 19075
362,16494 8265 12622 2052 11370 2518 8452 222 2090 6918
368,9705 14395 10629 10264 14591 15578 2412 2674 13980 17239
370,20558 5455 18679 5297 12246 12526 15360 19509 11025 15458
378,11282 20371 6925 16465 1830 5778 4707 9430 11722 19321
401,14826 10848 7545 16502 2272 4910 6491 12499 11572 17584
403,5020 20359 3007 5485 10055 2247 6732 20135 16340 9491
408,13980 15209 14527 14591 6253 8956 14395 3190 11490 2740
437,15360 913 17359 682 13972 5893 20497 2887 6237 2204
441,4865 405 8498 1502 7398 1687 18424 16338 9508 19589
448,11740 7516 18335 20359 11512 9717 19254 15942 10016 6460
451,15781 4026 1587 3551 20169 14378 12768 7077 18332 15661
452,11107 10250 8383 1746 17239 18381 14052 5606 702 648
460,12425 16236 11107 9537 8956 13980 9082 17239 3885 18381
467,16861 10926 20121 18026 19205 8297 2392 5878 2869 15543
500,1641 14453 1020 16583 12721 10742 8112 14178 14904 2665
504,18963 1828 8113 3195 3124 11315 13054 13113 7717 1357
515,16686 14434 17382 108 7751 1066 8978 7479 20483 17281
527,19162 20022 2561 14660 5840 3937 14853 16348 45 952
528,15558 2088 17715 9034 7400 5881 17515 18370 1852 5699
552,19462 18404 8600 8167 1300 17586 14022 17026 16708 16521
554,2674 80 8018 13368 13101 4965 17459 16973 18381 6411
558,4052 3648 1373 11257 5042 8749 18418 4189 15650 13123
559,4672 6821 3242 6672 2058 10442 8047 18824 9834 17414
574,2052 11006 3606 660 1253 18138 8045 4369 2730 5612
581,10100 17154 15167 12311 10419 11496 4603 7460 20443 8727
595,8956 13980 14395 13237 8229 18728 17096 6253 15570 18381
601,7323 3413 17764 16861 16585 15241 3919 12295 2026 9961
603,6 17764 9961 3832 3212 865 10694 12295 15633 14142
604,17383 8129 12804 15392 1777 1826 5700 19135 1246 2915
628,5665 14430 12623 14295 7517 5881 8573 12559 12609 4839
643,14375 1473 1012 4710 9441 6409 1374 11400 12929 15092
665,2740 17096 15417 18601 14591 4946 3190 5513 1201 10523
667,14571 6433 12765 5722 3304 2272 3698 15893 1391 19991
680,6821 18953 663 11425 1082 117 17869 14556 10183 6272
691,19243 17154 15650 20443 1063 5924 4189 10880 4052 10100
696,11151 5708 755 20054 12576 16166 3798 12744 822 12536
703,8828 3173 15471 2765 11148 9963 16451 624 12526 13216
707,19781 13706 18074 13234 3510 550 3938 6209 17597 5591
708,10019 9205 19396 1329 11870 15783 4926 553 16460 7052
715,387 12196 5786 8033 1020 14306 1656 1779 12587 5751
717,10496 12963 14309 4057 6189 32 15578 2740 381 10828
722,18059 10930 1710 10304 11425 7989 3001 13129 6577 3685
757,15781 2164 12721 8659 396 4058 4013 1085 14796 5739
759,6915 7550 16338 18377 14832 5527 4072 19119 17404 11682
770,14826 16494 4202 15542 19628 1422 15558 1714 14453 10013
773,7889 6496 5892 11157 12043 14561 18726 6823 14709 6971
791,1719 2780 5606 7506 13034 16601 11943 14453 10848 17826
804,6565 18503 18875 8464 15680 5606 4266 3644 8767 7728
807,10269 12639 16994 3788 15781 16379 10706 1085 4026 2018
837,13542 1063 16451 4603 20242 20443 956 15779 15650 13424
848,8047 17635 12071 15185 19969 7416 4370 4253 18824 9473
854,5675 19060 149 7183 7417 17825 1282 2029 9233 10019
856,17709 3776 17330 14858 894 17417 6234 10205 6496 14309
882,8822 573 9826 1398 16249 3090 7009 18142 12693 2780
916,6925 1830 15624 3535 5252 4707 1041 19775 18479 11722
928,15781 797 5100 19602 1133 10591 13930 16379 5606 4910
938,19929 2980 19624 972 15183 368 4144 3156 16562 12129
951,8466 15050 9257 6408 5750 4800 14453 10379 4743 18599
953,9804 2980 830 6433 10691 16303 1947 5859 14904 10977
962,14509 438 8890 11173 14547 5474 2132 13022 13531 15716
963,17241 7416 6672 2000 14572 18755 14370 16289 9949 3961
964,10293 11595 463 752 3321 11102 13960 18991 12111 6579
976,16601 14758 5606 4288 14826 20263 1714 425 8304 12436
981,19339 16673 3698 15775 4301 2980 8437 4954 17114 9903
984,11010 18910 6433 12765 3304 8361 5722 18273 11740 9491
995,4089 17129 17114 6971 972 6370 308 10833 3355 16673
1004,7506 18627 2780 12516 14826 19075 20167 4910 648 8767
1009,9804 394 16486 3375 6788 387 10691 19305 3938 1656
1011,1205 8033 14306 8342 4219 13593 15949 19984 333 6092
1017,394 4026 9163 4765 13622 8358 13808 2164 19908 5564
1018,6823 1290 7085 16083 14360 7989 12715 15775 14662 16433
1031,4949 20172 1189 19252 2497 868 14338 20515 10848 8491
1034,16645 4814 8796 15355 16631 2735 7147 1039 19922 258
1035,18361 4369 6606 14907 9388 8880 9003 20193 8045 16012
1045,18739 16502 10848 3556 17584 411 17984 5551 2497 20515
1050,7891 14982 16923 16309 14527 11490 17096 1382 3729 13980
1052,6704 12931 9253 16012 7544 2508 1300 18275 8248 4336
1056,8113 4506 3264 13022 6489 20316 18078 8890 18515 15716
1070,2736 1180 3544 16954 15526 19043 11176 5958 8041 10596
1073,18899 5846 15428 17203 5031 19414 7920 1144 20268 14994
1083,13139 13101 18649 360 1746 10264 13237 541 14052 6253
1094,11604 16297 14827 8838 18059 13022 13941 15931 6489 14903
1098,1849 8172 444 11006 14012 17131 9183 10089 4467 1023
1104,913 11164 17780 2264 2887 5881 12393 9705 13972 6299
1106,4707 3535 1830 4526 15624 20254 5674 18547 15864 5778
1122,15050 2508 9257 1253 4800 18773 6408 10379 10786 18599
1128,8491 411 2497 16502 10251 4401 20515 4949 4288 17584
1161,12597 14322 3189 12882 17057 6522 7506 3830 9598 5606
1164,8138 19446 8169 4865 797 18419 17820 12142 18830 3600
1173,13980 13237 18728 2740 14758 18381 17096 360 3885 13139
1176,10019 1329 9205 12029 1385 15783 10863 149 10970 1766
1185,9740 10760 19816 10966 1713 3754 14229 4564 7966 14730
1210,9834 11688 18856 19969 10584 10834 4672 4253 17663 4339
1223,1605 19244 13066 19602 18836 12557 16798 11661 8160 9903
1224,20417 12220 19349 4948 4857 12396 5893 20278 19173 18426
1226,8953 3644 18875 12639 19699 9710 14770 17926 16314 12834
1233,9007 2085 14604 6498 1232 15585 3077 8692 9530 8378
1237,679 10742 18667 17311 14487 5320 747 1946 6735 12910
1243,19624 20169 20268 5892 797 6496 550 7889 16994 11817
1244,12142 11074 19446 14248 6695 4947 16113 15414 15613 8717
1246,11510 6672 6624 7416 5749 3961 17241 6703 1513 17338
1257,10013 3938 10470 19466 3835 12196 19629 9093 2665 8421
1268,20461 13435 14509 14147 12765 14659 9834 20135 2132 17657
1284,19730 5069 4466 16973 18665 12164 7147 14903 10285 8721
1287,11006 6667 13034 3511 17826 19928 20131 397 4144 2404
1294,16866 7545 18986 16663 12827 13822 1111 699 1900 17346
1297,4774 4743 1194 10801 10825 507 17822 11178 13599 19558
1300,6137 11286 14147 11688 9216 12897 20238 17748 663 18376
1331,9579 10691 12639 5534 10850 9477 9974 14796 17281 11943
1332,1635 17926 10496 18074 15926 7394 9941 11405 20268 15578
1339,3919 18057 9670 2186 15312 10926 6197 6 20121 11654
1343,6892 10496 18855 13671 4259 12999 13237 18058 2888 17239
1362,17034 5112 15725 1069 19386 2436 13823 10776 14173 13971
1370,14007 11896 16474 19939 11107 20134 11070 13139 3885 1674
1374,18904 5925 1551 7157 13940 4710 4085 5443 10618 13803
1391,13670 3860 5474 1300 14022 13406 12666 2236 3624 11882
1395,14097 5309 19733 18826 14360 17524 11483 16451 9984 11803
1402,15499 17568 2006 15666 13959 1195 10269 12707 5761 16406
1418,17383 12804 1246 5700 11239 11231 10347 15503 1826 16516
1433,16494 10591 4839 15781 16866 15542 16905 8539 2627 7463
1444,6113 7539 1813 1329 19850 11478 16288 16351 9175 17357
1473,14453 13188 436 14233 9034 9739 2418 20571 7577 17715
1526,19590 18804 9749 17226 15923 12943 19364 20075 19426 13998
1535,16494 12622 4839 18876 8452 6918 17699 6093 13731 222
1536,10259 6971 20169 16583 4695 9007 17423 18186 16866 8112
1537,7436 4526 15624 1041 7000 19091 17818 15864 5778 20254
1570,19385 14395 11896 1066 1730 14320 12145 7809 11407 4460
1573,17154 9579 20321 12311 15740 13550 15170 14714 159 4359
1579,17138 20458 6113 17732 1329 4475 17357 1813 6614 16288
1580,16432 2216 6760 19385 8048 9731 8055 2235 15105 5551
1582,14453 15558 10013 19640 18033 2088 18575 2418 19555 16820
1583,17635 7961 15988 18758 3961 12071 18556 17663 9940 9606
1609,10848 17984 3830 2497 1591 20134 14008 15474 619 17584
1627,6036 20169 9778 10041 11753 12718 10743 10715 723 15466
1629,7544 17820 11074 2508 4743 9003 8709 17586 6776 17200
1631,869 16896 15301 18559 9157 12851 15886 8001 17200 14384
1634,13550 20468 8506 8796 5881 359 16973 1723 4923 14959
1636,13940 1948 3750 4541 1569 3632 277 18669 11214 3445
1650,20134 13139 9705 2674 17239 18649 15862 11373 18381 10250
1652,16998 12906 4941 15931 6829 16587 9905 5978 18221 17826
1664,2930 8767 1196 80 3431 648 1975 573 2970 7734
1675,13696 17035 11621 6035 8180 5161 15291 7279 10021 8889
1680,3611 6692 10289 5666 1092 9735 8220 17798 10903 12882
1691,5700 10446 17748 18376 9216 18034 9585 5322 14484 4443
1705,15669 17652 18074 17157 11070 541 9826 14583 11850 12262
1707,1591 14571 2159 16387 1391 11306 8001 17003 2002 4543
1710,15988 17663 12071 18645 8047 10442 1271 16552 16289 13347
1722,7550 7147 4814 13123 3880 13678 20272 9528 8960 18676
1725,411 8491 1149 3189 18848 4514 16852 9598 5141 19471
1736,6157 17281 2999 13524 7862 16528 8085 16136 13187 4914
1770,12963 13452 6189 12599 6687 10629 8956 15578 13139 19398
1777,19704 10567 6333 2677 18728 8724 19628 11693 12563 9919
1806,19243 4052 8749 12393 1740 13424 3648 2765 5042 10880
1821,14591 15578 2740 13237 6253 18728 360 16760 14395 4364
1823,4189 16846 4603 11180 17276 17390 19638 10300 7109 10100
1855,3748 8179 1092 16361 9696 10069 8317 6692 19550 4658
1872,13941 15716 14879 11907 1302 9008 11297 18763 17868 173
1876,2674 9705 18649 20134 12436 10250 18381 15578 13237 15771
1878,17586 19648 3511 7611 8892 18448 18490 586 4952 7114
1900,11006 6667 14612 20349 20131 16298 8608 8400 4656 6472
1903,2144 19192 17494 2423 3022 16254 12888 7963 15269 18369
1906,1463 9490 2997 17802 14581 6660 12692 20260 5924 577
1911,2437 8018 2930 3431 1196 8767 14023 5606 7734 648
1930,10848 15771 1149 5606 8145 8767 2997 14338 7506 868
1939,14443 10691 3009 18743 9231 14904 10977 15090 6776 2399
1944,15722 2551 9246 18425 9940 8731 3242 15988 9473 12868
1948,16484 10901 1730 4014 17150 2203 20359 17189 20532 20079
1957,3855 14149 16008 4023 559 12373 9229 18040 7197 5817
1969,9163 1641 3565 13622 16650 4745 14134 5429 11029 15090
1990,8828 3173 11283 797 20169 6584 10269 15828 4071 8934
1993,10019 14837 1385 16460 11870 14313 15915 553 3150 1886
1997,10567 3511 7341 7611 8145 19173 9645 18266 16471 6892
2000,3919 10926 19205 16909 18701 12173 16585 15543 5878 6562
2004,10316 13276 7953 12225 4072 13923 17353 5139 11016 14718
2024,4499 16779 8070 9001 14839 10763 8899 12873 1749 7074
2031,11744 1149 8152 18874 15771 5905 20282 16890 18628 8934
2032,7506 648 12510 14826 20167 5141 8767 18428 8866 2997
2036,7961 17635 3242 3961 17663 12071 18425 4689 19969 18852
2037,3304 5099 5722 20163 14358 5020 7224 5485 11512 16802
2045,20169 16673 9984 17114 10591 13980 14591 20172 13237 3698
2057,20120 11794 4998 4580 3410 16316 3360 16080 13202 11774
2074,18377 19119 395 4072 14558 6915 10659 14832 5527 11682
2077,3278 14597 3606 4013 19479 17510 7925 5799 1026 11357
2079,7163 1299 12557 637 20169 19584 17598 425 12510 8659
2085,17764 15312 15241 3413 11654 5415 9961 9060 3212 15633
2086,1329 10910 17138 8283 18489 12919 1385 19060 10019 15783
2096,16820 8018 5606 3813 3463 2437 3668 16862 3431 12594
2104,4057 6892 13671 5169 20037 8229 11896 11405 13368 17034
2107,13833 10807 6015 15499 949 5881 7009 18440 14663 15713
2112,1826 11286 15392 18476 19311 2191 19135 10704 15503 15232
2114,6925 20254 18547 5252 3535 7000 11282 19091 11722 4087
2126,3431 80 20592 8018 14367 1895 8481 1093 18649 3885
2137,14309 8956 6981 10496 2888 12990 13671 15088 4057 12999
2168,8493 13202 16277 5220 3360 19363 16080 11774 10000 20027
2173,17704 13980 8208 3729 20342 125 8229 15209 20457 6253
2182,1641 5564 378 3698 16673 5463 3537 19908 16303 7889
2187,3698 3424 4301 15750 8627 817 16673 16303 9346 2002
2190,15893 8160 17815 11661 10496 2081 10684 1724 17063 19055
2191,8138 8265 4658 1898 9183 17200 8001 18466 11133 8041
2205,19699 5180 2930 7734 1975 16314 13990 1196 4809 3745
2215,5273 8767 7506 4496 19254 1372 1056 2997 14178 8539
2239,8169 9231 14149 4148 1898 4800 11074 9816 17200 18404
2244,1385 11870 9205 16274 6530 12436 5228 20134 15915 16460
2250,11446 12875 2276 14583 12906 3192 15931 12187 12674 20068
2254,3698 15750 8627 10743 2812 13029 11947 4954 12750 2036
2260,1641 7843 12721 4834 8539 4058 6370 19424 17516 7163
2281,15333 3644 8470 8506 11496 7321 2712 13385 16100 8727
2285,5604 12882 6823 9598 15542 9903 7085 3189 12597 1290
2298,438 2253 3498 11173 17699 13531 4079 18963 1828 5968
2314,1014 15694 4201 5527 13573 2719 13477 11016 12225 14832
2320,5881 17974 17826 18503 5685 13034 2367 359 4965 7878
2327,5749 15185 11510 1513 10577 724 17338 17241 9949 9655
2328,19763 12883 6491 2497 7506 17346 15661 18920 14338 9635
2345,4113 15710 6015 17786 1393 10169 18241 482 13548 2780
2353,12071 18755 14370 11510 14425 11880 16289 13255 10745 6703
2354,11765 13776 4258 207 1489 16630 9254 15666 5761 14322
2367,4672 4369 14547 8890 13373 5640 12931 117 14556 13022
2368,4549 13763 11916 5541 14581 13747 6371 18418 19991 11108
2383,10833 9984 16673 17114 16579 16536 14571 15916 19339 9903
2390,6915 13276 14490 19119 10659 18377 395 13573 8781 5859
2399,7453 9815 10511 9385 7599 13711 339 13618 7788 17144
2407,4954 17203 7163 7133 15781 11357 18120 2164 8421 5359
2408,20134 15474 10848 5572 15862 2873 15771 648 1591 2497
2417,8356 14022 1944 11133 14907 8925 2246 2730 4369 10842
2421,7157 6901 19776 3229 8347 1012 5971 6409 18615 16226
2434,14758 4106 7485 17774 18266 3347 12563 2873 18401 20263
2437,18040 16457 15430 5186 18902 5481 8138 13300 10698 4543
2445,9995 9751 18214 493 12187 10773 13477 13738 14903 20132
2451,11366 10629 6113 3190 17096 5928 18728 12563 3347 17881
2455,17052 15042 10005 19887 7491 4268 3498 12448 10587 9480
2461,2006 3094 20131 13622 17578 6237 6472 6710 11483 2887
2467,2873 6892 8160 14758 20152 1635 6496 13250 381 3766
2483,20048 2912 8813 11850 13550 10629 14344 10112 5100 19665
2490,19602 10269 19431 16994 12510 15542 1714 10591 13029 3830
2499,6522 4824 16230 20141 1635 4323 7111 2084 8488 381
2507,10247 4433 13297 9864 1036 3844 15599 5576 15310 7430
2511,4052 8749 19243 1740 20242 7478 5924 11716 20443 4492
2548,13452 10496 6189 14758 10828 8885 2740 14309 2232 16471
2549,17555 658 3860 14872 12287 4447 1365 13670 19112 2047
2550,16471 8956 14395 9651 4460 17239 13980 7060 19812 6333
2557,5675 1385 10019 9205 16274 5054 1886 11835 18266 553
2586,949 17826 27 15907 13034 18503 18875 13550 18440 20145
2594,19191 5167 11607 8375 6458 4506 5640 4779 6489 816
2603,9504 13973 6446 12395 3219 3341 13161 15988 14961 3463
2608,7485 18266 17774 13250 14758 4106 12990 10567 14842 14899
2612,12393 10679 15053 7163 3835 18906 1014 2409 4466 280
