playlist_id,track_ids
164,6408 19856 9003 12623 12056 18599 3161 8408 16845 16591
199,8487 10825 14149 1944 1804 4513 20145 17056 18815 507
220,9093 9003 1357 6776 6408 17550 1060 13734 20120 3410
221,15578 6253 360 17096 18381 2740 12563 7059 4364 13782
227,9229 3855 18040 4916 12075 7197 13862 559 13730 4743
228,18361 1944 4148 4369 11133 4743 15886 19462 9003 2508
235,2000 18090 11510 15185 18645 6624 1513 6223 14370 10577
239,6672 17663 9504 8047 12395 9834 18556 3242 11688 9246
255,10250 13101 3885 573 11107 1746 13139 18649 17239 14052
262,14008 2627 2151 19838 4355 4422 14178 411 8866 4013
270,7153 14247 14944 13957 3749 7941 7264 17143 638 19169
302,10269 20169 16994 4026 13029 3551 7163 1714 16866 2627
303,9473 2551 9834 19969 17663 18824 663 4672 5149 1992
315,17056 8526 19487 4029 7256 7701 15778 5261 1944 12550
316,9388 4774 10521 6920 13599 3907 9718 8138 8645 9944
332,15558 2088 1357 10013 7312 5881 16998 8573 14734 17420
337,10848 14826 16994 963 19254 11664 10269 868 1085 8866
362,16494 12622 6918 8265 222 8452 2518 2052 2090 4566
368,14395 14591 10629 9705 10264 15578 2674 2412 13980 17239
370,20558 5455 18679 5297 12246 12526 15360 19509 15458 19733
378,20371 1830 6925 11282 5778 16465 4707 11722 9430 19321
401,10848 14826 16502 4910 2272 20263 17584 7545 11572 20515
403,5020 20359 3007 6732 20135 16340 5485 10055 2247 9491
408,13980 15209 14591 6253 14527 8956 14395 2740 3190 18728
437,15360 682 17359 13972 913 20497 5893 2887 2204 19048
441,4865 405 8498 1502 7398 16338 18424 6695 17200 9508
448,11740 18335 7516 9717 10016 11512 19254 20532 20359 5666
451,15781 4026 1587 20169 3551 14378 12768 7077 18332 10708
452,11107 10250 1746 17239 18381 14052 15578 5606 6253 8383
460,12425 16236 11107 9537 8956 13980 17239 18381 14395 3885
467,16861 10926 20121 18026 19205 8297 2392 5878 2869 15543
500,1641 1020 10742 14453 16583 12721 8112 14178 10013 3375
504,3124 18963 8113 11315 3195 3024 19065 1828 7717 16991
515,16686 14434 17382 108 1066 17281 8978 7751 7479 16731
527,19162 20022 14853 4709 2561 5840 16348 14660 952 9758
528,15558 9034 2088 7400 17715 5881 17515 2418 20408 14233
552,19462 18404 8600 1300 16708 8167 16521 17586 11882 14022
554,2674 8018 80 4965 11107 16973 15578 13101 16820 13368
558,4052 3648 11257 5042 1373 8749 15650 4189 12311 13424
559,4672 3242 6821 6672 10442 17414 7490 18824 9834 17663
574,660 11006 8045 4369 2052 2730 3606 1253 12931 9706
581,17154 10100 12311 10419 4603 15167 7460 11233 20443 13424
595,8956 13980 14395 13237 6253 18728 17096 15570 18381 8229
601,7323 3413 17764 16861 3919 15241 16585 12295 3832 9961
603,6 17764 3832 9961 3212 865 10694 15633 12295 14679
604,17383 8129 1777 12804 15392 1826 5700 1246 19135 10704
628,12623 14430 5665 7517 5881 8573 14295 3418 12559 5750
643,14375 1473 1012 4710 1374 9441 6409 11400 12929 15092
665,2740 17096 14591 15417 18601 4946 3190 18728 5903 10523
667,14571 3698 6433 12765 5722 2272 3304 3001 15893 5859
680,6821 18953 663 17869 14556 1082 117 6272 17744 14815
691,19243 17154 15650 20443 1063 5924 4189 10100 13542 4052
696,11151 5708 755 16166 20054 12576 3798 12744 12536 10834
703,8828 3173 15471 624 16451 5924 11148 12526 9963 12436
707,19781 13706 18074 3938 20134 3510 13865 13234 17597 550
708,10019 9205 19396 11870 1329 15783 553 16460 4926 149
715,387 12196 5786 8033 14306 1020 1656 2665 12587 19008
717,10496 12963 14309 15578 6189 2740 4057 32 10828 381
722,10930 18059 1710 11425 10304 3001 7989 13129 11715 18763
757,15781 12721 4058 8659 2164 1085 1641 396 4013 16379
759,7550 6915 16338 18377 5527 14832 19119 17404 4072 11682
770,14826 16494 4202 15542 14453 1422 15558 1714 19628 8866
773,7889 6496 5892 11157 12043 14561 6971 14709 18726 11817
791,5606 1719 2780 11943 10848 17826 8866 16601 7506 13034
804,6565 18503 18875 8464 15680 4266 5606 3644 7728 8767
807,10269 16994 12639 3788 10706 15781 1085 2018 7475 1714
837,13542 1063 16451 4603 15650 20443 20242 956 13424 15779
848,8047 17635 12071 7416 19969 15185 17241 4253 9473 10577
854,5675 19060 149 17825 7183 10019 2029 7417 9233 1282
856,17709 3776 14309 17330 14858 6892 11157 894 10205 17417
882,8822 573 9826 1398 2780 7009 18649 12594 3090 15670
916,6925 1830 15624 3535 5252 4707 19775 18479 11722 1041
928,15781 797 5100 19602 1133 4910 10591 5606 16379 14826
938,2980 15183 972 368 4144 19624 19929 20042 3156 12043
951,8466 15050 9257 6408 5750 4800 10379 14453 18599 20157
953,9804 2980 6433 830 10691 16303 2132 1947 14509 10977
962,8890 14547 14509 438 11173 13022 8838 5474 15716 18361
963,17241 7416 6672 3961 2000 18755 14370 14572 18090 16289
964,10293 11595 752 3321 11102 13960 463 6579 18344 18991
976,14826 5606 4288 16601 14758 20172 411 1111 5141 8304
981,16673 19339 3698 4301 15775 2980 4954 8437 10833 17114
984,11010 18910 8361 5722 3304 8835 6433 18607 9491 12765
995,4089 17129 17114 16673 6971 972 14662 16385 308 19624
1004,7506 14826 648 2780 18627 5141 12516 20167 8866 4910
1009,394 9804 16486 10691 6788 387 19305 3375 1656 12119
1011,8342 1205 4219 8033 14306 13593 12119 15949 333 19984
1017,394 4026 9163 7163 4765 15498 3551 8358 5564 13622
1018,6823 1290 7085 7989 14360 16083 12715 15775 16433 14662
1031,4949 20172 1189 10848 2497 11943 868 20515 14338 8491
1034,16645 8796 4814 7147 15355 16631 2735 7550 258 1039
1035,14907 18361 4369 6606 9003 9388 8045 19462 12075 8880
1045,16502 18739 10848 17584 2497 411 3556 3976 10788 20515
1050,7891 14982 14527 17096 13980 16923 1382 16309 11490 5928
1052,2508 12931 7544 6704 1300 9253 18275 6408 16012 17563
1056,8113 4506 3264 18078 13022 18515 20316 6489 8890 15716
1070,1180 2736 3544 19043 11176 15526 5958 16954 14012 10596
1073,18899 5846 15428 19414 17203 5031 7920 14994 1144 20268
1083,13139 18649 13101 360 13237 1746 10264 6253 541 14052
1094,14827 16297 18059 11604 8838 16404 13941 15931 14903 13022
1098,1849 8172 11006 444 14012 4467 9183 10259 1180 10089
1104,11164 913 5881 19555 17780 3644 7456 12906 9705 2264
1106,4707 3535 1830 4526 15624 5674 18547 20254 15864 5778
1122,15050 2508 9257 1253 4800 6408 18773 10786 10379 4743
1128,8491 411 2497 16502 10251 20515 14826 4949 4288 3830
1161,12597 17057 7506 12882 14322 3830 3189 5606 10848 1149
1164,8138 19446 8169 4865 18419 18830 17820 405 12142 797
1173,13980 13237 18728 2740 18381 360 14758 17096 3885 13139
1176,10019 1329 9205 15783 1385 12029 149 19396 11870 10863
1185,10966 19816 9740 1713 10760 6153 14229 2147 14730 15168
1210,9834 11688 19969 17663 18856 10584 4253 10834 15988 4339
1223,1605 19244 13066 18836 8160 11661 19602 11196 4106 7485
1224,20417 12220 5893 4857 18426 12396 19349 20278 4948 14636
1226,8953 3644 18875 12639 9710 19699 16314 12834 14770 17926
1233,9007 2085 14604 6498 1232 15585 8692 3077 9530 4467
1237,14487 679 10742 18667 17311 5320 20123 1946 8609 9587
1243,20169 19624 797 20268 16820 5100 550 5892 6496 7889
1244,12142 19446 11074 14248 6695 4947 16113 15613 11123 5569
1246,11510 6624 6672 7416 3961 17241 5749 6703 17635 1513
1257,10013 3835 10470 19555 19466 6620 19629 9093 956 12196
1268,20461 13435 14509 14659 14147 9834 12765 2132 20135 6732
1284,19730 4466 16973 7147 5069 14903 12164 10285 17559 3192
1287,3511 11006 13034 17826 6667 19928 8892 3787 2274 20131
1294,16866 7545 16663 18986 1111 12827 20169 13822 4834 1900
1297,4774 10801 1194 4743 17822 11178 13599 507 2508 10825
1300,6137 11286 14147 11688 9473 19969 17663 663 20238 12897
1331,10691 9579 5534 10742 14826 10850 868 12639 14904 9804
1332,10496 1635 17926 9941 13368 12425 18074 15578 7394 11405
1339,3919 9670 15312 2186 18057 6 9060 11654 10926 7323
1343,6892 10496 18855 4259 13237 13671 12999 18058 2888 14395
1362,17034 15725 5112 2436 19386 1069 14173 10776 13823 13971
1370,14007 11896 16474 11070 19939 11107 20134 2117 18074 9578
1374,18904 5925 7157 1551 13940 5443 4085 3750 4710 10618
1391,13670 3860 1300 14022 5474 3624 13406 11882 18404 12666
1395,14097 5309 19733 17524 18826 13808 14360 16451 11803 4492
1402,17568 15499 1195 10269 2006 13959 15666 15710 12707 5761
1418,17383 12804 1246 5700 11239 11231 10347 15503 1826 17748
1433,16494 10591 4839 16905 15542 8539 2627 16866 15781 5141
1444,6113 7539 1813 1329 16351 16288 9175 19850 11478 10019
1473,14453 13188 436 14233 9034 7577 2418 20571 7400 17420
1526,19590 18804 9749 17226 15923 12943 13998 20075 5223 19364
1535,16494 18876 12622 6918 8452 13731 222 2348 4839 8828
1536,10259 6971 16583 20169 4695 9007 10977 16866 18186 797
1537,7436 15624 4526 1041 7000 19091 15864 5778 17818 20254
1570,19385 10496 14395 11896 14309 1066 15578 12425 4460 8229
1573,17154 14714 15650 15740 20321 15170 4422 11716 12311 9579
1579,17138 20458 6113 17732 1329 1813 16288 4475 6614 9175
1580,2216 16432 8048 6760 19385 9731 2235 5551 15105 8091
1582,15558 14453 19640 2088 10013 2418 18033 5881 16820 19555
1583,15988 17635 7961 3961 12071 17663 18758 18556 9940 3242
1609,10848 17984 3830 2497 15474 14008 15771 20134 18920 1591
1627,20169 6036 9778 10041 19602 637 10743 17923 10715 11753
1629,7544 4743 9003 2508 11074 8709 17820 6776 12623 13670
1631,869 15301 16896 18559 9157 12851 8356 17200 15886 8001
1634,13550 8796 20468 5881 1723 8506 16973 19398 359 14959
1636,13940 1948 3750 18669 4541 1569 3632 20147 8169 13374
1650,13139 20134 2674 9705 17239 18649 18381 15862 648 11373
1652,16998 12906 4941 6829 15931 9905 16587 18221 5978 17826
1664,8767 2930 1196 648 573 3431 80 1975 2970 541
1675,13696 4567 6035 15291 6485 5161 18024 15384 10021 17035
1680,3611 10289 6692 1092 5666 8220 9735 17798 10903 12882
1691,5700 17748 10446 18376 9216 14484 18034 1246 4443 9585
1705,9826 11070 541 15669 17652 18074 17157 14088 2674 550
1707,1591 16387 14571 2159 3903 11306 1391 9422 8001 2002
1710,15988 17663 12071 18645 8047 10442 1271 16552 4253 16289
1722,7550 7147 4814 3880 13123 13678 20272 9528 8960 18676
1725,8491 411 1149 14826 3189 4514 16852 5141 18848 2151
1736,6157 17281 13524 13187 7862 8085 2999 16528 9058 19624
1770,12599 12963 13452 8956 13139 10629 15578 6189 6892 6687
1777,19704 6333 10567 15578 6892 13980 14758 12563 8956 11693
1806,19243 8749 4052 12393 1740 3648 13424 10880 10300 2765
1821,14591 2740 13237 15578 6253 18728 360 14395 16760 4364
1823,4189 4603 19243 16846 10100 10300 14097 11180 11233 7109
1855,3748 16361 1092 8179 9696 8317 10069 6692 19550 10289
1872,13941 15716 14879 11907 1302 17868 9008 5402 11297 17344
1876,2674 9705 18649 18381 15578 13237 20134 541 2412 12436
1878,17586 19648 3511 7611 8951 12818 18490 4952 8892 18448
1900,11006 6667 20349 14612 16298 20131 8608 2090 8400 4656
1903,2144 17494 19192 2423 16254 3022 12888 7963 15269 18369
1906,1463 17802 2997 9490 6660 5924 14581 12692 6557 16451
1911,2437 8018 2930 3431 1196 8767 5606 648 14023 7734
1930,10848 15771 1149 5606 2997 8145 868 7506 8767 4949
1939,14443 9231 10691 15090 3009 18743 6776 2399 10977 2727
1944,2551 9246 15722 18425 3242 9940 9473 8731 12868 5149
1948,16484 4014 10901 17150 1730 17189 20359 2203 20079 13373
1957,3855 16008 14149 9229 18040 4023 5817 12373 7197 559
1969,9163 1641 3565 13622 16650 7506 8112 15090 2627 11029
1990,797 8828 3173 10269 20169 11283 6584 4071 15828 12510
1993,10019 1385 16460 11870 14313 14837 15915 553 3150 1886
1997,10567 6892 3511 19662 18266 17774 8145 19173 11882 9645
2000,3919 10926 19205 16909 18701 12173 16585 15543 5878 6562
2004,13276 10316 12225 4072 7953 13923 5139 6911 17353 11016
2024,4499 8070 16779 9001 14839 10763 8899 12873 7074 598
2031,11744 8152 1149 18874 15771 5905 20282 16890 18628 8934
2032,7506 648 14826 12510 8767 20167 5141 18428 8866 1719
2036,7961 17635 3242 3961 17663 12071 18425 18852 6624 19969
2037,3304 7224 20163 5020 5722 5485 5099 14358 11512 579
2045,20169 14591 13980 9984 13237 16673 3885 17114 8956 20172
2057,11794 16316 4998 20120 3410 4580 3360 13202 16080 11774
2074,18377 19119 395 4072 14558 6915 5527 14832 10659 11682
2077,3278 14597 3606 4013 19479 17510 5799 7925 1026 5030
2079,7163 20169 12557 1299 637 12510 10269 797 19584 425
2085,15312 11654 3413 17764 15241 9060 9961 9670 3212 7323
2086,10910 1329 17138 12919 1385 10019 8283 18489 15783 19060
2096,16820 5606 8018 3463 3813 2437 3668 16862 12594 1719
2104,4057 6892 13671 5169 11896 20037 8229 11405 18401 13368
2107,6015 13833 7009 10807 5881 949 15713 15499 18074 18440
2112,1826 11286 15392 19311 18476 19135 10704 2191 15503 15232
2114,6925 20254 5252 18547 3535 7000 19091 11282 11722 15624
2126,3431 8018 80 20592 3885 13980 18649 8481 14367 8798
2137,14309 10496 6981 8956 15088 12999 2888 12990 13671 17239
2168,13202 8493 16277 5220 3360 19363 16080 11774 11002 20027
2173,13980 6253 3729 8956 15209 125 8208 6799 18381 17096
2182,1641 5564 3698 378 16673 3537 4954 3551 4026 2164
2187,3698 4301 3424 15750 817 8627 2002 1605 15466 16673
2190,15893 8160 17815 11661 10496 2081 10684 17063 6981 19055
2191,1898 8356 8138 17200 8001 8265 2159 19814 4658 15341
2205,19699 2930 7734 5180 16314 1975 1196 8953 3745 9710
2215,8767 5273 7506 19254 2997 4496 1372 1056 14178 8539
2239,9231 8169 1898 12075 4148 14149 4800 11074 2508 17200
2244,1385 16274 11870 9205 6530 5228 16460 12436 20134 15215
2250,11446 12875 2276 19921 14583 12906 20068 3192 15931 12674
2254,3698 15750 8627 4954 10743 2812 13029 11947 8643 19991
2260,1641 12721 4058 4834 4026 8539 7843 7163 17516 14395
2281,3644 8470 7321 8506 15333 16100 11496 8727 13385 9477
2285,6823 12882 5604 7085 6093 9903 3189 15542 9598 12426
2298,2253 438 11173 3498 17699 18254 13531 18963 6985 14213
2314,15694 1014 5527 13573 4201 13477 2719 16204 913 11016
2320,5881 18503 5685 4965 17974 2367 13034 17826 359 7878
2327,11510 15185 5749 1513 10577 724 17241 3961 7416 9655
2328,12883 19763 6491 2297 17346 7506 19312 2497 15661 10848
2345,4113 15710 17786 6015 10169 18241 1393 482 13959 2780
2353,12071 14370 18755 11510 18852 14425 11880 3961 15185 6223
2354,11765 13776 207 9254 15666 14322 4258 1489 5761 6522
2367,4672 4369 14547 5640 8890 13022 13373 12931 11882 16012
2368,4549 11916 5541 18418 13763 6371 14581 13747 11108 16338
2383,10833 9984 16673 17114 14571 16536 16579 9903 2980 15916
2390,6915 13276 14490 19119 10659 18377 5859 395 13573 8781
2399,7453 9385 9815 10511 12536 7599 339 13711 15043 19945
2407,4954 17203 7163 7133 15781 11357 18120 19602 4026 16866
2408,20134 10848 15474 2873 5572 15862 15771 2497 1591 18096
2417,8356 14022 1944 14907 2730 11133 4369 4148 10842 18404
2421,7157 6901 19776 1012 18615 6409 19087 7313 3229 8347
2434,14758 4106 7485 17774 3347 18266 12563 10496 20263 18401
2437,18040 15430 4543 16457 18902 15341 5186 17560 11074 13300
2445,9751 9995 18214 493 12187 10773 13477 20132 16292 13738
2451,17096 11366 3190 18728 5928 13980 14591 12563 15578 6113
2455,17052 15042 10005 7491 4268 19887 18040 12448 10587 9229
2461,6237 2006 17578 3094 6472 20131 6710 7896 13622 20415
2467,6892 14758 10567 2873 8160 1635 20152 6496 381 14920
2483,20048 13550 2912 8813 11850 5100 10629 10112 18332 7009
2490,19602 10269 19431 12510 16994 3830 15542 1111 13029 1714
2499,6522 20141 4323 16230 4824 1635 8488 7111 2811 2084
2507,10247 5576 4433 13297 9864 15599 1036 3844 9659 15310
2511,4052 8749 19243 1740 20242 5924 7478 11716 1063 20443
2548,13452 10496 14758 8956 2740 6189 16471 13980 17239 10828
2549,3860 658 17555 1365 14872 4447 13670 1300 12287 19462
2550,16471 8956 14395 13980 9651 4460 17239 6253 7060 360
2557,5675 1385 10019 16274 9205 5054 1886 11835 553 18266
2586,949 17826 13034 27 18503 15907 18875 13990 20555 20362
2594,19191 11607 5167 8375 6458 5640 4506 816 4779 6489
2603,9504 13973 12395 6446 15988 3341 2551 3463 14147 3219
2608,7485 13250 17774 18266 14758 4106 12990 10567 18617 20263
2612,12393 10679 3835 15053 20242 2409 7163 18906 15438 12599
2619,10771 105 12796 14349 8221 18533 12685 10970 2638 10232
2630,3173 6985 11148 11283 17699 624 6317 3700 4839 17909
2635,11286 10446 5700 11227 12472 1640 9216 18798 14017 9521
2640,10440 3422 1290 11309 4413 19323 4301 13769 4359 16083
2648,3698 17984 308 8627 3001 5108 14571 1290 11947 2997
2657,4144 1290 13844 272 16484 607 9491 17982 16417 5756
2667,5485 519 12765 8437 10089 11740 3304 15347 19020 19280
2671,4336 19690 11363 18709 12718 19536 9969 4663 7527 5165
2673,2144 19192 2423 16254 20268 3022 12888 3281 18369 15269
2678,9441 9963 5924 11842 15360 14213 20028 8749 12393 5750
2683,19462 2236 11882 7544 8709 12931 5655 19340 1060 8466
2685,20268 12639 10636 15413 18875 14255 15669 8304 7394 6242
2701,11164 13542 5400 13259 13712 5699 1476 1905 5849 16708
2706,1180 9457 11176 19305 3021 9279 5761 7272 19838 19777
2707,17154 13542 19590 20443 7109 4189 20242 17634 14765 5668
2740,10591 18615 15410 9278 4566 6985 316 6918 11369 2518
2741,12623 6408 8709 1060 4880 5474 14430 1300 13670 18275
2770,15923 9738 4848 13115 5192 18314 9833 5801 19590 19362
2772,13980 15209 2439 2740 11366 18728 17096 13782 3885 4364
2773,8956 6892 20037 6253 4460 14395 12963 18381 6799 15578
2775,1232 2090 7430 8692 5296 877 17709 3021 19624 4433
2783,8709 8822 8466 3463 15050 9257 16820 20157 20362 3073
2799,5924 15498 15935 16451 4603 13542 4492 19362 19733 18191
2812,6137 18617 8160 17631 12563 16509 8956 1724 4106 10684
2828,16924 14072 10133 745 19494 13409 4432 11938 18169 2713
2834,2336 10500 16663 11372 14406 12749 7553 3345 15795 5630
2835,3181 861 5626 16062 12529 663 7514 7203 3471 9834
2842,15578 4460 13980 13237 18728 14758 80 11107 6892 4364
2847,344 12488 2757 6844 10596 463 2235 4045 8145 5292
2864,12162 14008 394 6109 14886 9163 15779 16656 19733 16650
2865,20172 11369 8491 20263 2497 6103 12436 15474 2873 15900
2872,20027 16006 12733 16378 4493 4812 20120 12237 4998 10614
2892,8437 10089 14659 6220 20461 7889 5892 17281 10591 9491
2912,11661 14013 13535 8160 16509 17815 10496 14309 11405 19703
2921,6732 8437 5485 9424 14456 10089 18304 16340 13005 12765
2926,18266 11638 13216 12990 2272 12436 19662 20197 4106 10567
2941,13368 17034 20268 10636 2117 10828 17157 11255 13101 15926
2947,9717 7611 18335 17586 9321 1943 586 12342 3787 11740
2951,4947 3907 6710 7896 7385 18220 9985 8138 16113 5661
2952,17138 12919 10019 9205 16460 10910 19850 11211 4926 10877
2966,4745 11483 18875 19217 4367 9804 2006 387 18503 13622
2977,14826 8491 20134 8767 1149 16494 411 12510 9705 3830
3001,12599 15053 9974 16820 3606 18332 7009 2674 660 11357
3035,1374 12708 8347 6409 20271 14375 10618 18615 3229 7739
3036,13237 13139 1746 9705 6411 18381 14052 11107 12425 11373
3058,15640 13542 17634 5668 5940 14597 3790 9749 15498 18138
3062,14751 5746 3410 10992 12818 20351 8248 10233 13734 16770
3071,11373 14885 12262 11699 8035 648 411 18088 2497 13691
3073,4250 5881 19962 15053 10629 6681 13550 5100 19718 17334
3077,14904 19075 9804 394 2132 3799 9211 2665 14306 10691
3106,4774 10521 13941 1194 14547 5374 11178 6920 11829 15716
3121,18848 9598 10806 3189 18795 2357 19471 1497 16580 8885
3127,14826 20172 11369 15900 3830 411 5606 4288 2497 7506
3129,797 9903 1953 4765 10743 18343 8627 4954 11916 19602
3152,8872 11157 19394 637 16767 13624 4346 2581 6823 3698
3164,1710 1357 11882 13539 1850 8456 18059 14213 16297 15989
3168,20215 20450 3873 6738 1226 14397 6630 2023 15161 20258
3174,13115 6717 19570 13926 5192 19935 4848 9738 5801 9833
3178,12623 8709 8466 6868 7517 9257 10379 8462 5201 19856
3199,5881 2674 12393 4965 8018 20443 11373 12599 19398 13542
3214,3790 660 5100 18446 4923 5576 3835 13006 5881 5633
3217,14571 17034 16083 15893 3698 15750 308 3422 12715 2980
3218,3192 16024 11582 10081 10285 9242 19504 3207 14583 16152
3233,18794 2561 7174 953 235 18146 4881 18897 45 15532
3238,9060 6 17764 2212 3413 11654 12295 18289 15241 865
3250,9060 6 18289 17764 3413 12295 11654 2212 10694 3212
3260,7394 15781 3099 3378 6892 20134 1674 10496 3281 15862
3271,9003 12623 5750 16521 7544 9231 18275 20329 19462 5474
3279,16540 3264 18578 11607 5167 16744 475 5640 11951 15115
3288,5167 18763 19191 4779 14547 20316 18078 10681 5640 4506
3289,10591 18876 14659 15410 2348 9278 3105 19756 4136 20461
3315,13670 11882 658 17563 5655 3511 13819 17586 19462 9253
3333,14765 11716 1740 5042 13123 19243 10848 13640 2765 14453
3341,1290 2134 5020 4359 19624 20532 19991 4954 11157 3001
3344,14097 3433 19838 16433 956 10953 12162 7153 11180 7807
3360,10834 9834 1992 11688 9246 17414 663 6672 3242 3341
3364,1290 11648 15775 16905 3422 4301 11157 4765 16433 1489
3365,11233 5649 15498 8358 16451 10100 14597 9163 8614 4909
3367,4743 9231 4916 18404 8169 3855 14907 2508 11074 2730
3376,1710 16297 4001 15899 15989 19824 1232 15218 5220 2886
3383,18440 11070 9710 17568 1719 17918 5881 18503 12639 17786
3396,9060 11654 18289 2212 20121 15241 4255 10694 10926 19654
3404,13908 508 4089 2886 579 11740 16756 7989 14360 10137
3406,14826 10711 10848 20172 16494 8539 5606 12510 11943 16502
3427,15413 19555 8573 2088 15558 10013 3093 18575 6242 3644
3429,14758 7485 19055 18266 8928 5089 11638 10089 17556 8377
3445,12674 16642 11164 16219 12164 8517 14903 3207 3192 8472
3462,8956 13006 1719 5881 13034 12599 8304 9291 20145 19555
3463,7416 5606 8491 3961 14826 10269 411 6672 7506 14008
3467,17586 14907 628 14022 2730 8167 13406 6606 14491 56
3507,5359 12599 4058 14295 14453 10708 3551 15781 8573 5611
3508,9670 17764 3413 11654 2186 18289 14679 12295 19205 2212
3509,8956 13237 6253 360 14591 17239 15209 2740 18381 16471
3514,17516 4058 12721 2036 7163 19602 1587 20169 15781 4839
3526,16820 5606 9291 12187 5100 16862 6813 2912 11070 8681
3530,18617 10684 8360 7485 17063 18672 11638 4106 19055 6494
3543,11510 2873 10577 724 6223 19646 17241 17239 14572 6703
3576,14933 6995 3124 16521 8164 9158 8295 18439 16694 5769
3588,6093 13592 3173 12927 6317 11148 5304 13426 6584 4071
3594,3961 15988 19969 8047 17635 2551 2918 10834 7961 18852
3597,16517 4809 9537 11107 13237 8956 13980 14395 4460 15578
3617,8047 17241 724 7416 14370 10577 12071 3961 18090 16149
3622,13941 13022 8890 3130 11297 10625 17617 20435 14879 7540
3624,19566 6371 17517 2981 19912 2740 1940 1066 17622 10901
3631,13980 1494 16509 3252 1260 12438 15417 5928 11366 17881
3633,12999 18859 8656 13763 19900 4057 4259 18058 18356 3694
3654,16494 7506 3410 1111 15542 13518 10992 8491 3830 20172
3655,13006 8093 20362 7198 20145 2979 3288 11421 12879 5658
3657,17200 8001 15886 163 3505 4366 4148 11133 19462 1944
3662,463 18378 10507 18991 16646 15492 10596 853 6288 3200
3666,19244 15893 1605 3694 5165 6600 11750 20051 18859 5765
3677,13731 12622 8452 9278 10512 6093 3173 11148 17699 11369
3683,8872 648 1149 2006 4346 12882 3876 868 8767 16601
3695,1830 6925 18547 19091 4526 11232 5674 5252 4707 4087
3719,20197 10496 19385 14758 18617 20263 4106 18266 10684 11638
3726,2919 14826 20134 4401 18920 5606 868 3830 17584 4288
3732,15781 16866 10706 5564 7545 10269 1133 7961 19602 9246
3734,4774 11916 1944 9388 4549 8169 4743 1898 10521 17200
3762,797 9500 3630 19713 4302 14204 10706 12960 10848 1149
3771,13237 1746 18649 2674 9705 14591 2412 4795 15578 10264
3812,14827 1199 2513 6489 12061 10591 13941 19173 8890 13022
3814,9903 8643 19631 2812 4765 19991 15782 15893 1605 20051
3819,14012 15646 1180 877 4248 10259 6442 1033 12129 17131
3847,12173 15312 17764 3212 6 3413 9060 18289 9961 15241
3849,3001 18836 2002 17003 10743 9792 14499 9422 11977 6600
3859,1746 573 13139 13101 8767 17239 20134 7619 648 10264
3864,10591 18876 8145 13731 11369 15410 12622 14581 5606 16601
3879,1953 2164 6971 2036 12721 4058 5564 3551 18743 1023
3882,12173 7323 11654 18289 6 4255 9961 3832 10694 2212
3890,6460 11251 19280 5542 1171 20626 2595 3351 11407 7341
3891,5906 17802 6660 17342 577 6628 10702 387 12119 6576
3895,3698 3001 10743 6600 2812 14571 11306 19991 4954 10715
3931,18381 18728 16760 13980 3885 8956 6253 19962 15578 13237
3938,5881 19370 13863 9273 14661 10013 15770 5976 14295 7857
3953,16433 17926 12426 1290 9778 5947 12715 19991 5485 2980
3962,9246 15988 7961 11202 19969 19973 8031 3826 6672 8047
4012,1930 648 2970 19317 2437 80 3431 8767 20362 2780
4031,16686 5472 5349 19054 6005 5171 7159 19725 16685 19055
4048,3919 7323 6 2186 11654 18057 20121 3413 15241 12295
4068,17239 13139 13980 10264 14591 8956 573 2674 6253 11107
4077,6408 18944 11930 6868 17026 20329 16444 18404 1060 3860
4098,11212 17530 8678 16731 18840 18508 13836 11285 15774 15181
4099,2086 19662 8377 10202 10684 18617 16475 1197 11661 8160
4100,12510 14826 5141 2997 8767 4910 8866 1523 18428 8145
4136,3860 1365 14022 3624 18073 11882 1300 2236 5474 10842
4150,648 17239 5606 9705 18381 8956 13237 12262 6411 2930
4156,1111 2018 1900 1422 15544 14826 10269 16866 8345 3788
4162,228 16708 1060 4952 12397 18275 14491 11882 1905 18404
4169,18876 4136 316 2172 19756 9400 20197 15410 6892 6918
4191,3880 2719 18418 17404 18899 12718 7920 15428 1071 14994
4198,7478 13808 16433 10346 19362 17689 13402 17114 362 5649
4206,11366 16509 3245 13980 18728 1260 12563 6253 8956 18381
4225,4526 7000 3535 19091 4087 15624 4707 19321 11722 18285
4239,15750 4301 9778 2980 8627 8643 817 4359 5463 17923
4242,1023 7085 2134 4026 5463 19688 5564 12284 7798 9352
4249,18617 13250 7485 6892 14758 18266 10684 11661 11638 19385
4253,15312 9060 17764 3212 18289 2212 4255 15241 10694 18026
4272,1830 3535 5778 19091 20254 15624 9430 7000 16465 11282
4274,5675 12029 10019 10910 8686 149 13948 12919 1977 10863
4289,11740 5485 20359 9717 16484 10089 16802 2203 9491 20532
4318,18266 10496 14309 6981 4106 17774 5089 20263 894 7485
4326,17034 6933 2317 15499 1195 10041 13368 5541 18627 4430
4336,8356 1944 8138 6343 17200 371 8725 3600 14134 8173
4338,13980 4364 15578 3885 4460 15570 6253 2674 14591 17239
4339,3238 1189 1111 4202 14301 11943 7545 10711 6954 15187
4341,5674 1830 20371 3535 7436 4526 19352 9430 5252 19091
4351,19935 11399 13115 16115 18804 19362 17226 19590 362 5223
4355,14453 11164 19555 4941 10013 11843 15228 15413 15558 3192
4362,12802 5576 13398 15371 9919 16773 1023 17875 13061 368
