playlist_id,track_ids
38850,9717 17709 6005 10089 2736 8437 16484 19280 14434 2793
38857,14758 20263 18266 18096 15578 7485 4106 10496 12436 19662
38880,7490 14370 15185 3961 12071 6672 18645 17635 9471 16289
38881,8160 17815 17063 10684 8377 2081 17774 15866 18617 6892
38898,13542 12919 18191 8749 1063 956 5924 5675 10910 15640
38901,19852 11237 5149 17744 13056 7427 17534 5547 18824 755
38903,5924 4603 20242 14714 11233 9963 12311 17154 13542 8749
38910,20263 9765 18096 4060 2873 6103 3976 4401 2919 19069
38921,5606 16601 14826 12510 648 7506 4910 2997 8866 1111
38924,9294 1580 18261 16973 15701 17407 13433 16486 653 3280
38936,14668 956 16451 13542 4603 18191 4013 15498 5940 9913
38946,8437 16484 5020 7341 11740 6389 15318 12507 4653 6537
38956,9804 16583 2132 10691 14509 14904 19305 11646 8112 387
38960,2489 5171 8172 8692 2085 9183 14012 17709 2736 6472
38966,9231 4839 4743 14033 10913 8045 4800 9003 2508 12075
38975,16583 19055 10965 12806 14008 14509 6826 5141 4839 10921
39010,14395 13980 15578 8956 12563 11366 14591 6253 13237 7059
39019,16330 19137 18115 6910 16748 7449 1024 1090 9971 18178
39020,16820 2780 7009 9291 8822 12599 15669 1719 17918 12639
39023,17239 19662 15578 6411 2674 14758 11373 11107 12425 14885
39025,2085 11006 4569 17432 8229 4444 2736 6667 5978 877
39031,10100 5679 16100 9163 16583 14904 19075 11029 2665 8727
39053,8356 8138 4148 17200 2508 14907 12075 4369 17820 18361
39077,3698 6823 1290 14322 17984 16083 2980 16433 4954 7989
39103,16496 19928 15758 18840 12961 15774 7508 11261 16417 5282
39115,3417 12910 17114 5851 4492 18191 7989 11641 1442 1461
39124,4026 10269 10706 15781 7163 4058 18421 18729 1587 16866
39125,11107 10848 20134 9705 13139 14008 2674 20172 2272 3830
39139,13139 3885 10264 11107 13237 18381 15578 10250 573 18649
39152,207 5074 9254 11765 16494 10848 6444 20172 15410 10591
39160,16820 1719 14777 9826 9291 8464 15680 17034 16698 15
39177,14659 12765 8437 15347 5485 1951 5020 20135 13435 20461
39195,5700 15548 11286 17748 18798 18376 10446 12472 11227 9521
39200,15578 19690 10521 6892 12563 9388 2508 8956 17239 18404
39205,11157 2980 4301 4954 6823 3001 15750 1023 6971 19991
39216,14701 10469 5743 8043 4854 5963 14876 14823 11104 8941
39225,11074 8138 4947 19446 12142 14248 6695 14154 3994 17820
39243,12075 1898 8138 3855 11759 11258 4743 14149 17200 18478
39267,9394 3192 20321 12674 13550 14903 8506 12599 2108 16998
39272,372 861 3181 11781 16495 8031 13762 5626 6033 16062
39282,3885 573 10250 18649 2437 541 16820 11070 8018 9705
39287,3885 13139 8956 17239 14395 2674 16820 13237 6253 15578
39299,8047 15185 9882 724 6703 10577 18096 17241 7416 2873
39303,13022 13941 5576 15716 8890 9229 20435 7197 18040 14879
39308,7506 5606 14826 4910 8145 16601 868 12510 11943 1111
39327,18824 18856 19969 5149 10834 17663 14147 13056 9834 19825
39338,16274 11211 12919 1385 16460 11870 9205 5228 11835 6530
39339,12906 13477 12674 3192 16998 14583 11843 11164 14903 16024
39341,20263 18096 14758 4106 18266 12990 2873 7485 13250 20152
39343,10293 4202 12768 16866 7545 17346 2336 14301 1422 17701
39401,10742 7321 4058 1641 16583 15090 2132 5147 9804 5534
39408,7517 8709 14751 6408 5746 19856 10992 14430 8466 3410
39412,1951 14659 3860 10977 8437 6220 2132 6433 20461 13670
39423,14758 20263 18096 18266 19662 2873 4106 12436 12990 7485
39437,5700 11286 15548 8129 10446 17748 1246 17383 12804 1777
39449,5746 14751 3410 8248 9423 19540 16277 10992 16080 13518
39453,16494 8452 2272 2518 10591 12622 6918 18876 1849 6971
39469,10848 3830 4743 5141 20172 8491 5572 797 13402 3698
39471,13980 14591 3885 13237 6253 1746 360 8956 13101 10264
39485,2997 80 5606 3431 648 2970 8767 16601 8018 2437
39489,2236 17563 18366 658 13670 5655 9253 8871 17205 4447
39501,18856 18468 1906 10834 1147 19825 15322 18824 11151 15147
39516,1357 18963 1828 17166 6285 1710 8838 10930 7931 17247
39528,10030 19673 1697 7250 7060 11345 18753 11122 7102 16839
39529,12075 8138 8356 8045 3855 1898 2508 4369 4148 4916
39539,8041 13846 9331 19424 1849 2736 16954 398 14554 9183
39547,12721 8934 1020 18729 1641 14178 4765 3996 10742 19008
39548,20263 2272 6103 2873 411 15474 13216 10848 4482 1591
39577,11233 17634 14714 2794 16713 4909 10100 15498 11313 17154
39598,17663 2551 19969 7961 663 14147 10834 19825 15988 9246
39615,14758 4106 3347 19662 8956 13250 7485 18266 17774 20263
39654,12599 19398 10629 4965 13550 17334 5100 4250 18446 17918
39661,2085 2736 4467 6005 6496 19043 8378 15526 7430 19624
39717,13250 18617 4106 7485 10684 19055 8118 20152 11196 17774
39723,2006 6682 9457 19305 1806 15666 9701 5761 16331 13776
39727,10848 17984 14322 3830 6823 20172 10474 19889 2497 19078
39733,18649 20489 9705 1746 10250 17652 16502 573 4949 541
39737,9246 3242 6672 18852 18645 12071 4253 17663 15988 7490
39756,20169 1111 10269 13029 16866 10706 8345 3788 963 16379
39771,12882 6444 10806 18795 2151 3189 3519 14983 18848 19471
39772,11157 18726 3304 12507 5020 18262 20532 4144 13119 9491
39792,13980 13237 6253 14395 15578 360 3885 11366 18728 14591
39799,12623 6408 8709 9003 6868 7544 12931 8466 7517 14430
39828,10100 15498 17634 12775 5649 14668 4909 12940 14714 5668
39830,11070 3885 13139 13006 541 10250 16820 2674 5881 7009
39854,10848 20172 8491 2497 14826 7506 411 15771 20134 5572
39872,15558 8573 16866 20169 14453 16820 18575 2088 10706 5786
39873,17709 2090 2085 17247 877 1180 8692 9007 5296 4337
39877,19243 14714 8749 17154 12311 13542 1063 15650 5924 14765
39884,3885 13237 360 13980 17239 8956 6253 15578 14591 18381
39903,14107 8169 14154 4865 14248 19446 4609 1687 956 2083
39907,14453 5746 15558 3410 18575 16080 2088 15386 3418 14295
39921,6971 16583 6433 9804 6220 14509 10977 10691 6732 20461
39930,5051 14164 4902 5077 1634 7130 20569 16688 9533 1153
39935,2518 6918 4566 8452 222 7463 13731 8828 12622 15410
39947,13980 8956 15578 14591 11366 17096 18728 12563 6253 14395
39973,10742 5147 7321 5679 6735 5947 17689 4191 358 1698
39998,14322 6823 2134 15542 11157 12507 14826 10089 3830 3698
40007,10496 6892 1066 14758 14309 13452 17597 15578 8229 6981
40016,4089 8640 3256 7081 2989 2922 10481 508 9886 8577
40017,14547 15716 20435 14879 13941 8890 13022 17617 3130 10625
40025,10878 3379 9765 14899 19662 8160 8360 14920 3295 13250
40027,1066 1706 5625 1535 5213 12161 7574 14871 13708 6273
40045,14826 8145 4949 11943 10711 16502 20172 15187 5606 4910
40046,916 19016 77 12149 7644 19977 18623 8965 20263 6103
40080,5965 12536 9385 10511 6509 18198 19711 7453 17315 15043
40096,13034 18074 11070 3790 20268 10636 12639 11255 18440 18332
40101,16494 7463 6918 222 18876 4566 12622 13731 15410 8452
40106,8749 5924 4603 14714 11233 19243 17154 1063 13542 5940
40112,2497 9635 17584 13785 8491 20172 7148 9690 6155 14826
40123,5801 9738 11399 6717 4848 13115 19570 19935 18314 5192
40129,19008 1020 14178 5534 3491 10742 10691 4720 9804 6600
40140,10848 20172 8491 411 2497 3830 15771 16502 4401 14826
40142,1180 10259 6220 9183 14012 1849 4467 11006 15646 6732
40147,9672 10572 11029 5679 5147 2665 16100 17865 9163 11496
40151,793 5654 14950 4526 5778 1830 5674 6925 20254 1041
40165,3961 18645 18852 7596 9471 7490 11510 16552 6672 7416
40188,14453 14430 15050 15558 17715 8709 15090 8466 9477 6408
40193,6285 16765 18661 4925 14579 16563 1828 1357 18963 3408
40203,13237 13980 18649 10264 15578 6253 18381 14591 18728 8956
40208,17634 11233 5924 4909 15498 12940 5940 16451 10100 11313
40219,14591 13980 13237 11366 6253 18381 14395 360 17096 18728
40221,15209 1382 4632 17096 2740 13980 11366 1494 2439 3252
40235,17984 14360 14322 15775 1290 11157 20372 6823 4944 19078
40238,20351 8951 10992 5746 12818 16770 15386 14751 5003 7459
40246,9951 2815 6330 3075 3517 17636 8482 4329 14996 3531
40247,7077 7545 4202 18059 3788 14301 12768 16866 17281 20169
40268,15495 15428 18899 19414 13439 1071 3403 5846 5031 7722
40273,2359 2918 8550 3961 7416 4253 18852 18425 19219 6223
40275,6717 19935 5801 18314 12322 11399 5192 9738 13115 19570
40295,18855 6892 6981 11663 19385 18058 8160 15526 2085 4259
40318,14758 20263 19662 13250 5089 12563 2873 18096 20152 4106
40341,17568 1195 15713 17459 6933 20242 4965 2912 17786 18440
40353,14591 13980 6253 11366 18381 360 15578 18728 2740 13237
40360,3790 4013 5100 3606 12639 11357 18332 12599 20048 9291
40361,8749 5924 14765 12311 19243 1063 13542 18191 956 20242
40377,16484 12507 11740 2203 20532 17623 10089 15588 11157 5020
40386,14453 15558 18575 2088 8573 3418 10013 14295 14734 9034
40387,699 4720 2336 4202 7545 6971 5630 9550 12768 5786
40409,2104 20447 15778 1944 4451 16812 14875 8601 2069 19148
40412,13670 19462 1300 17586 1365 3860 15341 4447 5655 5474
40421,8749 5924 13542 14714 12311 11233 17154 16451 19243 14765
40436,13980 6253 8956 13237 15578 18381 14591 360 14395 18728
40450,15669 9291 1719 17918 12639 18875 3644 9710 12599 17701
40461,10269 11357 7163 16601 4013 3790 7153 12162 5100 12721
40478,2272 11638 8047 4106 20263 13216 12436 1591 14758 2873
40485,4653 13318 11740 16557 3304 17864 2203 11594 5722 5514
40514,7941 3749 7264 14944 17143 19169 18301 638 13957 3433
40523,5485 5020 20532 11157 12507 9491 10089 3304 11740 4653
40531,18227 11463 3785 20106 11316 4149 19739 1003 18802 491
40532,5765 3694 11750 4267 11363 17158 16800 19536 4949 2641
40543,8838 1979 438 7931 18254 13531 13539 20497 14213 7363
40564,11157 7989 13129 1290 6823 2980 16583 18262 607 4301
40565,19536 5765 17158 5165 4267 11750 3694 743 18859 16800
40592,13980 17096 15209 6253 8956 1382 14591 2740 11366 360
40613,541 8767 2437 11070 8953 1196 2674 10250 13894 13139
40617,6892 10496 11896 8229 13452 16471 11405 5165 12563 2740
40628,5023 4467 10691 17530 877 8112 14904 14012 1180 6220
40630,4672 10834 4253 9473 1992 17663 663 9246 19969 14147
40637,16820 5100 2912 7009 8304 20242 12639 16601 2780 12599
40644,3961 3242 7490 12712 6672 18852 18645 9504 17635 9471
40654,6408 8709 12623 8466 9003 14430 15050 18599 7517 9257
40657,14758 8956 3347 13980 12563 18266 4106 6892 17774 15578
40665,3551 4058 15090 4026 1641 16866 12721 5564 15781 7163
40674,7400 15558 14453 17420 9034 2088 17715 20571 7577 17515
40680,2518 4566 7463 12622 13731 15410 8452 6918 19071 11013
40699,11233 15640 12940 15498 11029 17634 10100 4909 5668 15167
40709,10848 8491 411 648 14277 5606 2919 20134 20515 2997
40729,5881 14796 8342 13006 2336 344 1656 4202 12119 12196
40743,15578 17239 8956 1635 6253 13980 14395 14591 360 18728
40748,13006 15907 17826 216 17974 2367 20555 13034 18875 13990
40750,13250 18617 8377 10684 8118 17063 4106 2891 8160 11196
40775,10930 18059 1710 17709 16297 7131 2085 19795 6253 18637
40781,8972 14491 11133 17560 11615 10422 10089 15430 8437 628
40787,16298 16731 14612 18063 8608 13156 11006 6667 16313 1685
40795,3498 7914 16163 4355 4079 2758 18945 2931 6309 8021
40797,5831 9500 443 3630 7475 4302 19713 10269 20169 797
40806,6220 4467 6139 877 1849 14012 5023 8692 9272 1180
40814,15931 12674 12906 14903 17897 913 2887 3192 16024 10081
40825,12507 20532 6823 9903 11157 10089 2134 5020 5722 15942
40826,16820 11070 5881 12599 2780 7009 2912 8822 17568 10629
40835,10848 4401 20172 2497 16502 8491 2919 20515 3976 411
40840,4089 20532 4301 7989 10481 12507 10089 18726 16673 14360
40842,6103 18096 2873 14008 10848 13216 2272 2497 411 5572
40852,8828 3173 6093 9429 13592 17699 624 11283 13024 6584
40860,2104 5804 14875 19148 4020 2069 8601 17053 6959 20447
40861,10848 20172 14826 12510 3830 8491 2272 15771 20169 10269
40872,9231 4743 56 13592 1473 5443 18254 4800 913 15471
40879,12550 15778 16812 20447 2104 4451 19148 14875 4347 2069
40884,10848 20172 8491 5606 3830 411 15771 2497 2272 20134
40887,5722 5485 3304 8437 2134 10089 6226 6823 14633 12765
40905,3885 5881 15578 14395 13980 541 13139 8956 3431 17239
40917,14309 18855 11663 6981 6892 12999 4259 18058 381 2888
40921,2272 17239 12436 20263 4523 3885 18096 14758 2674 2873
40922,8491 20172 411 17584 16502 2497 5572 10848 2919 20515
40923,18446 17918 9394 18875 5611 10629 19962 19085 19718 12599
40926,8045 8138 11074 9231 2508 14107 405 1253 6776 4743
40932,17820 17200 11074 8138 8169 15360 405 4148 4743 9963
40939,8890 15716 13022 14547 13941 20435 14879 3130 1302 16020
40942,20263 14758 18266 18096 2272 10848 12436 7485 4106 2873
40973,3535 1830 6925 7436 20371 5674 19352 4526 7000 15624
40975,18227 3785 6423 15752 20106 11463 19739 11174 12445 17080
40999,7153 6716 660 19733 4013 14247 3606 19838 11357 12162
41003,1066 14309 11407 10496 17709 13708 1730 2085 5247 9288
41007,6139 9183 1849 4467 10259 877 1180 14012 3021 2489
41012,15558 14453 18575 3418 14734 20394 9034 7577 10013 17515
41023,8138 3994 14107 11074 17820 14248 11123 8356 2508 19446
41049,13980 6253 15578 13237 360 18381 17239 10264 8956 14395
41067,8573 14453 5881 15413 13402 8749 4603 8872 18503 16433
41095,14147 9834 9473 11688 17663 19825 18856 19969 19154 9940
41105,16708 6704 5474 8709 13862 1060 6408 13980 18093 9003
41114,508 16673 12507 4089 1023 4301 5020 10089 9903 8437
41115,16973 15438 20443 14765 12164 8749 4052 2409 19243 14632
41116,15988 3242 4253 17663 18824 9246 3961 2551 18856 19969
41117,16820 2780 2437 7009 8681 10250 8767 3463 9705 5606
41119,14395 13980 13237 19662 4364 15578 8956 17597 10496 6253
41120,2561 235 7174 15682 907 7134 20008 9137 12801 7827
41124,4839 2132 16583 9804 14509 10913 10977 5739 10691 1056
41179,15578 8956 13980 6253 360 13237 18728 18381 14591 17239
41183,17568 9394 20048 2912 18446 5100 3790 10629 19718 15710
41185,508 4301 14360 16673 7989 14662 7224 12910 16579 10833
41209,1641 12721 1020 14178 956 14668 8749 13622 15498 8934
41213,2736 3650 8041 2489 2368 444 9183 877 17947 5171
41214,15758 13022 14475 2552 19928 8890 5282 15716 5048 16496
41221,8243 10652 15262 10819 14611 2880 6461 5749 18265 6624
41225,4891 16255 16387 17442 19416 18937 4543 20366 19814 2159
41232,1830 6925 20371 7436 19352 5674 3535 4526 5778 18547
41244,9231 8045 12075 4743 2508 6776 56 1253 1898 11759
41262,13906 9145 3968 9508 8996 11241 17273 2520 4952 10038
41263,4672 1641 15090 1992 10996 10834 17744 15563 18856 663
41278,16973 19398 4923 3835 17334 16171 4965 2306 280 15701
41284,18899 19414 3403 5846 5031 7920 15428 16615 15495 10894
41299,11239 13560 17383 10704 11231 7369 6832 3041 15232 1777
41311,13139 3885 13237 18649 18381 2674 8956 9705 10250 11107
41315,10834 1992 4672 663 17663 4253 18856 9473 9246 9834
41318,20172 8491 14826 12510 1149 5606 648 3830 2997 4910
41325,14659 20461 8437 6220 5485 2489 6433 13435 12765 11740
41327,5606 8767 648 2780 2997 16601 2437 11107 2674 12639
41345,6113 1813 7539 19850 13405 12906 20262 15068 9175 17897
41362,14213 18254 18615 13043 1473 19858 14375 4710 7931 1012
41363,4695 2132 9804 10691 10977 16583 6220 17689 2980 8112
41371,7153 4106 6716 14758 12563 18266 14247 8956 16601 648
41388,797 10269 19602 20169 16905 3830 15750 10346 15542 12284
41404,4347 15843 1944 14134 8356 770 535 3600 371 12220
41406,19462 13670 16521 11882 3860 1300 3624 16708 18404 1060
41415,4451 12550 20447 4347 8601 19148 15778 16812 2069 17053
41418,4779 8311 6379 11927 11727 5167 5640 18515 4506 16540
41440,11916 15301 4549 16896 10434 17249 4029 1944 15459 9157
41467,9670 7323 15312 12173 3413 9060 11654 18289 14679 6
41468,13980 17096 14591 11366 15209 18728 6253 2740 1382 8956
41488,4502 8342 3272 5881 9211 8033 14904 17334 13272 2665
41496,16820 5606 17034 8767 648 3811 8822 11070 13368 2997
41500,13980 17096 13237 11366 15209 14591 4364 6253 18728 18381
41501,19969 14147 9940 9834 17663 18824 19154 11688 18856 12600
41512,18356 5165 3332 13763 5765 19536 11108 4267 11363 11750
41514,8755 16979 14351 146 20064 12524 10588 6195 16158 9321
41524,16973 2409 19411 18906 14632 8749 15701 3835 4923 9359
41528,18381 14591 13237 13980 16760 6253 3885 10264 4364 360
41536,11510 3961 7416 15185 8047 10577 6624 17241 2000 17635
41541,1944 8356 7256 371 17056 5261 19621 15778 3445 12550
41542,5881 10013 15767 13863 9273 8469 15770 6681 1036 5479
41569,6113 1385 11211 553 12919 7133 16274 10019 1813 9205
41574,10930 1710 18059 16297 7131 8838 7645 18995 13803 18763
41575,2104 5804 8601 4020 14875 19148 17053 20447 10740 2069
41610,18381 13980 360 8956 15578 6253 13139 14591 13237 3885
41635,11399 9738 6717 5192 19935 12322 19570 5801 9833 15923
41662,20169 13029 797 1111 8345 19431 6444 4355 963 3519
41664,14213 18254 19858 18615 4710 14375 13043 10618 12708 1012
41693,10408 9052 11824 2101 2618 8100 19400 7774 187 6929
41694,7544 9003 3624 12623 18275 12931 18404 6408 13670 19340
41696,10848 20172 14826 8491 5572 16494 411 11369 2272 3830
41708,3893 2204 1595 12526 16944 5482 4675 19733 15458 8498
41721,8956 18440 18074 11070 17239 2674 13006 15578 541 14395
41729,10100 11496 16100 20434 15969 8727 19975 7460 5668 8470
41741,19075 19770 18743 4745 9477 16583 14904 405 7197 9229
41744,12718 17034 13368 12425 18855 6981 13452 4259 6892 10496
41745,9003 8709 8466 6408 7544 12931 12623 9257 19340 5474
41773,7182 18991 6421 15564 10414 6844 344 8145 12174 12488
41778,4901 5048 19224 3129 19368 4321 20624 4011 17709 15264
41792,19602 37 20169 16866 10706 637 15781 19236 4026 8345
41801,8890 13022 14547 15563 14879 13941 20435 15716 3130 1992
41802,16820 17701 15669 9291 9710 1719 17918 12906 11850 11070
41821,13402 8872 1828 1357 16433 7460 4346 3876 10100 3195
41835,9770 17345 10409 6024 11286 10537 3420 16664 9574 13758
41843,4253 3242 18852 9246 2551 3961 18824 18856 20232 6821
41848,11370 10654 16731 11006 4986 2323 3578 1713 14730 16313
41858,10269 20169 13029 8345 19602 1085 15781 37 797 16866
41865,12173 3212 12295 17764 14679 11654 18289 4255 9670 11838
41873,1153 14164 5644 8031 12529 7199 1906 1634 17060 18856
41895,14154 8138 11074 19446 14248 12142 1898 6695 5530 14107
41900,20263 18096 2873 13216 6103 3961 2272 14370 14758 8047
41907,4337 8692 4421 5442 1530 4928 19075 17530 6220 1180
41917,13368 5881 15347 5485 5020 13863 6681 9717 12507 10013
41920,13980 4364 14591 11366 6253 18381 14395 13237 18728 8956
41932,5149 15147 19969 14631 11789 20005 18824 4283 1147 5882
41948,4013 7153 9676 7811 956 19169 14944 12162 8324 6716
41959,10496 13452 13368 12425 17034 8229 11896 17597 20287 14309
41990,9231 1898 7197 12075 9229 20329 4743 18040 6776 8045
41997,17663 15988 4253 663 1992 4672 19969 6672 9246 3242
42000,11740 19046 341 16417 2203 3689 11157 16484 5020 4144
42001,5543 8450 9669 18613 10608 16361 15076 8828 8894 10289
42007,13237 8956 13980 14591 15578 360 6253 18381 14395 17239
42037,4510 19008 14796 1020 4720 699 1779 12196 5534 12119
42047,17311 11754 18006 14986 747 17587 2578 20245 9278 11969
42065,8138 8356 17200 1944 6695 18830 11074 4148 16457 18361
42101,2343 4007 4683 19825 7173 1727 3926 12579 9466 20575
42102,4106 14758 19662 16471 3347 12563 18266 8956 7485 10496
42130,19825 19969 18824 19154 5149 9834 17663 18856 11688 4370
42143,10511 7453 755 9815 2339 6509 10916 5965 17124 13354
42150,19984 20446 4219 6092 18100 2608 13735 4309 115 5230
42171,9579 4745 19770 11074 387 14994 11255 16331 8138 5023
42195,17709 2085 4467 11006 10591 17281 1180 877 14434 9183
42200,18045 2172 11414 1490 9400 19756 9278 15834 8624 19071
42228,3885 13139 17239 13237 11107 8956 18381 2674 10264 15578
42238,4437 10560 14155 8516 463 15825 11285 752 8990 15191
42240,13368 20268 17034 7394 14994 11070 9941 17568 18074 6933
42243,18418 3880 7550 11014 16338 7147 13123 17276 5527 17404
42251,3885 6253 13237 8956 360 18381 15578 13980 13139 14591
42266,5881 17334 8506 19555 15767 17974 6681 19398 4965 2108
42273,15669 16820 1719 9291 17918 17701 18875 2437 12639 5881
42281,10828 2740 11405 9941 6253 12963 13980 12425 15578 13237
42283,4202 14378 7545 17346 16866 2605 14160 1111 5206 10239
42290,19576 9651 6590 7060 19163 3560 8622 18982 2818 19721
42300,8418 7577 17420 7400 20571 9034 2418 13783 3418 14453
42312,9231 6776 8045 4743 9003 2508 12075 56 20329 4800
42322,10966 2321 1066 20404 17460 13708 7098 1730 16139 15774
42324,16820 5606 11070 2780 8822 2437 7009 9291 1719 12594
42333,16820 2912 12599 7009 10629 2780 9826 5881 11070 10250
42334,13980 8956 15578 14591 360 6253 13237 13139 14395 17239
42341,9670 7323 17764 11654 12173 18289 9060 14679 3212 6
42355,10367 13734 5746 20213 20351 17550 12818 8951 20332 12921
42361,6925 3535 1830 20371 7436 5674 19352 19091 15624 5778
42371,18254 7931 17819 13539 1357 19556 6285 6529 1710 8838
42393,12910 4301 7989 14662 3698 16673 14360 10833 2980 13154
42395,14826 7506 4910 8866 5141 11943 1111 16601 868 2627
42396,4704 8033 6045 12196 13593 10239 20444 333 8342 1779
42403,9003 9231 6776 8045 2508 7544 4743 12623 56 12075
42404,20152 18096 8118 20263 2873 14758 12990 16502 18401 14899
42408,553 20172 5228 1385 15215 16274 10877 19396 11870 19494
42410,8317 19550 6692 10069 9696 10289 16361 15076 3611 9735
42476,8822 7009 11070 16820 12594 6813 10629 9826 2912 2780
42494,19915 105 12685 5675 17138 10910 10019 10771 15576 1329
42498,18418 6915 5527 18899 17404 3880 7920 5846 7550 2719
42510,8749 13542 5924 15360 9963 12311 1063 11233 15498 8275
42519,14434 17709 2085 6234 10205 17358 3117 14858 13810 1983
42524,15548 10446 5700 11286 17748 18798 18376 9521 11227 15503
42543,7400 17420 7577 9034 11155 20408 1852 13165 8418 20571
42556,14547 5167 5640 13022 15716 13941 8885 4779 4506 19191
42573,14826 16866 12510 4910 10848 8539 1714 10269 5606 2627
42576,20172 8491 10848 12219 20515 2919 4288 315 16502 14277
42584,1951 20461 6433 12765 15355 6220 7907 1723 7147 13385
42593,20172 10848 14826 8491 2497 7506 4910 1111 11943 12510
42599,4965 19555 5881 14453 13272 20242 19398 8573 10013 15558
42608,7394 2899 3099 12450 3378 3281 10269 3001 15781 8627
42615,10089 12507 10848 15547 20172 519 5141 16484 8928 14659
42621,19556 520 20007 18426 16930 6577 6492 5893 15967 19336
42625,14826 12510 10848 7506 5141 20172 4910 3830 1111 8539
42630,7153 4013 956 660 8324 13542 6716 1063 9676 7811
42641,12187 11843 12674 3192 13477 12906 15931 16024 16998 14903
42643,3304 5020 10089 5485 8437 12507 11740 12765 5722 9717
42653,17200 4743 4543 4148 2508 8138 3855 12075 11759 11074
42695,18381 13980 13237 6253 14591 8956 10264 360 17239 4364
42696,16521 19462 13670 8600 3860 11882 14907 2730 16708 56
42697,10848 5606 20548 3811 2997 14826 14322 648 7394 20268
42719,15312 7323 12173 9060 9670 11654 3413 18289 17764 6
42728,15781 4058 10708 18729 15090 7163 10706 18421 16866 4954
42733,13297 1232 15585 17281 17247 2090 2085 11462 8692 6971
42741,14453 5881 15558 19555 8573 18440 18575 10013 11070 14295
42747,3001 8643 10089 20532 8627 12507 4359 2134 18769 16731
42750,8365 14029 9299 2666 19548 10082 19542 10360 6653 17117
42764,13670 19462 1060 17586 16521 18404 2508 16708 14907 7544
42789,17157 11070 18074 550 2117 11101 15926 13551 7397 1195
42791,15893 1605 20051 19244 3698 4954 10474 17815 17984 4359
42812,19075 14659 9963 4745 7810 20461 9477 19466 14904 16583
42815,4301 7989 15775 3001 16673 19339 9346 508 16579 10833
42819,6584 15828 3173 8828 11148 11283 4071 9429 6093 17699
42827,1944 8356 4369 11258 4743 18361 14907 8138 17200 4148
42832,10269 10706 4026 19602 797 4202 15781 1111 37 3551
42860,3961 3242 15988 9246 6672 4253 18645 17663 17635 12071
42862,9291 7009 9826 7728 8464 2780 12639 15680 14777 15669
42873,19008 5534 699 14904 4720 4058 10691 5023 10742 2132
42874,5700 17383 1246 11286 10446 15548 4443 8129 11239 11231
42877,16820 3885 2674 12594 5881 3463 13139 7009 8822 10629
42901,7427 17534 755 5965 5644 1906 11151 12536 18951 822
42910,10269 4301 8491 10848 13154 12910 20169 14360 508 3698
42913,16433 16083 4954 2581 4301 19991 3422 13402 12426 10346
42940,3403 17203 15428 18899 1071 5031 13439 5846 19414 9380
42944,9446 6369 5316 3995 12367 4664 74 3635 16221 15420
42949,8749 20242 16973 10679 14765 5100 4965 20443 15438 12164
42961,785 7179 20052 6961 4556 9772 15253 11430 7909 11508
42964,653 17157 18074 2117 12836 5685 15474 11107 2272 17239
42977,11286 5700 17748 16664 10446 8129 17383 15548 18798 2915
42984,15090 10269 19602 4839 20169 4026 1641 10706 3551 15781
42987,10848 20172 3830 411 8491 14826 14008 2497 5572 15771
43002,14147 9834 18856 19969 11688 15704 17663 5149 18824 4370
43016,18852 18824 7416 4253 17663 18645 3961 11510 6672 10834
43025,11211 1385 19494 3150 11870 16274 2160 11835 10019 15915
43040,20172 20515 10848 2919 16502 4401 2497 8491 3976 8145
43046,18856 1992 18824 10834 4672 4718 9834 663 14147 19825
43059,11512 10588 20359 991 5766 10966 9321 4653 7863 4549
43068,7539 7133 6113 9175 20262 19850 1813 4737 16288 16351
43070,14354 2928 4552 6811 4986 5024 3650 13695 6444 18478
43072,12540 12607 6061 10317 10981 8644 8842 4704 8033 12196
43079,6285 8950 6529 15967 16930 19556 15537 18661 4925 20007
43082,1746 18649 6253 8956 7009 360 3885 14591 9826 18142
43084,13980 8956 14591 6253 13237 15209 360 17096 18728 2740
43090,5606 648 2997 8145 14826 10848 20172 8767 2930 868
43094,877 2489 1849 4467 6139 14012 8172 1180 10259 8041
43110,13297 1180 8692 6732 3021 6971 15585 11176 4248 9530
43115,5881 14453 10013 19555 8573 15558 4402 6681 13006 13550
43120,15360 2204 1595 12526 5482 11233 3893 15430 405 8169
43144,1329 10019 15783 14313 7376 17138 10889 19396 11494 12919
43156,10771 8221 12796 19915 6614 15172 19955 18070 3598 5786
43162,13542 1063 362 19243 12599 8749 4965 14765 20242 12311
43185,3698 7989 17984 1605 15893 1290 19244 4301 16433 14360
43195,10848 20172 8491 2497 411 16502 4401 5572 20515 2919
43203,10629 16820 12599 7009 2912 11070 2780 2674 5881 9291
43207,13592 13787 456 6985 10618 9051 5443 1374 13024 17699
43229,2674 541 12932 13783 3885 13139 8418 12144 17239 7577
43232,19217 7326 6178 16772 3644 689 3925 18875 1764 4731
43235,573 1746 3885 541 13139 10250 18649 2674 14052 6253
43248,8138 8356 6695 1944 17200 11074 14248 405 18830 4865
43258,14157 9104 9310 1278 17949 10181 9126 13621 10538 18732
43259,16484 17880 20166 15442 3304 5020 4034 11740 17623 4144
43261,8426 3602 12466 4986 18956 18287 7578 10654 344 10838
43270,17819 1180 2489 17709 4467 14012 2085 10259 3021 19597
43275,4549 15301 15459 16896 6006 19870 10434 9157 5512 15749
43285,573 1746 18649 5903 9712 3885 13101 778 13980 15670
43309,8138 1641 17200 11074 16100 11759 8169 8356 17820 9963
