playlist_id,track_ids
707,19781 13706 18074 3510 3938 13234 13865 550 17597 20134
708,9205 10019 19396 1329 11870 15783 553 4926 16460 149
715,387 12196 5786 8033 1020 14306 1656 2665 12587 19008
717,10496 12963 14309 15578 2740 4057 10828 32 6189 381
722,10930 18059 11425 1710 3001 10304 13129 7989 18763 6577
757,15781 12721 4058 2164 8659 4013 1641 396 1085 5786
759,6915 7550 16338 18377 14832 5527 4072 17404 19119 11682
770,14826 16494 4202 19628 15542 14453 10013 15558 1422 8866
773,7889 6496 11157 5892 6971 12043 6823 18726 14561 20359
791,2780 1719 5606 11943 10848 14453 16601 7506 17826 13034
804,6565 18503 18875 8464 15680 5606 4266 3644 8767 7728
807,10269 12639 16994 3788 15781 10706 1085 2018 16379 19688
837,13542 1063 16451 4603 20242 20443 15779 956 13424 15650
848,8047 17635 12071 15185 19969 7416 4253 4370 9473 18824
854,5675 19060 149 10019 17825 7183 7417 9233 1282 2029
856,17709 3776 17330 14858 894 11157 14309 10205 6892 6496
882,8822 573 9826 2780 1398 7009 16249 3090 12594 2912
916,1830 6925 15624 3535 5252 4707 1041 19775 18479 11722
928,15781 797 5100 19602 1133 4910 10591 16379 5606 13930
938,2980 368 19624 15183 4144 972 19929 12129 20042 3156
951,8466 15050 9257 6408 5750 4800 14453 10379 4743 18599
953,9804 6433 2980 830 16303 10691 1947 5859 15090 15750
962,14509 8890 14547 438 11173 13022 8838 2132 18361 18763
963,17241 7416 6672 14572 2000 18755 14370 16289 18090 9949
964,10293 11595 752 463 3321 11102 13960 12111 18991 6579
976,5606 14758 14826 16601 4288 1714 425 8304 20172 20263
981,16673 19339 3698 15775 4301 2980 4954 8437 17114 10855
984,11010 18910 6433 5722 3304 8361 9491 8835 18607 12765
995,4089 17129 17114 16673 6971 16385 972 19624 308 7578
1004,7506 14826 18627 648 2780 12516 19075 20167 5141 8866
1009,394 9804 10691 387 6788 3375 19305 16486 1656 12119
1011,1205 8033 4219 8342 14306 13593 15949 333 5023 19466
1017,394 4026 3551 5564 7163 4765 9163 19908 5463 6826
1018,6823 1290 7085 16083 14360 7989 15775 12715 20372 18262
1031,4949 20172 1189 10848 2497 14338 868 20515 11943 8491
1034,16645 8796 4814 7147 16631 15355 2735 258 7550 12393
1035,18361 4369 14907 6606 9003 9388 8045 8880 20193 12075
1045,10848 18739 16502 17584 17984 2497 411 3556 5551 4600
1050,7891 14982 16923 16309 14527 17096 13980 1382 11490 5928
1052,6704 12931 2508 7544 1300 18275 9253 16012 6408 8248
1056,4506 8113 3264 13022 6489 18078 20316 18515 8890 15716
1070,1180 2736 3544 19043 15526 11176 5958 17947 10596 16954
1073,5846 18899 15428 17203 5031 19414 1144 14994 20268 7920
1083,13139 18649 13101 1746 360 13237 10264 541 6253 14052
1094,14827 16297 11604 8838 18059 13941 16404 13022 6489 14903
1098,1849 8172 11006 444 14012 4467 1180 17131 10089 10259
1104,11164 913 17780 5881 12393 9705 14807 7456 2264 19555
1106,4707 3535 1830 4526 15624 20254 5674 18547 15864 5778
1122,15050 2508 9257 1253 4800 6408 18773 10379 4743 10786
1128,8491 411 2497 16502 4949 10251 20515 3830 4288 4850
1161,12597 17057 14322 7506 3830 12882 3189 6522 5606 8145
1164,8138 19446 4865 8169 797 18419 18830 17820 12142 405
1173,13980 13237 18728 2740 14758 18381 360 17096 3885 13139
1176,10019 1329 9205 12029 1385 15783 19396 149 10863 10970
1185,10966 19816 9740 1713 10760 14229 14730 2147 6153 16319
1210,9834 11688 19969 18856 10584 4672 17663 10834 15988 4253
1223,1605 19244 13066 8160 11661 19602 18836 11196 6494 7485
1224,20417 12220 19349 12396 4948 4857 18426 20278 5893 14636
1226,8953 3644 18875 12639 9710 19699 14770 17926 12834 16314
1233,9007 2085 14604 6498 1232 15585 8692 3077 1935 9530
1237,10742 679 17311 18667 14487 5320 1946 20123 747 12910
1243,19624 20169 797 5892 7889 6496 20268 550 10706 5100
1244,12142 19446 11074 6695 14248 4947 16113 15613 8717 1687
1246,11510 6672 6624 7416 5749 3961 1513 17241 6703 17635
1257,10013 10470 19466 3835 6620 19629 12196 3938 9093 956
1268,20461 13435 14659 14509 12765 17657 2132 9834 14147 20135
1284,19730 5069 16973 4466 7147 12164 14903 10285 3192 18665
1287,11006 3511 13034 6667 17826 19928 20131 397 4144 2404
1294,16866 7545 16663 18986 1111 13822 12827 20169 699 1900
1297,4774 4743 1194 10801 10825 507 17822 2508 11178 13599
1300,11286 6137 14147 11688 20238 663 12897 9216 9473 10584
1331,10691 9579 5534 17281 10850 9477 12639 868 10742 10438
1332,1635 10496 18074 15578 17926 13368 9941 12425 11405 15926
1339,3919 9670 15312 18057 2186 6 10926 11654 6197 20121
1343,6892 10496 18855 13237 4259 13671 12999 18058 17239 14395
1362,17034 5112 15725 1069 19386 2436 14173 10776 13971 13823
1370,14007 11896 16474 11107 19939 20134 11070 13139 3885 5576
1374,18904 5925 1551 7157 13940 4743 3750 4710 10618 5443
1391,13670 3860 5474 14022 1300 13406 12666 3624 10543 18404
1395,14097 5309 19733 14360 18826 11483 17524 9984 16451 13808
1402,15499 2006 17568 10269 15666 13959 5761 1195 12707 16406
1418,17383 12804 1246 5700 11239 11231 10347 15503 17748 16516
1433,16494 10591 4839 15542 16905 8539 2627 15781 16866 11943
1444,6113 7539 1813 1329 16288 16351 19850 9175 11478 14178
1473,14453 13188 436 14233 9034 7577 17715 2418 9739 20571
1526,19590 18804 9749 17226 15923 19364 12943 19426 13998 20075
1535,16494 12622 4839 18876 13731 8452 3238 6918 222 17699
1536,10259 6971 16583 20169 4695 9007 16866 797 18186 10977
1537,7436 4526 15624 1041 7000 19091 15864 17818 5778 20254
1570,19385 14395 11896 10496 1066 15578 1730 14309 19662 8035
1573,17154 20321 15740 15170 14714 9579 13550 11716 12311 15650
1579,17138 20458 6113 17732 1329 4475 16288 1813 6614 17357
1580,2216 16432 8048 6760 19385 9731 2235 5551 15105 8091
1582,15558 14453 10013 19640 19555 2088 18033 16820 5881 2418
1583,17635 15988 7961 12071 3961 18758 18556 17663 9940 15185
1609,10848 17984 3830 2497 15474 14008 20134 1591 15771 4482
1627,20169 6036 9778 10041 17923 10715 19602 10743 11753 637
1629,7544 4743 11074 17820 2508 9003 8709 17586 6776 17200
1631,869 15301 16896 18559 9157 15886 12851 8356 17200 14134
1634,13550 20468 8796 5881 8506 1723 19398 16973 359 14959
1636,13940 1948 3750 4541 18669 8169 3632 20147 1569 13374
1650,13139 2674 20134 9705 17239 18649 18381 15862 11373 13101
1652,16998 12906 15931 4941 6829 9905 16587 18221 18786 3207
1664,8767 2930 648 1196 80 573 3431 1975 2970 541
1675,13696 15291 6035 5161 10021 17035 4567 6485 11621 11236
1680,3611 6692 10289 5666 1092 9735 8220 17798 10903 12882
1691,5700 10446 17748 18376 9216 18034 9585 14484 4443 5322
1705,15669 11070 17652 18074 541 17157 14583 9826 2674 11850
1707,1591 14571 16387 2159 1391 11306 3903 2002 16041 5441
1710,15988 17663 12071 18645 8047 10442 16552 1271 16289 13347
1722,7550 7147 13123 4814 3880 13678 20272 9528 18676 8960
1725,8491 411 1149 3189 4514 14826 18848 16852 9598 5141
1736,17281 6157 13524 13187 7862 8085 16528 2999 9058 19624
1770,13452 12963 8956 12599 15578 6189 6687 13237 13139 10629
1777,19704 10567 6333 2677 11693 8724 15578 6892 9919 11661
1806,19243 8749 4052 12393 1740 13424 3648 2765 16973 10300
1821,14591 2740 15578 13237 6253 18728 360 14395 16760 4364
1823,4189 16846 4603 19243 11180 10100 17276 10300 19638 14097
1855,3748 8179 16361 9696 1092 8317 6692 10069 19550 4658
1872,13941 15716 14879 11907 1302 18763 9008 11297 17868 173
1876,2674 9705 18649 18381 20134 12436 15578 13237 541 10250
1878,17586 3511 19648 7611 8951 18490 12818 8892 7114 4952
1900,11006 6667 14612 20349 20131 16298 8608 2090 8400 4656
1903,2144 19192 17494 2423 16254 3022 12888 7963 15269 18369
1906,1463 2997 17802 9490 14581 6660 12692 5924 6557 20260
1911,2437 8018 2930 3431 1196 8767 5606 14023 648 2780
1930,10848 15771 1149 5606 2997 8145 868 14338 8767 7506
1939,14443 15090 18743 10691 3009 9231 2399 2727 10977 14904
1944,15722 9246 2551 18425 3242 9940 8731 15988 5149 9473
1948,16484 4014 10901 17150 1730 2203 17189 20359 13373 20532
1957,3855 16008 14149 9229 5817 18040 4023 12373 559 12286
1969,9163 1641 3565 13622 8112 16650 7506 15090 2627 11029
1990,3173 8828 797 11283 6584 20169 10269 15828 4071 12510
1993,10019 14837 1385 16460 11870 14313 15915 553 3150 1886
1997,10567 3511 19173 8145 7341 9645 6892 19662 17774 18266
2000,3919 10926 19205 16909 12173 18701 16585 15543 5878 6562
2004,10316 13276 12225 7953 13923 4072 17353 5139 6911 14718
2024,4499 16779 8070 9001 14839 10763 8899 12873 7074 1749
2031,11744 1149 8152 18874 15771 5905 20282 16890 8934 18628
2032,7506 14826 12510 648 20167 8767 5141 18428 8866 16601
2036,7961 17635 3242 3961 17663 12071 18425 19969 14572 18852
2037,3304 5020 5722 14358 5099 20163 5485 7224 19929 11512
2045,20169 9984 16673 13980 14591 17114 20172 10591 3698 3885
2057,11794 4998 20120 4580 16316 3410 3360 13202 16080 16246
2074,18377 19119 395 14558 4072 6915 10659 9081 5527 11682
2077,14597 3278 4013 3606 19479 11357 7153 17510 7925 5799
2079,7163 1299 20169 12557 637 12510 425 19584 17598 797
2085,15312 11654 17764 3413 15241 9060 5415 9961 15633 3212
2086,1329 10910 17138 8283 12919 18489 1385 10019 15783 9205
2096,16820 5606 8018 3463 3813 2437 3668 16862 9941 3431
2104,4057 6892 13671 5169 11896 8229 20037 11405 13368 18401
2107,13833 10807 6015 949 15499 5881 7009 18074 15713 10250
2112,11286 1826 15392 18476 19311 19135 15503 2191 10704 15232
2114,6925 20254 18547 5252 3535 7000 11282 19091 11722 15624
2126,3431 20592 80 3885 18649 8018 8481 1093 1895 14367
2137,14309 8956 10496 6981 12990 15088 17239 2888 12999 20197
2168,8493 13202 5220 16277 3360 19363 16080 5679 11002 12559
2173,3729 13980 125 8208 6253 15209 17704 6799 20457 20342
2182,1641 378 16673 5564 3698 3537 4954 19908 16303 2164
2187,3698 4301 3424 15750 817 16673 8627 508 17984 2002
2190,8160 15893 17815 11661 10496 2081 10684 19055 17063 1724
2191,8265 8138 4658 8356 17200 8001 1898 11133 9183 19814
2205,19699 5180 2930 7734 16314 1975 13990 9710 3745 1196
2215,8767 5273 2997 7506 19254 4496 1372 1056 11369 8539
2239,8169 9231 1898 14149 4800 11074 4148 17200 12075 9816
2244,1385 12436 9205 20134 11870 2272 16274 6530 15771 5228
2250,11446 12875 2276 14583 12906 3192 15931 12674 12187 14903
2254,3698 15750 8627 10743 11947 13029 2812 4954 8643 12750
2260,1641 12721 4834 4058 7843 4026 17516 8539 7163 14395
2281,15333 7321 8470 3644 8506 11496 16100 13385 2712 1678
2285,5604 6823 9903 12882 7085 15542 6093 3189 20483 9598
2298,2253 438 11173 3498 17699 13531 18963 18254 6985 4079
2314,1014 15694 5527 4201 13477 13573 2719 913 7550 12393
2320,5881 17974 5685 4965 18503 2367 17826 359 13034 7878
2327,5749 15185 11510 1513 10577 724 17338 17241 9655 20247
2328,19763 12883 6491 17346 2297 2497 15661 19312 7506 9635
2345,4113 15710 17786 6015 10169 1393 18241 2780 482 13548
2353,12071 18755 14370 11510 8047 14425 11880 18852 6223 15185
2354,11765 13776 207 14322 1489 4258 9254 6522 16630 15666
2367,4672 4369 14547 5640 8890 13373 13022 117 16012 12931
2368,4549 11916 13763 5541 18418 14581 13747 6371 19991 11108
2383,10833 9984 16673 17114 16579 16536 14571 2980 15916 9903
2390,6915 13276 14490 19119 10659 5859 18377 395 8474 13573
2399,7453 9815 9385 7599 10511 339 12536 17144 13711 13618
2407,4954 17203 7163 7133 15781 11357 3254 8421 18120 5359
2408,20134 10848 15474 2873 5572 15862 15771 2497 13216 1591
2417,8356 14022 1944 14907 2730 11133 4369 8925 2246 10842
2421,7157 6901 19776 1012 18615 6409 3229 5971 8347 19087
2434,14758 17774 4106 18266 7485 3347 12563 2873 18401 20263
2437,18040 15430 4543 16457 5186 18902 15341 10698 17560 18361
2445,9995 9751 18214 493 10773 12187 13477 13738 20132 16292
2451,11366 3190 17096 10629 6113 5928 12563 18728 3347 16274
2455,17052 15042 10005 7491 19887 4268 3498 12448 10587 18040
2461,6472 3094 20131 6237 2006 17578 7896 6710 13622 11483
2467,6892 2873 10567 6496 8160 14758 19385 20152 1635 14920
2483,20048 2912 8813 11850 5100 10629 13550 7009 18332 10112
2490,19602 10269 19431 16994 15542 1111 12510 1714 3830 10591
2499,6522 16230 4824 20141 1635 4323 7111 8488 2084 2811
2507,10247 5576 4433 13297 9864 15599 3844 1036 15310 9659
2511,4052 8749 19243 1740 20242 11716 5924 7478 20443 2765
2548,13452 10496 14758 6189 2740 16471 10828 8885 8956 17239
2549,17555 3860 658 1365 14872 4447 13670 12287 1300 19112
2550,16471 8956 14395 4460 9651 17239 13980 7060 10828 13139
2557,5675 1385 10019 9205 16274 1886 5054 18266 11835 553
2586,949 17826 27 13034 15907 18503 18440 18875 13990 20555
2594,19191 11607 5167 8375 4506 6458 5640 6489 8885 816
2603,9504 13973 6446 3463 2780 12395 15988 3219 13161 8304
2608,7485 18266 13250 17774 14758 10567 4106 12990 20263 14899
2612,12393 10679 3835 7163 15053 20242 12599 2409 10706 18906
2619,10771 105 12796 14349 8221 18533 10970 12685 2638 17138
2630,3173 6985 11148 11283 17699 3700 4839 624 6317 19773
2635,11286 10446 5700 11227 9216 1640 12472 3988 14017 18798
2640,10440 3422 1290 11309 4413 19323 4301 4359 13769 7966
2648,3698 17984 308 5108 8627 3001 2997 10617 1290 17923
2657,4144 1290 13844 272 16484 9491 607 17982 16417 5756
2667,5485 519 12765 8437 10089 11740 3304 19280 15347 6433
2671,4336 19690 12718 11363 18709 9969 4663 14297 19536 5765
2673,2144 2423 19192 16254 20268 12888 3022 18369 15269 3281
2678,9441 9963 5924 20028 15360 11842 8749 12393 2508 14213
2683,19462 2236 11882 12931 5655 7544 8709 18599 4952 19340
2685,20268 10636 12639 8304 14255 10706 15413 18875 15669 7394
2701,11164 13542 5400 13259 13712 5699 1476 5849 6957 1905
2706,1180 19305 9457 11176 3021 19838 5761 19777 7272 9279
2707,17154 19590 13542 20443 7109 4189 20242 8275 5668 17634
2740,10591 18615 15410 9278 316 2088 11369 17715 4566 2518
2741,12623 6408 8709 4880 14430 1060 5474 13670 2236 14933
2770,15923 4848 9738 13115 5192 18314 19590 19362 9833 5801
2772,13980 2439 15209 2740 11366 13782 17096 18728 3885 4364
2773,20037 8956 6892 4460 12963 11896 6799 14395 6253 2232
2775,1232 2090 7430 5296 8692 19624 877 20532 5815 3021
2783,8709 8822 8466 3463 15050 9257 20362 3073 20157 16820
2799,5924 15498 15935 16451 4492 4603 13542 19362 19733 7660
2812,6137 18617 17631 8956 16509 8160 1724 5606 12563 4460
2828,16924 14072 19494 10133 745 13409 4432 11938 18169 2713
2834,2336 16663 10500 11372 14406 5630 892 15795 17408 12749
2835,3181 861 5626 16062 12529 663 3471 9834 7514 7203
2842,15578 4460 13980 13237 18728 14758 19662 18440 8229 11373
2847,344 2757 12488 6844 10596 463 2235 9633 4045 18991
2864,12162 394 6109 14886 14008 9163 15779 16650 16656 19908
2865,20172 11369 8491 2497 6103 20263 12436 15474 15900 2873
2872,20027 16006 12733 16378 4493 4812 20120 9231 12237 4998
2892,8437 10089 14659 6220 5892 7889 17281 20461 10591 9491
2912,11661 14013 13535 8160 17815 16509 19703 7729 11405 2081
2921,6732 8437 5485 10089 9424 18304 14456 12765 9491 16340
2926,18266 11638 13216 2272 12990 20197 12436 19662 10567 17239
2941,17034 13368 20268 10636 2117 17157 11255 3431 10828 13101
2947,9717 18335 7611 9321 11740 1943 12342 17586 19280 15290
2951,4947 3907 6710 7896 7385 1898 18220 5661 8138 9985
2952,17138 9205 12919 10019 19850 16460 10910 4926 14837 11211
2966,4745 11483 18875 4367 19217 2006 9804 387 13622 18503
2977,14826 8491 20134 8767 16494 12510 1149 411 9705 3830
3001,12599 15053 9974 16820 660 18332 3606 2674 11357 5576
3035,1374 12708 8347 6409 20271 18615 10618 3229 14375 8112
3036,13237 13139 1746 9705 6411 12425 11107 12262 11373 11699
3058,15640 13542 17634 3790 18138 20172 5668 9749 14597 5940
3062,14751 5746 3410 12818 8248 10992 20351 10233 13734 20213
3071,11373 14885 12262 11699 8035 411 18088 648 2497 13691
3073,4250 15053 19962 5881 10629 5100 13550 6681 4510 19718
3077,14904 19075 9804 394 2132 3799 9211 2665 14306 19770
3106,4774 13941 10521 14547 1194 12046 15716 3130 5374 11829
3121,3189 18848 9598 10806 18795 19471 2357 1497 16580 8885
3127,14826 20172 11369 15900 3830 5606 2497 4288 8866 411
3129,797 9903 1953 4765 10743 18343 4954 11916 15750 8627
3152,8872 11157 637 19394 6823 2581 16767 3776 308 13624
3164,1710 1357 11882 1850 13539 8456 15989 16297 18059 3260
3168,20215 3873 20450 6738 14397 17758 1226 15161 6630 20258
3174,13115 6717 19570 13926 5192 4848 19935 9833 9738 5801
3178,12623 8709 8466 6868 7517 9257 10379 8462 19856 5201
3199,5881 2674 12393 4965 11373 20443 8018 17528 12164 13542
3214,660 3790 5576 4923 5100 18446 5633 7765 15053 13006
3217,17034 15750 14571 16083 308 3422 15893 2980 12715 3698
3218,3192 16024 10081 11582 10285 9242 2765 16152 19504 3207
3233,2561 18794 7174 953 235 18146 18897 4881 45 5796
3238,9060 6 17764 2212 12295 3413 11654 15241 18289 865
3250,9060 6 18289 17764 12295 3413 11654 2212 10694 2026
3260,7394 15781 6892 3915 3099 5906 3378 20134 28 9520
3271,5750 9003 12623 16521 8885 7544 11417 18275 9231 20329
3279,16540 3264 18578 16744 11607 5167 6489 11951 475 18763
3288,5167 18763 14547 19191 4779 10681 20316 4506 18078 5640
3289,10591 18876 14659 2348 15410 9278 3105 20461 19756 4136
3315,13670 11882 658 3511 17563 5655 13819 17586 19462 18490
3333,14765 11716 5042 1740 14453 10848 13123 13640 2765 6411
3341,1290 5020 2134 19624 4359 20532 6971 4594 4954 18726
3344,19838 3433 14097 16433 11180 12162 2581 956 10953 8381
3360,9834 10834 9246 1992 11688 6672 17414 663 56 3341
3364,1290 11648 16905 15775 4765 3422 19055 11157 4301 19078
3365,11233 5649 15498 8358 16451 11029 14597 9163 8614 17865
3367,4743 4916 9231 8169 18404 3855 4865 11074 14037 14907
3376,1710 16297 4001 15899 15989 19824 1232 15218 2886 18763
3383,18440 11070 9710 17568 1719 17786 17918 18074 5881 10112
3396,9060 11654 18289 2212 20121 15241 4255 10694 10926 19654
3404,13908 579 4089 2886 508 11740 16756 20599 17363 10137
3406,14826 10711 16494 20172 8539 10848 16502 5606 11943 4910
3427,15413 19555 8573 10013 2088 15558 13272 18575 10807 19398
3429,14758 8928 7485 10089 19055 18266 5089 15038 11638 17984
3445,12674 16642 11164 16219 8517 12164 3207 14903 8472 3192
3462,8956 13006 1719 8304 13034 5881 6411 11373 18440 12599
3463,10269 5606 8491 7416 20167 2627 14008 411 15900 6672
3467,17586 14907 14022 628 2730 8167 13406 6606 3624 1365
3507,4058 12599 5359 14295 3551 10708 7943 11614 14453 17346
3508,9670 17764 3413 11654 2186 18289 14679 12295 9961 2212
3509,8956 13237 17239 1635 6253 14591 360 2740 15209 16471
3514,17516 12721 4058 2036 19602 7163 15781 4839 1587 20169
3526,16820 5606 12187 9291 6813 5100 2912 16862 8681 11117
3530,18617 10684 8360 5905 17063 7485 6892 2081 12783 6494
3543,2873 11510 1591 6223 619 724 17239 19646 3001 12436
3576,14933 6995 16521 3124 8164 9158 18439 16694 10916 5769
3588,6093 13592 12927 3173 6317 11148 13426 5304 6584 19782
3594,15988 3961 8047 19969 2551 10834 17635 7961 2918 663
3597,4809 16517 9537 11107 13237 8956 13980 15578 14395 4460
3617,8047 17241 724 14370 7416 14572 10577 6703 12071 16149
3622,13941 13022 8890 3130 10625 11297 12909 7540 17617 14879
3624,6371 19566 17517 2981 19912 1940 2740 17622 1066 11896
3631,13980 1494 16509 12438 1260 3252 5928 15417 11366 17881
3633,13763 8656 12999 18859 19900 4057 4259 18356 18058 10496
3654,16494 3410 15542 1111 7506 10992 13518 8491 20548 3830
3655,13006 8093 7198 20362 11474 2979 20145 3288 2367 13550
3657,17200 8001 15886 163 4366 3505 11133 4148 12197 6695
3662,463 18991 18378 10596 10507 16646 15492 3200 4720 344
3666,19244 15893 1605 3694 5165 18859 6600 11750 20051 5765
3677,12622 13731 9278 8452 6093 3173 10512 11148 17699 11369
3683,8872 648 2006 1149 4346 3876 868 12882 16601 8767
3695,1830 6925 18547 19091 4526 11232 5674 5252 4707 4087
3719,20197 19385 10496 14758 18617 20263 18266 10684 17774 4106
3726,2919 20134 4401 18920 14826 868 5606 3830 14338 17584
3732,15781 16866 5564 10706 7545 7961 1133 9246 19602 10269
3734,11916 4774 1944 4549 8169 9388 8138 17200 16114 11133
3762,797 9500 3630 10706 19713 14204 4302 12960 10848 1149
3771,13237 2674 18649 1746 9705 14591 2412 17034 15578 4795
3812,14827 1199 10591 6489 19173 2513 13941 12061 13022 8890
3814,9903 8643 19631 2812 4765 19991 3791 12635 15782 3254
3819,14012 15646 1180 1033 4248 877 12129 6442 10259 17131
3847,12173 15312 17764 3212 6 3413 9060 18289 9961 15241
3849,3001 18836 2002 10743 17003 9792 14499 6600 9422 11977
3859,1746 13139 573 13101 20134 17239 8767 648 7619 11739
3864,10591 8145 18876 13731 14581 15591 3164 15410 5606 16601
3879,1953 6971 2164 2036 12721 4058 5564 5663 3551 18743
3882,12173 11654 7323 18289 6 4255 9961 3832 10694 2212
3890,6460 11251 19280 5542 1171 11407 2595 20626 3351 18709
3891,5906 17802 17342 577 6660 6628 387 10702 6576 6788
3895,3698 3001 10743 6600 2812 19991 4954 10715 4359 14571
3931,18381 18728 13980 16760 8956 19962 15209 11366 6253 10629
3938,5881 19370 10013 13863 14661 15770 9273 4069 14904 10807
3953,16433 9778 5947 17926 12426 5551 5485 12715 11765 1290
3962,7961 9246 15988 11202 19973 3537 8031 3543 19969 3826
4012,1930 648 2970 19317 80 2437 3431 2780 8767 1895
4031,16686 5472 5349 5171 19054 6005 7159 7479 19725 19055
4048,6 3919 7323 2186 18057 11654 20121 3413 15241 12295
4068,17239 13139 13980 10264 8956 14591 573 2674 6253 11107
4077,6408 18944 11930 17026 6868 20329 16444 18404 3860 1060
4098,11212 17530 8678 16731 18508 18840 11285 15774 13571 13836
4099,2086 19662 10202 8377 10684 16475 1197 18617 19385 8160
4100,12510 14826 5141 8767 2997 4910 8866 8145 1523 18428
4136,3860 1365 14022 18073 11882 3624 2236 5474 10842 1300
4150,9705 17239 648 18381 12262 11699 6411 5606 13237 8956
4156,1111 2018 1900 14826 15544 16866 10269 7545 1422 8345
4162,228 4952 1060 16708 18404 12397 14491 12920 18669 18275
4169,18876 316 4136 2172 19756 9400 20197 15410 18213 1328
4191,18418 2719 3880 12718 17404 18899 14994 7920 15428 1071
4198,13808 16433 19339 7478 17689 10346 17114 4359 13402 19362
4206,11366 16509 3245 13980 12563 18728 1260 13823 2158 12438
4225,4526 7000 3535 4087 19091 15624 4707 19321 11722 18285
4239,15750 4301 9778 2980 8627 5463 19339 8643 16673 17923
4242,1023 2134 7085 5463 4026 5564 19688 3001 7798 12284
4249,7485 18617 13250 14758 18266 6892 11661 10684 19385 11638
4253,15312 9060 17764 3212 18289 2212 4255 15241 10694 13358
4272,1830 3535 5778 20254 19091 15624 16465 7000 9430 11282
4274,5675 8686 12029 13948 10019 10910 149 1977 12608 12919
4289,11740 5485 20359 9717 16484 10089 16802 2203 11756 9491
4318,18266 10496 14309 6981 17774 4106 894 5089 19055 20263
4326,17034 2317 15499 6933 10041 13368 18627 5541 2151 4430
4336,8356 1944 8138 17200 6343 371 3600 14134 20491 8725
4338,13980 4364 3885 15578 4460 6411 2674 15570 17631 17239
4339,3238 1111 1189 4202 14301 11943 7545 10711 8145 6954
4341,5674 1830 20371 3535 4526 7436 9430 19352 5252 1156
4351,11399 19935 13115 16115 18804 19362 19590 17226 362 5223
4355,11164 14453 4941 19555 10013 15228 11843 3192 15413 6242
4362,12802 5576 13398 16773 9919 15371 368 1023 1180 7205
4403,16521 16708 18275 19798 18404 1060 18944 4743 2508 9706
4405,2144 19192 19871 5510 6788 9457 10854 5761 1674 13852
4415,956 4013 9913 14097 7153 19846 14668 5036 19838 6716
4428,15558 18575 10013 1111 7506 5141 8539 1641 4910 15090
4429,6823 10089 6239 11157 19624 8361 6496 3001 8643 5020
4436,8956 13139 17239 15578 18381 2674 10264 541 360 13980
4440,14903 14583 15931 12187 16024 18786 3207 13477 17897 6829
4452,2246 19657 13406 6561 5631 14567 1365 2331 18409 19520
4463,3893 12526 4675 8498 1595 12393 5324 16451 5482 8749
4477,7910 11968 16909 16585 1048 12173 6562 2186 18057 4185
4478,362 15923 11399 12322 5192 16115 19570 19935 9833 13115
4502,16166 20054 3296 7344 18951 9621 15043 3798 1224 5944
4507,19075 8727 8342 14904 2665 19466 16100 5679 5147 16583
4514,6496 5892 20532 10089 10654 6971 19078 12043 3684 7341
4520,18963 1357 8487 18186 10834 1944 1232 1434 1992 18335
4521,13518 9477 7321 20056 11646 15092 6433 9804 358 2132
4536,9003 14430 7544 15050 6704 11882 9257 4880 19462 16708
4551,16583 17345 9804 18376 2006 15548 5909 17748 15324 5722
4565,397 11006 19928 7966 15168 16866 8050 5282 2052 6667
4582,8727 8749 20242 3375 5359 14453 16973 20443 8275 1641
4601,20172 2497 4401 4949 20134 1111 20515 5572 6103 2919
4603,11063 5878 9168 7910 19399 10454 19800 12226 3919 15327
4606,5100 3606 17203 7153 11357 18421 10708 18138 20048 15053
4610,2918 8047 1992 18425 4672 18824 9246 3961 5149 9473
4616,19718 12599 9394 19555 5100 16249 17918 11724 20321 2912
4618,15312 7323 3413 9060 12295 14679 8806 4255 9961 2026
4621,10567 16471 18617 19385 10496 11196 2740 4106 7485 2700
4667,10910 10019 5675 17138 7133 1329 15783 19396 17010 11478
4668,8001 20366 16387 3903 15341 15886 19814 17200 8356 4552
4677,4026 14012 8265 6971 9279 10691 10259 18743 16181 444
4678,793 5778 6925 18547 5674 3535 20371 16465 5252 3035
4699,10496 6981 16913 9419 2090 4259 18855 3611 4057 8229
4711,10848 2272 20172 20263 12278 15474 14826 19889 17584 15771
4722,1712 15410 16494 12988 4467 5171 6971 4799 5892 10089
4732,830 4058 5534 5679 9804 10346 18743 12721 4765 11806
4737,14826 7947 20169 8885 8721 797 1422 1714 14827 4202
4760,16583 9804 358 11029 10742 11173 10100 13531 6735 17214
4779,5924 16451 12311 20169 1063 15498 12393 2794 18191 17634
4799,12173 17764 7323 9670 9060 16585 9678 12295 11654 18026
4809,8045 1253 19690 18773 12931 16012 5474 8880 6408 7544
4812,12822 4692 8313 5911 13865 10689 4402 280 2306 19075
4827,8047 17635 9471 18852 20285 15185 724 10577 15988 17663
4831,8822 17652 16862 16820 5606 7009 8681 11739 14088 18428
4834,20230 11817 9208 5334 1023 10089 6971 8437 5020 8643
4835,9028 2863 10347 4979 10145 19194 9456 16900 15392 4137
4839,15770 5881 10716 13640 1036 2970 14620 1895 16220 14367
4841,17780 9528 13678 8796 11014 1723 17276 8749 14765 10300
4849,15578 14994 17096 19781 13980 5640 10496 2740 19628 13101
4855,4704 4540 387 12196 12587 2596 9211 12119 1779 1656
4858,14903 12674 15931 16024 10081 3192 12906 15857 10285 8231
4859,11699 11373 6411 12425 11765 12262 6524 9254 18088 14858
4878,10591 5606 13731 7506 14826 8539 2349 15410 6411 10848
