playlist_id,track_ids
221,6253 360 15578 18381 2740 17096 13782 4364 17239 4460
227,9229 18040 3855 7197 4916 12075 13862 10975 16008 14289
228,18361 1944 4148 4743 4369 18404 16521 9231 2508 19462
235,18090 2000 6624 11510 15185 14370 18645 10577 6223 1513
239,17663 6672 8047 3242 11510 14147 9504 9246 2551 18645
255,3885 573 17239 13101 10250 13139 1746 15578 8956 10264
262,2151 1149 14008 4514 19838 10419 411 13998 19889 15771
270,7153 14944 3749 14247 7941 17143 13957 19169 7264 638
302,10269 20169 13029 16994 7163 4026 1714 3551 16866 2627
303,17663 19969 2551 9473 4253 9834 4672 18824 1992 14147
315,8526 15778 17056 8999 7256 12550 4029 19621 5261 1944
316,9388 10521 13599 4774 5125 8645 6920 9718 8138 11178
332,15558 2088 17420 1357 13783 9034 3418 7577 10013 17515
337,14826 1149 10848 16994 20172 10269 5141 7506 963 15771
362,16494 12622 7463 4566 13731 6918 18876 19071 2518 222
368,14395 14591 6253 13980 2674 10264 360 17239 15578 2412
370,20558 5455 18679 5297 12246 12526 2197 19509 15360 15458
378,6925 1830 20371 5778 11282 19321 4707 11722 19775 9430
401,14826 10848 16502 17584 4910 20263 868 10711 2497 20515
403,14456 5485 20359 16340 5020 3007 20135 4688 11125 10055
408,13980 15209 14591 6253 8956 14395 14527 18728 360 2740
437,16930 20497 3944 520 17359 5893 19048 19556 15360 16404
441,4865 8498 1502 405 19733 7904 6695 8138 9508 3622
448,20532 18180 11740 13867 11512 12436 10016 11638 2873 6534
451,4026 15781 20169 3788 1587 10708 10269 12768 13930 5152
452,11107 10250 17239 1746 18381 6253 15578 8956 13237 14052
460,16236 11107 8956 9537 13980 17239 14395 18381 12425 6253
467,10926 19205 16861 20121 8297 2392 18026 15543 5878 2869
500,1641 10742 14904 3375 1020 9804 12721 14178 14453 8112
504,13711 11315 18963 3024 8295 13113 3124 3364 6790 1828
515,16686 108 5352 9645 14434 17382 16461 9919 1066 9611
527,20022 20043 19162 4709 14660 9758 12128 2561 19391 5096
528,9034 15558 7400 2088 17515 2418 20408 8418 1852 14233
552,19462 8167 18404 8600 16521 16708 11882 1300 17586 17026
554,2674 11107 17239 80 8956 4965 8018 2912 16973 18381
558,4052 11257 3648 5042 15650 4189 12311 10419 1373 8749
559,4672 3242 6672 7490 10442 6821 2551 15988 18824 9473
574,9231 8045 7544 18404 5750 18361 16708 12075 4369 6776
581,17154 10100 12311 10419 7460 4603 19243 15167 11233 20443
595,13980 8956 14395 13237 6253 18381 360 18728 17096 15209
601,7323 3413 17764 14679 3919 3212 12295 10694 16861 3832
603,6 17764 14679 3212 12295 3832 10694 15633 9961 3919
604,17383 8129 1777 12804 1826 1246 5700 15392 19135 17748
628,12623 9231 14430 8709 6776 4199 8045 6868 8466 4743
643,14375 1012 1473 1374 6409 4710 12929 11400 9441 16311
665,17096 2740 14591 15417 6253 4946 18728 360 3190 5903
667,9903 5722 14499 5859 14571 13066 3698 15893 9422 1605
680,6821 663 18953 14556 17744 17869 17414 1082 18824 9473
691,17154 19243 15650 1063 4189 20443 13542 5924 11233 10100
696,11151 755 19711 12536 7427 5708 20054 16941 5644 18198
703,3173 8828 5924 16451 12526 4071 9963 11148 9429 6584
707,19781 13706 2117 457 5890 20134 5089 18074 5047 17239
708,10019 9205 553 16460 19396 11870 1329 1886 15783 16274
715,387 8033 12196 5786 19008 16331 13593 16583 5751 4540
717,10496 15578 2740 14309 13980 12963 10828 14591 8956 360
722,18059 1710 10930 11425 8885 12910 19173 7989 16536 7147
757,16379 15781 7163 1020 12721 19602 396 4058 1085 13891
759,7550 5527 11682 19119 18377 16338 4072 14832 6915 2719
770,14826 11943 16494 14453 868 10711 1714 1422 10269 12510
773,6496 5892 14561 12043 7889 11157 20230 14709 12507 13844
791,5606 2780 11943 7506 16601 8822 13034 15204 868 8866
804,6565 8464 18875 18503 15680 4266 3644 1196 6242 1975
807,10269 16994 10706 7475 3788 20605 3630 15781 16379 1085
837,13542 1063 4603 15650 16451 20443 4909 10419 4189 9323
848,17635 12071 8047 7416 19969 15185 10577 4253 17241 18645
854,149 15427 7183 5675 20 2029 1282 10019 17825 19060
856,14309 17709 3776 6356 16433 11157 1605 17417 6892 10957
882,573 8822 9826 3885 18649 2674 8681 6813 9712 541
916,6925 1830 3535 15624 5252 4707 19775 11722 18479 16697
928,797 15781 14826 19602 4910 5100 10591 16994 5606 3519
938,15183 1447 170 15431 4359 972 11477 3526 1787 20532
951,8466 9257 15050 6408 4199 9003 12623 5750 4800 18599
953,9804 2132 2980 6433 10691 14509 16583 1947 14662 14904
962,658 9003 8709 17563 18361 5474 2236 12623 16521 3453
963,7416 3961 6672 17241 14370 18755 7490 2000 18852 18645
964,10293 3321 463 6579 11102 11595 2336 18344 5620 6288
976,14826 5606 411 4288 7506 10269 12436 1111 8539 2674
981,3698 16673 19339 4301 4359 10346 2980 10833 1947 5859
984,11010 18910 8835 5722 12564 5354 1840 14644 14662 8361
995,4089 14662 4301 16673 972 15183 16579 16385 10833 20532
1004,7506 14826 4288 2151 20167 868 16494 648 1149 5141
1009,16486 394 9804 6788 2006 6085 19008 3375 5023 12119
1011,8342 8033 13593 14306 4219 333 12196 19075 8618 4745
1017,9163 15498 14597 17634 13808 394 12940 13622 8358 5564
1018,7989 1290 6823 14360 12715 16433 14662 15775 16083 20372
1031,20172 11943 14826 4949 868 10848 2497 7506 1189 4401
1034,16645 8796 7147 4814 1486 15355 3880 7550 18418 9528
1035,14907 18361 4369 19462 8045 9003 9388 12075 16708 9231
1045,16502 20515 2497 3556 17584 18739 3976 20172 411 8491
1050,7891 1382 14982 14527 17096 13980 1260 5928 11490 4632
1052,7544 12931 2508 17563 8709 12623 9003 6408 6704 18275
1056,8113 3264 4506 18515 18078 20316 13022 5601 6489 15716
1070,1180 3544 2736 9183 4467 19043 14012 16954 8041 12789
1073,18899 19414 5846 5031 15428 16039 13489 10686 7920 10894
1083,13139 360 13237 6253 18649 10264 1746 13101 14591 13980
1094,16297 12906 14827 16404 18059 520 14213 6529 14903 11604
1098,8172 4467 1849 11006 1180 9183 11462 8378 17131 1935
1104,12906 19555 5881 15931 17897 11164 14903 20468 3644 16024
1106,1830 3535 18547 4526 5674 15624 19352 4707 20254 19091
1122,9257 2508 15050 9003 7544 6776 9231 12623 6408 19340
1128,8491 411 20515 3830 1149 2497 7506 868 14826 4401
1161,868 3830 6522 7506 10711 5606 10848 19471 2151 1149
1164,8138 19446 8169 6695 18830 17820 5530 18419 13599 405
1173,13980 13237 18381 18728 360 2740 11366 13139 3885 17096
1176,10019 149 1329 1385 15783 9205 5675 1886 12029 16460
1185,10760 6153 9740 397 516 1787 11327 11285 14730 7225
1210,9834 19969 11688 18856 4253 9940 10834 17663 18824 15988
1223,1605 19244 4106 13066 11661 8160 7485 17774 11196 2081
1224,20417 520 12220 16930 6492 11289 20007 4857 6577 19152
1226,8953 3644 18875 9710 16314 12639 12834 19699 16772 14770
1233,9007 14604 2085 8692 877 6498 15585 3021 4467 11462
1237,5320 18667 7347 1946 12163 679 20123 1985 9587 6146
1243,16820 5100 20169 797 9291 16601 5606 7009 8304 10706
1244,12142 19446 14248 11074 6695 4947 11123 15613 8717 5569
1246,7416 11510 6624 6672 3961 17241 17635 9882 6703 5749
1257,3835 19555 16973 19243 14714 5881 11357 12311 4923 4013
1268,14147 20461 10584 9834 20135 14659 18856 14509 6971 9473
1284,19730 4466 18906 1723 14903 7147 16024 12906 5069 3192
1287,13034 11006 3511 17826 11670 2274 216 18448 8892 3787
1294,16866 18986 7545 6954 20169 4834 16663 17346 12827 10239
1297,4774 10801 1194 17822 13599 5125 11178 4369 4743 56
1300,14147 11688 19969 9473 6137 17663 15704 10584 20238 4370
1331,14826 1714 10742 14904 868 9974 16866 10269 2132 11943
1332,10496 13368 1635 17034 20287 17926 9941 7394 15578 14309
1339,15312 3919 9670 2186 7323 9060 11654 10926 6 18057
1343,13237 13980 10496 6253 6892 17239 14395 10264 18728 16760
1362,5112 17034 1069 14173 15725 10776 2436 19386 12239 13823
1370,14007 16474 19939 18074 11107 968 13551 17157 9578 457
1374,18904 7157 10618 19858 1551 6409 5925 2778 13940 8347
1391,3860 13670 1300 2236 14022 3624 11882 5474 12666 8167
1395,14097 13808 19733 16451 4492 18826 17524 8985 5309 11803
1402,17568 13959 15710 10269 1195 482 15499 12707 7886 2006
1418,17383 12804 1246 5700 11239 1826 15503 11231 1777 10347
1433,16494 10591 797 10269 8539 5141 7463 1111 11943 2627
1444,7539 6113 1813 16288 19850 1329 11088 11478 16351 6564
1473,7577 14453 9034 13783 7400 14233 20571 17420 2418 12932
1526,9749 19590 18804 17226 15923 13998 12943 6148 11326 11399
1535,18876 16494 12622 13731 6918 7463 2518 8452 6093 4566
1536,10259 6971 16583 6220 9007 10977 4695 20169 14509 1849
1537,7436 15624 19091 4526 7000 1041 5778 19321 20254 15864
1570,10496 14395 17239 14309 6411 15578 2740 13980 20572 8035
1573,17154 14714 15650 19243 19638 1316 10100 1373 7109 13424
1579,17138 7133 20458 6113 1329 11088 4475 1813 6614 4737
1580,16432 2216 13492 13688 7571 10180 13966 8295 20618 11891
1582,14453 15558 2088 13783 18033 2418 14233 8418 10339 7577
1583,15988 3961 17635 17663 7961 3242 12071 9940 12712 18852
1609,10848 3830 2497 17584 20134 4401 14008 15771 4482 3976
1627,19602 10041 20169 9778 8627 637 6036 6823 4359 11753
1629,7544 2508 9003 6776 8709 4743 56 12623 12075 13670
1631,15301 17200 16896 8356 2159 869 16387 12851 14384 18559
1634,1723 8796 20468 16973 7147 7878 19398 8506 13550 5069
1636,13940 1569 4111 1551 15297 13374 20147 7746 1948 4916
1650,13139 2674 17239 20134 9705 573 6253 18381 13237 18649
1652,16998 12906 6829 18786 4941 9905 15931 12794 16587 18221
1664,1196 8767 2930 573 1975 648 8681 11107 3431 2674
1675,13696 4567 5161 15291 6035 15384 18024 9063 8508 3772
1680,10289 3611 6692 1092 9735 17798 8220 5666 10903 19471
1691,5700 17748 10446 18376 820 1246 1640 14484 18034 4443
1705,9826 11070 541 13894 18074 8953 17157 855 11850 7728
1707,2159 16387 15893 14499 9422 4359 19814 8627 1391 5859
1710,15988 17663 12071 18645 1271 10442 16552 4253 13347 8047
1722,7550 7147 3880 4814 13678 9528 8960 20272 17404 10673
1725,8491 1149 411 14826 4514 868 2151 16852 5141 7506
1736,16528 6157 13966 17281 20546 13524 13492 20532 7224 15100
1770,8956 13139 12599 17239 2674 2367 15578 3885 13237 10629
1777,8956 19704 2740 13980 15578 17239 6892 360 1635 13237
1806,19243 8749 4052 14714 17154 1063 11257 1740 5042 3648
1821,14591 6253 13237 360 14395 15578 18728 2740 16760 10264
1823,4189 4603 19243 10100 11233 10300 18191 13542 17390 7109
1855,16361 8317 9696 1092 19550 10289 10069 3748 9735 6692
1872,13941 15716 14879 11907 1302 744 5402 11297 16020 17344
1876,2674 18381 13237 6253 9705 15578 8956 573 360 541
1878,17586 18448 3511 3624 4952 19648 8167 16162 17608 18940
1900,6667 11006 20131 14612 20349 16298 8608 2090 4656 8400
1903,2144 17494 16254 19192 3022 2423 19871 18369 12888 7963
1906,1063 16451 19243 6660 14524 6557 17802 5924 14714 1463
1911,2437 1196 2930 8018 3431 8767 5606 7734 11107 8681
1930,10848 1149 15771 5606 7506 14826 868 5572 20515 2919
1939,9231 6776 14904 4743 18404 18940 2727 15090 8932 14443
1944,2551 9940 9246 3242 8731 18425 15722 9473 1271 12868
1948,16484 17150 10901 20532 17189 4014 180 20079 1066 7098
1957,9229 16008 4023 14149 559 7197 12066 14790 12286 12297
1969,14904 10711 13622 8342 4745 7506 13824 9163 2627 868
1990,10269 797 3173 8828 6584 4071 20169 11283 15828 12510
1993,1385 553 15915 16460 11835 3150 14313 1886 10019 11870
1997,6892 20263 12436 18266 19662 10567 7485 3347 6103 14826
2000,10926 19205 16909 3919 18701 12173 16585 15543 6562 5878
2004,13276 5139 1333 4072 6911 12225 7953 11016 14832 20506
2024,8070 9001 16779 4499 7074 14839 10763 12873 598 8899
2031,8152 11744 18874 20282 1149 5905 15771 16890 18628 7163
2032,7506 14826 648 12510 868 7728 8767 20167 1149 5141
2036,17635 7961 3961 3242 17663 18645 18852 19969 12071 1271
2037,3304 5722 7224 579 20163 5020 12507 11512 14358 13154
2045,13237 8956 360 13980 14591 14395 3885 17239 541 14662
2057,16316 11794 4998 3410 13202 20120 13734 4580 17550 15386
2074,395 19119 18377 5527 11682 4072 14832 10659 6915 5139
2077,14597 3278 3606 5030 19479 17510 4013 7153 1026 7925
2079,7163 637 10269 797 1299 3830 12510 16994 17516 12557
2085,15312 11654 3413 7323 9060 17764 9670 15241 19292 3212
2086,1329 12919 10019 1385 10910 15783 17138 9205 19060 5675
2096,2437 3668 16820 5606 8018 9826 3463 15699 3431 7009
2104,4057 6892 13671 5169 11405 3332 8229 5165 18356 20037
2107,7009 8822 6015 18074 10807 13833 13959 1195 2117 18440
2112,1826 15392 11286 19135 19311 15503 16664 18476 2191 15232
2114,6925 3535 18547 5252 19091 20254 7000 15624 4087 11722
2126,13980 360 3885 18649 6253 13139 80 8481 9624 8018
2137,14309 10496 8956 14758 6981 17239 13980 12999 13237 6253
2168,13202 16277 8493 13734 16080 3360 5746 11774 5220 19363
2173,13980 6253 13237 360 8956 14591 14395 2740 17239 18728
2182,1641 3698 5564 4954 19602 7163 4026 10742 378 3551
2187,3698 8627 817 4301 2002 1605 11947 3424 15466 15704
2190,8160 15893 18617 17815 2081 11661 10684 17063 2891 12461
2191,1898 8138 17200 8356 15341 7197 9229 19814 2159 18361
2205,16314 1975 19699 7734 2930 1196 5180 13894 8767 8953
2215,7506 5273 14826 16494 11664 3830 20167 4496 20172 868
2239,9231 12075 8169 1898 56 4800 14149 9229 4148 11074
2244,16274 1385 16460 6530 11835 15915 11211 5228 15215 17037
2250,11446 12875 2276 19921 12906 3192 12674 14903 12187 14583
2254,3698 8627 4954 817 15750 4359 10743 11947 8643 19991
2260,4026 1641 7163 4058 16866 12721 8539 17516 4834 14395
2281,3644 16100 8470 19075 8506 11496 8727 19555 9477 15296
2285,12882 19471 18795 3102 3189 8599 1384 16580 9598 14983
2298,438 6985 2253 18963 13531 14213 11173 10618 2778 13426
2314,5527 15694 14832 4201 13573 18751 11016 16204 19024 13477
2320,5881 4965 19555 17974 7878 5685 3011 8690 359 18503
2327,11510 15185 5749 10577 7416 17241 3961 14370 724 9655
2328,10711 11943 20172 12883 14826 1111 868 17346 19763 7506
2345,15710 648 2780 4113 6015 17786 482 13959 8767 2437
2353,14370 18755 11510 3961 15185 10745 12071 18852 10577 11880
2354,13776 6522 16630 15666 2006 13910 207 9254 1635 6682
2367,4672 4369 19462 13670 18404 16521 1300 8932 17563 16012
2368,18418 7147 11916 11108 9528 281 5541 4549 13763 5165
2383,9984 16536 10833 16579 16673 17114 15916 9903 2980 14571
2390,13276 6915 395 19119 8959 10659 14490 5139 1333 19476
2399,15043 12536 7453 9385 10511 9815 10916 20420 19945 13618
2407,19602 7163 15781 4954 4026 17203 10708 4058 19254 1641
2408,20134 10848 5572 15474 2873 20172 12436 15771 20263 8491
2417,8356 14022 4369 1476 11133 15341 1944 2730 14907 628
2421,7157 6901 19776 8347 14226 16311 7313 7739 14375 2778
2434,14758 4106 7485 3347 10496 18266 17774 12563 18617 18401
2437,8138 1898 11074 16457 7197 5481 2159 15341 18830 18902
2445,9751 9995 493 13477 18214 12187 12906 14903 20132 14583
2451,11366 17096 13980 18728 15578 8956 14591 3190 6253 16274
2455,17052 15042 10005 7491 9229 5817 19887 10587 12448 18040
2461,2006 17578 2887 20415 6710 17359 20131 1998 13622 2913
2467,1635 2740 8160 7111 3347 6892 14920 17063 381 12990
2483,11850 20048 2912 10112 14344 13550 855 8813 9291 10629
2490,19602 10269 3830 14826 2151 411 12510 15542 10848 13029
2499,6522 4323 8488 2811 2084 20141 4824 6712 5725 7111
2507,10247 13297 8767 15599 4433 2437 9864 14213 5576 11070
2511,4052 8749 19243 14714 1063 13542 17154 10880 20443 5924
2548,10496 13980 13452 17239 8956 2740 6253 14309 14758 12563
2549,3860 658 4447 19112 5474 13670 17555 1365 17563 13819
2550,8956 14395 13980 6253 13237 16471 360 17239 14591 4460
2557,11835 16274 10019 1385 1886 11211 5054 2160 5675 553
2586,13034 949 17826 9291 18875 18503 13990 15907 3644 16772
2594,19191 11607 5167 6458 8375 816 5640 18515 1199 4779
2603,9504 13973 12395 3961 15988 9246 17635 2551 3341 14961
2608,7485 17774 12990 18266 13250 1050 18617 4106 14758 20263
2612,10679 2409 12393 15438 18906 20242 7811 3835 20443 15053
2619,105 10771 14349 12796 18533 12685 12890 8221 3598 2638
2630,3173 11148 11283 17699 624 6985 3700 6317 19051 6101
2635,11286 5700 10446 12472 18798 11227 14017 1640 9521 16664
2640,10440 3422 11309 4301 1290 19323 4359 4413 16083 12715
2648,8627 3698 14571 12426 1605 15893 5859 4359 14499 3001
2657,4144 13844 272 607 1290 20532 16417 20372 17982 16484
2667,5485 519 8437 11740 20532 12765 12507 3304 19020 10089
2671,19690 8107 14297 7527 5165 4663 12718 4336 17158 7686
2673,19192 2144 2423 16254 12888 3022 18369 3281 19871 20268
2678,9441 9963 15360 6557 5924 12393 10618 11842 20023 16973
2683,7544 8709 19340 19462 12931 11882 2236 1060 16708 8466
2685,20268 18875 10636 12639 6242 15669 16772 17701 14255 16820
2701,5400 11164 13542 12906 18275 1476 13712 13998 18940 14524
2706,1180 19838 15100 19777 3749 7272 19305 7153 18301 9183
2707,17154 13542 4189 19590 17634 20443 18191 7109 10419 4909
2740,6985 15410 10591 4566 6918 13731 18615 14375 7463 2518
2741,12623 8709 7544 5474 19340 18275 6408 16521 1300 14430
2770,15923 13115 5192 4848 18314 9738 5801 9833 19362 6148
2772,13980 11366 15209 18728 2740 17096 17239 3885 10264 4364
2773,8956 6253 14395 15578 4460 6892 13980 360 17239 18381
2775,8692 1232 4433 17709 877 7430 2090 17247 15585 4337
2783,8709 8822 9257 8466 15050 5685 16820 2437 20157 3668
2799,5924 15498 4603 13542 16451 15935 18191 4909 4492 19362
2812,6137 8160 18617 12563 2740 14758 16509 5089 4106 8956
2828,16924 14072 10133 13409 18169 745 12042 14766 2713 4432
2834,14406 3345 14938 7553 13871 6292 3547 2336 10500 12749
2835,3181 861 5626 16062 12529 7203 7514 5192 11162 15704
2842,13980 15578 17239 13237 6253 3885 4460 14758 360 13139
2847,344 12488 19505 6522 18604 8145 2437 7734 463 1635
2864,8138 11074 17200 6109 20632 12162 6695 19814 18902 8169
2865,20172 8491 12436 5606 2497 20263 6103 15900 2873 15771
2872,20027 16006 16378 12733 11743 12237 4493 11008 5428 15899
2892,8437 6220 10089 14659 20461 17281 7889 6732 5892 12507
2912,11661 8160 10496 13535 15209 14309 14013 2081 11405 1635
2921,6732 14456 8437 16340 11125 13005 9424 18304 5485 10089
2926,11638 18266 12436 13216 12990 19662 4106 2272 20197 13250
2941,13368 17034 10636 20268 2117 10828 11107 8956 13101 541
2947,9321 6195 17608 17586 15100 11670 3787 10023 18448 9717
2951,4947 3907 6710 7896 8138 5661 16519 2264 18220 15360
2952,12919 10019 16460 17138 10910 9205 11211 10877 15915 5228
2966,2006 13622 4745 9804 11483 18875 18503 387 19217 5751
2977,14826 8491 20134 1149 411 8767 12510 3830 16502 11943
3001,12599 16820 7009 3885 9974 2674 3606 15053 8956 9705
3035,12708 14375 1374 8347 10618 9111 6409 7739 7172 7157
3036,13139 13237 1746 18381 9705 360 14052 6411 6253 13980
3058,17634 15640 13542 4909 5668 15498 7460 5940 18191 4603
3062,14751 5746 16770 10992 3410 20351 12818 14694 13003 13734
3071,11373 648 411 12262 8035 14885 8767 5606 2497 80
3073,5881 5100 17334 19962 10629 13550 15053 20048 6681 16973
3077,14904 2132 9804 394 9211 3799 19075 2006 13622 8342
3106,10521 4774 1194 11178 17822 6920 5374 8645 4005 13941
3121,18848 1497 10806 18795 16580 19471 2357 9598 3189 8885
3127,14826 20172 7506 411 4288 1149 3830 5606 15900 868
3129,797 9903 8627 18343 10269 10743 3630 4359 1953 19602
3152,16767 3698 20372 13624 2581 19394 3526 11157 1605 13412
3164,1710 1357 16521 8709 18059 11882 18963 7544 9003 18615
3168,20215 3873 2023 10431 17758 20258 1226 20450 15890 6497
3174,6717 13115 19570 19935 5192 4848 13926 5801 9738 9833
3178,12623 8709 6868 8466 9257 7544 19340 4199 6704 6776
3199,5881 4965 2674 2912 13542 19398 12393 20443 15438 12599
3214,3790 4965 18446 17334 660 16171 5881 13006 20048 19962
3217,3698 15893 16083 4359 1605 16433 12715 5859 4944 14571
3218,16024 3192 11582 3207 10081 9242 10285 14583 18786 14693
3233,18794 2561 953 7174 18897 235 4881 18146 45 15532
3238,9060 11654 17764 6 18289 3413 12295 14679 2212 10694
3250,9060 18289 6 11654 3413 17764 12295 3212 2212 14679
3260,3741 15862 7394 3099 10496 20134 3089 3281 19662 6892
3271,9003 12623 7544 8709 9231 16521 5750 5474 18275 8466
3279,16540 3264 816 5167 11607 18515 5640 18578 15115 4506
3288,5167 5640 4779 816 20316 19191 18078 8375 1199 16540
3289,18876 2348 4136 10512 3105 9278 15410 4566 10591 12622
3315,13670 658 13819 11882 3860 17563 19462 5655 18275 12931
3333,14765 11716 1740 5042 19243 7147 20443 12393 8749 13123
3341,1290 20532 4359 19624 2134 11157 3001 4954 6971 5020
3344,14097 16433 3433 956 3749 3500 17143 19838 18301 10953
3360,10834 9834 9246 11688 1992 663 6672 2551 17414 19969
3364,1290 16433 11648 15775 17984 14322 4944 18262 4301 12715
3365,11233 15498 14597 4909 10100 5649 8358 16451 8614 14714
3367,9231 4743 2508 9003 4916 14907 8045 56 12075 7645
3376,1710 16297 18254 520 15218 4001 1232 11400 15899 15989
3383,18440 11070 1719 9710 17918 5881 18074 17568 17157 13006
3396,11654 9060 18289 2212 4255 20121 10694 10926 15241 19654
3404,508 7989 579 14662 4089 7224 16579 9984 14360 16536
3406,14826 5606 10848 20172 868 12510 10711 11943 4910 1149
3427,19555 8573 10013 2088 15558 3644 4402 15413 3093 18575
3429,7485 11638 14758 18266 1050 5089 6892 19055 13250 17556
3445,12674 11164 14903 3192 8875 14693 12906 16024 3207 16642
3462,13006 8956 5881 9291 13034 1719 19555 3885 12599 17239
3463,3961 7416 14826 11510 2918 6672 8491 5606 14370 7506
3467,17586 628 14022 14907 2730 8167 56 14491 18404 6606
3507,12599 5359 10708 18446 4058 3790 19555 10807 18332 2068
3508,9670 17764 3413 11654 18289 14679 2186 19205 2212 12295
3509,8956 6253 13237 360 14591 17239 18381 2740 15209 10264
3514,4058 7163 17516 12721 19602 2036 15781 13622 1133 4839
3526,16820 9291 5606 2912 11070 6813 2437 1719 8304 3668
3530,18617 10684 4106 7485 18266 5089 8377 18672 17063 11638
3543,10577 11510 17241 19646 10745 724 6703 9882 7416 18090
3576,14933 3124 6995 16941 8295 12853 9158 10916 16694 12662
3588,6093 3173 4071 6584 11148 13592 6317 12927 9429 5304
3594,3961 15988 17635 2551 18852 19969 2918 9473 7490 7416
3597,16517 4809 9537 13237 8956 13980 11107 14395 18381 6253
3617,7416 10577 14370 8047 17241 724 3961 6624 12071 18090
3622,13022 13941 8890 14879 3130 5167 11297 20435 16020 10625
3624,19566 6371 2981 17517 17622 2740 7555 17150 9826 20342
3631,13980 11366 3252 5928 1494 15417 1260 12438 17881 3245
3633,12999 14309 4259 11663 4057 18859 20342 19900 13671 9318
3654,16494 20172 7506 1111 8491 3830 868 3410 411 15542
3655,8093 7198 13006 15093 12879 233 2979 20362 8926 12345
3657,17200 8001 163 3505 19462 4366 15886 16521 4148 11133
3662,463 18378 15492 16646 10507 6288 4121 18991 344 10596
3666,15893 1605 15594 13066 19244 5165 13622 13094 394 20051
3677,12622 8452 13731 9278 10512 6093 3173 11148 17699 15789
3683,648 868 1149 8872 3830 14826 12882 8767 14322 2151
3695,1830 6925 18547 19091 5674 4526 4087 11232 19352 5252
3719,14758 18617 4106 10496 7485 18266 17774 11638 20197 20263
3726,14826 2919 4401 868 3830 5606 4288 20134 17584 5141
3732,10269 10706 16866 15781 19602 1133 5564 37 11614 1085
3734,4774 1898 12075 18361 9229 8138 4743 10521 4916 13599
3762,9500 797 3630 19713 4302 12960 1149 14204 10848 10706
3771,1746 13237 2674 18649 360 14591 10264 9705 8956 13980
3812,14827 13941 1199 2513 6489 8113 13022 12061 1710 3264
3814,9903 19631 8643 2812 15782 15893 3660 19991 6876 3791
3819,14012 1180 877 15646 10259 4248 1033 6442 2489 9183
3847,15312 12173 17764 3413 6 18289 9060 3212 15241 9961
3849,18836 3001 2002 14499 9422 11977 9792 17003 9947 10743
3859,573 1746 13139 17239 13101 7619 8767 2437 20134 648
3864,18876 7463 4566 10591 2348 13731 868 6918 12622 4136
3879,1953 5564 4058 3551 5663 10708 1023 3996 10743 18743
3882,7323 11654 12173 18289 6 4255 3832 9961 10694 2212
3890,11251 6460 5542 7853 6512 20532 10180 13506 11756 7934
3891,5906 6660 17802 8342 15100 8033 12119 577 3375 13966
3895,3698 3001 817 4359 11306 10743 14499 9422 5859 6600
3931,18381 6253 3885 13980 8956 16760 13237 14395 360 2740
3938,13863 19370 10807 13006 14661 10013 457 5881 5976 5685
3953,16433 20372 11157 14662 1290 12715 16536 6823 4954 12426
3962,15988 9246 6672 7961 19969 7490 8047 3961 9834 12712
4012,2437 1930 8767 80 648 3431 7728 10502 2970 2997
4031,17616 19725 16686 5349 8864 2793 7159 9611 19054 1066
4048,7323 3919 6 3413 11654 2186 18057 20121 14679 12295
4068,17239 13139 14591 13980 8956 573 10264 6253 2674 14395
4077,6408 18944 7544 8709 19340 6868 16444 17026 8466 13670
4098,11285 15831 11212 5856 18083 516 18840 16731 8678 2144
4099,8377 18617 19662 8160 17063 10684 2086 15142 11661 10202
4100,14826 12510 5141 2997 4910 8866 8767 10848 16601 20172
4136,3860 14022 1365 3624 1300 2236 10842 8167 11882 16521
4150,17239 8956 18381 5606 13237 648 6253 9705 360 14591
4156,1111 1422 14826 10711 10269 14301 15544 13682 3788 15187
4162,228 16708 11882 1060 1905 18275 3624 19340 4952 8709
4169,4136 2172 18876 19756 316 9400 6918 15410 2518 7463
4191,3880 18899 17404 18418 7147 2719 5846 19024 19414 11192
4198,13808 7478 15498 362 13998 14714 8985 19362 4909 15779
4206,11366 13980 3245 18728 6253 1260 16509 14527 8956 1494
4225,3535 4526 7000 19091 4087 15624 19321 4707 11722 13517
4239,4301 8627 4359 817 9778 15750 16083 8643 17923 15893
4242,7085 1023 5447 19602 3446 16433 5564 13844 14662 6370
4249,18617 7485 13250 14758 10684 6892 11638 18266 1050 11661
4253,15312 9060 17764 18289 3212 4255 2212 10694 15241 13358
4272,1830 3535 19091 5778 15624 20254 7000 9430 11282 11232
4274,149 17010 10157 12919 10910 10019 1886 3718 12029 5675
4289,11740 5485 10089 20532 9717 20359 2203 9491 3304 5722
4318,10496 18266 4106 14309 18617 12436 20263 5089 17774 11638
4326,10041 6933 17034 5541 13368 15744 2317 18627 1195 17786
4336,8356 3600 6343 1944 8725 8138 17200 371 770 5200
4338,13980 15578 6253 3885 17239 4364 360 14591 18381 2674
4339,3238 4202 6954 1189 1111 14301 10711 15187 4910 11943
4341,5674 1830 3535 7436 20371 4526 19352 19091 5252 4707
4351,19935 11399 13115 16115 18804 17226 19362 6148 19590 8651
4355,14453 11164 11843 4941 15558 19555 2088 3925 6242 16998
4362,9919 12802 15100 15371 13180 1023 16773 11006 20532 13492
4403,16521 16708 9003 18275 1060 9231 6776 56 18404 12931
4405,2144 19192 19871 5510 10854 13792 6788 13852 3089 3741
4415,14668 14097 956 7153 4013 19838 9913 6716 12584 19846
