playlist_id,track_ids
976,5606 14826 20172 16601 7506 1111 1714 2674 4910 5141
981,16673 3698 19339 4301 2980 15775 4954 17114 7989 3477
984,8835 16673 1840 15775 11010 8437 7989 2980 9491 3304
995,4089 16673 4301 10481 17114 14662 7989 972 3001 12910
1004,7506 14826 5141 648 8866 4910 16601 20167 2151 868
1009,16486 9804 394 387 10691 6788 19305 5023 12196 2665
1011,8342 14306 8033 13593 4219 12196 333 19075 4745 1205
1017,15498 9163 11233 10100 12940 11313 8358 4026 394 17634
1018,7989 14360 6823 1290 16083 16433 15775 12715 2980 14662
1031,4949 10848 20172 2497 14826 11943 8491 1189 7506 868
1034,16645 8796 7147 15355 1486 7550 18418 3880 13123 4814
1035,14907 18361 19462 4369 9003 4743 8045 12075 16708 12931
1045,16502 20515 17584 3556 3976 2497 8491 2919 411 10848
1050,17096 1382 13980 14527 7891 5928 14591 1260 3729 18728
1052,7544 12931 2508 9003 6408 12623 8709 17563 18275 1300
1056,4506 3264 18078 13022 8113 6489 18515 15716 20316 5601
1070,2736 1180 4467 14012 9183 8041 1849 3021 11462 16954
1073,18899 5846 15428 19414 7920 5031 13489 16039 14994 16615
1083,13139 13237 360 10264 6253 18649 1746 13980 13101 8956
1094,15931 16297 12906 8838 18059 14827 16404 14903 520 14213
1098,4467 1849 9183 1180 14012 10259 11006 8172 15646 6220
1104,5881 15931 913 12906 17897 19555 12674 16024 11164 14903
1106,1830 3535 4526 19352 18547 5674 15624 4707 19091 5778
1122,2508 9003 9257 15050 12623 6408 9231 7544 6776 19340
1128,8491 411 2497 16502 3830 20515 14826 4401 15771 2919
1161,5606 7506 10848 3830 5141 20172 12510 648 8491 8145
1164,8138 17820 6695 19446 18830 8169 405 18419 7256 12142
1173,13980 13237 18728 360 18381 11366 17096 13139 10264 2740
1176,10019 1329 15783 1385 149 9205 5675 19396 1886 16460
1185,9740 10760 10966 1713 6153 14229 11327 14730 3754 752
1210,19969 9834 18856 4253 11688 17663 10834 9940 18824 3242
1223,4106 1605 17774 11661 8160 11196 7485 14758 2081 13250
1224,20007 8950 520 16930 6492 3944 12220 18426 16404 11599
1226,8953 3644 18875 9710 12639 12834 16772 16314 19699 11070
1233,9007 2085 14604 8692 877 3021 15585 11462 8378 4467
1237,14487 679 1985 18713 5320 20123 8609 1946 9841 7347
1243,16820 5100 16601 20169 7009 9291 8304 5606 797 10706
1244,12142 19446 11074 14248 6695 4947 11123 8717 16113 15414
1246,11510 7416 6624 6672 3961 17635 17241 9882 17663 6703
1257,3835 19555 16973 19243 4923 10013 12721 12311 13272 8573
1268,20461 14659 14147 13435 14509 9834 6732 6971 18856 9473
1284,19730 4466 3192 10285 14903 16024 1723 18906 15931 12906
1287,3511 13034 17826 11006 216 3787 20555 2274 8437 4144
1294,16866 7545 20169 4834 17346 1111 10269 2018 7077 1900
1297,4774 10801 14907 2508 4369 4148 56 18404 1194 4743
1300,14147 17663 19969 9473 18824 11688 663 5149 10834 6137
1331,1714 14826 10691 5534 5100 10742 16866 1641 14904 16601
1332,10496 13368 20287 17034 12425 17926 9941 14885 1635 7394
1339,15312 9670 3919 9060 7323 11654 6 2186 18289 10926
1343,13237 13980 6253 17239 14395 10264 18728 10496 6892 11206
1362,17034 5112 15725 2436 1069 20287 9061 10496 19386 4809
1370,14007 16474 19939 11107 2037 15578 11896 13139 968 17239
1374,18904 7157 19858 5925 6409 1551 12708 5443 14375 4710
1391,13670 3860 1300 2236 11882 3624 5474 14022 18404 12666
1395,14097 5309 11803 17524 19733 16451 5924 4492 13808 8985
1402,17568 10269 15710 2508 20169 1195 16820 12639 14665 6933
1418,17383 5700 12804 1246 11239 17748 11231 15503 1777 16664
1433,10591 16494 797 10269 5141 8539 2627 8866 15542 11943
1444,6113 7539 1813 1329 19850 16288 9175 10019 11478 6564
1473,14453 7577 9034 17420 2418 7400 436 14233 20571 3418
1526,18804 19590 17226 9749 15923 13998 6148 12943 5223 791
1535,18876 8828 16494 12622 6918 6093 8452 13731 17699 2518
1536,10259 6971 6220 16583 14509 4695 10977 20169 1849 3685
1537,7436 19091 15624 4526 5778 7000 1041 15864 20254 19321
1570,15578 14395 10496 13980 16471 13237 17239 19385 360 18728
1573,14714 17154 15650 19243 10100 13424 1316 1373 12311 19904
1579,6113 17138 7133 1813 1329 4475 9175 20458 10019 16288
1580,16432 9731 2216 2235 12716 16663 14301 20133 6760 7077
1582,14453 15558 2088 5881 10013 2418 7577 14734 5611 19555
1583,15988 17663 3961 12071 17635 7961 3242 11510 7490 4253
1609,10848 2497 3830 17584 15771 14008 16502 15474 4401 20134
1627,19602 20169 9778 6823 12284 15750 637 2980 5463 10041
1629,9003 2508 7544 4743 6776 12623 56 8709 12931 12075
1631,15301 8356 17200 1944 2159 16896 8001 16387 15886 15341
1634,16973 8796 1723 19398 13550 5881 20468 8506 359 4923
1636,13940 18669 3750 4541 1569 1551 4111 277 1948 3632
1650,13139 2674 17239 9705 20134 18649 18381 10250 573 15578
1652,16998 12906 15931 6829 9905 18786 4941 12794 16587 18221
1664,8767 573 2930 1196 648 10250 541 8681 2674 11107
1675,13696 6035 17035 15291 10021 4567 5161 10353 11621 8180
1680,3611 10289 6692 1092 9735 8220 17798 5666 12882 10806
1691,5700 17748 10446 18376 820 1640 1246 18034 4443 14484
1705,9826 541 11070 16820 13894 17157 8953 7009 11850 18074
1707,16387 2159 3903 8001 1591 19814 4543 14571 17984 12436
1710,15988 12071 17663 18645 10442 4253 1271 16552 13347 8047
1722,7550 7147 3880 13678 17404 9528 4814 13123 8960 20272
1725,8491 411 14826 1149 5141 4514 7506 14008 2151 15900
1736,6157 17281 13154 9208 7224 28 2999 13187 10089 14797
1770,8956 12599 13139 15578 17239 3885 2674 2367 10629 13237
1777,8956 13980 15578 12563 14758 6892 18728 13237 360 17239
1806,19243 8749 4052 3648 12393 14714 11257 17154 1063 13424
1821,14591 6253 13237 18728 360 15578 14395 10264 2740 4364
1823,19243 4189 4603 10100 13542 10300 11233 18191 1063 5924
1855,3748 8317 10069 16361 9696 10289 6692 19550 1092 8179
1872,13941 15716 14879 1302 11907 744 11297 16020 5640 10681
1876,2674 9705 18381 13237 15578 18649 8956 541 10264 360
1878,17586 19462 19648 3511 13670 3860 13406 7611 3624 4952
1900,11006 6667 14612 2090 16298 20349 20131 8608 6472 2052
1903,2144 17494 19192 16254 3022 12888 7963 18369 2423 19871
1906,1063 5924 16451 19243 6557 9676 14524 4603 12311 8749
1911,2437 8018 3431 8767 1196 2930 5606 648 8681 10250
1930,10848 7506 15771 1149 5606 14826 868 8145 16502 4949
1939,10691 6776 9231 10977 15090 14443 14904 4743 6971 56
1944,2551 9246 3242 9940 9473 12868 15988 15722 10442 18425
1948,16484 2203 15442 16802 3304 20532 4014 10901 17150 4653
1957,9229 14149 7197 16008 18040 4023 3855 5817 12286 559
1969,9163 1641 7506 2627 4765 13622 9804 4745 15090 5141
1990,10269 797 12510 8539 20169 14826 2627 10848 8828 3173
1993,1385 553 15915 16460 3150 14313 11870 10019 10877 1886
1997,18266 20263 19662 19462 4106 7485 6892 17774 4369 12436
2000,10926 3919 19205 12173 16909 18701 16585 5878 15543 15312
2004,13276 4072 5139 1333 15485 11016 7953 5527 14832 12225
2024,4499 8070 9001 16779 14839 598 11223 471 7074 12833
2031,11744 18874 1149 8152 20282 16890 5905 15771 8934 1020
2032,7506 648 14826 12510 16601 18428 5141 8767 2997 868
2036,17635 7961 3961 3242 17663 12071 18645 19969 18852 7490
2037,3304 7224 5020 5485 5722 579 12507 20163 13154 9491
2045,13980 13237 8956 14591 360 14395 15578 3885 17239 541
2057,20120 4998 3410 11774 13202 16080 17550 11794 13734 5746
2074,18377 5527 19119 395 4072 6915 14832 10659 5139 11682
2077,4013 3606 7153 3278 14597 11357 14247 19479 5100 12599
2079,7163 637 10269 797 20169 963 13029 3519 8659 17516
2085,15312 11654 9060 7323 9670 3413 17764 3212 6 2212
2086,1329 10019 10910 1385 12919 17138 15783 5675 9205 19060
2096,16820 5606 3463 2437 8018 12594 16862 3668 7009 1719
2104,4057 6892 13671 5169 11405 11896 8229 5165 3332 18859
2107,7009 8822 16820 3885 10250 5881 2117 18440 10629 2674
2112,1826 11286 15392 15503 19311 16664 19135 10446 2191 17748
2114,6925 3535 18547 19091 5252 20254 15624 4087 7000 11722
2126,13980 3885 18649 13139 360 10264 6253 18381 2674 541
2137,8956 14758 13980 17239 13237 14591 10496 14309 6253 18381
2168,13202 11774 16080 16277 13734 5220 17550 4812 7750 5746
2173,13980 8956 6253 14591 13237 360 18728 14395 18381 10264
2182,1641 3698 5564 4026 4954 3551 2164 19602 5463 16673
2187,3698 4301 3424 817 17984 15750 12766 20051 18824 1605
2190,8160 10684 15893 17815 11661 2081 18617 17063 2891 17774
2191,8356 1898 17200 8001 15341 8138 4148 5817 9229 3855
2205,19699 1975 2930 7734 8767 16314 5180 648 1196 8953
2215,7506 11664 10848 14826 20172 12510 3830 2997 16494 20167
2239,9231 12075 1898 8169 4148 14149 56 2508 4800 11074
2244,1385 16274 5228 16460 11870 15915 11211 14313 15215 9205
2250,12875 3192 11446 12674 2276 12906 14583 12187 14903 15931
2254,3698 4954 15750 19991 8643 8627 16433 4301 817 1290
2260,4026 1641 4058 12721 16866 7163 17516 8539 4834 18421
2281,16100 11496 19075 9477 7321 19555 8470 3644 13550 8727
2285,6823 12882 3189 12426 3698 9598 16083 16433 7085 4954
2298,438 18254 2253 11173 14213 13531 12929 7931 6985 19858
2314,5527 13573 2719 15694 14832 6915 14558 11016 4201 7550
2320,5881 4965 19555 5685 8690 17974 3011 17826 17918 2367
2327,11510 15185 10577 7416 17241 724 5749 3961 9655 14370
2328,14826 7506 11943 10711 10848 1111 20172 2497 16866 1189
2345,2780 648 7009 16601 8767 2437 11070 6015 3431 18428
2353,11510 14370 18755 3961 12071 15185 18852 7490 10745 10577
2354,15666 11765 207 5761 9457 13776 1806 14322 9254 6682
2367,4672 19462 4369 12931 13670 18404 1300 5655 16521 11882
2368,18418 7147 4549 13763 17276 5541 11916 16338 9528 13123
2383,9984 10833 16673 16536 17114 16579 2980 15916 6823 16083
2390,6915 19119 13276 10659 395 2807 19476 5139 8959 1333
2399,7453 9815 9385 12536 10511 10916 15043 339 755 12662
2407,17203 4026 19602 7163 4058 3551 1641 15781 4954 5100
2408,20134 10848 15474 5572 20172 8491 15771 2497 12436 2873
2417,8356 1944 4369 14907 2730 11133 15341 4148 14022 628
2421,7157 1012 6901 6409 14375 7739 16311 14226 18615 19776
2434,14758 4106 12563 7485 3347 18266 17774 10496 16471 8956
2437,8138 1898 16457 11074 17200 4543 15430 18902 18040 17560
2445,13477 12187 9751 9995 18214 3192 16998 14903 12674 14583
2451,17096 13980 18728 11366 14591 15578 8956 6253 3190 12563
2455,10005 17052 18040 9229 1898 5817 1253 3855 20329 12075
2461,2887 913 20415 7896 10081 6710 17359 2006 9804 6237
2467,13250 14758 4106 8160 6892 3347 12563 11661 12990 16471
2483,11850 20048 2912 10112 8304 13550 10629 14344 17918 19957
2490,19602 3830 10269 14826 12510 15542 10848 411 20172 8866
2499,6522 4323 20141 8488 4824 16230 3460 7111 7065 6712
2507,5576 14213 2437 8767 11070 541 456 648 16820 4433
2511,8749 19243 4052 1063 5924 13542 14714 20443 15650 2765
2548,13980 10496 8956 14758 16471 12563 18728 17239 6253 14591
2549,13670 4447 3860 1365 5474 19462 1300 658 17563 9253
2550,13980 8956 14395 6253 13237 360 14591 16471 17239 18381
2557,1385 16274 10019 1886 5675 553 11211 3150 9205 19494
2586,17826 16820 9291 949 13550 13034 20362 15669 9710 3011
2594,19191 5167 11607 5640 816 8375 4506 4779 18515 10681
2603,9504 3961 13973 15988 9246 2551 9471 12395 17635 3242
2608,7485 13250 17774 4106 12990 18266 14758 18617 20263 8118
2612,10679 12393 20242 2409 15438 15053 7811 20443 3835 12599
2619,10771 105 12796 14349 8221 12685 12890 2638 18533 6614
2630,3173 11148 17699 624 11283 6317 6985 3700 19773 19051
2635,11286 5700 10446 12472 18798 1640 11227 9521 14017 16664
2640,3422 4301 1290 10440 7989 16083 2980 3698 14360 4359
2648,3698 17984 1290 14571 308 12426 4301 4954 17923 1605
2657,4144 13844 607 1290 16484 9491 15442 20372 4653 20532
2667,5485 12765 8437 10089 519 11740 12507 3304 14659 16484
2671,19690 18709 11363 4336 5765 5165 19536 9969 4663 7527
2673,19192 20268 2144 3281 16254 2423 3022 14994 12888 7394
2678,9963 9441 5924 11842 15360 8749 12393 1473 6557 20023
2683,7544 8709 19462 19340 11882 12931 1060 16708 8466 2236
2685,12639 20268 10636 18875 15669 13550 15413 9291 16820 17701
2701,11164 13542 1905 5400 1063 12674 3192 5924 13712 13259
2706,1180 11176 4467 3021 19305 9183 9457 14012 1849 9279
2707,17154 13542 4189 19590 20443 17634 4909 7109 18191 10419
2740,10591 18615 6985 14375 18254 13592 15410 13043 16311 1012
2741,12623 8709 7544 5474 13670 1060 6408 19340 12931 16521
2770,15923 9738 4848 5192 13115 19362 18314 19590 5801 6148
2772,13980 11366 15209 18728 17096 17239 10264 2740 3885 4364
2773,15578 8956 6253 13980 17239 14395 18381 13237 18728 360
2775,8692 1232 7430 17709 4433 17247 5296 2090 15585 877
2783,8709 16820 8466 15050 8822 9257 3463 6408 7009 20157
2799,5924 4603 13542 15498 15935 16451 18191 4909 15650 4492
2812,12563 16509 18617 4106 16471 14758 8160 10684 8956 6892
2828,16924 14072 10133 13409 18169 745 12042 2713 19494 14766
2834,16663 2336 3345 12749 7553 14938 14406 16606 892 13871
2835,3181 861 5626 16062 11162 17081 4370 9834 663 3471
2842,15578 13980 13237 17239 6253 14758 13139 18728 3885 2674
2847,344 12488 463 18991 10596 6844 19505 8145 4949 10293
2864,17200 12162 8138 11074 1944 16656 6343 17820 4543 15360
2865,20172 8491 2497 5606 20263 12436 15474 15771 15900 5141
2872,20027 16006 16378 4493 12733 4812 11743 12237 4998 11008
2892,8437 6220 10089 14659 20461 17281 6732 7889 5020 12507
2912,15209 8160 16471 13535 11405 11661 17096 15578 3190 13980
2921,8437 6732 10089 12765 5485 14659 9491 9424 6433 12507
2926,18266 11638 13216 12436 12990 4106 13250 19662 2272 17774
2941,13368 17034 10636 20268 11107 8956 13980 2674 10828 541
2947,17586 7611 9717 3787 18490 1943 586 2274 15290 10920
2951,4947 7896 17820 7385 6710 18220 8138 5661 682 14107
2952,12919 10019 16460 17138 9205 10910 11211 10877 5228 11905
2966,9804 4745 387 11483 10691 13622 2006 18743 16583 19075
2977,8491 14826 20134 411 12510 16502 1149 3830 8767 4910
3001,12599 16820 7009 3885 2674 15053 3606 9974 13550 8956
3035,12708 1374 14375 10618 7739 1473 1012 5443 6409 8347
3036,13139 1746 13237 9705 18381 14052 15578 360 10264 8956
3058,13542 17634 15498 4909 4603 5940 15640 5668 8749 18191
3062,5746 14751 3410 10992 11774 13734 20351 16080 16770 13003
3071,648 411 2497 11373 5606 16502 15771 8767 4949 2674
3073,5881 13550 15053 10629 5100 4250 17334 16973 6681 19962
3077,14904 9804 2132 10691 394 19075 16331 9211 4745 3799
3106,4774 10521 1194 6920 14547 13941 12046 17822 11178 8645
3121,10806 18848 18795 9598 3189 1497 2357 16580 19471 8885
3127,20172 14826 7506 3830 411 5606 15900 868 2497 1149
3129,797 4954 19602 15750 10269 4301 19991 20169 9903 16905
3152,3698 11157 20372 13624 1605 6823 16083 2581 308 7989
3164,1710 1357 9003 8709 7544 18059 11882 16521 18963 12623
3168,20215 3873 20258 20450 17758 2023 15161 14397 10431 6738
3174,19570 6717 13115 4848 9738 5192 19935 13926 5801 12322
3178,12623 8709 8466 6868 9257 7544 7517 19340 6776 6704
3199,5881 4965 12393 2674 2912 19398 13542 12599 20443 16820
3214,3790 5881 13006 4965 20048 19962 17334 16171 5100 18446
3217,3698 2980 16083 11157 12715 16433 3422 4954 308 15750
3218,3192 16024 10285 11582 3207 10081 9242 18220 16998 12187
3233,2561 18794 953 7174 18897 235 4881 18146 45 15532
3238,9060 6 11654 17764 18289 3413 12295 14679 2212 3212
3250,9060 6 11654 18289 17764 3413 12295 14679 3212 2212
3260,6892 10496 19662 15578 8956 20134 17597 7394 14758 15862
3271,9003 12623 7544 16521 8709 9231 18404 19462 8466 5474
3279,16540 5167 3264 5640 816 4506 4779 18578 18515 11607
3288,5167 5640 4779 19191 18078 816 16540 14547 4506 1199
3289,18876 10591 15410 14659 9278 3105 13731 2348 19756 20461
3315,13670 19462 658 11882 5655 3860 12931 17563 9253 13819
3333,14765 11716 1740 19243 12393 5042 13123 8749 7147 2765
3341,1290 2134 4359 11157 19624 6971 3698 4954 19991 3001
3344,14097 16433 11180 12426 12910 956 3433 4417 14360 11803
3360,10834 663 9246 9834 1992 2551 17414 19969 6672 3242
3364,1290 16433 17984 2980 3422 15775 12715 4301 19078 6823
3365,11233 10100 15498 4909 14597 8358 5649 14714 16451 5940
3367,4743 9231 2508 9003 14907 8045 4916 3855 56 12075
3376,1710 16297 18254 1232 6577 11400 15218 18615 18763 19824
3383,11070 18440 1719 5881 17918 9710 18074 13006 17157 17568
3396,9060 11654 18289 2212 4255 10694 15241 20121 19654 10926
3404,7989 508 4089 14360 579 9984 16579 14662 9346 7224
3406,14826 10848 5606 20172 12510 11943 4910 8491 8539 2497
3427,19555 8573 10013 15558 2088 15413 18575 4402 3644 19398
3429,14758 7485 13250 18266 11638 19055 5089 6892 12990 1050
3445,12674 3192 14903 11164 12906 12187 16024 15931 9905 3207
3462,8956 13006 5881 12599 3885 11070 9291 7009 13550 1719
3463,3961 7416 8491 14826 11510 5606 7506 411 14370 6223
3467,17586 628 2730 14907 18404 56 14022 14491 6606 8167
3507,12599 5359 4058 10708 18446 3551 8573 5611 19398 18332
3508,9670 11654 17764 3413 18289 14679 2186 2212 12295 3832
3509,8956 6253 13237 14591 360 17239 18381 10264 15209 13139
3514,4058 12721 7163 17516 19602 15781 2036 20169 18421 4839
3526,16820 2912 11070 5606 9291 16862 8304 5100 6813 1719
3530,18617 10684 4106 7485 13250 18266 17063 5089 8118 20263
3543,11510 10577 17241 9882 19646 7416 6703 724 9655 6223
3576,14933 3124 8164 10916 16941 6995 16694 12853 12662 12691
3588,6093 3173 13592 12927 6317 9429 11148 4071 6584 5304
3594,3961 15988 2551 17635 19969 18852 7490 2918 18645 8047
3597,13237 8956 13980 14395 4809 14591 18381 4460 12563 15578
3617,7416 8047 17241 10577 14370 3961 12071 724 6624 6223
3622,13022 13941 8890 20435 3130 11297 14879 5167 5640 10625
3624,19566 6371 17517 2981 17622 17096 3245 18859 19912 17881
3631,13980 11366 1494 5928 1260 17881 16509 14591 12438 18728
3633,18859 12999 4259 13763 4057 18058 11663 5169 18855 2888
3654,20172 16494 7506 8491 3830 1111 5141 15542 868 411
3655,8093 13006 20362 20145 12879 5658 12345 11421 7198 15093
3657,17200 8001 19462 163 4148 2508 13670 16521 15886 1944
3662,463 18991 10596 344 18378 19505 12174 6844 3200 12488
3666,19244 15893 1605 20051 3694 5165 6600 394 18859 5765
3677,12622 8452 13731 9278 6093 3173 10512 17699 11148 624
3683,648 14826 1149 10848 7506 868 5141 3830 20172 12510
3695,1830 6925 19091 18547 4526 5674 19352 4087 5252 5778
3719,14758 4106 18617 17774 7485 11638 20263 18266 13250 10496
3726,14826 2919 4401 868 3830 5606 5141 20134 17584 18920
3732,10706 16866 15781 10269 19602 1133 5564 37 7545 1641
3734,1898 11258 12075 1944 4743 4774 4916 9229 11759 17200
3762,797 10848 9500 10706 1149 7506 3630 19713 4302 411
3771,13237 1746 2674 18649 360 10264 9705 8956 13980 15578
3812,14827 2513 1199 6489 13022 19173 14547 13941 12061 3264
3814,9903 8643 19631 19991 2812 15750 4301 17923 15893 3254
3819,14012 1180 15646 10259 877 6442 4248 9183 11176 1033
3847,15312 12173 9060 6 17764 18289 3413 3212 15241 9961
3849,3001 18836 14499 2002 9422 11977 17003 9792 17984 10743
3859,13139 573 1746 13101 17239 8767 20134 11739 7619 648
3864,10591 8145 5606 18876 11369 648 14826 7506 868 13731
3879,4058 3551 12721 1953 2164 5564 18729 18421 6971 5786
3882,7323 12173 11654 6 18289 4255 3832 9961 10694 2212
3890,6460 11251 11157 13506 5542 20626 6005 1171 5020 9717
3891,5906 17802 6660 12119 6045 4338 4704 387 577 13593
3895,3698 817 14571 11306 3001 4359 10715 17923 19991 11977
3931,13980 18381 18728 8956 13237 6253 15578 3885 14395 360
3938,10013 5881 13006 13550 9273 19370 15767 13863 5479 17826
3953,11157 16433 1290 7989 6823 2980 12426 12715 20372 4954
3962,9246 15988 6672 7961 12071 7490 3961 19969 9473 10834
4012,648 8767 2437 2970 2997 3431 2780 80 16601 19317
4031,16686 5171 5349 5472 6188 19725 17774 19054 19055 7159
4048,7323 6 11654 3919 3413 2186 14679 18057 20121 12295
4068,13139 13980 17239 8956 10264 14591 6253 573 2674 14395
4077,6408 7544 19340 13670 8466 6868 18944 1060 8709 9257
4098,11212 16731 13571 16298 18508 96 18840 4144 15774 12384
4099,8377 18617 8160 11661 12563 19662 17063 3347 10684 2081
4100,14826 12510 5141 2997 4910 8866 10848 16601 8145 20172
4136,3860 1365 14022 3624 1300 2236 11882 13406 8167 18404
4150,17239 8956 13237 18381 6253 5606 9705 360 10250 13980
4156,1422 1111 14826 10711 2018 14301 15187 16866 15544 10269
4162,1060 16708 11882 18275 1905 3624 19340 13670 12623 228
4169,18876 19756 4136 2172 316 8452 15410 6918 2518 4566
4191,18418 3880 18899 17404 5846 2719 7920 15428 7147 19024
4198,7478 17114 15498 362 15779 5649 13808 15935 19362 14714
4206,11366 13980 18728 3245 16509 6253 8956 1260 5928 1494
4225,3535 4526 19091 7000 15624 4087 19321 4707 11722 13517
4239,15750 4301 9778 2980 16083 4359 1290 817 7989 6823
4242,4026 1023 19602 3698 3551 5564 15090 20372 6370 797
4249,13250 18617 7485 14758 11638 10684 6892 18266 11661 12990
4253,15312 9060 17764 18289 3212 4255 2212 10694 15241 13358
4272,1830 3535 19091 5778 15624 20254 7000 9430 11282 11232
4274,5675 10910 149 10019 12919 17010 1886 4926 8686 12029
4289,5485 11740 2203 16484 3304 9491 20359 9717 10089 20532
4318,4106 18266 10496 17774 20263 7485 12436 13250 11638 18096
4326,17034 6933 10041 13368 18627 15744 15499 667 5541 10636
4336,8356 1944 8725 6343 7256 3600 17200 371 8138 770
4338,13980 15578 6253 3885 14591 17239 360 4364 18381 18728
4339,1189 1111 11943 3238 15187 4910 10711 6954 4202 7545
4341,1830 20371 5674 3535 7436 19352 4526 19091 5252 4707
4351,19935 11399 13115 18804 16115 17226 19362 19590 362 6148
4355,14453 15558 11164 11843 19555 10013 2088 3192 12674 16998
4362,12802 5576 9919 1023 7889 4720 10089 2090 11006 6220
4403,9003 16521 1060 16708 9231 18404 6776 56 12931 2508
4405,19192 2144 19871 5510 9457 6682 5761 1806 12450 3089
4415,956 7153 4013 14668 19846 19838 9913 14097 6716 14247
4428,1111 1714 15558 10013 4910 16866 18575 7506 5141 8539
4429,6823 11157 10089 5020 19624 817 6239 15942 8643 6496
4436,8956 17239 15578 13139 2674 18381 13980 360 10264 6253
4440,14903 15931 12187 14583 18786 16024 11582 13477 3207 11843
4452,2246 18409 5631 7686 2161 7114 11894 6730 1365 6561
4463,12526 8749 8498 12393 3893 1595 13542 20023 16451 5482
4477,7910 11968 16909 16585 1048 12173 6562 2186 16861 3919
4478,362 15923 11399 16115 5192 12322 19570 13115 19935 9833
4502,1224 6365 7344 3798 15043 8110 18830 18951 20054 7199
4507,19075 10100 12311 8727 8342 2665 16100 14904 5147 5679
4514,10089 20532 6496 12507 8437 2134 6971 6823 5892 12765
4520,1357 1992 10834 17200 18963 17166 1710 1944 11133 1232
4521,13518 9804 7321 9477 14509 16583 6433 2132 11646 358
4536,9003 7544 14430 11882 9257 15050 16708 5474 12931 6704
4551,5700 15548 17748 18376 16583 1777 9804 12472 17383 1246
4565,3011 397 17826 13006 11006 11070 19928 7964 2052 13550
4582,8749 20242 20443 11233 16973 12164 8275 8727 3375 5668
4601,20172 2497 4949 14826 16502 2919 5572 4401 20515 7506
4603,3919 9168 5878 16861 11063 19205 19399 18057 15312 10926
4606,5100 3606 15053 11357 20048 10708 18332 7153 18421 18138
4610,3961 9246 4253 18425 9473 3242 15988 2551 2918 12071
4616,9394 5100 5881 12599 16820 19718 19555 17918 2912 15413
4618,15312 7323 9060 3413 14679 12295 4255 9961 19654 2026
4621,18617 4106 14758 16471 10496 17774 7485 10567 11196 2891
4667,10019 10910 5675 15783 17138 19396 1385 1886 17010 1329
4668,16387 19814 20366 8001 3903 15341 4366 8356 15886 17200
4677,10259 6971 10691 14012 4026 1849 15646 6220 9183 5023
4678,6925 20371 5778 5674 18547 19352 3535 7436 5252 19091
4699,10496 6981 18855 16913 4259 16471 4057 11663 13671 15578
4711,10848 20172 20263 2272 14826 17584 12278 15771 15474 13216
4722,4467 5171 877 2736 11006 1180 1712 9183 2489 2085
4732,4058 830 5534 9804 12721 4765 14178 18743 15090 1020
4737,14826 11943 1422 7506 20169 15187 10848 8885 10711 8866
4760,10100 358 11029 9804 17634 11233 10855 14714 16583 10419
4779,5924 12311 15498 16451 14714 1063 17634 18191 10100 4603
4799,12173 9670 17764 7323 9060 11654 18289 3413 12295 3212
4809,8045 12931 9003 6408 7544 12623 1253 8709 8466 5474
4812,280 17334 12822 19398 15701 5100 5359 4923 18446 11810
4827,17635 18852 8047 15988 9471 724 17663 3242 15185 10577
4831,8822 16820 8681 16862 7009 3885 17652 9826 10250 2437
4834,20230 11817 9208 10089 1023 12507 8437 2134 6971 5334
4835,9028 10347 19737 2863 10145 2915 9456 16900 19135 15392
4839,5881 1036 15770 2970 10716 16220 1895 15373 14620 13640
4841,9528 8796 13678 11014 17780 1723 17276 10300 13455 1486
4849,13980 15578 8956 17096 2740 18728 15209 14591 10496 3347
4855,387 12196 4704 9211 12587 12119 4540 2596 1779 1656
4858,12674 14903 12906 15931 3192 16024 10081 8231 10285 15857
4859,6411 2674 12425 11107 11373 12262 13139 3885 6524 11699
4878,10848 5606 20172 14826 7506 648 3830 10591 868 8491
4880,17252 15511 16742 13592 7256 8356 12550 12237 3960 18830
4895,8358 9163 11233 4909 15498 11313 10100 5940 14597 9804
4900,12674 12187 14583 14903 12906 15931 16998 13477 11164 16024
4903,648 2997 12510 8767 2780 17652 18428 16601 7506 868
4905,14907 18404 1060 2730 56 16521 12931 9003 5655 4743
4906,19624 4954 2980 3001 19991 6496 12043 3698 5892 14709
4911,12599 5100 3790 17918 13034 15053 3606 7153 660 6681
4923,9001 15257 16153 5370 16695 14435 12833 7074 18326 12873
4924,6918 2518 13731 18876 8452 15410 4566 9278 222 3173
4935,4219 20446 13288 2608 13735 4309 18100 11837 14878 11530
4942,8138 8356 17200 4543 2508 4148 6695 19462 8001 1944
4950,7577 17420 9034 20571 9440 15558 2088 13165 1852 11155
4951,16494 10654 18358 13251 15526 4986 16163 10760 18945 13197
4960,13980 360 8956 14591 3885 6253 17239 13139 10264 18728
4968,12075 3685 3855 56 1898 11258 4743 13862 405 10833
4976,20461 1951 6732 20135 6433 8437 12765 9466 9424 18312
4988,4433 1180 13297 11176 8456 3021 8692 1434 1935 4928
4990,5881 17157 11070 9291 10013 13006 18074 9710 13550 17701
5005,4743 12623 4812 14033 56 8045 20329 4800 6868 7544
5010,1060 12623 9003 2508 7544 5474 19340 8709 7517 18275
5014,13024 4071 3105 8828 3173 8452 11148 9278 5304 9429
5015,8356 1944 17200 6695 7256 11074 8725 770 14907 6343
5016,6892 5765 8229 19662 13452 4267 15578 12425 20287 17597
5029,12765 14659 10089 5485 9491 20461 20532 1951 6220 1023
5034,6220 10089 8437 6971 4670 5485 1023 13435 17947 19624
