playlist_id,track_ids
44727,20457 17008 10259 1066 82 11176 5247 7972 11196 18213
44751,2272 6103 18096 13216 20263 1591 12436 10474 17774 11638
44755,4029 17560 13570 7599 17249 15778 17056 5261 19621 3654
44759,10269 797 16866 6496 19624 368 9491 11740 5020 7475
44761,17780 4675 1595 913 16451 12526 6078 18763 19733 5924
44779,3534 12243 18303 4796 7772 17470 20488 3533 17431 20553
44799,14751 3410 13003 11507 17550 16080 7517 10992 12921 18536
44818,14751 7750 10367 20213 19486 4580 8493 2286 11002 10470
44824,1111 10269 2018 1523 16905 4658 963 5620 18787 12639
44828,9434 15558 16725 5881 14453 3368 12875 19733 15770 6829
44830,7578 14280 4133 16869 6444 5551 19078 20483 6823 14322
44838,6092 19984 2596 13735 1205 1580 2608 13288 13370 18100
44857,1687 11728 14107 4947 5530 18419 6695 20088 16113 11123
44865,8112 9804 16583 2132 5751 394 14509 1641 19075 13622
44881,10100 17154 15650 15167 15498 362 13088 14520 7109 5668
44891,9740 10760 6957 8145 3646 11327 868 16731 12499 4379
44894,11176 17131 6139 5023 9183 3287 9804 877 12789 1033
44949,6189 1018 32 10744 8044 8133 16987 16124 2945 18238
44958,6041 14612 3200 14730 20359 11740 4653 10016 11512 16298
44972,11286 18244 5322 12472 14017 15548 18034 820 18319 903
44981,11774 16080 19486 7750 4812 5746 10470 15386 10367 6043
45004,9231 2508 11759 4865 14037 5750 9229 16008 7453 12075
45019,8539 10269 5606 1523 10711 16494 8491 1189 15187 4288
45043,11715 817 4359 2133 1192 16756 12715 2122 7025 9984
45049,520 16404 20007 11599 9314 7363 9927 18150 15967 19048
45055,12393 13879 13123 19243 20242 2765 4052 1063 15740 14400
45066,13368 18627 17034 20287 17239 5541 6245 5112 17926 12425
45069,12250 17026 193 10920 11882 3624 15290 8164 3860 5742
45071,19446 14107 5530 12142 18830 11728 11074 18419 14248 20088
45079,14360 11157 7989 1290 13129 14662 15916 19078 16083 607
45086,12507 11715 10089 11740 15893 12564 11157 13129 508 20532
45095,13259 5924 9676 1063 7460 9963 8614 12526 20023 15458
45096,3242 8709 15988 2551 1441 12712 3961 3712 10442 12156
45102,7163 3790 4013 14247 5100 1023 3606 7925 7153 5564
45129,5633 15570 12497 6294 4364 19783 16517 20025 6331 5527
45139,17663 19825 8474 18856 18824 17744 20054 4253 15704 11522
45151,4944 16083 15750 9984 17114 14662 4301 3698 9441 13129
45178,16583 10691 18743 19466 2665 6085 11483 5429 5751 16650
45194,7545 1422 2544 10596 12768 10706 6491 9635 11943 8852
45206,4301 19991 3001 7989 10474 20372 4944 11157 9778 12715
45215,1951 5020 519 6433 8437 9396 12765 10089 18231 15547
45218,8047 663 7961 6672 2551 17635 19969 12071 12490 20054
45236,14360 12910 7989 16536 9346 9383 6823 15916 16673 16579
45262,18649 18381 9705 360 13980 11206 2412 2674 8956 10250
45277,5892 12043 20230 11817 10089 5097 15542 8643 14360 3001
45279,17383 11286 5700 4443 18376 8460 3369 15548 9216 2696
45284,9321 19735 20263 2873 2272 15474 6103 12499 20197 20295
45305,12931 8017 1322 1701 2236 1253 1300 3624 73 17971
45319,4089 9717 20461 519 8437 14309 10089 8640 12765 2989
45342,10930 7131 14827 19462 19173 628 14547 16521 18404 8890
45347,1199 14547 13022 20316 15716 11951 4506 816 18763 19191
45350,14826 5621 8491 4949 3856 17346 6103 10711 16502 411
45364,12173 9060 18289 11654 15241 12295 2212 3212 3832 9961
45374,5100 8749 12599 3073 2765 9394 12164 14583 20242 4250
45388,2873 6103 4060 20263 3379 14175 17584 3766 3870 18739
45399,13980 15570 15578 14591 8229 4460 19662 894 360 4444
45402,13906 11241 6695 4952 13041 8164 17390 10038 2520 19199
45413,18440 9457 1806 12882 13029 5761 16852 2006 9598 15666
45422,14904 394 8342 10691 4745 19466 6788 19770 16583 19305
45446,18101 6727 19573 17599 13612 8158 5058 12274 6556 1382
45448,17663 8474 14622 7961 9473 6137 15704 1271 9834 18856
45465,12674 14583 4941 11843 10259 16024 12906 6561 11345 13376
45468,2674 20548 13237 20134 3885 15771 16315 20172 4013 19605
45472,17984 14322 4954 20372 19991 15893 19078 7085 14360 4301
45478,12507 8437 19055 19382 3565 19078 3817 9804 6823 13844
45490,5722 10269 10089 16866 11370 4768 15442 5020 797 14612
45492,6257 4370 12346 17062 11885 5013 17734 942 18951 5355
45498,10834 10916 12576 11439 18824 17744 6672 663 755 4253
45503,17926 1148 3694 11896 1482 20287 3332 19536 32 4267
45505,15669 10112 11961 5611 10624 9291 3011 17701 20394 11850
45507,13785 16471 8160 7148 6933 19211 7828 1195 7182 6810
45511,4549 16896 10434 12851 15459 9157 10848 14826 11369 15235
45524,8409 19394 3653 16767 19624 637 13412 7217 20532 5892
45538,14309 19662 8229 10496 4259 13452 3292 4057 18855 5089
45547,5606 2437 80 3463 8681 12594 2674 13894 2780 17652
45554,17550 10367 11774 16355 3410 20351 18062 5746 16080 521
45555,10496 13452 5513 14309 11405 4057 17429 4259 6981 2740
45557,15710 15713 15499 10169 2117 7060 13959 18074 13548 1393
45568,17096 3190 13980 11366 7059 2439 1494 5928 18728 16509
45571,17349 13571 8844 9547 16822 6472 14004 17973 12967 7531
45606,7897 2693 3124 9088 13711 5461 6790 17578 10907 10916
45607,11547 2417 19858 14375 6296 3498 19095 7739 4085 7931
45614,4060 6430 11943 3238 18920 4734 8491 20295 9635 7506
45617,7131 18059 2274 12971 3511 2159 15341 16387 20366 10930
45641,13670 18361 12075 4369 1060 4743 2508 11882 3624 9003
45668,1372 4202 3996 10708 11251 18421 6460 7545 17203 4026
45694,9050 11417 16020 1641 15036 11019 653 19466 1020 4745
45696,16583 9508 9145 14509 5023 10977 17273 8996 13906 11241
45703,9003 13670 16521 1060 19340 3860 11882 2730 9253 56
45724,20172 19396 1591 9205 1385 6103 1992 10269 14008 411
45731,16456 1992 10834 18315 8198 18856 17744 663 17967 2058
45732,8709 8466 18275 15050 1300 19340 18599 6704 19690 9257
45751,9705 8767 17239 14052 18649 573 10264 20134 541 6253
45757,1348 15147 13056 15722 3341 13973 3010 12395 10084 11688
45785,6092 20446 19984 1205 16583 13288 5296 9477 10294 13735
45795,1422 3238 5786 14378 4834 10711 7506 14796 14160 5621
45805,13216 20263 2873 12461 894 1139 3611 19161 18617 11275
45830,12075 2730 16521 18361 13670 628 17586 14907 4369 16457
45847,20362 7578 12908 16820 15324 15669 10654 1719 3650 10112
45849,8956 6556 5685 1534 17096 11366 14591 13980 5928 3190
45854,6732 18304 14456 2980 11125 19305 3007 4688 13005 5429
45858,12173 11654 6 17764 865 3832 10657 3212 9961 15633
45863,2780 3748 1719 2437 8822 648 16361 12594 3611 8179
45877,1998 4484 3136 3575 10252 17551 14171 18471 8371 11525
45889,19590 13424 19362 16846 18191 17925 14714 3802 12775 8985
45908,1830 5674 18547 5778 7000 15864 4707 19775 11722 17818
45929,573 15570 8956 360 18381 16760 14395 15209 6799 778
45935,1523 13368 14826 1422 2151 3519 12510 15187 8145 15204
45938,2551 9473 10834 12071 10442 12712 18425 12868 15722 9940
45944,14904 5023 16583 19075 19770 18743 9457 2665 9211 830
45951,1944 2159 16387 20366 3903 11133 4148 6695 5186 4366
45955,14758 13250 4106 7485 17774 20152 10567 18096 18672 5089
45962,7516 12908 9717 5282 18490 397 3511 6972 14190 5722
45984,18794 17928 7174 235 953 16491 18146 12796 5796 15682
45986,19385 9645 16328 4467 148 19725 13549 13708 6768 16686
46000,14395 13237 12963 17239 6253 6411 14885 11373 6189 18381
46018,6561 18409 14012 9919 11319 6139 13435 19630 1180 15646
46030,14751 13202 3260 3410 1357 9266 16277 17819 18254 7459
46069,17200 4148 8138 11074 14149 12075 1898 12526 6695 15029
46083,13237 6253 14395 16471 14758 360 541 18728 13139 19055
46101,19556 11289 9927 16930 19152 15537 9314 19978 3944 20007
46108,12436 20203 11685 4512 7549 10487 13342 1399 18727 3001
46110,512 18231 5892 19624 4658 4321 398 10351 3650 15324
46137,16297 1710 14827 13022 16293 11604 10930 20076 18059 18426
46140,8885 18578 11951 3264 14827 18440 11604 4720 19173 6489
46146,4743 8539 4910 8045 2508 10711 1111 11943 5606 14178
46152,18138 20048 13259 7153 11357 12599 14247 1919 7925 5799
46162,14583 16645 15931 10626 5469 414 12906 2961 7312 3192
46167,9231 20120 12623 12237 6776 14907 13202 7544 6408 1653
46186,9291 8304 17918 12639 8573 15413 3644 17701 9710 18074
46192,2166 4954 2886 19991 4301 15345 9778 15942 2317 3254
46221,10202 2873 18096 20263 12499 4060 6214 16749 13216 6103
46229,17200 3600 11074 3994 7260 5530 14248 3175 2199 6343
46231,11255 4069 2117 15474 11070 3790 2674 1591 12436 550
46254,4369 17200 4148 2730 16521 12075 9003 1253 11258 56
46256,16708 12397 13803 14033 4199 1905 20329 8278 4743 9231
46270,9215 7722 18418 10316 7147 12393 7550 3631 5527 11192
46288,5513 10496 12425 11896 9061 11405 17429 6892 13216 4460
46295,20169 1372 797 14178 1714 3996 3551 13029 10706 16866
46304,13139 2674 11107 17239 6253 13101 6524 18381 15578 2037
46316,508 13941 10481 2922 14547 15716 8890 3669 19705 7081
46319,16502 15564 4133 12488 6161 2051 2086 17382 9742 19926
46324,3979 8712 7516 16617 11251 6460 11698 20540 20626 6005
46340,11070 17157 18074 17826 13990 11255 216 18875 15926 16820
46371,11070 19122 2780 13833 8304 2912 1719 4083 13537 9941
46391,17663 9834 15147 14631 6137 14147 18856 19154 5496 8922
46398,2423 16254 2993 5859 8637 12888 19871 18369 4301 7989
46401,11896 541 1232 2674 5815 11107 12425 6411 7465 10250
46418,9705 6253 1746 15578 14591 3885 17568 9712 360 10828
46421,8956 17239 18381 14591 18728 14395 11206 2674 11366 13101
46428,7401 4259 6897 7562 16557 13763 12701 13452 10866 7681
46436,9231 12623 8466 4743 14430 7544 5750 18599 19773 14033
46445,17203 8028 15781 12450 3099 3741 8923 6948 12639 229
46460,9201 972 17287 877 508 19506 3477 8154 12769 4089
46461,477 8361 10209 17406 1117 10515 17864 18165 972 1269
46468,11196 16471 4106 19385 2081 17063 2740 13250 17774 6494
46475,13267 8001 2274 10008 17200 15341 8356 3505 19814 12197
46507,18254 14213 13043 14375 7931 12929 7739 13592 10618 9051
46522,797 16494 19889 316 20169 15090 10913 1489 7889 8073
46529,18637 6430 14395 4460 2129 13101 2873 20263 19662 19069
46532,6672 18824 10834 663 17663 1906 18951 18556 15875 9246
46556,20043 7134 953 18051 5840 907 17928 15682 2561 18897
46561,272 11157 368 11740 16417 2166 18726 3943 17363 7989
46576,12815 11510 15185 2000 17338 8047 18265 1772 19288 10577
46581,8169 405 8539 17200 4743 1641 9963 8138 17516 1502
46584,10916 7453 19711 12576 17315 16941 15496 6509 19356 11439
46588,18922 13385 19500 20085 8549 8342 16583 19555 7722 10346
46590,2132 5739 1056 7645 9231 11646 6596 14904 10977 19773
46599,4467 10259 6139 877 11176 15646 6442 2489 5023 4248
46603,14453 10269 14301 2088 8345 1422 19254 20169 13029 2418
46609,903 11286 8494 14484 15548 5700 6720 13215 826 4443
46610,3304 8822 10420 7545 13368 667 20167 6577 14008 17034
46619,15209 1494 11366 5928 6253 3729 15417 12438 13782 14591
46621,2544 14301 1422 9550 344 16866 7077 19134 11347 1900
46641,12426 1149 8872 10567 11744 13129 18161 6971 1127 19991
46644,4301 3422 4954 2980 16083 14360 4359 2581 13402 9903
46646,6892 2891 16471 19385 5089 17815 17063 19844 17774 6494
46656,16392 317 13930 14154 13721 770 3994 4347 19446 14248
46661,8138 8356 1944 11759 9231 1253 18361 12075 405 8169
46692,80 8145 2970 5109 954 5551 6671 15786 4049 8018
46696,6892 1149 15771 6981 8229 13980 15578 3347 12510 4057
46716,19244 18836 17984 2581 19431 3698 17623 3001 12220 11648
46722,9804 5751 2132 20433 19305 16331 16583 10977 2006 5023
46744,2489 16954 3129 9183 8172 9744 15526 4321 6383 2085
46770,1290 19078 7989 16083 11157 2980 17984 3698 9984 3422
46784,9477 4212 2755 5541 4745 14259 10346 12718 830 19770
46796,4954 1290 19823 12220 308 11157 817 15750 3424 508
46826,4013 6716 14247 12162 19589 4312 2132 2006 4928 3433
46827,15558 18440 3011 10013 5611 14295 15770 11474 8573 9542
46828,14453 13477 15558 19075 14430 7517 8466 4941 11843 8822
46845,4369 4774 1300 18361 16521 3860 2730 17586 8167 1365
46849,28 19192 16254 17494 18369 12888 7963 5639 15269 19871
46855,4960 16012 5268 658 7686 9050 16066 12287 12931 20464
46867,344 4476 10293 14354 8145 11595 752 2928 12111 11102
46895,1697 7250 12592 11702 14897 1800 10030 19673 11345 3172
46912,405 8169 1502 17563 6695 2236 123 6823 17200 9508
46927,8491 18920 2497 20134 17584 14277 16502 3976 19377 4401
46935,18739 7649 15833 10202 18878 10878 7881 20263 9765 3556
46936,4710 438 11173 7931 7498 9982 18254 16311 456 18615
46958,8956 381 10567 7111 13237 3460 360 17239 14758 16471
46964,1357 1828 17166 6577 277 18404 1710 12931 19340 3195
46968,14826 12510 4910 10269 7506 8866 15204 10591 11943 16494
46976,1180 10055 1033 17530 18466 15646 11176 11370 9183 6971
46988,10041 12718 5112 14581 11363 20287 1069 5541 2997 18627
47009,20572 11886 16471 8160 14013 19055 6892 10087 17774 19844
47014,16274 6015 18493 13980 11211 9205 6530 15915 15209 3885
47019,10496 19699 12425 10041 7734 12718 4259 4057 14309 6933
47023,12623 5474 16521 12931 18599 10521 17563 6868 6704 1701
47039,4925 2887 520 20491 20415 17897 19597 15967 15360 18426
47045,17701 11070 15413 17918 18875 5576 18503 12599 6837 15333
47068,7114 19262 9173 4180 2886 14907 14443 898 1192 2727
47084,19471 13734 16852 5051 14448 18848 10806 3410 7750 18795
47100,19075 19305 17657 19770 9477 5429 14904 394 4212 16142
47117,508 20151 18180 5275 9201 2989 5694 11740 10481 13435
47128,3190 14527 4795 10391 2740 5928 6556 1260 20302 1534
47134,12963 4358 14885 9439 15521 12425 10985 5765 15449 6189
47140,11699 12262 18088 6981 4057 4259 13595 13691 13671 17597
47141,13237 3885 18381 11119 10264 4364 17239 18649 6949 781
47144,13237 13980 13139 18381 6253 11206 14591 14395 2674 573
47173,19624 20532 6496 272 9778 17923 16417 6036 4521 12507
47176,16839 1697 19673 10540 10030 11345 11702 88 3172 5001
47192,5749 6624 12815 2000 15262 8047 7416 3961 6223 10577
47213,14904 19305 2132 18743 394 19008 10977 14509 19075 15750
47241,13139 2674 10828 9712 18649 17239 9941 5903 2037 541
47261,15578 13139 8956 360 10264 18381 14758 573 18266 11107
47267,1357 11882 14827 19690 1300 4960 10930 17166 13477 11604
47273,4106 18617 3347 19055 14395 7485 11661 15578 11196 2508
47274,8724 16494 20548 16583 285 2132 15542 4839 3817 1111
47278,13139 15578 13980 6253 541 18381 360 9705 14591 8767
47289,11403 11101 7060 6933 1195 9291 19721 17786 9826 482
47296,18763 6577 1710 10930 11715 10957 18059 16297 11894 16404
47334,17709 2085 1712 4133 3117 13602 19385 1983 17947 8172
47357,9834 19154 663 17062 19825 18856 4370 12766 11688 12897
47375,14360 7989 14662 15916 4301 3698 11157 4359 2980 16536
47417,18645 9847 18856 13347 9940 18852 6821 16552 9580 14398
47427,2134 2625 17657 11621 17035 18726 14877 4800 1023 3375
47435,14907 7195 579 10843 13476 2730 17586 4148 16756 19798
47436,7009 15826 8018 3431 1093 16307 2970 1006 8469 3073
47470,14395 9440 17420 9034 19878 19704 3418 11164 2418 10339
47478,7622 13702 9751 11255 457 6080 18074 14355 11403 13563
47479,13237 8956 13139 360 6253 11206 10828 14591 18381 5903
47491,13980 18381 16760 15578 11366 3190 360 1746 8956 18728
47492,689 4720 1764 6242 1741 13034 5541 7550 13990 4731
47495,4259 17034 32 14309 17429 18855 6687 5180 12425 20287
47502,10930 18464 15931 13022 18059 11916 3130 4549 2246 14547
47518,15670 18649 9705 7619 2674 14052 5453 5903 16381 9712
47519,13634 453 14297 8987 11413 1935 9969 9957 4433 15651
47527,19984 20446 1641 6591 8727 1580 13288 15949 10807 10706
47530,12550 4943 17042 770 15778 14134 8725 2768 19487 8356
47545,6981 10496 11663 4259 4057 13671 2888 12999 15088 5169
47554,14178 4765 5534 10742 5786 17983 3996 15090 14904 699
47568,15779 8985 15498 10602 11180 7478 15935 7660 15297 18191
47585,18763 8885 2736 16385 8838 11604 1199 11462 19043 1935
47606,13670 1992 4672 11882 18361 15496 9591 8600 12662 8164
47607,19008 8112 5023 19305 13622 10977 5751 387 14509 20433
47641,20532 5892 11740 579 11756 5020 2203 4594 6971 20359
47643,17547 10706 1858 9638 4219 20446 10861 13822 11751 19984
47645,12436 19329 19525 8956 3225 18709 12315 19662 17597 18093
47647,18755 15185 14370 9580 724 17635 14572 6703 18645 6223
47678,1898 9229 5817 19890 16008 3950 4023 15345 12066 6091
47685,7544 14430 9257 2236 8017 3860 4743 9231 15050 5750
47707,14731 4857 16311 3700 1691 13426 12838 2931 7157 6985
47711,13157 13670 5315 17946 4605 4199 3624 4952 11882 1905
47724,14038 2132 10656 14509 10977 20474 10567 10466 3453 2858
47736,20359 15090 10089 17657 16396 14038 1023 3650 18598 3551
47753,10591 7157 8500 13731 8452 6918 2518 7463 4566 6901
47756,8418 15558 14453 2117 550 13188 17157 14395 11255 7577
47781,3304 7401 8361 11740 477 10209 18726 4144 5485 20359
47797,10760 4379 6153 11157 18262 17984 1489 4144 1940 607
47808,3885 2674 13101 541 9712 10264 11739 19734 13237 17239
47818,16544 16105 11715 7508 12129 11393 2336 1192 15831 2886
47826,20169 797 3650 13034 15781 10807 19431 13029 1713 8345
47830,10250 3885 15558 2088 18575 8956 12599 16820 11107 11739
47833,20254 20371 18547 3535 5674 5778 5252 19091 15624 4707
47836,6577 14907 1476 8880 8045 18404 10786 1898 12931 4916
47841,10742 9412 1641 15090 13283 4212 3551 2627 8499 8539
47849,4954 19991 15750 11744 3001 17923 3698 1372 18161 14886
47857,20417 18490 20359 20599 19664 15347 12396 2247 11571 11512
47859,9574 15392 1246 10537 6024 15151 16412 16664 15548 17748
47873,8129 17383 11231 15392 11239 13560 12804 5700 1826 14405
47875,1329 15996 12919 9469 15783 2384 12029 16288 149 5675
47886,20169 37 12639 18878 2912 8659 15781 1085 8345 5100
47909,1175 13034 20592 10716 16220 15582 9659 16307 17826 13863
47916,8045 4800 2508 18773 14453 8880 9231 18575 13259 5924
47919,4986 9903 1489 7578 11027 16905 6823 3001 5100 797
47962,12173 7689 3212 2070 12295 5415 11838 11654 10841 4255
47969,1012 14375 13043 8347 2253 12929 11635 14213 1374 18254
47991,4743 56 18361 628 2508 17586 6606 3860 16521 1653
47994,11286 18376 14017 9216 1640 14484 18319 4443 18244 19992
48008,8145 7506 8866 14732 5606 5141 15204 1422 4949 15187
48013,10496 14309 4057 6892 13671 15088 5765 11663 11896 2888
48016,15548 903 10446 1640 17748 4443 12472 8129 8494 14017
48025,9670 3413 15312 17764 16861 3212 4255 14679 9961 19205
48046,2740 14591 13980 11366 6253 1260 4364 12438 3190 17631
48055,11405 17034 2740 15578 20037 4259 16923 20287 8160 12963
48059,18951 7344 5708 3798 11151 5965 18259 4124 13184 17081
48073,9974 20048 9705 12187 20481 648 2780 18428 1398 5100
48087,8627 11532 14571 4301 15466 10833 15942 1427 3477 7989
48106,5100 20048 15053 1020 2912 3097 19008 4510 5359 4013
48137,5100 20169 10706 1180 10259 7009 3788 797 16905 4463
48148,5739 1056 19773 20213 4998 16225 10470 4496 16583 11002
48167,16024 12906 4941 15931 16587 3207 9905 11345 1789 9434
48174,1806 19305 9701 11648 6230 7732 1139 1290 16905 15474
48226,6033 15988 7961 3181 14622 13762 16398 4370 18556 13142
48228,394 16756 19305 1641 1698 4916 10602 12075 12721 4743
48239,14453 12559 15558 10013 6681 15770 8493 13034 16277 8469
48248,5478 7205 19928 15324 8542 16175 14221 12967 8901 19611
48257,7185 11662 16263 1574 3337 1743 11047 17033 3161 18093
48267,10419 4422 10837 7462 13034 17826 19398 14714 3551 15907
48271,6971 5861 18909 16877 2656 8212 3979 10183 2672 18914
48272,14827 8113 6489 18578 2135 19300 13941 816 3264 4506
48282,13215 16864 11752 1917 8032 8166 5582 3992 13454 7130
48283,15935 19590 13808 19362 7478 10848 4909 13998 1111 4603
48300,541 11373 12262 8035 18088 80 6892 14395 15578 3431
48325,19055 7485 19075 17715 4106 5089 6892 18266 18575 10339
48328,15341 8001 16859 15886 8356 17200 18512 11201 19814 2159
48329,10013 8573 12559 1719 17918 2780 2088 3410 5100 5665
48339,14430 9257 8466 15050 9253 16583 8456 4880 523 4839
48365,9400 9307 8624 18045 10980 4102 8881 568 15834 19071
48407,2736 3765 4476 5551 20470 7672 2098 15526 12086 13602
48409,3463 2437 9941 7728 2997 8018 1719 17034 9291 11070
48420,8356 19814 4366 5186 8218 2682 10008 163 13267 2274
48435,9229 5817 16008 3950 4023 13862 1247 16942 17910 8268
48448,1641 16486 13930 9477 15090 12311 1020 7943 14178 956
48475,18401 3238 20263 13250 14758 20203 10711 2873 8207 3295
48487,2144 28 11176 17530 2423 9279 1192 4337 9259 18059
48488,10921 2858 15837 9753 6459 16995 12989 4234 10691 3817
48496,20571 7400 13188 1852 9440 2418 17715 9034 3418 4219
48507,7393 10012 11990 3725 11838 13790 7779 8994 2717 7768
48510,19305 8342 2665 4745 394 19075 5751 14306 19008 7321
48554,3644 15333 16509 723 16471 3190 20037 17040 2158 15930
48570,17114 3698 16673 19339 4301 18830 6672 16303 8356 9346
48589,20169 13029 16866 5152 19075 11664 14826 3551 1133 14178
48599,7545 4202 14826 5621 10848 14440 2544 2957 17487 11943
48608,5742 18995 14504 7104 7823 13803 18148 18757 15056 4743
48619,8686 2384 11190 3718 17298 12608 1977 17280 8210 10863
48621,9007 10691 6971 6435 14604 6498 15653 17281 9804 20120
48624,4720 3788 5620 460 2336 16663 800 4679 6954 1900
48628,20592 10716 1036 20242 2752 5469 13002 1175 11164 18707
48637,2873 18266 11638 12990 2272 14758 20152 1591 12436 894
48644,18743 8539 9963 9477 4058 8169 4745 830 19770 9231
48645,10629 2780 2912 3790 16820 14346 16862 8304 3606 660
48648,16484 7516 4014 17623 3304 20532 3689 20079 7341 15591
48664,3242 9940 12868 3961 18758 9473 18856 19825 7558 1271
48670,20051 2272 2002 5859 14571 9792 9903 15466 11306 8627
48695,13550 8956 17826 2412 14395 3073 19555 12599 10013 15767
48703,19394 20169 18358 12997 18945 19602 8021 13029 8304 19431
48721,1898 17200 8138 16008 13862 405 2508 9231 56 1944
48730,4089 3011 508 11474 12906 541 19628 7947 13550 6829
48733,10834 663 17663 19852 19969 15703 755 18824 20054 6672
48734,5359 15090 10591 16866 19602 13542 4058 3551 7163 16379
48738,5924 4603 8749 13808 11180 11233 17114 1909 8275 956
48748,11286 18376 3276 5909 16664 17748 2191 12804 12472 17383
48758,4014 8928 16484 19624 2368 11012 6496 20532 3689 16802
48760,18649 13237 10264 3932 318 4795 18381 4127 13980 1746
48764,6491 6430 2497 9635 4060 2272 6103 7148 18096 12499
48781,18599 9231 8045 6776 4743 4199 14033 12931 8964 17946
48798,14591 360 2412 18728 16760 15570 17096 18649 13782 11206
48803,17780 1595 15360 6078 16944 5324 15458 10757 2197 8667
48805,18922 2132 17657 20085 1276 19500 4745 2297 12500 1199
48835,18418 7147 6077 16338 14765 9528 11257 11716 10673 14097
48837,14360 4954 579 11157 11715 12910 1290 10715 9778 17923
48851,20268 15428 1144 7920 15495 7722 1071 9380 19414 2719
48889,18904 4743 18669 14867 13803 13940 16667 11214 3750 4916
48891,4366 5186 8218 2682 10008 163 13267 8230 3505 2274
48893,12393 8356 16457 9963 8169 4148 17780 6695 15360 20242
48895,16630 19645 20141 1681 16230 4824 104 7729 2084 6712
48903,8498 378 6776 15929 2103 7256 19733 2204 6343 12550
48917,5485 5722 8835 9491 11740 3304 11462 6220 15430 1840
48918,11251 3511 19280 4014 9645 2897 10259 6005 6460 15038
48919,1382 15417 13980 4946 10523 17195 15209 17972 17881 2046
48933,8822 5606 8681 3811 2912 10629 16835 1398 573 11117
48937,2913 11496 4743 8749 15414 15360 15498 11074 14668 14149
48941,13139 15578 6411 11107 8956 11373 10264 18381 12262 3885
48957,15558 19555 5881 10013 18575 7009 2088 17918 15767 3644
48961,15410 13731 7463 222 18876 8452 19071 2349 11013 316
48964,14154 18830 770 317 8725 15602 6695 3994 7256 4615
48980,352 10973 12173 11654 15312 3413 7323 1444 9670 2026
48985,20163 14626 15942 4166 13154 5091 16231 8544 9202 17253
49032,4111 18904 12075 3855 11214 9231 7294 4916 14289 1898
49033,17635 5355 14572 17967 15988 19309 2551 1170 11510 15185
49048,12802 10259 9457 387 18466 2006 1185 9211 2144 7040
49055,18381 17034 6253 8956 10264 573 11107 7619 11206 1746
49063,18096 12436 10567 14758 12278 19662 17984 10848 17239 12990
49066,3740 11405 13452 17034 16471 20583 2740 20534 14151 14982
49069,16820 11850 17334 18074 7009 9826 12639 15669 12681 8304
49072,13237 18381 15578 10264 16760 9503 18649 2740 4364 13006
49104,2918 6223 3961 12740 16149 6624 18645 14370 548 9580
49112,3855 18475 6715 16546 8138 11304 14491 11201 10201 17740
49125,14751 3103 7185 19941 12818 7459 1574 16915 13003 11507
49145,3885 11107 14052 7619 2705 778 12262 18825 9309 10264
49153,19662 14837 17597 2160 15915 3150 17301 11196 17980 11835
49157,648 16502 17150 8145 13941 14732 7098 13022 2437 4949
49169,1252 530 6823 10474 4986 20372 19078 8507 19889 13216
49183,2317 5846 17203 12718 15495 14994 18899 5541 7394 7260
49192,2062 11741 18357 7291 15893 13066 1605 2272 9007 2002
49198,8275 961 20242 9412 20468 15438 2765 9676 12393 11084
49204,7485 20263 17774 18266 14758 1050 19055 13216 14842 2873
49228,16255 2236 1300 18040 14243 4891 3855 1253 5817 17563
49233,10848 2272 8491 15771 4910 15900 3519 18266 10711 1111
49269,18575 2088 15386 16080 14751 7517 20120 3418 17550 11774
49277,17709 1180 4467 11176 19630 13810 16822 17358 8378 1935
49278,6442 17131 4467 1033 15646 877 9279 14012 13435 16399
49292,10089 2928 9436 14659 6971 6811 19382 13210 6220 4552
49295,16557 5722 3001 12564 16484 2203 3689 9903 10569 20359
49297,15218 4493 11743 4812 4998 16756 9003 20120 2253 9051
49302,2997 12639 16820 660 10269 3790 7153 4013 13385 9705
49321,1195 16406 4113 15710 7267 13971 2436 1393 10169 20216
49331,15345 913 8498 453 1525 3950 18424 19890 5893 9229
49348,80 6937 14367 15770 6464 16820 1895 17701 10013 15373
49349,15474 11275 5572 2272 19889 619 12013 10848 10474 14008
49358,3855 7197 14243 13862 18040 16008 6453 3750 5481 4369
49373,2736 1547 5279 6188 1712 12988 17521 20572 15526 877
49374,19243 14765 15740 15650 3648 12393 10880 17276 8749 12311
49376,8838 18763 18963 18059 10930 1828 17166 16297 6529 17363
49399,1012 13043 18254 14213 11635 4710 8347 6409 10618 4085
49403,12910 4301 7224 20163 13908 3001 8640 9903 14571 9201
49412,6285 15537 520 6951 12243 15967 18303 1357 6529 9927
49427,11211 16274 14837 11870 10910 4926 15215 1886 6113 11835
49445,19462 16521 3860 11882 14022 3624 17026 11930 3237 4952
49447,10591 4910 797 3519 2627 12510 1422 5485 15410 1714
49467,8152 4319 1127 4993 20172 16831 12721 4949 10269 868
49474,19243 4052 3434 20443 16973 8749 2505 20242 15438 5846
49477,8822 1951 18101 5340 6727 7891 19573 1398 2740 13357
49499,19192 28 2423 16254 17494 2993 19871 7889 11740 3189
49514,19462 3624 11930 8167 10842 18944 1365 5655 17026 1300
49536,5224 15570 7009 6253 19504 7765 12906 7007 3874 9447
49548,11740 17530 20359 5485 7401 5750 14659 18726 20461 4653
49549,18254 18615 13043 6409 10618 14375 7157 13592 11635 7739
49551,14994 3741 3281 229 3378 3089 5846 15781 4013 2899
