playlist_id,track_ids
48282,8166 3992 8032 20215 6497 13215 11759 11752 18244 11227
48283,15935 19590 13808 19362 1111 15498 4909 7478 4603 10848
48300,541 11373 12262 8035 6892 18088 80 15578 14395 3431
48325,19055 17715 7485 6892 19075 18266 4106 18617 14734 5089
48328,15341 8356 8001 17200 16859 19814 11201 2159 15886 20366
48329,8573 10013 12559 2780 17918 1719 2088 15413 15669 3410
48339,8466 14430 9257 9253 4880 15050 13670 523 18830 10379
48365,9400 18045 19071 10980 8881 9307 8624 568 4102 15834
48407,3765 7672 2736 20470 13602 4476 2824 4750 16123 16651
48409,3463 2437 9941 7728 2997 8018 1719 9291 11070 9826
48420,19814 8356 4366 5186 8218 2682 163 10008 3505 2274
48435,9229 5817 16008 3950 4023 13862 1247 16942 17910 8268
48448,1641 13930 16486 9477 1020 14178 12311 20443 15090 5359
48475,18401 20263 14758 3238 13250 2873 10711 18920 10848 4060
48487,2144 11176 28 16673 2423 17530 17114 16254 18059 1951
48488,10921 2858 15837 9753 6459 3817 16995 4234 10691 838
48496,20571 7400 13188 9034 1852 2418 3418 9440 2088 17715
48507,7393 3936 10012 15347 20273 25 7779 12342 20151 698
48510,19305 394 8342 2665 4745 19008 19075 5751 14306 830
48554,3190 723 3644 15578 10828 15333 17040 16471 16509 1260
48570,17114 3698 16673 19339 18830 4301 508 8356 15750 16303
48589,16866 13029 20169 10848 11664 19075 14826 5152 1641 12721
48599,7545 4202 14826 5621 10848 2957 14440 2544 11943 14301
48608,18995 5742 7823 7104 14504 18148 15056 6006 13807 5769
48619,8686 2384 17298 11190 3718 12608 1977 17280 10892 1099
48621,9007 6435 10691 14604 6971 6498 9804 17709 17281 15653
48624,4720 5620 3788 4679 10706 16866 460 6954 800 2336
48628,20242 10716 20592 1036 13002 2752 18707 11164 11070 1329
48637,2873 18266 11638 2272 12990 14758 20152 12436 1591 894
48644,18743 8539 9963 4058 8169 9477 8749 830 4745 15781
48645,10629 2912 16820 2780 9974 12599 8304 3606 8822 3790
48648,16484 7516 4014 3304 20532 17623 3689 5020 6774 20079
48664,3242 9940 3961 12868 9473 18852 19825 18856 18425 1271
48670,20051 2272 9903 14571 5859 2002 15466 9792 8627 11306
48695,13550 8956 12599 17826 14395 3073 15767 19398 19555 2412
48703,19394 20169 18358 19602 18492 1676 1856 12997 13029 1427
48721,1898 17200 8138 9231 2508 1944 405 16008 13862 56
48730,4089 13550 508 3011 11474 12906 541 15669 7947 19504
48733,10834 19852 663 17663 19969 755 18824 15703 4672 20054
48734,10591 19602 15090 4058 16866 5359 3551 4026 13542 4839
48738,5924 4603 11233 13808 8749 11180 956 5649 13542 1909
48748,11286 18376 5909 16664 3276 2191 17748 5700 12472 17383
48758,4014 6496 8928 16484 20532 2368 19624 11740 2134 3689
48760,18649 13237 10264 18381 3885 13980 3932 14591 4795 1746
48764,2497 9635 6491 6103 6430 4060 18096 11226 14160 2272
48781,9231 18599 8045 6776 4743 4199 14033 12931 8964 17946
48798,14591 360 2412 18728 15570 17096 18649 573 15209 16760
48803,17780 15360 1595 16944 6078 15458 5324 2197 10757 8667
48805,2132 18922 14509 19500 20085 9804 17657 4745 2297 16349
48835,18418 7147 14765 6077 16338 9528 11716 11257 14097 4052
48837,14360 4954 579 11157 1290 11715 10715 10346 9778 12910
48851,20268 15428 7920 1144 15495 1071 7722 9380 2719 19414
48889,4743 18904 18669 13803 14867 13940 4916 3750 11214 16667
48891,4366 5186 8218 2682 163 10008 3505 8230 13267 2274
48893,9963 8356 8169 16457 6695 12393 4148 15360 1944 12075
48895,16630 19645 1681 16230 20141 104 4824 2084 7729 6712
48903,8498 378 6776 8356 2103 15929 19733 14033 1944 8950
48917,5485 13435 9491 8835 5722 11740 1840 6971 15430 3304
48918,6005 405 11251 10259 4014 2897 1066 11176 16731 15038
48919,1382 13980 4946 15417 17195 15209 10523 17972 2046 17881
48933,8822 8681 5606 3811 10629 573 2912 1398 7009 16862
48937,11496 4743 2913 8749 15360 15498 8138 11074 11759 8169
48941,13139 15578 11107 8956 6411 10264 18381 3885 11373 12262
48957,5881 15558 10013 19555 18575 17918 18503 2088 5611 3644
48961,15410 13731 7463 222 18876 8452 19071 2349 11013 316
48964,14154 18830 8725 770 317 6695 15602 7256 3994 12142
48980,352 10973 12173 15312 11654 7323 3413 9670 845 6
48985,20163 15942 14626 13154 5091 16144 17253 9120 9202 12016
49032,3855 12075 1898 18904 4111 9231 9229 11214 56 4916
49033,15988 17635 14572 2551 15185 11510 9246 5355 18090 724
49048,1185 2144 10259 387 9457 28 12802 11176 2423 18466
49055,8956 11107 6253 18381 573 10264 9705 17034 7619 18649
49063,18096 12436 10567 14758 17984 12278 10848 19662 17239 4106
49066,3740 11405 13452 17034 2740 16471 20583 13782 5928 14982
49069,16820 17334 11850 12639 18074 7009 9826 5100 15669 17851
49072,13237 15578 18381 10264 4364 2740 18649 1746 9503 573
49104,3961 2918 6223 6624 16149 19969 7416 18852 9246 9580
49112,3855 11304 18475 17740 14491 9229 6715 11201 18040 10201
49125,14751 3103 7185 12818 19941 16915 7459 13003 6408 5746
49145,3885 11107 14052 7619 6253 10264 17239 2705 778 18825
49153,19662 14837 2160 3150 15915 17597 17301 5228 17980 11835
49157,648 17150 11943 14826 16502 7098 13941 8145 10711 13022
49169,530 10474 1252 6823 19078 20372 4986 411 7085 1290
49183,5846 2317 15495 18899 17203 14994 5031 7722 17404 7920
49192,2062 11741 18357 7291 13066 15893 2272 1605 19244 10474
49198,14765 12393 8275 20242 961 15438 2765 9676 20468 11084
49204,7485 20263 18266 14758 17774 1050 19055 18617 13216 14899
49228,2236 16255 1300 17563 18040 5817 4774 1253 9229 14243
49233,10848 8491 2272 4910 15900 15771 411 3519 1111 11943
49269,18575 2088 15386 14751 16080 3418 7517 17550 20120 17420
49277,17709 1180 4467 11176 19630 13810 17358 1935 17131 14434
49278,6442 1033 4467 17131 877 15646 14012 9279 13435 1935
49292,10089 14659 6220 6971 20461 13210 6230 9436 2928 6811
49295,16557 5722 16484 2203 3001 7223 20359 5020 9903 4653
49297,4812 15218 4493 11743 20120 9051 16756 4998 7931 13531
49302,2997 16820 2930 12639 3790 10269 4013 7153 9705 8953
49321,1195 16406 4113 15710 10169 1393 18241 482 20216 7267
49331,8498 913 1525 18424 15345 3950 9229 453 5817 18220
49348,80 16820 6464 10013 15373 14367 1895 15770 6937 10502
49349,10848 15474 2272 5572 11275 619 10474 19889 14008 12278
49358,3855 7197 13862 18040 14243 16008 12075 4743 2508 6453
49373,2736 5279 1712 2085 1547 6188 877 12988 11462 6356
49374,19243 14765 15740 15650 3648 12393 8749 17276 12311 17154
49376,8838 18763 10930 18963 18059 17166 1828 16297 6529 17363
49399,1012 13043 18254 11635 14213 4710 6409 10618 8347 4085
49403,3001 4301 7224 12910 9903 8640 13908 14571 20163 15942
49412,6285 520 15537 15967 6951 1357 12243 6529 9927 18303
49427,11211 16274 11870 14837 10910 4926 15215 11835 1886 6113
49445,16521 19462 11882 3860 3624 14022 17026 11930 1060 3237
49447,4910 14826 10591 12510 1523 3519 15542 2627 797 11943
49467,8152 4993 1127 4319 16831 20172 12721 868 12510 411
49474,19243 4052 16973 3434 8749 20443 20242 2505 15438 2765
49477,8822 18101 5340 6727 7891 13357 19573 1951 1398 13612
49499,19192 28 16254 2423 17494 2993 1716 7963 19871 2090
49514,19462 3624 11930 8167 10842 18944 1365 5655 1300 17026
49536,7009 5224 15570 6253 12906 19504 7765 9826 8472 3192
49548,11740 17530 5485 20359 14659 7401 16484 4653 20461 11756
49549,18254 18615 13043 6409 14375 10618 7157 13592 7739 11635
49551,14994 3741 3281 15781 229 3378 5846 3089 4013 2899
49558,2736 2368 17947 7479 8838 3650 13695 19043 398 17382
49607,16433 6823 16083 3698 17984 10346 19991 15775 4359 18262
49614,6667 19192 2423 17494 16254 20131 2052 7324 6472 3022
49615,5245 508 7193 14134 13506 17042 19624 7516 20359 11740
49629,12674 16998 12906 15931 5699 11582 17897 1789 9905 6829
49632,14986 6925 20371 18547 793 11754 1830 19352 15864 3535
49640,1576 9074 5817 9037 13634 453 7197 16522 4100 15345
49657,1329 20458 15593 10019 9205 10910 9469 11138 3799 4475
49663,7394 3099 1482 12450 3378 3741 3281 8028 2899 8424
49678,5477 9457 16264 19305 9211 2534 6326 15666 14306 1806
49680,10293 2336 8145 16663 11393 4202 11102 1713 18991 14826
49690,12952 8348 13022 7545 13941 8890 508 14547 20359 2006
49694,12721 4422 9804 18743 3491 14904 8934 10691 3996 5534
49725,12623 6408 6776 19856 8462 19676 1357 14528 7544 18599
49741,8160 2740 16471 11405 15866 7669 2081 4460 9339 6892
49743,9007 17247 3329 14604 6498 17709 17281 2085 9740 2052
49761,15914 4653 20135 1616 4670 5194 14502 2873 16296 3012
49762,4328 8055 7182 6844 1453 12488 8145 3087 6219 19252
49770,3073 4965 19555 8916 660 16984 2108 15078 15699 15863
49797,12883 15558 14395 15578 13237 1865 14758 360 6253 18728
49804,17247 9007 1434 9392 5815 6435 14604 7430 13787 3077
49812,10250 541 573 13101 10264 1746 11739 8681 2780 13237
49819,13746 19889 1759 20172 1149 797 14008 8539 14322 8491
49829,14994 17203 8028 7394 5541 8424 3811 5031 8923 3378
49834,13029 20169 15781 19254 1111 5100 7163 797 3788 4834
49846,11759 4301 18361 16521 15750 8356 16303 4148 8169 17820
49854,12910 10206 5147 16673 7321 19302 3242 5924 18852 8684
49858,8866 1523 5141 1714 15204 16601 1422 2627 5606 2151
49868,5924 5940 8358 16451 17390 9163 8749 14714 13542 2794
49869,797 13029 7475 16994 12639 16866 3630 13891 8345 15781
49875,20215 20258 8166 12057 15161 19098 6738 13458 15890 1652
49894,541 14885 8035 19317 80 18088 8018 13691 20362 2970
49897,20120 14453 15558 16080 8493 11774 4998 5746 10013 16277
49901,18340 2348 9173 16203 18374 17833 9098 10512 2578 9278
49909,4774 8437 13373 1194 9718 6433 4336 13838 12931 19558
49928,6472 9919 8978 14612 16313 13180 19385 2085 20131 19735
49948,10930 8229 18059 14309 6981 17709 9007 8956 20037 14758
49959,18314 19570 4848 5668 19935 17154 17634 5192 12940 13926
49978,8822 2780 10250 3885 7009 8681 16820 7855 1746 20489
49980,8356 14154 18830 11759 12539 405 1944 12142 3994 4947
49994,956 17200 8138 15498 11759 18361 14668 1944 4743 2204
50001,10930 18059 4433 19173 16297 1357 1710 1850 14797 15989
50012,9579 6681 14255 1482 12718 5384 2367 13550 4430 2914
50035,12550 19487 16812 15778 4347 8356 18830 4170 8725 2768
50044,8297 12173 18026 16585 15312 3413 15335 9670 11654 3982
50050,9323 4603 11965 9493 12426 11303 12338 4046 16362 8803
50075,15558 9034 2402 2088 11155 436 7400 10339 19878 17420
50076,10013 5881 20592 1093 15826 15582 13002 11763 20242 15599
50086,17414 19969 5651 3285 9940 14147 9246 12395 12744 7558
50111,2088 12929 18575 4710 2253 3418 10013 5881 13188 15770
50118,16695 7074 5370 10763 14839 18326 8899 1749 12873 7606
50131,20268 6908 17203 3099 7394 12450 3378 3089 3741 3281
50148,2891 8377 6494 9752 6892 11661 13250 8360 7669 19055
50172,9061 15578 18851 9668 18048 13452 7440 6892 20511 13070
50187,5020 10089 17281 6496 4594 12765 8437 2134 2980 972
50197,1199 4779 4506 816 11604 6489 6379 14547 11607 12061
50206,8640 10481 3256 7081 2922 9834 11688 19705 10584 3669
50218,4523 18254 15511 19161 2873 4833 14213 12929 6103 3893
50219,20263 6103 2272 1139 19055 18096 4060 1591 13216 20197
50234,15053 3558 10636 8304 18120 14994 11357 17203 15781 9698
50240,8749 13542 16451 18191 14714 19243 14668 20443 17154 7478
50245,16930 3944 19556 14213 20007 15360 8885 6577 11599 19336
50259,11696 12618 20591 14066 7515 3067 14180 10477 15617 16331
50261,5359 20242 12393 3606 3097 10708 10629 15053 12164 8514
50267,13237 14591 4460 4444 3245 15209 6253 8229 17597 18728
50277,508 16673 9201 3537 972 6433 16303 12769 1698 8640
50282,9211 14904 8342 14306 4745 5023 333 8033 19075 16331
50293,5881 10013 14585 10716 19370 8469 20468 15582 8749 1036
50311,3347 18617 10684 11196 13250 6892 9752 8360 8377 2740
50332,5167 1199 14547 13022 16540 4506 15716 20316 10625 6489
50338,463 2336 14826 1713 14322 8145 15542 19889 4949 1523
50339,20172 8539 3830 8491 2497 2997 1149 15900 1714 14322
50341,7115 15474 2489 12279 5606 8172 13216 12315 18096 13894
50343,10089 8643 3001 4594 6823 8627 16184 2134 13129 3304
50358,5020 11740 16203 14659 18312 1290 11157 7989 11715 14360
50362,17701 9710 18503 19217 15413 3644 16772 689 6242 17918
50368,12436 19385 6708 11483 1149 3347 20134 4106 2997 12783
50369,8600 18940 18990 5110 16457 3511 8167 16859 18249 19648
50382,7256 12550 4347 19621 8725 8356 4943 3445 17200 16812
50405,20184 8229 20470 4460 4569 7781 20323 14395 17432 8956
50410,11164 9434 16587 11582 10285 9905 12794 13376 1789 11345
50412,1111 10711 11393 2336 8145 4910 5621 18991 3238 4949
50413,14309 6981 11663 18855 12999 13671 2888 15088 18058 13094
50420,13022 13941 14547 8890 16020 1302 7809 9675 10625 9625
50428,6929 16085 17393 6158 15077 17205 9361 17442 5186 7272
50431,15624 5674 6925 7436 8114 5252 19352 4087 9430 4707
3,344 10293 3321 12111 13960 18344 6579 752 1111 9740
6,1111 10711 11943 8749 20169 20242 4910 8275 797 16866
17,9246 7416 9882 9580 14572 9471 13347 16289 9655 9847
18,13941 18578 15716 3130 8890 11951 1302 18763 14879 5167
19,3835 16973 2306 4152 4923 19411 18138 6557 18906 15773
20,14591 13237 7619 13101 13139 10264 16760 13980 18637 573
36,20134 13139 18381 19939 968 11107 17239 2674 13237 2912
40,8796 18418 7550 8960 1723 3880 16338 1486 15137 11014
48,648 16502 12488 10848 14732 7506 4949 20515 8767 8145
59,3624 1300 11882 13670 8167 3860 16521 18404 628 1365
83,2736 2012 19214 14008 8145 4796 19657 16453 9960 16866
85,15209 18381 14591 17239 13980 14395 2740 13237 541 15578
88,19243 11257 20443 4965 16973 2765 15438 12164 2505 6557
89,18617 17774 11196 19055 13250 3347 18266 12563 6494 2891
98,16583 9477 4745 8342 3799 7100 8033 14904 14509 5023
107,15669 9291 9710 7761 2912 17568 1626 7903 10112 10629
115,12510 8145 14826 8866 10848 14732 4288 868 10251 7506
141,15578 13237 6253 18381 360 12563 14395 3885 18728 17239
142,1300 9253 18156 12931 9760 5474 73 8348 8111 13406
164,6408 19856 9003 12623 18599 12056 8408 3161 16845 16591
199,8487 10825 14149 1944 1804 4513 20145 17056 18815 507
220,9093 1357 9003 17550 6776 13734 6408 1060 20120 3410
221,15578 6253 360 17096 2740 18381 12563 7059 4364 17239
227,9229 3855 18040 4916 12075 7197 13862 559 13730 10672
228,18361 1944 4148 4369 11133 15886 4743 19462 9003 18830
235,2000 18090 11510 15185 1513 6624 18645 6223 10577 14370
239,6672 17663 8047 9504 12395 18556 9834 3242 11688 9246
255,10250 3885 13101 573 11107 1746 18649 13139 17239 14052
262,14008 2627 2151 19838 4355 4422 411 14178 8866 4013
270,7153 14247 14944 13957 3749 7941 7264 17143 9913 638
302,10269 20169 16994 4026 3551 13029 7163 16866 1641 1714
303,9473 9834 19969 2551 18824 663 17663 5149 4672 1992
315,17056 8526 4029 19487 7256 15778 7701 5261 1944 3445
316,9388 4774 10521 6920 13599 3907 9718 8138 8645 9944
332,15558 2088 1357 10013 7312 5881 16998 8573 14734 17420
337,10848 14826 16994 963 19254 10269 11664 868 1085 8866
362,16494 12622 8265 6918 2052 2090 222 17281 2518 8452
368,14395 10629 14591 9705 10264 15578 2674 2412 13980 17239
370,20558 5455 18679 5297 12246 15360 12526 19509 15458 19733
378,20371 1830 6925 11282 5778 16465 4707 11722 9430 19321
401,10848 14826 16502 4910 2272 20263 7545 17584 11572 20515
403,5020 20359 6732 3007 20135 5485 16340 10055 2247 9491
408,13980 15209 14591 14527 6253 8956 14395 2740 3190 18728
437,15360 13972 682 17359 913 20497 5893 2887 2204 15471
441,4865 405 8498 1502 7398 16338 18424 17200 6695 9508
448,11740 18335 7516 9717 10016 11512 20532 19254 20359 15942
451,15781 4026 1587 3551 20169 14378 12768 7077 18332 5359
452,11107 10250 1746 17239 14052 18381 5606 15578 8383 6253
460,12425 16236 11107 9537 8956 13980 17239 3885 18381 14395
467,16861 10926 20121 18026 19205 8297 2392 5878 2869 15543
500,1641 1020 10742 14453 16583 12721 8112 10013 14178 3375
504,3124 18963 8113 11315 3195 3024 19065 1828 7717 16991
515,16686 14434 17382 108 17281 1066 8978 7751 16731 7479
527,19162 20022 14853 4709 2561 5840 16348 14660 12128 952
528,15558 9034 2088 7400 17715 5881 17515 2418 20408 14233
552,19462 18404 8600 1300 16708 8167 16521 17586 11882 17026
554,2674 8018 80 4965 16973 11107 15578 13368 16820 13101
558,3648 4052 11257 5042 1373 8749 15650 4189 13424 12311
559,4672 3242 6821 6672 10442 17414 18824 9834 7490 17663
574,660 11006 2052 4369 8045 3606 2730 1253 12931 4804
581,17154 10100 12311 10419 15167 4603 7460 11233 20443 11496
595,8956 13980 14395 13237 6253 18728 15570 17096 8229 18381
601,7323 3413 17764 16861 15241 16585 3919 12295 3832 9961
603,6 17764 9961 3832 3212 865 15633 10694 12295 14679
604,17383 8129 1777 12804 15392 1826 5700 1246 19135 10704
628,12623 14430 5665 5881 14295 7517 8573 3418 12559 5750
643,14375 1473 1012 4710 9441 1374 6409 11400 12929 15092
665,2740 17096 14591 15417 18601 3190 4946 18728 5903 1260
667,14571 3698 6433 12765 5722 3304 2272 3001 15893 19991
680,6821 18953 663 17869 1082 14556 117 6272 14815 17744
691,19243 17154 15650 20443 1063 5924 4189 10100 13542 4052
696,11151 5708 755 20054 16166 12576 3798 12744 12536 10834
703,8828 3173 15471 624 16451 11148 9963 5924 12526 12436
707,19781 13706 18074 3938 3510 20134 13865 13234 5047 550
708,10019 9205 19396 1329 11870 15783 553 4926 16460 149
715,387 12196 5786 8033 14306 1020 1656 2665 12587 19008
717,10496 12963 14309 15578 6189 2740 4057 32 10828 381
722,10930 18059 1710 11425 10304 3001 7989 18763 11715 13129
757,15781 12721 4058 8659 2164 1641 1085 396 4013 16379
759,7550 6915 16338 18377 14832 5527 19119 4072 17404 11682
770,14826 16494 4202 14453 15542 15558 19628 1422 10013 1714
773,7889 6496 5892 11157 12043 6971 14561 18726 6823 14709
791,5606 1719 2780 11943 10848 16601 7506 17826 8866 14453
804,6565 18503 18875 8464 15680 5606 3644 4266 7728 8767
807,10269 16994 12639 3788 10706 15781 1085 2018 1714 16379
837,13542 1063 16451 4603 20242 20443 15650 956 15779 13424
848,8047 12071 17635 7416 15185 19969 17241 4253 9473 4370
854,5675 19060 149 17825 7183 10019 9233 1282 2029 7417
856,17709 3776 14309 17330 14858 6892 894 11157 10205 17417
882,8822 573 9826 1398 2780 7009 18649 3090 12594 15670
916,6925 1830 15624 3535 5252 4707 19775 18479 1041 11722
928,15781 797 5100 19602 1133 4910 10591 16379 5606 14826
938,2980 15183 368 972 4144 19624 19929 20042 3156 12129
951,8466 15050 9257 6408 5750 4800 14453 10379 18599 20157
953,9804 2980 6433 830 10691 16303 1947 2132 10977 5859
962,8890 14509 14547 438 11173 13022 8838 5474 18361 9231
963,17241 7416 6672 3961 2000 14370 18755 14572 18090 16289
964,10293 11595 752 3321 463 11102 13960 18991 6579 12111
976,14826 5606 16601 14758 4288 20172 5141 1714 1111 20263
981,16673 19339 3698 15775 4301 2980 4954 8437 10833 17114
984,11010 18910 8361 5722 3304 6433 8835 9491 18607 12765
995,4089 17129 17114 16673 6971 972 16385 14662 308 19624
1004,7506 14826 648 2780 18627 12516 5141 20167 8866 4910
1009,394 9804 16486 10691 6788 387 3375 19305 12119 1656
1011,8342 4219 1205 8033 14306 13593 12119 15949 333 19984
1017,394 4026 7163 9163 4765 3551 15498 5564 8358 19602
1018,6823 1290 7085 14360 7989 16083 15775 12715 16433 20372
1031,4949 20172 1189 10848 2497 11943 868 14338 20515 8491
1034,16645 8796 4814 7147 15355 16631 7550 2735 258 1039
1035,18361 14907 4369 6606 9003 9388 8045 19462 12075 8880
1045,10848 16502 18739 17584 2497 411 3556 3976 17984 10788
1050,7891 14982 14527 17096 16923 13980 1382 16309 11490 3729
1052,7544 12931 2508 6704 1300 9253 18275 6408 16012 17563
1056,4506 8113 3264 18078 13022 6489 18515 20316 8890 15716
1070,1180 2736 3544 19043 15526 11176 16954 5958 14012 10596
1073,18899 5846 15428 17203 19414 5031 7920 14994 1144 20268
1083,13139 18649 13101 360 1746 13237 10264 6253 541 14052
1094,14827 16297 18059 11604 8838 16404 13941 13022 15931 14903
1098,1849 8172 11006 444 14012 4467 1180 9183 10259 3650
1104,11164 913 5881 17780 19555 7456 3644 12906 2264 12393
1106,4707 3535 1830 4526 15624 20254 5674 18547 15864 5778
1122,15050 2508 9257 1253 4800 6408 18773 10786 4743 10379
1128,8491 411 2497 16502 10251 20515 4949 14826 4288 3830
1161,12597 17057 7506 14322 12882 3830 3189 5606 10848 6522
1164,8138 19446 8169 4865 18419 17820 18830 405 12142 797
1173,13980 13237 18728 2740 18381 360 14758 17096 3885 13139
1176,10019 1329 9205 15783 12029 1385 149 19396 10863 11870
1185,10966 19816 9740 1713 10760 2147 14229 6153 14730 4564
1210,9834 11688 19969 18856 17663 10584 4253 10834 4339 15988
1223,1605 19244 13066 18836 8160 11661 19602 11196 4106 9903
1224,20417 12220 4857 5893 19349 18426 12396 4948 20278 14636
1226,8953 3644 18875 12639 9710 19699 12834 17926 14770 16314
1233,9007 2085 14604 6498 1232 15585 8692 3077 1935 9530
1237,14487 679 10742 17311 18667 5320 20123 1946 8609 1985
1243,20169 19624 797 20268 16820 5892 5100 6496 550 7889
1244,12142 19446 11074 14248 6695 4947 16113 15613 11123 8717
1246,11510 6624 6672 7416 3961 5749 17241 6703 17635 1513
1257,10013 3835 10470 19555 19466 6620 19629 956 9093 12196
1268,20461 13435 14509 14659 14147 9834 12765 2132 20135 6732
1284,19730 4466 16973 5069 12164 7147 14903 10285 17559 18906
1287,11006 3511 13034 6667 17826 19928 8892 3787 2274 20131
1294,16866 7545 16663 18986 1111 20169 12827 13822 699 1900
1297,4774 1194 10801 4743 17822 11178 13599 507 10825 2508
1300,11286 6137 14147 11688 9473 19969 20238 17663 663 12897
1331,10691 9579 5534 10850 10742 14826 868 14904 12639 9477
1332,10496 1635 9941 17926 13368 12425 18074 15578 11405 7394
1339,3919 9670 15312 2186 18057 6 11654 9060 10926 20121
1343,6892 10496 18855 4259 13671 13237 12999 18058 2888 14395
1362,17034 15725 5112 2436 19386 1069 14173 10776 13823 13971
1370,14007 11896 11070 16474 19939 11107 20134 2117 18074 9578
1374,18904 5925 1551 7157 13940 3750 5443 4710 4085 10618
1391,13670 3860 1300 5474 14022 13406 3624 12666 11882 18404
1395,14097 5309 19733 17524 18826 13808 14360 16451 11803 4492
1402,17568 15499 1195 2006 13959 10269 15666 15710 12707 5761
1418,17383 12804 1246 5700 11239 11231 10347 15503 17748 1826
1433,16494 10591 4839 16905 15542 8539 2627 15781 16866 7463
1444,6113 7539 1813 1329 16351 16288 9175 19850 11478 10019
1473,14453 13188 436 14233 9034 7577 2418 20571 7400 17420
1526,19590 18804 9749 17226 15923 12943 13998 5223 19364 20075
1535,16494 18876 12622 8452 6918 13731 222 4839 2348 17699
1536,10259 6971 16583 20169 4695 9007 16866 18186 10977 797
1537,7436 15624 4526 1041 7000 19091 15864 17818 5778 20254
1570,19385 10496 14395 11896 1066 14309 15578 12425 1730 8035
1573,17154 14714 15740 20321 15650 15170 4422 9579 12311 13550
1579,17138 20458 6113 17732 1329 4475 16288 1813 6614 17357
1580,2216 16432 8048 6760 19385 9731 5551 2235 15105 8091
1582,15558 14453 19640 2088 10013 16820 2418 5881 19555 18033
1583,15988 17635 7961 3961 12071 17663 18758 18556 9940 3242
1609,10848 17984 3830 2497 15474 14008 20134 15771 1591 18920
1627,20169 9778 6036 10041 19602 17923 637 10743 10715 11753
1629,7544 4743 9003 2508 11074 17820 8709 6776 12623 17586
1631,869 15301 16896 18559 9157 12851 8356 15886 17200 8001
1634,13550 8796 20468 5881 1723 8506 16973 19398 359 14959
1636,13940 1948 3750 4541 18669 1569 3632 8169 20147 277
1650,20134 13139 2674 9705 17239 18649 15862 18381 648 11373
1652,16998 12906 15931 4941 6829 9905 16587 18221 18786 17826
1664,8767 2930 1196 648 573 3431 80 1975 541 2970
1675,13696 4567 6035 15291 6485 5161 10021 15384 18024 17035
1680,3611 6692 10289 1092 5666 8220 9735 17798 10903 12882
1691,5700 10446 17748 18376 9216 18034 14484 9585 4443 1246
1705,9826 11070 15669 17652 541 18074 17157 14088 2674 14583
1707,1591 16387 14571 2159 3903 1391 11306 9422 8001 2002
1710,15988 17663 12071 18645 8047 10442 1271 16552 4253 16289
1722,7550 7147 4814 3880 13123 13678 20272 9528 8960 18676
1725,8491 411 1149 14826 3189 4514 16852 5141 18848 2151
1736,6157 17281 13524 13187 7862 8085 2999 16528 9058 19624
1770,12599 12963 13452 8956 10629 13139 6189 15578 6892 2367
1777,19704 6333 10567 15578 6892 14758 12563 2677 13980 11693
1806,19243 8749 4052 12393 1740 3648 13424 2765 10300 10880
1821,14591 2740 13237 15578 6253 18728 360 14395 16760 4364
1823,4189 4603 19243 16846 10100 10300 11180 14097 17276 11233
1855,3748 16361 9696 1092 8179 8317 10069 6692 19550 10289
1872,13941 15716 14879 11907 1302 9008 18763 11297 17868 5402
1876,2674 9705 18649 18381 15578 13237 20134 12436 541 2412
1878,17586 3511 19648 7611 8951 18490 12818 8892 4952 18448
1900,11006 6667 20349 14612 16298 20131 8608 2090 8400 4656
1903,2144 17494 19192 2423 16254 3022 12888 7963 15269 18369
1906,1463 2997 17802 9490 6660 5924 14581 12692 6557 16451
1911,2437 8018 2930 3431 1196 8767 5606 648 14023 2780
1930,10848 15771 1149 5606 2997 8145 868 7506 8767 14338
1939,14443 10691 9231 15090 3009 18743 2399 6776 2727 10977
1944,2551 9246 15722 18425 3242 9940 8731 9473 12868 5149
1948,16484 4014 10901 17150 1730 2203 20359 17189 20079 20532
1957,3855 16008 14149 9229 18040 4023 5817 12373 559 7197
1969,9163 1641 3565 16650 13622 7506 8112 15090 2627 11029
1990,797 8828 3173 10269 20169 11283 6584 4071 15828 12510
1993,10019 1385 16460 14837 11870 14313 15915 553 3150 1886
1997,10567 6892 3511 19662 18266 8145 19173 17774 9645 7341
2000,3919 10926 19205 16909 12173 18701 16585 15543 5878 6562
2004,10316 13276 12225 4072 7953 13923 5139 17353 6911 11016
2024,4499 16779 8070 9001 14839 10763 8899 12873 7074 598
2031,11744 1149 8152 18874 15771 5905 20282 16890 18628 8934
2032,7506 648 14826 12510 20167 8767 5141 18428 8866 2997
2036,7961 17635 3242 3961 17663 12071 18425 6624 18852 19969
2037,3304 7224 20163 5020 5722 5485 5099 14358 11512 579
2045,20169 9984 14591 13980 16673 13237 17114 3885 20172 8956
2057,11794 4998 16316 20120 3410 4580 3360 13202 16080 11774
2074,18377 19119 395 4072 6915 14558 10659 5527 14832 11682
2077,3278 14597 3606 4013 19479 5799 7925 17510 7153 11357
2079,7163 20169 12557 1299 637 12510 19584 10269 797 425
2085,15312 11654 3413 17764 15241 9060 9961 3212 15633 9670
2086,10910 1329 17138 12919 1385 10019 8283 18489 15783 19060
2096,16820 5606 8018 3463 3813 2437 3668 16862 9941 12594
2104,4057 6892 13671 5169 11896 20037 8229 11405 18401 13368
2107,6015 13833 7009 10807 949 5881 15713 15499 18440 18074
2112,1826 11286 15392 19311 18476 19135 2191 10704 15503 15232
2114,6925 20254 5252 18547 3535 7000 19091 11282 11722 15624
2126,3431 8018 80 20592 3885 18649 8481 14367 13980 1895
