playlist_id,track_ids
39501,18856 11439 11747 19839 7199 20238 1147 15147 18951 11534
39516,1357 18963 2085 17247 6285 9392 8456 653 1710 438
39528,10030 88 7060 1697 4358 7250 19812 11345 12141 18753
39529,4369 8138 8045 1944 3855 15029 11133 4148 9229 10786
39539,9331 8227 12215 9183 2736 14554 1033 10968 8265 3650
39547,12721 4765 3996 1641 7889 18729 10742 18421 5359 6600
39548,6103 4482 20263 3830 2873 10848 411 20197 18266 10474
39577,17865 1189 8019 15982 6863 16969 10259 20028 17634 15139
39598,7961 2551 10834 663 8047 12071 19825 12490 6672 14147
39615,14758 3347 4106 11896 894 2873 20263 6892 15578 2272
39654,10629 11961 12599 19398 5100 4965 13006 280 17918 11474
39661,6005 2736 2085 3650 4467 6496 17382 19043 9221 5761
39717,19055 18096 4106 12461 10684 18266 13250 5089 17063 19662
39723,6682 9701 16331 20225 10691 16968 18430 12087 14904 12618
39727,6823 13624 1290 19078 12013 2497 10474 11648 16433 15474
39733,13101 9635 16502 9705 541 10848 10250 6155 11739 3637
39737,2272 20051 13094 6672 15893 1605 19244 3242 6981 17984
39756,20169 10269 13029 16905 1111 16866 10706 1085 19431 5152
39771,10806 19471 18848 16163 18795 2357 12997 8599 14983 18945
39772,11157 3304 16557 12507 18262 19046 16484 20532 9491 3943
39792,3885 13237 14395 13980 6253 16760 15209 11366 360 15570
39799,12623 8709 2508 19856 7544 15050 8045 17166 7185 9257
39828,1641 10913 9163 14668 17634 5739 18743 1645 9672 13669
39830,13139 10629 18440 8018 3073 13034 9826 6681 12594 17239
39854,20172 2497 20134 8491 11369 5572 7506 8145 5606 3830
39872,15558 8573 18421 8345 2088 16866 20169 4510 18503 18575
39873,17709 2090 1180 18125 4337 5296 17247 877 3915 17358
39877,8749 1063 12393 15498 4189 10100 17390 8275 11257 4052
39884,17239 3885 13237 360 15578 13980 8956 2412 6253 11107
39903,16791 4865 14107 14154 956 4626 9508 7904 8169 2083
39907,2088 18575 3410 19555 20120 13702 9995 8573 3418 2752
39921,9007 6971 16583 9804 6444 15653 10977 6433 18358 14509
39930,20569 1634 5051 4902 1408 5077 14448 7525 13600 3777
39935,2518 6093 9278 316 13592 3189 624 11283 9051 11148
39947,17631 4460 8956 14395 13980 12563 7059 7289 5340 2740
39973,10742 6735 5679 5947 4191 15631 8684 19302 3799 17689
39998,14322 1023 12910 6239 2134 15542 5722 11157 11715 19926
40007,1066 13452 10496 6442 19385 14309 18401 6189 5171 1180
40016,4089 7081 3256 10481 2922 19705 8577 3669 12771 533
40017,14547 15716 14879 10625 20435 17617 11907 1302 16020 18763
40025,19662 18739 18096 9765 8160 14920 3379 17111 5089 14364
40027,3758 1066 7516 1706 14340 14871 5213 7574 14339 16822
40045,12450 3099 3741 7394 5606 20268 3378 2899 14826 229
40046,1591 10328 17382 6103 4949 19385 15259 18986 9396 108
40080,19711 10511 9385 12536 17315 10916 18198 8629 17963 5708
40096,13034 457 20268 17203 18440 18074 19628 12639 11070 2317
40101,16494 6522 6918 7463 12622 1635 4566 222 16230 19645
40106,5940 8749 5924 14765 20242 10618 11233 15779 956 1063
40112,13785 7148 14826 8491 11943 5621 1111 6103 1189 14160
40123,4848 9738 5801 13926 12322 9833 16115 17226 18804 362
40129,10691 14796 3491 16486 10850 10742 15750 3375 9804 13622
40140,10848 2497 5606 14826 4401 7506 2919 4949 868 2997
40142,1180 19055 10259 11006 16583 17530 6220 9183 1033 19385
40147,4865 5147 10572 14037 11573 5679 17214 3622 8727 1502
40151,6518 2478 3035 4526 1830 8819 11029 10572 405 13930
40165,12250 18824 3747 8859 18645 11510 10920 9471 18852 7865
40188,14453 14430 1714 9477 5359 10339 15050 15090 17715 10379
40193,1357 6285 3195 6951 6581 1850 11894 5210 1710 17924
40203,8030 10264 13237 18649 15578 5249 13980 3885 18381 18074
40208,17634 9163 2794 6863 14024 18191 4909 16451 11029 7321
40219,13237 17631 14591 14395 11366 17096 18381 16509 13980 17597
40221,2740 17096 5928 11490 15580 1260 14591 13357 18728 17881
40235,15775 17984 1640 14360 15667 16749 4944 14322 1489 7085
40238,13518 5746 5003 3410 15386 8299 13734 11507 1383 20332
40246,6634 8482 6330 14996 17636 3531 8417 9485 9162 20222
40247,17281 18059 19134 7077 4026 9245 2018 7545 4202 12768
40268,15495 3403 15428 18899 1071 12718 2317 13439 5031 17203
40273,2918 18425 3466 2177 8047 7624 9580 19969 268 17967
40275,6717 19935 18314 13926 12322 5801 9833 18804 16115 19590
40295,6892 10496 18855 6981 2085 15526 13671 2736 4259 19043
40318,5089 20263 14758 7465 12315 2873 13250 8360 14338 3379
40341,6933 15710 4113 482 18241 13548 7886 15499 5100 17786
40353,14591 15578 10828 6253 2740 11366 13980 3245 11405 9941
40360,11070 4013 3790 12599 5100 7153 10636 18332 14247 15781
40361,4013 7350 9913 14247 17524 18191 10957 14097 20242 956
40377,2203 20079 11740 817 15881 14358 20166 17880 16003 18726
40386,8573 2088 5881 14295 12559 5665 7312 15770 13505 19555
40387,699 2336 4720 16830 11393 15036 6971 1422 1713 12768
40409,1944 20447 858 17042 14875 4943 5261 15778 16812 14134
40412,17586 4447 3511 13670 7686 11670 1300 19462 15341 5474
40421,2794 20169 797 8749 16451 17865 8614 19628 1714 5924
40436,15578 6253 13139 17239 4364 11206 573 16760 18649 11366
40450,15669 1719 17918 9291 12639 18875 19217 5606 3644 14255
40461,3790 11357 10269 1919 14247 7163 3606 7153 16601 12162
40478,2272 1591 10834 3001 19055 11638 8047 10269 10474 4106
40485,11740 11594 17035 10515 6504 4653 18726 2404 3304 7401
40514,7153 4013 3749 7350 3433 9913 14247 6716 7264 638
40523,5485 20359 20532 11157 12949 19046 3577 11756 272 19624
40531,18322 14135 16704 2960 15752 11174 6423 16524 11848 1428
40532,5765 11363 3304 3694 19536 7401 2641 4267 17158 3943
40543,8838 1979 438 13531 7931 11729 13532 13539 5579 6577
40564,11157 16583 10977 2886 14509 7989 6823 18726 10089 1192
40565,19536 17158 743 11896 18859 12718 11363 16800 14885 16436
40592,1382 4632 3252 11070 6799 15417 125 17195 4946 1201
40613,541 1196 8767 1975 5606 14023 648 7734 13006 11070
40617,12718 6892 8208 4267 16800 11405 3694 4663 19536 11750
40628,17530 10691 19305 5023 5657 14904 19075 4467 19770 2336
40630,4672 17744 9473 9246 6821 6672 19969 12766 4253 14147
40637,5100 16820 7009 2780 10269 11070 12639 1714 20242 11357
40644,2918 3242 12712 1441 6672 7490 15098 9246 20285 9471
40654,12623 9257 6868 5750 10379 12931 9231 18275 1060 6776
40657,18266 17774 3347 10496 8956 19662 13250 13980 6892 5089
40665,3551 4058 16866 10706 5100 5359 12721 1133 13930 19602
40674,7400 17420 20571 9440 9034 10339 13188 19878 1852 8573
40680,15410 13731 2518 4566 12622 7463 19071 17699 13592 18876
40699,11029 11233 8727 15640 2665 13895 7321 5679 9672 15498
40709,10848 8491 18412 20548 10706 19377 411 12827 16494 3830
40729,8342 344 10716 11393 13995 3238 3011 14796 20321 19628
40743,17239 6522 16471 14395 18728 16230 19645 16630 7729 20141
40748,15907 17826 17974 13006 216 2367 10807 20568 18875 4745
40750,8160 13250 18617 11661 3347 19055 17063 6892 15142 12563
40775,17709 9503 18637 19385 7394 5251 229 12450 20084 3737
40781,19970 15430 8972 20359 12001 19624 20532 13711 18464 8487
40787,13156 6472 3094 2052 1686 2404 1713 19054 4177 3200
40795,4355 16163 6444 18945 7498 2253 17971 4957 8021 15380
40797,16905 637 20172 4865 6160 12639 16574 13029 1487 8549
40806,6220 6139 4467 5657 13558 5226 17530 1232 14012 9477
40814,15931 12906 1014 20468 18220 11057 7947 18464 14583 8443
40825,20532 344 11595 13960 3001 18344 5722 11157 872 3304
40826,16820 5606 11070 5881 17786 1195 6015 8822 15710 2970
40835,4401 10848 2497 20172 8145 8491 19377 17584 18096 14338
40840,4089 6563 4034 17982 16673 18726 20532 7989 368 8928
40842,14008 5141 2151 10848 10420 15951 18096 2873 2579 5422
40852,624 4071 15828 19773 16225 456 6317 13787 3700 18981
40860,2104 1944 16812 4943 12550 5804 2069 19123 4020 8254
40861,20169 16994 15771 2272 20172 12510 18096 19602 16905 19431
40872,9231 4743 5443 1473 913 16225 17699 56 13592 9441
40879,4347 20447 8601 17056 8356 8725 10740 7256 5261 19123
40884,10848 16852 19471 2997 3830 15771 2272 14983 8599 2357
40887,12564 6239 6226 872 15932 16557 5485 13768 8361 10209
40905,3431 11496 5881 8018 14395 2970 5668 9273 8469 19317
40917,11405 19645 20141 12414 16471 1681 4824 2740 13561 8160
40921,2272 4523 17239 20203 20263 3885 13342 18096 11373 10487
40922,8491 20134 20172 5572 14338 16502 411 17584 2919 10251
40923,18446 10629 18875 19217 19962 3073 2108 4965 3790 13006
40926,8138 11074 12142 17200 9508 15613 11123 4947 2897 8880
40932,7947 1687 11074 17820 3855 17200 8514 15360 14154 4865
40939,8890 15716 20435 1302 17617 11297 16020 18763 11907 9008
40942,18096 17774 19055 15474 17239 2497 18672 19605 10496 20152
40973,13155 3535 4526 18854 15624 16697 7436 19352 4087 5252
40975,3785 18227 11174 19739 12360 12445 18802 11316 491 1003
40999,7153 19733 6716 19838 11357 8498 3606 12162 17651 7925
41003,1066 9288 17709 11896 18709 3776 14340 14309 1730 4476
41007,9183 6139 1849 18059 6442 10891 10259 4467 12316 10930
41012,15558 18575 14734 12436 19512 17515 12609 12559 2780 20569
41023,8138 18830 17820 2508 3994 11728 20088 14107 405 4947
41049,18381 11107 6253 15578 8229 18649 13237 13980 360 12963
41067,15413 4346 3876 14453 15333 8573 10339 13550 5881 18875
41095,9473 17663 829 14210 2836 12835 6137 9940 10834 663
41105,15036 13862 6704 16708 9441 18186 8456 14243 6408 1060
41114,508 12507 16673 5722 9903 1023 16484 15547 972 11157
41115,15438 20443 12393 20242 2409 19432 12164 13879 18906 6620
41116,7961 15988 17635 19969 4253 6821 12712 663 10442 8047
41117,7009 2437 8767 8681 16601 3463 5100 9974 9705 11070
41119,4364 14395 19662 8229 4444 13237 13980 3347 16236 10496
41120,7174 15682 7134 5796 953 13105 15481 17928 9137 7827
41124,1056 12927 3685 10591 3817 6971 11369 15090 16225 11148
41179,8956 360 6253 3885 10828 18728 13139 16471 1746 2740
41183,6933 4113 15710 482 10169 20216 18446 2912 9394 1393
41185,14360 7224 10833 12910 17114 14662 13129 9903 10481 19339
41209,14178 1641 956 13622 8934 9163 19838 4745 15498 11029
41213,444 17131 12988 5171 15324 7884 1092 2736 18174 9669
41214,16496 13022 13353 8890 11006 5048 15716 10089 17281 6472
41221,8243 5749 2880 6624 17241 19367 18265 12868 7482 8672
41225,19919 2508 8880 11322 4543 15341 17200 18858 2227 16387
41232,1830 16465 9430 16697 17818 11232 18479 13155 13517 6367
41244,9231 12075 1253 4800 14149 11759 17820 405 7197 5750
41262,9508 9145 13906 3968 4952 11241 10038 8164 18040 8466
41263,4672 1641 15090 3551 10996 3001 1953 15498 17869 4026
41278,16973 19398 4923 3835 2306 4965 17528 10629 4152 2124
41284,18899 3403 5031 10636 1144 7722 15428 14994 15495 9380
41299,7369 17383 11239 1777 13658 11286 9031 5909 1246 6832
41311,18649 13139 9705 5606 14453 18381 13237 11107 10250 2674
41315,663 17663 18953 117 17744 9246 9834 19154 6821 5149
41318,8767 1149 8491 20172 2997 20167 14826 12510 15474 797
41325,14659 20461 2489 6220 5485 7907 8172 1232 17982 6534
41327,12639 2997 11107 16601 20268 2780 2437 3811 18440 14255
41345,17652 6113 846 17370 20489 8613 1521 14531 18825 9705
41362,14213 4710 1473 18615 19858 13539 13043 9441 14375 1012
41363,4695 2132 10977 16583 10691 6220 13402 11646 14974 2019
41371,13737 11357 19838 12162 7153 15744 8956 6716 9490 14581
41388,15750 3799 830 1947 7475 19991 16905 3001 8637 3698
41404,14134 20417 12220 15843 3600 9571 535 7520 14949 1944
41406,16521 11882 5474 1060 17586 14022 9003 628 7544 17026
41415,371 1944 4451 8601 12550 4170 8254 14134 3600 15778
41418,4779 4506 6379 13311 20316 16540 10681 4595 18515 17761
41440,16896 10434 9157 14134 4029 17249 15235 19861 2964 11855
41467,12173 9670 3413 18289 9961 3832 12295 2212 15633 19654
41468,1382 2740 17096 573 8956 6253 18728 14591 13237 3190
41488,17944 8421 14904 17494 16705 28 17334 14306 3022 8033
41496,16820 3811 8767 8822 648 11070 9291 1069 12639 10636
41500,17096 17631 4444 5978 4460 13237 13980 15578 11366 14591
41501,14147 18824 9940 9473 15722 17081 6137 10834 4370 13107
41512,18356 5165 5765 11363 4663 16436 3332 19536 5487 19900
41514,12524 108 16158 6195 11407 10588 8978 13571 18709 15774
41524,8749 2409 3835 15701 19398 12164 14632 19411 15910 4923
41528,3885 13237 10264 7619 15578 18649 13980 2412 19962 13139
41536,2000 7416 724 17635 19646 12071 3961 6672 9882 5749
41541,1944 5261 3445 14134 371 15843 8356 2246 17144 19621
41542,10013 13863 9273 15767 8469 15770 10716 13002 13640 15582
41569,9205 20262 17138 10019 1385 12919 17357 11478 553 19396
41574,18763 8885 6577 17669 1357 10377 18404 19120 18963 6659
41575,1944 8601 8254 20447 5804 858 4451 17042 6959 3445
41610,18381 13980 15578 360 8956 6253 18649 11107 11206 2674
41635,11399 9833 12322 9738 18314 5192 13115 6717 19570 19935
41662,6444 797 16905 20169 18358 16163 10420 2151 1111 16379
41664,19858 1850 18615 14213 10930 7157 10618 2778 5443 2253
41693,1032 18361 12046 2236 3203 13406 14134 8925 19690 18830
41694,7544 628 3624 18275 9003 16521 20329 12931 2508 12623
41696,10591 12436 10567 14826 2272 5572 15771 5606 20172 12510
41708,3893 1595 16944 12526 5324 8498 1492 15458 9887 18679
41721,18440 20362 11373 17826 6411 6799 13006 15907 11699 12425
41729,26 11496 4745 830 18489 16100 4578 8727 9477 2638
41741,19075 19770 7100 16583 18743 19305 6606 4865 8437 9211
41744,10496 6892 12718 6981 14994 18855 4460 11896 12516 4259
41745,9003 6408 5474 6776 2508 19340 6868 1060 16521 8045
41773,8145 18991 12488 735 12174 7182 6844 2336 11943 13134
41778,4839 17709 6971 2085 4011 6168 17947 2477 10913 15264
41792,19602 637 20169 1714 37 17516 15781 16866 3559 10706
41801,8890 3130 10625 14879 15563 17617 20435 4672 1992 11907
41802,17701 16820 10624 13477 18503 11850 6565 18774 3745 12906
41821,3876 1357 5193 1828 2153 1588 12668 3195 16905 13624
41835,17589 16412 16664 15151 12671 15392 17748 1246 15548 5909
41843,648 2437 14827 9620 18824 11604 541 11534 3242 8953
41848,11370 10654 16731 11006 2323 4986 18508 14730 7696 7966
41858,10269 16866 16905 19602 19431 5152 963 37 16379 797
41865,12173 12295 17764 11654 14679 9961 3212 16585 1484 6018
41873,14164 1153 1634 7199 12766 18538 12384 16062 16688 20569
41895,11074 14248 6695 19446 1687 5530 4947 3600 3994 11728
41900,1591 2272 20051 1605 6103 19662 2002 13216 14758 12436
41907,4337 8692 19075 1185 3329 13129 9477 1530 10691 16583
41917,13368 15347 5485 5881 1069 14869 15526 11407 5020 9717
41920,13980 4364 15209 3729 18381 18728 16760 6253 6556 15578
41932,15147 7120 4123 9834 18767 16456 19154 19825 9473 12381
41948,4013 7153 7350 7811 6716 19838 14944 17143 3433 19169
41959,13452 12425 10041 4259 14309 8229 10828 3811 16471 5165
41990,7197 13862 1253 405 8169 4916 6776 11759 6453 4800
41997,1992 4672 15988 17869 7961 663 4850 20501 3565 16905
42000,11740 2203 272 16484 2577 19046 8998 19630 16802 3689
42001,18125 2098 12776 9669 2090 9007 6435 15076 17247 9392
42007,15578 14591 17239 13139 13782 17597 11366 20572 11107 2412
42037,1020 5534 14178 5524 12119 1580 13465 1779 4540 6788
42047,17311 2085 747 2348 316 17709 2578 17587 10205 9278
42065,8138 18361 11074 7256 8880 4148 4865 6343 3600 11717
42101,2343 4007 19825 1727 4683 20575 8458 4558 15206 17486
42102,8956 19662 18266 7485 15578 4106 16471 1635 12563 894
42130,10834 19825 11688 19154 19969 663 5496 8474 9473 4370
42143,10511 13540 14946 4369 10801 17927 12576 10521 12644 18249
42150,19984 18100 115 1205 13288 15949 6591 7990 8342 11844
42171,9579 14994 16313 15765 4745 6667 387 3094 10103 6472
42195,13810 4467 14434 397 11006 17358 17281 4202 19781 5282
42200,18045 8881 2348 9007 2172 10980 4102 316 9278 19071
42228,9705 13237 10264 573 541 20134 19422 14591 8956 11206
42238,13805 2336 10596 7966 12129 5980 3200 12718 463 10760
42240,14994 17568 20268 1393 8028 4113 7394 13452 13368 13959
42243,18418 3880 7550 16338 4072 11014 4814 19476 13542 6221
42251,3885 15578 360 6253 10250 11206 11107 541 18381 14591
42266,5881 2132 10807 2108 17974 17334 693 6242 13518 8506
42273,15669 17701 17918 12639 18875 6242 2437 5606 2780 11070
42281,9941 12425 11405 10828 18074 14176 6775 6411 541 2117
42283,4202 14378 2605 14160 1111 17346 1900 12768 12827 5621
42290,19163 18982 8622 2818 11693 15578 11070 4389 5576 8956
42300,8418 14453 20571 13783 2088 3418 10339 7577 7400 12144
42312,1898 9003 56 16008 11759 14149 8880 7645 18773 20329
42322,10966 1066 10287 5094 397 1730 2110 7605 5484 18709
42324,16820 2117 18074 648 2997 16601 9291 8681 17034 11117
42333,16820 2912 12599 8822 19398 5881 2780 10629 10250 3463
42334,13980 15209 15578 2674 5924 360 2740 13139 17239 16760
42341,17764 11654 9670 6 9060 7323 14679 10841 2212 9678
42355,12818 13734 13841 3410 11774 7517 15386 16055 12964 14694
42361,3535 15864 15624 17818 18285 13517 793 6367 6031 12256
42371,15092 1357 6285 18254 6577 18963 13539 19556 1850 16297
42393,12910 20163 3698 16303 16673 14662 10855 3799 2980 10833
42395,2627 7506 14826 3799 4212 648 8866 4910 18428 1111
42396,14904 10239 6045 333 1779 8618 2596 15661 5786 9211
42403,6776 7544 9003 14907 1060 12623 16708 8709 6408 4148
42404,10567 1180 19173 19385 8885 2489 14758 16502 12789 9183
42408,20172 2497 5572 9205 19396 1385 10019 553 10910 20134
42410,9696 6692 8179 15076 8317 19550 10069 9669 9735 10903
42476,8822 10629 12594 2780 9826 20048 9941 9705 4305 20481
42494,17138 10771 1329 12796 4475 5675 10910 15172 2638 19803
42498,18418 5846 6915 14994 15495 1014 7920 3880 12718 5527
42510,8749 15360 2913 5661 8275 17820 13542 682 2204 4800
42519,17358 13810 11006 15181 20269 10951 11150 2090 3650 9183
42524,11286 10446 4119 15548 17748 5700 9770 11227 18798 6720
42543,15558 14453 7400 17420 2402 10339 20571 7577 14734 2418
42556,8890 1199 4506 14879 11297 6489 12061 19191 10681 6379
42573,14826 19838 4910 1714 10706 8539 11572 1712 4058 16866
42576,10848 8491 20172 4288 315 16502 20489 14277 20526 4649
42584,6433 1951 13385 20461 12765 8342 6534 7939 15355 16583
42593,6103 5621 20172 12510 4514 1523 2497 11943 8145 7506
42599,14453 5881 15558 17528 16656 3644 6242 5092 10013 8573
42608,12450 7394 20268 3099 3378 3281 3001 229 15781 2899
42615,14354 8928 6971 5604 6811 17530 2489 9396 16484 3334
42621,520 18303 19336 15967 11599 4457 8950 20497 11894 3944
42625,12510 10848 8539 16994 4910 3830 10591 1111 20172 4514
42630,7153 19838 6716 3790 12162 8324 956 16601 5612 7811
42641,11843 3192 12674 16998 17897 11164 14903 6829 6078 3893
42643,3304 5020 10089 5485 368 16484 11740 12507 1825 6971
42653,4543 5401 3855 4743 7385 9249 17200 16667 11842 18254
42695,18381 4186 17239 2412 8956 10264 9105 13980 4364 6253
42696,13670 18361 14907 20193 11882 14022 4743 16708 7114 4369
42697,20548 6144 14322 20268 16496 14535 4949 10848 17515 17203
42719,15312 17764 18289 12295 909 3919 15633 9961 18057 18026
42728,4954 4058 15781 15090 10706 5564 7163 18421 18729 16866
42733,13297 1232 19075 17281 15585 5815 9477 2090 2085 16128
42741,14453 15558 18440 8573 4839 5881 3093 1719 19555 14295
42747,11277 3001 3383 16731 8627 14730 15466 11947 14229 2812
42750,7224 16756 20163 20461 4710 17896 55 12910 20004 5947
42764,9173 17586 13670 14907 19462 7114 18361 16521 1060 12397
42789,18074 11070 17157 1195 11101 8412 14665 15710 1393 10169
42791,4954 19244 20051 3698 3001 4359 10474 1591 18836 9903
42812,19075 14659 20461 7810 9963 15036 2755 14046 9211 19466
42815,3001 15775 508 17114 7989 9903 20461 16303 10137 817
42819,3173 8828 11148 15828 11283 6584 17699 624 13024 5304
42827,4549 15301 1944 4369 15459 9157 11258 8356 18361 12851
42832,10706 10269 4202 797 4026 19602 2485 15090 1111 15781
42860,3242 15988 17635 7961 4253 10834 18645 19969 663 20285
42862,8464 12802 15680 6472 14777 18335 9291 16698 14612 18466
42873,5534 4720 17281 14796 4510 6442 6971 4058 2132 3996
42874,1246 1777 15667 10446 8129 15503 15548 12804 8460 2915
42877,4941 11843 3885 14583 16820 17826 5685 2674 5881 14453
42901,5644 16267 8110 7453 18951 8461 11151 12536 20054 17744
42910,10269 14940 4301 19929 2581 10848 1290 13154 20169 15942
42913,16433 2581 2006 16083 5193 13402 4954 3798 19305 9380
42940,3403 17203 14994 5031 15495 9380 15428 5846 13439 1014
42944,19075 16839 19770 1697 19466 5429 16583 15036 10540 8692
42949,8749 20242 18421 10708 3790 20268 1587 4013 15438 4026
42961,9788 16779 14435 8070 15775 9001 15257 10855 5793 18326
42964,653 18074 5685 8813 19665 13550 4853 6893 2117 17157
42977,11286 5700 17748 9360 18798 10446 16664 18319 18376 19992
42984,4839 19602 1641 2132 2164 15781 16583 5564 37 10977
42987,15771 3830 14826 15474 5572 14322 2151 3519 10474 1591
43002,12766 9834 18856 14147 15455 5882 19969 11451 20501 14904
43016,8047 6672 9580 10834 18645 7416 17663 5355 3242 18852
43025,1385 11870 11211 10019 149 19494 11835 16460 3150 15915
43040,10848 20172 2919 8145 12488 20515 2497 18920 8491 1189
43046,1992 10834 18824 9834 6575 663 8198 15563 12766 15737
43059,20359 10588 9321 11512 10966 11740 12524 13571 991 11407
43068,6113 7133 7539 19850 9175 20262 16351 4737 16288 11478
43070,4476 4552 6811 18478 6444 4986 4133 5604 17354 7932
43072,8644 6671 3074 1272 17530 3943 14417 4531 2568 4915
43079,6285 19556 6529 18763 15537 18963 6492 14579 3944 10930
43082,1719 8464 1 15680 1746 11914 9171 15 16801 5432
43084,13980 8956 2740 16509 14591 16471 3190 6892 2439 13237
43090,5606 2997 2930 648 8145 13894 14826 14023 7734 3431
43094,1180 17530 4467 6442 14012 15646 10259 3287 12789 17131
43110,13297 1180 6971 12507 4248 11176 13435 20135 17530 8456
43115,14453 10013 5881 15558 10807 11967 14959 3093 20321 15770
43120,15430 6078 16944 5324 405 5482 4513 10737 1492 8667
43144,10019 10889 13269 9205 14313 19396 2591 6564 15996 14989
43156,10771 8221 10232 6614 7545 19915 18533 9362 5739 17138
43162,13542 12599 2912 362 11474 1063 13385 20048 19243 18446
43185,15893 19244 17984 1290 1489 7989 1591 3001 11157 13624
43195,5572 8145 648 7506 1149 16494 4288 15900 2997 5141
43203,12599 20048 7009 2780 8767 2674 9974 18875 18503 9394
43207,13787 12927 1056 6317 8828 4839 9441 9998 1374 18254
43229,3813 13188 11699 14885 11373 12262 8035 14453 2674 12932
43232,3644 1764 17926 15333 6242 17918 12834 723 15669 12639
43235,541 1746 573 12425 3885 9705 9624 7092 5903 14052
43248,6695 405 8356 16457 1944 14248 2897 12142 19446 11759
43258,658 19112 10182 12287 13670 19462 10323 13819 16878 1365
43259,12129 11740 3943 3304 16003 17623 5020 272 368 13435
43261,8426 4986 7578 3602 18287 18956 12466 11006 19305 16313
43270,1180 17819 2489 19597 17709 8265 3129 17530 17947 18213
43275,15301 4549 6006 8961 13747 15459 10434 19041 9157 17287
43285,5903 15670 9705 18637 8481 18649 541 8911 5453 3885
43309,1641 18743 4865 4745 8727 18830 9163 1687 11759 9508
43329,10834 6137 17663 9834 19154 5644 663 19679 18938 5547
43341,10706 4219 1858 18412 10807 2596 1580 19984 9638 6591
43346,16295 1730 13634 9223 5247 7555 15456 10400 19876 2266
43349,11943 10848 6844 1713 12499 14826 752 9635 4910 6794
43443,3980 5980 16544 11795 18262 2331 5977 334 228 11261
43455,10596 10706 4720 3790 344 13289 6442 7545 11357 5620
43462,19396 9205 12919 14313 1385 11870 553 10019 16460 15915
43491,8342 14306 11496 14597 19466 8727 2712 387 9672 9163
43505,17247 11006 17281 9392 6435 6498 4928 17709 14604 7889
43517,6237 4642 16930 520 15967 20497 6492 523 15471 11289
43525,9098 12076 14478 20193 8600 6606 17586 19477 2730 18361
43549,11512 10016 4653 7863 991 18726 5020 19229 5766 9491
43568,1944 8356 12550 8725 4943 4347 6695 3175 6343 16812
43569,2117 17157 15926 7397 11101 11255 8412 457 19551 5047
43570,14885 12262 12425 8035 18088 13691 10848 9082 2674 20134
43574,14583 17897 10285 6829 3207 11582 11164 18221 9905 12794
43600,5606 7506 14826 8145 8866 5141 4910 15187 1523 11943
43625,10259 1849 877 6139 15090 2489 12789 13846 14554 19385
43638,18425 15988 16732 9246 7961 10442 20232 12712 5355 17663
43644,3694 18356 5165 1290 1674 11896 5765 20532 16484 7932
43646,11373 11699 14885 15578 18254 8035 12425 8956 5654 12262
43657,5606 8145 11373 8767 12393 14826 15931 2497 13879 15771
43666,11479 7939 14586 5712 7321 9913 14597 11257 2665 12775
43667,2272 10848 13216 15474 17239 19055 17584 20263 17774 1591
43671,15750 14581 9778 17203 17034 9913 8637 16338 16083 16433
43687,19662 17597 14758 18401 5089 10496 14920 4106 12990 8229
43708,11930 16521 18763 8885 12061 18944 1300 2513 8113 13406
43721,14910 17709 19929 11157 9957 16773 20532 17358 11006 13810
43763,12450 15781 229 3281 3089 17203 2899 5100 10636 14994
43769,2508 4743 7544 16404 14827 11604 405 9229 8880 13406
43776,17699 624 13024 19782 13592 4839 10591 5739 19051 15410
43779,6971 8909 7889 1712 19991 9919 14612 6005 12988 9717
43797,4013 8934 14178 3375 14247 12599 6716 3790 3097 660
43806,9705 13237 6253 15578 360 1746 541 8956 10250 14591
43814,16708 1060 3624 15824 8278 56 1905 9231 20329 18404
43820,17635 6672 17663 12071 18852 2918 3961 9246 8047 1271
43821,17034 15499 1719 11070 10041 18493 1069 6015 723 17926
43833,8041 15324 13846 19368 18466 6383 9331 10963 3650 3129
43853,7961 6672 12071 17663 12712 6624 18425 13347 15356 9473
43856,14904 18743 10691 19075 1849 19611 1641 14509 2164 13846
43860,17247 6435 14604 9392 14827 17131 13353 17281 20135 11006
43865,9834 17663 9473 3341 9940 9246 18856 18556 18425 19154
43866,1898 14149 7197 8138 12075 6776 405 11759 56 2508
43884,1149 20134 6411 9681 11373 9887 15771 19733 14885 11699
43891,11369 19889 15900 12013 15669 16494 20172 15542 14826 1195
43902,1066 4336 1730 20362 4960 11417 7098 17530 11407 9050
43926,1066 20373 10901 7555 17189 7098 180 11407 18709 5247
43933,11157 8767 3961 6823 8018 3431 19969 18262 1489 19317
43950,1697 7450 10030 14897 19673 12017 15561 18872 13192 5459
43956,15333 16820 6242 18503 2437 1764 17926 15669 18875 12834
43958,10977 10921 13734 10466 3453 2858 20120 16080 15837 11173
43966,2272 2873 17984 10496 18096 17429 15578 4482 15259 12425
44001,2508 4743 16521 6868 4800 12931 8964 7517 18093 20329
44007,3535 15624 6925 4526 19091 18547 7436 5674 18861 11232
44010,663 1992 5149 9834 17663 6137 7160 19679 2551 11688
44025,5881 15767 13006 19398 19075 14661 15413 4745 17826 830
44035,3624 14430 8709 11930 9257 9003 6408 12623 7544 5238
44040,9093 5750 19306 8709 16688 3008 6408 521 4902 9533
44053,16973 14765 18906 20468 961 15807 19432 7811 4466 19411
44055,12721 19254 1641 5100 15090 1587 1020 16866 11614 4026
44060,1944 4943 8356 3600 6695 8725 16812 15778 2768 4451
