playlist_id,track_ids
40,8796 18418 7550 8960 1723 15137 3880 16338 20468 1486
48,648 16502 12488 14732 10848 8767 7506 4949 20515 10711
59,3624 1300 11882 8167 13670 3860 16521 1365 18404 628
83,2736 19214 14008 2012 8145 16453 9960 8843 10711 4796
85,18381 15209 17239 14591 2740 14395 541 13237 5513 13980
88,4965 2765 11257 16973 20443 19243 15438 2505 12164 6557
89,18617 17774 11196 19055 13250 3347 18266 12563 6494 14758
98,16583 9477 4745 8342 3799 7100 8033 20461 14904 14509
107,15669 7761 9710 9291 1626 7903 2912 17568 6933 10112
115,12510 14826 8145 8866 14732 868 10251 4288 15187 1189
141,15578 13237 6253 18266 360 18381 14395 12563 381 3885
142,1300 18156 9253 9760 8348 8111 12931 9026 73 9508
164,6408 19856 9003 12056 18599 12623 8408 3161 16845 16591
199,8487 10825 14149 1944 1804 4513 17056 18815 507 20145
220,9093 1357 17550 13734 9003 6776 3410 20120 1060 6408
221,15578 6253 360 17096 2740 18381 12563 7059 4364 17239
227,9229 3855 18040 4916 12075 7197 10672 13730 559 13300
228,18361 1944 4148 11133 4369 15886 19814 18830 2159 19462
235,2000 18090 15185 11510 1513 18645 6223 6624 12712 17338
239,6672 8047 17663 18556 9504 12395 3242 1992 9246 10834
255,10250 13101 3885 573 11107 1746 18649 14052 17239 13139
262,14008 2627 4355 2151 4422 4013 8866 14178 19838 19254
270,7153 14247 13957 3749 16313 9913 638 14944 7941 956
302,10269 20169 16994 3551 4026 3001 1641 13029 7163 16601
303,9834 9473 2551 19969 7961 663 18824 5149 4672 1992
315,17056 8526 4029 19487 7701 7256 5261 15778 1944 3445
316,9388 3907 4774 8138 10521 6920 13599 9718 12539 8645
332,15558 2088 10013 7312 1357 5881 16998 13034 10992 18661
337,10848 963 19254 14826 16994 1085 8659 868 10269 18096
362,16494 12622 8265 2052 2090 17281 2518 6918 222 8452
368,14395 9705 10629 14591 10264 15578 2674 13980 17239 2412
370,20558 5455 18679 5297 12246 15360 12526 19509 19733 15458
378,20371 11282 6925 1830 16465 5778 4707 9430 11722 19321
401,10848 14826 16502 2272 7545 4910 11572 20263 17584 3685
403,5020 20359 6732 20135 3007 2247 5485 16340 10055 9491
408,13980 15209 14527 14591 6253 8956 14395 3190 2740 11490
437,15360 13972 682 913 17359 20497 5893 2204 2887 8271
441,4865 405 8498 1502 7398 16338 9508 18424 17200 6695
448,11740 18335 7516 20359 19254 9717 11512 5666 10016 15942
451,15781 4026 1587 3551 20169 14378 12768 7077 18332 5359
452,11107 10250 1746 14052 17239 8383 5606 18381 648 702
460,12425 16236 11107 9537 8956 13980 17239 9082 3885 14395
467,16861 10926 18026 20121 19205 8297 2392 5878 2869 15543
500,1641 14453 1020 10742 16583 8112 12721 10013 14178 3375
504,18963 3124 8113 11315 3195 1828 3024 9325 7717 13113
515,16686 14434 17382 17281 108 1066 7751 8978 7479 20483
527,19162 20022 14853 4709 2561 952 9758 5840 16348 14660
528,15558 9034 17715 2088 7400 5881 17515 14233 18370 1852
552,19462 18404 8600 1300 17586 8167 16708 16521 14022 17026
554,2674 8018 80 16973 13368 13101 4965 6411 18381 15578
558,3648 4052 11257 1373 8749 5042 18418 13123 4189 13424
559,4672 6821 3242 6672 8047 9834 18824 2058 10442 17414
574,11006 2052 660 4369 3606 8045 2730 1253 12931 18138
581,17154 10100 15167 12311 10419 9477 4603 11496 7460 20443
595,8956 13980 14395 13237 8229 6253 15570 18728 17096 18381
601,7323 3413 17764 16861 16585 15241 12295 3919 2026 3832
603,6 17764 9961 3832 865 3212 10694 15633 12295 1444
604,17383 8129 12804 15392 1777 1826 5700 19135 1246 14746
628,5665 5881 12623 14430 14295 8573 7517 12559 12609 4839
643,14375 1473 1012 4710 9441 6409 1374 11400 12929 15092
665,2740 17096 14591 15417 18601 3190 4946 18728 5513 12438
667,6433 14571 3304 12765 5722 2272 3698 19991 15893 477
680,6821 18953 663 1082 17869 11425 14556 117 6272 6577
691,19243 17154 15650 20443 1063 5924 4189 10880 13542 4052
696,5708 11151 755 16166 12576 20054 3798 12744 12536 10834
703,8828 3173 15471 16451 11148 12436 9963 12526 624 13216
707,19781 13706 18074 3510 3938 13234 13865 550 20134 6209
708,9205 10019 19396 1329 11870 15783 553 4926 16460 149
715,387 5786 12196 8033 14306 1020 1656 2665 12587 1779
717,10496 12963 14309 2740 15578 4057 10828 32 6189 381
722,18059 10930 11425 1710 10304 3001 13129 7989 18763 11715
757,15781 12721 4058 8659 2164 4013 1641 396 1085 699
759,6915 7550 16338 14832 18377 5527 4072 11682 19119 17404
770,14826 16494 4202 19628 15542 14453 15558 10013 1422 1714
773,7889 6496 5892 11157 6971 12043 18726 6823 14561 20359
791,1719 2780 5606 11943 17826 16601 13034 14453 7506 10848
804,6565 18503 18875 8464 15680 5606 4266 3644 8767 7728
807,10269 12639 16994 3788 15781 10706 1085 16379 2018 4026
837,13542 1063 16451 4603 20242 20443 15779 956 15650 14524
848,8047 17635 12071 15185 19969 7416 4370 4253 9473 18824
854,5675 19060 149 10019 17825 7183 7417 9233 1282 13922
856,17709 17330 3776 14858 894 11157 10205 14309 17417 6892
882,8822 573 9826 1398 7009 2780 16249 3090 12693 2912
916,6925 1830 15624 3535 5252 4707 1041 19775 18479 11722
928,15781 797 5100 19602 1133 4910 10591 16379 5606 13930
938,2980 19624 368 15183 4144 972 19929 12129 20042 3156
951,8466 15050 9257 6408 5750 14453 4800 10379 4743 18599
953,9804 6433 2980 830 16303 10691 5859 1947 15750 15090
962,14509 8890 438 14547 11173 8838 13022 18361 2132 18763
963,17241 7416 6672 2000 14572 18755 14370 16289 18090 9949
964,10293 11595 752 463 3321 11102 13960 12111 18991 6579
976,5606 14758 16601 14826 4288 425 8304 1714 20263 20094
981,16673 19339 3698 15775 4301 2980 4954 8437 17114 10833
984,11010 18910 5722 3304 6433 8361 9491 8835 18607 12765
995,4089 17129 17114 6971 16673 16385 972 19624 308 7578
1004,7506 18627 14826 2780 12516 648 19075 20167 5141 8866
1009,394 9804 10691 6788 3375 387 19305 16486 1656 12119
1011,1205 8033 4219 14306 8342 13593 15949 333 19466 5023
1017,394 4026 3551 4765 7163 5564 19908 5463 6826 14178
1018,1290 6823 7085 16083 14360 7989 15775 20372 12715 18262
1031,4949 20172 1189 10848 2497 14338 20515 868 11943 19252
1034,16645 4814 8796 16631 7147 15355 258 2735 12393 7550
1035,18361 4369 14907 6606 9003 9388 8880 20193 8045 16012
1045,10848 18739 16502 17584 17984 2497 411 3556 5551 4600
1050,7891 14982 16923 16309 14527 13980 17096 11490 1382 5928
1052,6704 2508 7544 12931 1300 9253 18275 16012 8248 4447
1056,4506 8113 3264 13022 6489 18078 20316 18515 8890 15716
1070,2736 1180 3544 19043 15526 5958 11176 10596 16954 17947
1073,18899 5846 15428 17203 5031 19414 14994 1144 20268 7920
1083,13139 18649 13101 1746 360 13237 10264 541 14052 6253
1094,14827 11604 16297 8838 18059 13941 16404 6489 13022 14903
1098,1849 8172 11006 444 14012 4467 17131 1180 10089 3650
1104,11164 913 17780 5881 12393 9705 7456 14807 2264 19555
1106,4707 3535 1830 4526 15624 20254 5674 18547 15864 5778
1122,15050 2508 9257 1253 4800 18773 6408 10379 10786 4743
1128,8491 411 2497 16502 4949 10251 20515 3830 4850 4288
1161,12597 17057 14322 7506 3189 12882 3830 6522 5606 10848
1164,8138 19446 4865 8169 797 18419 17820 12142 18830 405
1173,13980 13237 18728 2740 14758 18381 17096 360 3885 13139
1176,10019 1329 9205 12029 1385 15783 10863 10970 149 19396
1185,10966 19816 9740 1713 10760 14229 2147 14730 6153 16319
1210,9834 11688 19969 18856 10584 17663 4672 10834 15988 4339
1223,1605 19244 13066 19602 8160 11661 18836 11196 16798 6494
1224,20417 12220 19349 12396 4948 4857 20278 5893 18426 14636
1226,8953 3644 12639 18875 9710 19699 14770 17926 12834 16314
1233,9007 2085 14604 6498 1232 15585 8692 3077 1935 9530
1237,10742 679 17311 18667 14487 5320 1946 12910 20123 747
1243,19624 20169 797 5892 7889 6496 20268 550 10706 14709
1244,12142 11074 19446 6695 14248 4947 16113 15613 8717 1687
1246,11510 6672 6624 7416 5749 3961 1513 6703 17241 17338
1257,10013 10470 19466 3835 19629 12196 6620 3938 9093 2665
1268,20461 13435 14659 14509 12765 17657 2132 20135 9834 15868
1284,19730 16973 5069 4466 7147 12164 10285 14903 17559 18665
1287,11006 3511 13034 6667 17826 19928 20131 397 4144 2404
1294,16866 7545 16663 18986 1111 13822 12827 20169 699 1900
1297,4774 4743 1194 10825 10801 507 17822 11178 2508 13599
1300,11286 6137 14147 11688 20238 12897 9216 663 15899 17748
1331,9579 10691 5534 10850 17281 9477 12639 14796 9974 10438
1332,1635 10496 18074 15578 17926 9941 11405 15926 13368 12963
1339,3919 9670 18057 15312 2186 6 10926 11654 6197 4185
1343,6892 10496 18855 4259 13671 13237 12999 18058 17239 2888
1362,17034 5112 15725 1069 19386 2436 14173 10776 13971 13823
1370,14007 11896 16474 11107 19939 20134 11070 13139 5576 3885
1374,18904 5925 1551 7157 13940 4743 10618 5443 4085 3750
1391,13670 3860 5474 14022 1300 13406 10543 12666 3624 11882
1395,14097 5309 19733 18826 14360 11483 17524 13808 9984 16451
1402,15499 2006 17568 15666 10269 13959 5761 1195 12707 16406
1418,17383 12804 1246 5700 11239 11231 10347 15503 17748 16516
1433,16494 10591 4839 16905 8539 15542 2627 15781 16866 11943
1444,6113 7539 1813 1329 16351 16288 9175 19850 11478 14178
1473,14453 13188 436 14233 9034 17715 7577 9739 2418 20571
1526,19590 18804 9749 17226 15923 19364 13998 19426 20075 12943
1535,16494 4839 12622 13731 3238 8452 18876 222 6918 17699
1536,10259 6971 16583 20169 4695 9007 16866 797 18186 17423
1537,7436 4526 15624 1041 7000 19091 17818 15864 5778 20254
1570,19385 14395 11896 10496 1066 1730 19662 14309 15578 14320
1573,17154 20321 15740 15170 9579 14714 13550 11716 12311 15650
1579,17138 20458 6113 17732 1329 4475 16288 6614 1813 17357
1580,2216 16432 8048 6760 19385 9731 5551 2235 15105 8091
1582,15558 14453 19640 10013 19555 18033 2088 16820 5881 2418
1583,17635 15988 7961 3961 18758 12071 18556 17663 9606 9940
1609,10848 17984 3830 2497 15474 1591 14008 20134 15771 18920
1627,6036 20169 9778 10041 17923 10743 10715 11753 19602 15466
1629,7544 4743 11074 17820 2508 9003 8709 17586 6776 17200
1631,869 15301 16896 18559 9157 15886 12851 17200 8356 14134
1634,13550 20468 8796 5881 8506 1723 16973 14959 359 4996
1636,1948 13940 3750 4541 18669 8169 3632 20147 1569 13374
1650,13139 20134 2674 9705 17239 18649 15862 11373 18381 13101
1652,16998 12906 15931 4941 6829 9905 18221 16587 18786 17826
1664,8767 2930 1196 648 3431 573 80 1975 2970 7734
1675,13696 15291 6035 5161 10021 4567 17035 6485 11621 11236
1680,3611 6692 10289 5666 1092 9735 8220 17798 10903 12882
1691,5700 10446 17748 18376 9216 18034 9585 14484 4443 5322
1705,15669 11070 17652 18074 541 17157 9826 14583 2674 11850
1707,1591 14571 16387 2159 1391 11306 2002 5441 16041 11407
1710,15988 17663 12071 18645 8047 10442 16552 1271 16289 13347
1722,7550 7147 13123 4814 3880 13678 20272 9528 18676 8960
1725,8491 411 1149 3189 18848 16852 4514 14826 9598 5141
1736,17281 6157 13524 13187 7862 16528 2999 8085 19624 9058
1770,13452 12963 12599 6189 8956 6687 10629 13139 15578 19398
1777,19704 10567 6333 2677 11693 8724 9919 6892 11661 15578
1806,19243 8749 4052 12393 1740 3648 13424 2765 16973 10300
1821,14591 2740 15578 13237 6253 18728 360 14395 16760 4364
1823,4189 16846 4603 11180 19243 10100 19638 17276 10300 7109
1855,3748 8179 16361 9696 1092 8317 6692 10069 19550 4658
1872,13941 15716 14879 11907 1302 18763 9008 11297 2765 17868
1876,2674 9705 18649 18381 12436 20134 15578 13237 2412 10250
1878,17586 19648 3511 7611 18490 8951 8892 12818 7114 4952
1900,11006 6667 14612 20349 20131 16298 8608 2090 8400 4656
1903,2144 19192 17494 2423 16254 3022 12888 7963 15269 18369
1906,1463 2997 17802 9490 14581 6660 12692 5924 20260 6557
1911,2437 8018 2930 3431 1196 8767 5606 14023 648 7734
1930,10848 15771 1149 5606 2997 8145 14338 868 8767 7506
1939,14443 15090 18743 10691 3009 9231 2399 2727 10977 14904
1944,15722 2551 9246 18425 3242 9940 8731 15988 5149 1271
1948,16484 4014 10901 17150 1730 2203 17189 20359 13373 20532
1957,3855 16008 14149 9229 5817 18040 4023 12373 12286 559
1969,9163 1641 3565 13622 8112 16650 15090 7506 14134 11029
1990,3173 8828 797 11283 6584 20169 10269 15828 4071 8934
1993,10019 14837 1385 16460 11870 14313 15915 553 3150 1886
1997,10567 3511 19173 7341 8145 9645 6892 19662 18266 7611
2000,3919 10926 19205 16909 12173 18701 16585 15543 5878 6562
2004,10316 12225 13276 7953 13923 4072 17353 5139 6911 7550
2024,4499 16779 8070 9001 14839 10763 8899 12873 7074 1749
2031,11744 1149 8152 15771 18874 5905 20282 16890 18628 8934
2032,7506 14826 648 12510 20167 8767 5141 18428 8866 2997
2036,7961 17635 3242 3961 17663 12071 18425 19969 18852 14572
2037,3304 5020 5099 14358 5722 20163 5485 11512 19929 7224
2045,20169 9984 16673 13980 17114 14591 20172 10591 3698 10833
2057,11794 4998 20120 4580 16316 3410 3360 13202 16080 16246
2074,18377 19119 395 14558 4072 6915 10659 9081 14832 5527
2077,14597 3278 4013 3606 19479 11357 17510 7153 7925 5799
2079,7163 1299 20169 12557 637 12510 19584 425 17598 797
2085,15312 17764 15241 3413 11654 9961 5415 9060 3212 15633
2086,1329 10910 17138 8283 18489 12919 1385 10019 19060 15783
2096,16820 8018 5606 3463 3813 3668 2437 16862 9941 3431
2104,4057 6892 13671 5169 11896 20037 8229 11405 13368 18401
2107,13833 10807 6015 949 15499 5881 7009 18074 14663 15713
2112,11286 1826 15392 18476 19311 19135 15503 2191 10704 15232
2114,6925 20254 18547 5252 3535 7000 11282 19091 11722 4087
2126,20592 3431 80 3885 18649 8018 8481 1093 20242 1895
2137,14309 8956 10496 6981 12990 15088 2888 12999 13671 20197
2168,8493 13202 5220 16277 3360 19363 16080 5679 11002 12559
2173,3729 13980 125 8208 17704 6253 15209 6799 20342 20457
2182,1641 378 16673 3698 5564 3537 4954 19908 16303 2164
2187,3698 4301 3424 15750 16673 817 8627 508 17984 16303
2190,15893 8160 17815 10496 11661 2081 10684 19055 17063 1724
2191,8265 4658 8138 17200 8356 8001 1898 9183 11133 18466
2205,19699 5180 2930 7734 16314 1975 13990 9710 3745 1196
2215,5273 8767 2997 4496 7506 1372 19254 1056 14178 10848
2239,9231 8169 1898 4800 14149 11074 17200 4148 9816 12075
2244,1385 12436 9205 20134 11870 2272 16274 6530 5228 15771
2250,11446 12875 2276 14583 12906 3192 15931 12674 12187 14903
2254,3698 15750 8627 10743 11947 13029 2812 4954 8643 12750
2260,1641 12721 4834 4058 7843 4026 8539 17516 7163 19424
2281,15333 7321 3644 8470 8506 11496 13385 2712 16100 1678
2285,5604 6823 9903 12882 7085 15542 6093 20483 3189 9598
2298,2253 438 11173 3498 17699 13531 18963 6985 4833 4079
2314,1014 15694 5527 4201 13573 2719 13477 913 12393 16204
2320,5881 17974 5685 4965 18503 17826 2367 359 7878 13034
2327,5749 15185 11510 1513 10577 724 17338 17241 9655 9949
2328,19763 12883 6491 17346 2297 15661 19312 7506 2497 9635
2345,4113 15710 17786 6015 1393 10169 18241 482 2780 13548
2353,12071 18755 14370 11510 8047 14425 11880 18852 13255 16289
2354,11765 13776 14322 207 1489 4258 9254 6522 16630 15259
2367,4672 4369 14547 5640 13373 8890 13022 117 16012 14556
2368,4549 11916 13763 5541 14581 18418 13747 6371 19991 11108
2383,10833 16673 9984 17114 16579 16536 14571 2980 15916 9903
2390,6915 13276 14490 19119 10659 5859 18377 395 13573 8474
2399,7453 9815 9385 7599 10511 339 12536 17144 13711 13618
2407,4954 17203 7163 7133 15781 11357 3254 8421 5359 18120
2408,20134 15474 10848 2873 5572 15862 15771 1591 13216 2497
2417,8356 14022 1944 14907 11133 8925 2730 4369 2246 10842
2421,7157 6901 19776 1012 3229 6409 18615 5971 8347 19087
2434,14758 17774 4106 18266 7485 3347 12563 2873 18401 20263
2437,18040 15430 4543 16457 5186 18902 15341 10698 17560 13670
2445,9995 9751 18214 493 10773 12187 13738 20132 13477 2088
2451,11366 10629 3190 17096 6113 5928 12563 18728 16274 3347
2455,17052 15042 10005 7491 19887 4268 3498 12448 10587 18040
2461,6472 3094 20131 6237 17578 2006 7896 11483 6710 13622
2467,10567 6892 2873 6496 8160 14758 19385 20152 14920 381
2483,20048 2912 8813 11850 10629 5100 13550 7009 18332 10112
2490,19602 10269 19431 16994 15542 1111 12510 1714 10591 3830
2499,6522 16230 1635 4824 20141 4323 7111 8488 2084 2811
2507,10247 5576 4433 13297 9864 15599 3844 1036 15310 9659
2511,4052 8749 19243 1740 20242 11716 5924 7478 20443 2765
2548,13452 10496 14758 2740 6189 10828 8885 16471 17239 2232
2549,17555 3860 658 1365 14872 13670 4447 12287 1300 2047
2550,16471 8956 14395 9651 4460 17239 13980 7060 19812 13139
2557,5675 1385 10019 9205 16274 1886 5054 18266 11835 553
2586,949 17826 27 13034 18503 15907 18440 18875 13990 11474
2594,19191 11607 5167 8375 4506 6458 6489 5640 8885 816
2603,9504 13973 6446 12395 3463 3219 13161 2780 15988 8304
2608,7485 13250 18266 17774 14758 10567 4106 12990 18617 14899
2612,12393 10679 3835 7163 15053 20242 12599 18906 2409 10706
2619,10771 105 12796 14349 8221 18533 10970 12685 2638 17138
2630,3173 6985 11148 11283 17699 3700 4839 624 6317 19773
2635,11286 10446 5700 11227 9216 1640 12472 3988 14017 18244
2640,10440 3422 1290 11309 4413 19323 4301 13769 7966 4359
2648,3698 17984 308 5108 2997 8627 3001 10617 9490 17923
2657,4144 1290 13844 272 16484 9491 607 17982 16417 5756
2667,5485 519 12765 11740 8437 10089 3304 19280 15347 19020
2671,4336 19690 12718 11363 18709 9969 4663 14297 19536 5765
2673,2144 2423 19192 16254 20268 12888 3022 18369 15269 3281
2678,9441 9963 5924 20028 2508 15360 11842 12393 5750 14213
2683,19462 2236 11882 5655 12931 7544 8709 18599 4952 19340
2685,20268 10636 12639 14255 8304 10706 15413 18875 15669 7394
2701,11164 13542 5400 13259 13712 1476 5699 5849 6957 96
2706,1180 19305 9457 11176 3021 19838 5761 7272 19777 7153
2707,17154 19590 13542 20443 7109 4189 20242 8275 5668 17634
2740,10591 18615 15410 9278 316 2088 17715 11369 4566 2518
2741,12623 6408 14430 4880 8709 1060 14933 2236 5474 1300
2770,15923 4848 9738 13115 5192 18314 19590 9833 19362 5801
2772,13980 2439 15209 2740 11366 13782 17096 3885 18728 4364
2773,20037 6892 8956 4460 12963 11896 6799 2232 3245 14395
2775,1232 2090 7430 5296 19624 8692 20532 877 5815 3021
2783,8709 8822 8466 3463 15050 9257 3073 20362 20157 5658
2799,5924 15498 15935 16451 4492 4603 13542 19362 19733 7660
2812,6137 18617 17631 8160 1724 16509 8956 5606 4460 12563
2828,16924 14072 19494 10133 745 13409 4432 11938 18169 2713
2834,2336 16663 10500 11372 14406 5630 15795 17408 892 12749
2835,3181 861 5626 16062 663 12529 3471 7514 7203 9834
2842,15578 4460 19662 18440 13980 13237 8229 11373 18728 14758
2847,2757 344 12488 6844 10596 2235 9633 463 4045 5292
2864,12162 394 6109 14886 14008 9163 16650 15779 16656 19908
2865,20172 11369 8491 20263 12436 6103 2497 15474 15900 2873
2872,20027 16006 12733 16378 4493 4812 20120 9231 4998 12237
2892,8437 10089 6220 14659 5892 17281 7889 20461 9491 10591
2912,11661 14013 13535 8160 17815 16509 19703 7729 11405 11196
2921,6732 8437 5485 10089 9424 18304 14456 16340 12765 9491
2926,18266 11638 13216 2272 12990 12436 20197 19662 10567 14175
2941,17034 13368 20268 10636 2117 17157 11255 3431 15926 10828
2947,9717 18335 7611 9321 11740 12342 19280 1943 17586 7696
2951,4947 3907 6710 7896 7385 1898 18220 5661 8138 9985
2952,17138 9205 12919 10019 19850 16460 10910 14837 4926 4475
2966,4745 11483 18875 4367 19217 9804 2006 18503 387 13622
2977,14826 8491 20134 8767 16494 12510 1149 411 9705 3830
3001,12599 15053 9974 16820 660 18332 3606 11357 2674 5576
3035,1374 12708 8347 6409 20271 18615 3229 10618 8112 1023
3036,13237 13139 1746 9705 6411 12425 11107 11373 12262 11699
3058,15640 13542 17634 3790 18138 5668 20172 9749 660 14597
3062,14751 5746 3410 12818 8248 10992 20351 10233 20213 20207
3071,11373 14885 12262 8035 11699 411 18088 648 2497 13691
3073,4250 15053 5881 19962 10629 13550 5100 6681 4510 5359
3077,14904 19075 394 9804 2132 3799 9211 14306 19770 2665
3106,4774 13941 10521 14547 1194 12046 15716 5374 3130 11829
3121,3189 18848 9598 10806 18795 19471 2357 1497 16580 8885
3127,14826 20172 11369 15900 3830 5606 4288 2497 8866 411
3129,797 9903 1953 4765 10743 18343 4954 11916 8627 15750
3152,8872 11157 637 19394 6823 2581 16767 3776 3653 308
3164,1710 1357 1850 13539 11882 8456 15989 16297 18059 3260
3168,20215 3873 20450 6738 14397 1226 17758 15161 6630 20258
3174,13115 6717 19570 13926 5192 4848 19935 9833 9738 5801
3178,12623 8709 8466 6868 7517 9257 8462 10379 5201 19856
3199,5881 2674 12393 4965 11373 20443 17528 16601 12164 8018
3214,660 3790 5576 4923 5100 18446 5633 7765 15053 7964
3217,17034 15750 14571 16083 308 3422 15893 12715 3698 2980
3218,3192 16024 10081 11582 10285 2765 9242 16152 19504 3207
3233,2561 18794 7174 953 235 18146 4881 18897 45 5796
3238,9060 6 17764 2212 12295 11654 3413 15241 865 18289
3250,9060 6 18289 17764 12295 3413 11654 2212 10694 2026
3260,7394 15781 3915 6892 5906 3099 3378 28 1590 9520
3271,5750 9003 12623 16521 8885 11417 7544 9963 18275 20329
3279,16540 3264 18578 16744 11607 6489 5167 11951 475 18763
3288,5167 18763 14547 19191 4779 20316 10681 4506 18078 18569
3289,10591 18876 14659 2348 15410 9278 3105 20461 19756 4136
3315,13670 11882 658 3511 17563 5655 13819 17586 18490 19462
3333,14765 11716 5042 1740 14453 10848 13123 13640 6411 2765
3341,1290 5020 2134 19624 4359 20532 6971 4594 4954 19046
3344,19838 3433 16433 14097 11180 12162 2581 956 8381 10953
3360,9834 10834 9246 11688 1992 6672 17414 56 663 3341
3364,1290 11648 16905 15775 4765 3422 19055 11157 4301 19078
3365,11233 5649 15498 8358 16451 9163 11029 14597 8614 2494
3367,4743 8169 4916 9231 18404 3855 4865 11074 14037 1944
3376,1710 16297 4001 15899 15989 19824 1232 2886 15218 1434
3383,18440 11070 9710 17568 1719 17786 17918 18074 10112 15499
3396,9060 11654 18289 2212 20121 15241 4255 10694 10926 19654
3404,13908 579 2886 508 4089 11740 16756 20599 17363 10137
3406,14826 10711 16494 8539 16502 10848 20172 11943 12510 5606
3427,15413 19555 8573 10013 2088 15558 13272 18575 19398 10807
3429,8928 14758 10089 7485 19055 18266 15038 5089 17984 9163
3445,12674 16642 11164 16219 8517 12164 3207 8472 14903 11602
3462,8956 13006 1719 8304 13034 6411 11373 5881 12599 18440
3463,10269 5606 20167 7416 14008 2627 6672 15900 411 8491
3467,17586 14907 14022 628 8167 2730 13406 20193 3624 6606
3507,4058 12599 5359 14295 7943 3551 11614 10708 17346 14453
3508,9670 17764 3413 11654 2186 18289 14679 12295 9961 2212
3509,8956 13237 1635 17239 6253 2740 14591 16471 15209 360
3514,17516 12721 2036 4058 19602 7163 15781 4839 2164 1587
3526,16820 12187 5606 9291 6813 5100 2912 8681 11117 16862
3530,18617 10684 8360 5905 12783 7485 17063 18672 6892 2081
3543,2873 11510 1591 619 6223 724 3001 17239 19646 12436
3576,14933 6995 16521 3124 8164 9158 18439 16694 5769 10916
3588,6093 13592 12927 3173 6317 11148 13426 5304 6584 19782
3594,15988 3961 8047 19969 2551 10834 17635 7961 2918 663
3597,4809 16517 9537 11107 13237 8956 13980 15578 14395 4460
3617,8047 17241 724 14370 7416 10577 14572 6703 12071 16149
3622,13941 13022 8890 3130 10625 11297 12909 7540 17617 14879
3624,6371 19566 17517 2981 1940 19912 2740 17622 1066 11896
3631,13980 1494 16509 12438 1260 3252 5928 15417 17881 11366
3633,13763 8656 12999 19900 18859 4057 4259 18356 18058 10496
3654,16494 3410 15542 1111 7506 10992 13518 8491 20548 3260
3655,13006 8093 7198 20362 11474 2979 3288 20145 13550 11421
3657,17200 8001 15886 163 4366 3505 11133 4148 12197 6695
3662,463 18991 18378 10596 10507 16646 15492 3200 4720 344
3666,19244 15893 1605 3694 5165 6600 18859 11750 20051 5765
3677,12622 13731 9278 8452 6093 3173 10512 11148 11369 17699
3683,8872 648 2006 1149 4346 3876 12882 16601 14581 16905
3695,1830 18547 6925 19091 11232 4526 5252 5674 4707 9430
3719,20197 19385 10496 14758 18617 20263 18266 10684 17774 7485
3726,2919 20134 4401 18920 5606 868 14826 14338 17584 3830
3732,15781 16866 5564 10706 7545 7961 9246 1133 10269 19602
3734,11916 4774 1944 4549 8169 9388 17200 8138 16114 11133
3762,797 9500 3630 10706 19713 14204 4302 12960 10848 1149
3771,13237 2674 18649 17034 2412 1746 9705 14591 15578 4795
3812,14827 1199 10591 6489 19173 2513 12061 13941 13022 8890
3814,9903 8643 19631 2812 4765 19991 3791 12635 15782 3254
3819,14012 15646 1180 1033 4248 12129 877 6442 10259 17131
3847,12173 17764 15312 3212 6 3413 18289 9060 9961 15241
3849,3001 18836 2002 10743 17003 9792 14499 6600 9422 11977
3859,1746 13139 573 13101 20134 17239 8767 648 11739 7619
3864,10591 8145 18876 14581 13731 15591 3164 16601 15410 5606
3879,1953 6971 2164 2036 12721 4058 5663 5564 9919 18743
3882,12173 11654 7323 18289 6 4255 9961 3832 10694 2212
3890,6460 11251 19280 5542 1171 11407 2595 20626 18709 3351
3891,5906 17802 17342 577 6660 6628 387 10702 6576 6788
3895,3698 3001 10743 6600 2812 19991 4954 10715 4359 17923
3931,18381 18728 16760 13980 19962 6253 8956 15209 10629 11366
3938,5881 19370 10013 13863 14661 15770 9273 4069 14904 14295
3953,16433 5947 9778 17926 5551 12426 5485 12715 11765 1290
3962,7961 9246 15988 11202 19973 3537 3543 8031 17423 3826
4012,1930 19317 2970 648 80 3431 2437 2780 8767 1895
4031,16686 5472 5349 19054 5171 6005 7159 7479 19055 19725
4048,3919 6 7323 2186 18057 11654 20121 3413 15241 12295
4068,17239 13139 10264 13980 14591 8956 573 2674 6253 11107
4077,6408 18944 11930 17026 6868 20329 18404 16444 1060 5007
4098,11212 17530 8678 16731 18508 18840 11285 15774 13571 13836
4099,2086 19662 10202 8377 16475 10684 1197 18617 19385 8160
4100,12510 14826 5141 8767 2997 8866 8145 4910 1523 18428
4136,3860 1365 14022 18073 11882 3624 2236 5474 10842 1300
4150,9705 17239 12262 648 11699 18381 6411 5606 13237 8956
4156,1111 2018 1900 14826 15544 10269 16866 7545 1422 8345
4162,228 4952 16708 18404 1060 12397 14491 12920 18669 18275
4169,18876 316 4136 2172 19756 9400 20197 18213 15410 1328
4191,2719 3880 18418 12718 17404 18899 14994 1071 7920 15428
4198,13808 16433 19339 7478 17689 10346 17114 4359 19362 13402
4206,11366 16509 3245 13980 12563 18728 13823 1260 2158 12438
4225,4526 7000 3535 4087 19091 15624 4707 19321 5654 18285
4239,15750 4301 9778 2980 5463 8627 19339 8643 17923 16673
4242,1023 2134 7085 5463 4026 19688 3001 7798 12284 5564
4249,7485 18617 13250 14758 18266 6892 19385 11661 10684 11638
4253,15312 9060 17764 3212 18289 4255 2212 15241 10694 13358
