playlist_id,track_ids
50044,8297 12173 18026 16585 15312 3413 15335 11654 9670 3982
50050,9323 4603 11965 9493 12426 11303 12338 4046 16362 8803
50075,15558 9034 2402 7400 2088 11155 436 10339 19878 17420
50076,10013 5881 20592 1093 15826 15582 20242 13002 11763 13640
50086,19969 17414 5651 3285 9940 9246 9834 14147 12395 12744
50111,2088 18575 12929 10013 4710 3418 2253 5881 17715 13188
50118,16695 7074 5370 18326 14839 10763 8899 1749 12873 7606
50131,20268 17203 6908 7394 12450 3378 3099 3741 3281 3089
50148,8377 2891 6494 19055 11661 9752 6892 13250 7669 8360
50172,9061 15578 18851 13452 9668 18048 7440 6892 20511 13070
50187,5020 10089 17281 6496 2134 4594 2980 8437 2164 13435
50197,4779 1199 4506 816 6489 11604 14547 6379 13941 11607
50206,8640 10481 3256 7081 2922 9834 11688 19705 3669 16673
50218,4523 18254 2873 19161 15511 14213 6103 10567 1591 8749
50219,20263 6103 18096 19055 1591 1139 13216 2272 10848 4060
50234,3558 15053 10636 8304 15781 11357 17203 12599 14994 10708
50240,8749 13542 16451 14714 18191 19243 20443 17154 14668 7478
50245,16930 19556 3944 20007 14213 15360 6577 11599 8885 19058
50259,11696 12618 14066 20591 14180 7515 3067 10477 16331 15617
50261,20242 12393 5359 10629 18446 3097 2765 12164 3606 8514
50267,13237 4460 4444 8229 6253 15209 3245 17597 14591 5978
50277,16673 508 9201 3537 972 6433 9804 16303 20461 4301
50282,9211 14904 14306 8342 4745 5023 8033 19075 333 8618
50293,5881 10013 19370 10716 14585 8469 15582 6681 1036 15770
50311,3347 18617 10684 11196 8360 13250 6892 8377 9752 2740
50332,14547 5167 1199 13022 15716 10625 16540 20316 19191 11604
50338,463 2336 14826 1713 14322 8145 15542 10848 4949 8491
50339,20172 8539 3830 8491 2997 2497 14322 15900 1714 648
50341,15474 7115 2489 13216 8172 12279 5606 13894 1375 12436
50343,10089 3001 8643 6823 4594 5722 6971 20532 8627 13129
50358,11740 5020 14659 16203 1290 11157 18312 7989 9491 1951
50362,18503 17701 9710 15413 3644 19217 16772 17918 6242 689
50368,12436 19385 1149 11483 2997 6708 411 2508 19662 18266
50369,8600 18940 18990 3511 5110 19462 3855 16457 11201 18249
50382,7256 12550 4347 8356 8725 4943 19621 3445 17200 5261
50405,20184 20470 7781 20323 8229 4460 8956 14395 4569 17432
50410,11164 9434 16587 11582 10285 9905 13376 11345 3207 12794
50412,1111 8145 4910 2336 11393 10711 3238 18991 5621 6954
50413,14309 6981 11663 18855 13671 12999 15088 2888 18058 13094
50420,13022 13941 14547 8890 1302 16020 7809 9625 10625 18464
50428,16085 6158 6929 17442 11230 15077 7272 9361 5186 6730
50431,15624 6925 5674 7436 8114 5252 19352 4087 16465 15864
3,344 10293 3321 12111 18344 13960 6579 752 1111 9740
6,1111 4910 10711 16866 20242 17346 11943 20169 797 8749
17,9246 7416 9580 9882 14572 16289 9471 13347 2918 18755
18,13941 18578 15716 3130 8890 11951 18763 1302 5167 14879
19,2306 16973 3835 4923 6557 4152 15773 18138 4466 19411
20,14591 13237 13139 7619 13101 10264 16760 13980 18637 573
36,20134 13139 11107 18381 19939 17239 968 2912 13237 2674
40,8796 18418 7550 3880 1723 1486 8960 16338 15137 11014
48,648 16502 10848 12488 7506 14732 4949 20515 8145 19164
59,3624 1300 11882 13670 16521 3860 8167 18404 628 1365
83,2736 19214 2012 8145 14008 16866 9271 9960 19657 4796
85,14591 15209 18381 13980 2740 17239 14395 15578 541 360
88,19243 2765 4965 16973 11257 20443 15438 6557 14714 12164
89,18617 17774 19055 3347 11196 13250 18266 14758 12563 16471
98,16583 9477 4745 8342 3799 14904 7100 8033 16100 394
107,15669 9291 9710 7761 17568 1626 2912 11070 9826 6837
115,14826 8145 12510 10848 8866 16494 20172 10251 1189 8539
141,13237 15578 18381 6253 17239 12563 14395 3885 360 19662
142,1300 9253 18156 12931 5474 8348 9760 13406 9026 123
164,6408 19856 9003 12623 18599 12056 3161 8408 19941 16591
199,8487 10825 14149 1944 4513 1804 17056 20145 8356 18815
220,9093 1357 13734 9003 17550 6776 20120 6408 3410 1060
221,15578 6253 360 2740 18381 17096 12563 7059 17239 4364
227,9229 3855 18040 4916 12075 7197 13862 10672 16008 4743
228,18361 1944 4148 11133 4369 16457 19462 15886 4743 18830
235,2000 18090 15185 11510 18645 1513 6624 10577 6223 14370
239,6672 17663 8047 9504 9834 12395 9246 10834 18556 11688
255,10250 3885 13101 573 11107 18649 1746 13139 14052 17239
262,14008 2627 2151 411 19838 4422 4355 8866 7350 11600
270,7153 14247 14944 13957 3749 7941 17143 7264 638 19169
302,10269 20169 16994 16866 4026 3001 1641 7163 3551 13029
303,19969 9834 9473 2551 663 18824 4672 17663 5149 7961
315,8526 17056 7256 1944 19487 15778 4029 3445 5261 12550
316,9388 4774 10521 13599 3907 8138 6920 9718 8645 9944
332,2088 15558 1357 10013 5881 7312 17420 16998 17515 8573
337,10848 14826 16994 963 10269 11664 18096 16866 868 15771
362,16494 17281 2090 12622 2052 2518 8265 222 6918 1023
368,14395 10629 9705 15578 10264 14591 2674 2412 16820 11107
370,20558 5455 5297 18679 12526 12246 15360 15458 19733 19509
378,20371 1830 6925 11282 5778 16465 4707 9430 19321 11722
401,10848 14826 16502 4910 20263 2272 8145 7545 4202 11572
403,5020 20359 5485 20135 3007 6732 10055 9491 2247 16340
408,13980 15209 8956 6253 14591 14527 14395 2740 3190 18728
437,15360 913 13972 17359 2204 20497 682 2887 5893 15471
441,4865 405 8498 1502 16338 7398 17200 18424 9508 7904
448,11740 18335 20359 7516 20532 10089 11512 9717 19254 19624
451,15781 4026 1587 3551 20169 12768 14378 18332 7077 10708
452,11107 10250 17239 1746 18381 15578 14052 5606 6253 648
460,12425 11107 16236 9537 8956 13980 17239 14395 18381 6253
467,16861 18026 10926 20121 19205 8297 2392 5878 2869 11968
500,1641 14453 3375 1020 16583 10742 10013 14178 15558 6971
504,3124 3024 18963 8113 19065 3195 1828 13711 11315 7717
515,16686 108 17281 17382 7751 14434 2085 1066 16731 8978
527,20022 19162 14853 2561 5840 12128 3937 20008 16348 9758
528,15558 2088 9034 7400 17715 17515 5881 20408 2418 14233
552,18404 19462 8600 16708 1300 17586 16521 11882 8167 17026
554,2674 8018 80 16973 4965 17239 11107 16820 17459 8956
558,4052 3648 8749 11257 1373 5042 15650 18418 13123 13424
559,4672 6672 3242 6821 8047 18824 17663 9834 10442 17414
574,2052 660 11006 4369 2730 8045 19798 3606 1253 10786
581,17154 10100 12311 15167 10419 4603 7460 11233 9477 11496
595,13980 8956 14395 13237 6253 8229 18728 17096 18381 15570
601,7323 3413 17764 15241 16861 12295 3919 16585 9961 3832
603,6 17764 3212 3832 9961 12295 10694 15633 865 14679
604,17383 8129 15392 1777 12804 5700 1826 1246 19135 17748
628,5881 14430 5665 14295 12623 8573 3418 12559 7517 4839
643,14375 1473 1012 4710 9441 1374 6409 11400 15092 12929
665,2740 17096 15417 14591 18601 3190 18728 4946 5903 6253
667,14571 3698 3001 3304 6433 5859 2272 5722 12765 9903
680,6821 18953 663 17869 14556 117 6272 14815 17744 1082
691,19243 17154 15650 1063 20443 5924 4189 13542 4052 10100
696,11151 5708 20054 755 16166 12576 3798 10834 12744 12536
703,8828 3173 15471 9963 5924 11148 16451 624 9429 12436
707,19781 13706 18074 3938 550 13865 11342 20134 5890 5047
708,10019 9205 19396 1329 11870 15783 553 16460 4926 19060
715,387 12196 5786 2665 8033 1020 14306 1779 19008 3375
717,10496 12963 15578 14309 2740 4057 6189 10828 381 32
722,18059 10930 1710 7989 11425 6577 19173 3001 10304 18763
757,15781 4058 12721 4013 1641 8659 396 2164 15090 5534
759,6915 7550 18377 19119 16338 4072 14832 17404 5527 11682
770,14826 14453 16494 15558 10013 19628 1422 4202 15542 1714
773,7889 6496 11157 5892 6971 12043 6823 18726 14561 5020
791,2780 5606 1719 16601 11943 10848 7506 17826 13034 14453
804,18503 18875 6565 8464 15680 5606 3644 4266 8767 2437
807,10269 12639 15781 10706 3788 16994 1714 1085 2018 16866
837,13542 1063 16451 4603 20242 20443 956 15779 15650 13424
848,8047 12071 17635 19969 15185 7416 17241 4253 9473 18824
854,5675 19060 10019 149 7183 17825 13554 1282 7417 2029
856,17709 17330 3776 6892 894 14309 14858 6496 19624 11157
882,8822 573 9826 1398 2780 7009 18649 3885 3090 15670
916,1830 6925 15624 5252 3535 4707 1041 11722 19775 18479
928,15781 797 5100 19602 1133 16379 14826 5606 10591 4910
938,2980 4144 368 19624 15183 972 6971 19929 12129 20042
951,8466 15050 6408 9257 4800 5750 14453 4743 18599 10379
953,9804 2980 6433 10691 2132 10977 16303 15090 15750 3001
962,14509 8890 11173 18361 14547 438 13022 15716 9231 8838
963,17241 7416 6672 3961 14572 14370 18755 2000 18090 16289
964,10293 11595 752 463 3321 11102 13960 12111 18344 6579
976,14826 1111 5606 16601 4288 14758 1714 2272 12436 8539
981,16673 3698 19339 15775 4301 2980 4954 7989 17114 9903
984,5722 18910 11010 6433 3304 9491 8361 8835 12765 11740
995,4089 16673 17129 972 13435 15750 17114 14662 6971 4301
1004,7506 14826 648 18627 2780 5141 8866 4288 19075 2997
1009,9804 6788 394 3375 387 10691 12196 16486 1656 5023
1011,4219 14306 8342 8033 13593 1205 19984 333 12119 6092
1017,394 4026 7163 4765 19602 15498 3551 9163 5564 1587
1018,6823 1290 16083 7085 7989 14360 15775 12715 11157 18262
1031,4949 20172 10848 2497 1189 868 20515 1111 14826 11943
1034,16645 8796 4814 15355 7147 16631 12393 2735 7550 13123
1035,18361 14907 4369 6606 19462 9388 8045 4743 8880 8138
1045,10848 16502 18739 411 2497 14277 8491 17584 3976 3556
1050,7891 14982 13980 17096 16923 14527 1382 16309 3729 5928
1052,2508 12931 1300 6704 7544 9253 6408 16012 18275 17563
1056,3264 8113 4506 13022 6489 18078 20316 8890 18515 15716
1070,2736 1180 3544 9183 19043 11176 15526 8041 10596 5958
1073,18899 5846 17203 5031 15428 1144 20268 7920 14994 19414
1083,13139 18649 13101 10264 1746 360 6253 13237 541 14591
1094,14827 8838 16297 11604 18059 13022 16404 15931 13941 6489
1098,1849 8172 11006 1180 15646 17281 9183 3650 444 10089
1104,11164 913 19555 5881 12393 7456 9705 5606 17715 16820
1106,4707 1830 4526 3535 15624 5674 5778 18547 20254 19352
1122,2508 15050 9257 4800 1253 18773 6408 4743 12623 9003
1128,8491 411 16502 2497 4949 10251 20515 4401 17584 14826
1161,12597 3189 17057 12882 7506 10848 14322 3830 5606 6522
1164,8138 8169 19446 4865 17820 12142 6695 405 18419 1641
1173,13980 13237 18728 2740 14758 360 18381 17096 13139 3885
1176,10019 1329 9205 15783 149 1385 12029 10863 19396 11870
1185,19816 1713 10966 10760 9740 16731 516 14229 3754 6153
1210,9834 11688 19969 18856 10834 17663 10584 4339 4672 15988
1223,1605 19244 13066 8160 18836 19602 9903 11661 11196 4106
1224,12220 20417 12396 19349 4857 18426 5893 520 20278 8838
1226,8953 3644 18875 12639 9710 19699 17926 12834 14770 16314
1233,9007 2085 14604 6498 1232 877 11006 1935 8692 15585
1237,14487 679 10742 18667 5320 17311 8609 1985 5836 20123
1243,19624 20169 16820 797 20268 550 5100 6496 7889 5892
1244,12142 19446 11074 6695 14248 4947 15613 8717 1687 16113
1246,6672 11510 6624 7416 3961 17241 17635 6703 5749 9246
1257,10013 19466 3835 19555 956 14453 10470 16973 19629 5881
1268,20461 14509 13435 14659 2132 9834 12765 17657 14147 20135
1284,19730 16973 4466 7147 14903 5069 18665 12164 7947 10285
1287,11006 3511 13034 6667 17826 19928 20131 3787 2274 8892
1294,16866 7545 1111 16663 18986 20169 1900 13822 12827 10239
1297,4774 10801 4743 1194 17822 13599 10825 11178 2508 507
1300,11286 6137 14147 19969 663 17663 11688 9473 12897 20238
1331,10691 5534 9579 14796 9804 12639 14904 14826 8112 4026
1332,10496 13368 1635 9941 17034 17926 12425 7394 11896 14994
1339,3919 9670 15312 18057 6 2186 11654 9060 6197 2212
1343,6892 10496 18855 4259 13237 13671 12999 18058 2888 14395
1362,17034 15725 5112 1069 2436 19386 13971 10776 14173 13823
1370,14007 11896 11070 11107 16474 2117 19939 18074 20134 9578
1374,18904 5925 7157 1551 13940 5443 4743 3750 6409 13803
1391,13670 1300 3860 5474 13406 10543 3624 11882 2236 18361
1395,14097 5309 19733 13808 17524 14668 16451 14360 18826 11483
1402,17568 15499 13959 1195 15666 10269 2006 15710 12707 5761
1418,17383 12804 1246 5700 11239 11231 10347 15503 17748 1826
1433,16494 10591 15542 8539 16905 4839 15781 16866 797 2627
1444,6113 7539 1813 16288 1329 9175 16351 11478 19850 17357
1473,14453 13188 436 14233 2418 9034 20571 7577 7400 17715
1526,19590 18804 9749 17226 15923 12943 13998 15498 5223 19426
1535,16494 18876 222 6918 12622 8452 13731 4839 17699 8828
1536,6971 10259 16583 9007 20169 4695 16866 10977 15090 5023
1537,7436 15624 4526 1041 7000 19091 17818 15864 5778 20254
1570,19385 10496 14395 11896 1066 14309 12425 4460 6981 11699
1573,17154 14714 16486 12311 15740 15170 15650 13550 9579 20321
1579,17138 20458 6113 1329 17732 16288 6614 7133 4475 9175
1580,16432 2216 6760 19385 8048 15105 5551 2235 8091 9731
1582,15558 14453 10013 2088 5881 19555 19640 16820 2418 14233
1583,15988 7961 17635 12071 3961 18758 17663 18556 3242 9606
1609,10848 2497 17984 3830 15474 14277 14008 18920 20134 15771
1627,9778 20169 17923 6036 19602 12718 10743 6823 637 15466
1629,7544 2508 4743 9003 11074 17820 8709 6776 17586 9257
1631,869 15301 16896 18559 9157 12851 17200 8356 1944 10434
1634,20468 13550 5881 8796 16973 8506 1723 19398 12393 3835
1636,13940 1948 8169 4541 3750 277 1569 1551 18669 3632
1650,20134 9705 13139 2674 17239 15862 648 18649 18381 10250
1652,16998 12906 15931 6829 4941 16587 9905 17826 18221 3207
1664,8767 2930 648 573 1196 80 3431 541 1975 8681
1675,13696 6035 15384 15291 17542 4567 9063 11566 11621 18024
1680,3611 6692 10289 1092 9735 5666 8220 17798 10903 12882
1691,5700 10446 17748 9216 18376 18034 1246 4443 9585 14484
1705,15669 541 11070 9826 18074 2674 17652 3463 17157 14088
1707,1591 14571 16387 1391 2159 3903 11306 9422 17003 4543
1710,15988 17663 12071 8047 18645 10442 1271 16552 4253 14572
1722,7550 7147 3880 13123 4814 13678 9528 20272 17404 8960
1725,411 8491 1149 14826 3189 5141 4514 16852 7506 9598
1736,6157 17281 13187 13524 19624 7862 16528 2999 9058 8085
1770,13452 12963 12599 8956 15578 13139 10629 2367 17239 19398
1777,19704 10567 6333 8956 15578 11693 8160 17239 6892 2677
1806,19243 8749 4052 12393 1740 3648 13424 2765 10300 16973
1821,14591 2740 15578 6253 13237 18728 360 14395 4364 16760
1823,4189 19243 4603 16846 17276 10100 11180 7109 14097 11233
1855,3748 1092 16361 8179 9696 10069 8317 6692 19550 10289
1872,13941 15716 14879 11907 1302 18763 11297 9008 173 17868
1876,2674 9705 18381 18649 20134 12436 10250 15578 541 13237
1878,17586 3511 19648 7611 18490 8951 8892 12818 18448 586
1900,11006 6667 14612 20349 16298 8608 20131 2090 1935 8400
1903,2144 19192 17494 16254 2423 7963 3022 12888 15269 18369
1906,1463 17802 2997 9490 12692 14581 6557 5924 6660 20260
1911,2437 8018 5606 2930 8767 3431 1196 648 2780 14023
1930,10848 5606 1149 15771 2997 868 7506 8145 14338 8767
1939,14443 15090 18743 10691 9231 3009 2399 6776 10977 2727
1944,9246 15722 2551 18425 3242 9940 9473 5149 15988 8731
1948,16484 4014 17150 10901 17189 1730 2203 1066 20079 3304
1957,16008 3855 14149 9229 7197 5817 4023 12286 18040 13862
1969,9163 1641 11029 14904 3565 7506 17516 8112 13622 9804
1990,797 10269 20169 8828 3173 11283 12510 6584 15828 8539
1993,10019 1385 16460 14837 14313 553 11870 15915 3150 1886
1997,10567 3511 6892 12436 19662 2272 9645 18266 8145 14826
2000,3919 10926 19205 12173 16909 18701 16585 5878 15543 6562
2004,10316 4072 13923 12225 13276 7953 5139 6911 6915 15485
2024,4499 8070 16779 9001 14839 12873 8899 10763 1749 7074
2031,11744 1149 15771 8152 18874 5905 20282 16890 18628 16585
2032,7506 14826 648 12510 5141 20167 18428 8767 16601 8866
2036,7961 17635 3242 3961 17663 12071 19969 14572 18425 6624
2037,3304 7224 5020 5722 20163 5485 14358 9491 5099 11512
2045,20169 17114 8956 9984 16673 13980 14591 3885 13237 10833
2057,11794 3410 4998 20120 16316 4580 3360 13202 16080 17550
2074,18377 19119 395 4072 14558 6915 10659 5527 14832 11682
2077,3278 14597 3606 4013 7925 19479 17510 5799 7153 11357
2079,7163 20169 12557 1299 637 12510 10269 19584 425 797
2085,11654 15312 17764 3413 15241 9060 9961 12295 15633 9670
2086,1329 10910 17138 12919 10019 8283 1385 15783 19060 9205
2096,16820 5606 8018 3463 3813 2437 9941 12594 16862 3431
2104,4057 6892 13671 5169 11896 8229 20037 11405 17034 13368
2107,10807 13833 6015 15499 949 16820 5881 7009 18074 15713
2112,1826 11286 15392 19311 18476 10704 19135 15503 2191 15232
2114,6925 5252 20254 18547 7000 3535 11282 19091 11722 15624
2126,3431 8018 80 20592 20242 2970 3885 10716 1036 8481
2137,10496 14309 6981 8956 15088 13671 2888 12990 4259 12999
2168,8493 13202 5220 16277 19363 16080 3360 5679 11002 11774
2173,13980 8956 6253 3729 8229 8208 15209 20342 20457 17704
2182,1641 16673 378 4954 5564 3698 7889 19602 2164 3537
2187,3698 4301 15750 3424 817 9346 508 8627 16673 2002
2190,15893 8160 17815 11661 2081 10496 10684 17063 19055 17984
2191,8138 8356 8265 1898 17200 11133 15341 2159 8001 4658
2205,19699 2930 5180 7734 1975 16314 1196 2437 8953 8767
2215,1372 7506 19254 4496 8767 14178 3996 10848 2997 5273
2239,8169 9231 1898 12075 14149 4148 4800 11074 17200 11258
2244,1385 9205 11870 12436 16274 5228 20134 12919 16460 6530
2250,11446 12875 2276 3192 14583 12906 15931 12187 12674 19921
2254,3698 15750 8627 4954 10743 2812 13029 11947 8643 12750
2260,1641 12721 4058 8539 17516 4026 4834 7843 7163 8112
2281,8470 8506 3644 16100 11496 15333 7321 8727 9477 19075
2285,6823 5604 16083 12882 6093 3189 12597 7085 15542 12426
2298,2253 11173 438 3498 17699 6985 13531 18254 18963 14213
2314,1014 5527 15694 2719 13573 913 12393 4201 16204 10081
2320,5881 4965 17974 18503 5685 17826 2367 8690 359 13034
2327,15185 5749 11510 1513 10577 724 17241 7416 3961 17338
2328,12883 19763 6491 19312 7506 15661 2497 10848 15187 9635
2345,15710 4113 6015 17786 10169 18241 2780 482 1393 13959
2353,12071 18755 14370 11510 8047 18852 16289 14425 6703 17635
2354,11765 9254 13776 14322 15666 1489 4258 5761 207 2006
2367,4672 4369 14547 5640 8890 13373 13022 16012 117 12931
2368,4549 11916 5541 13763 18418 14581 6371 13747 5165 11108
2383,10833 16673 9984 17114 14571 16579 16536 2980 15750 9903
2390,13276 6915 14490 19119 10659 18377 13573 395 8781 5859
2399,7453 9385 9815 7599 10511 12536 13711 15043 339 19945
2407,4954 17203 15781 7163 16866 11357 4026 18120 19602 20169
2408,20134 10848 15474 15862 2873 5572 2497 15771 11107 18096
2417,8356 1944 14022 11133 14907 2730 4148 4369 18404 15341
2421,7157 6901 7313 3229 19776 19087 1012 18615 6409 16226
2434,14758 4106 18266 17774 3347 7485 12563 10496 20263 2873
2437,16457 15430 18040 4543 8138 5186 1898 18902 2603 1944
2445,9995 9751 18214 493 10773 12187 13738 13477 20132 2088
2451,11366 18728 8956 17096 15578 14591 10629 13980 3190 5928
2455,17052 15042 10005 7491 4268 19887 12448 10587 18040 9229
2461,20131 3094 2006 17578 6472 6237 7896 6710 9457 2404
2467,6892 14758 8160 2873 1635 10567 11661 4106 12563 20152
2483,5100 20048 11850 2912 13550 10629 8813 10112 7009 9291
2490,19602 10269 19431 12510 16994 15542 1111 10848 3830 10591
2499,6522 20141 1635 4323 4824 16230 8488 2811 7111 381
2507,10247 4433 13297 5576 9864 1036 15599 15310 8767 14213
2511,4052 8749 19243 20242 1740 1063 5924 7478 20443 2765
2548,13452 10496 13980 2740 16471 14758 6189 17239 14309 8956
2549,3860 13670 658 1300 1365 19462 14872 17555 5474 7026
2550,8956 16471 14395 4460 13980 9651 17239 6253 13139 360
2557,5675 10019 1385 9205 16274 1886 5054 18266 553 11835
2586,949 17826 13034 15907 27 18503 18875 11070 18440 16820
2594,19191 5167 11607 8375 6458 5640 4506 8885 816 6489
2603,9504 13973 12395 3341 2551 13161 6446 3463 14961 3219
2608,18266 14758 7485 17774 13250 4106 20263 18617 10567 12990
2612,12393 10679 20242 12599 20443 2409 4013 15053 3835 3606
2619,10771 105 12796 8221 14349 2638 18533 12685 17138 6614
2630,3173 11148 17699 6985 11283 624 3700 6317 4839 17909
2635,11286 10446 5700 11227 1640 12472 9216 18798 18244 16664
2640,10440 1290 11309 3422 4413 4301 19323 15750 13769 4359
2648,3698 3001 308 17984 8627 1290 14571 2997 10474 5108
2657,4144 13844 1290 16484 9491 272 607 4653 20372 16417
2667,5485 519 11740 8437 10089 12765 3304 6433 6971 15347
2671,4336 19690 18709 9969 7527 4663 11363 12718 14297 5487
2673,2144 19192 2423 16254 20268 3022 12888 14994 18369 3281
2678,9963 9441 5924 11842 2508 15360 8749 12393 14213 20028
2683,19462 2236 11882 12931 7544 8709 5655 16708 1060 18404
2685,20268 12639 10636 18875 15413 15669 14255 7394 13550 16820
2701,11164 13542 5400 1476 13712 13259 5849 5699 6957 16287
2706,9457 1180 19305 11176 3021 7272 19838 19777 6682 9279
2707,17154 13542 19590 20443 4189 20242 7109 17634 5668 8275
2740,10591 18615 6918 6985 15410 316 11369 9278 2518 17715
2741,12623 6408 14430 5474 1300 8709 4880 2236 1060 7544
2770,15923 4848 9738 5192 13115 18314 19590 9833 19362 5801
2772,13980 15209 2740 11366 2439 17096 18728 13782 10264 3885
2773,6892 8956 20037 4460 6253 15578 12963 14395 11896 6799
2775,2090 1232 5296 7430 8692 877 17709 20532 17247 4433
2783,8822 3463 8466 8709 15050 9257 16820 3073 20157 7009
2799,5924 15498 4603 16451 15935 13542 4492 19362 19733 956
2812,6137 18617 8160 12563 16509 17631 8956 4106 14758 1724
2828,14072 16924 10133 745 19494 13409 4432 11938 18169 14766
2834,2336 10500 16663 14406 892 15795 12749 17408 7553 3345
2835,861 3181 5626 16062 12529 663 3471 7203 9834 7514
2842,15578 4460 13980 14758 19662 17239 11373 13237 11107 80
2847,344 12488 2757 6844 10596 8145 19505 5292 18991 463
2864,12162 14008 394 6109 14886 9163 19733 15779 19908 9913
2865,20172 11369 8491 2497 12436 2873 20263 6103 15900 15474
2872,20027 16006 12733 16378 4812 4493 20120 12237 4998 8493
2892,8437 10089 7889 6220 14659 20461 5892 17281 10591 5020
2912,11661 14013 8160 13535 17815 16509 14309 19703 10496 7669
2921,6732 8437 5485 9424 10089 18304 12765 14456 16340 9491
2926,18266 11638 13216 2272 12436 12990 10567 19662 2497 10848
2941,13368 17034 20268 10636 2117 11255 10828 17157 17203 15926
2947,9717 7611 18335 11740 17586 586 12342 18490 3787 9321
2951,4947 3907 6710 7896 7385 18220 5661 17820 8138 11728
2952,17138 10019 9205 12919 16460 10910 19850 17010 14837 4926
2966,4745 11483 9804 18875 19217 4367 10691 18503 13622 2006
2977,14826 8491 20134 16494 12510 8767 1149 411 16502 3830
3001,12599 16820 15053 9974 3606 2674 660 9705 18332 11357
3035,12708 1374 6409 14375 8347 20271 3229 18615 10618 7739
3036,13237 13139 1746 9705 6411 12425 12262 11107 14052 11373
3058,15640 13542 17634 660 14597 5668 5940 18138 20101 3790
3062,14751 5746 3410 10992 12818 20351 13734 8248 16770 13003
3071,11373 14885 11699 12262 8035 648 411 18088 2497 3431
3073,5881 10629 19962 5100 13550 15053 4250 6681 5359 4510
3077,19075 14904 394 9804 2132 10691 3799 9477 2665 14306
3106,4774 13941 10521 14547 1194 5374 11178 11829 6920 9099
3121,3189 18848 9598 10806 18795 2357 1497 19471 16580 8885
3127,14826 20172 11369 15900 5606 2497 1111 4288 411 7506
3129,797 9903 4765 8627 1953 15750 4954 11916 10743 20169
3152,11157 637 8872 6823 19394 2581 308 3698 3653 13624
3164,1710 1357 13539 18059 11882 8456 1850 16521 6577 7131
3168,20215 20450 14397 6738 3873 1226 15161 6630 2023 17758
3174,13115 6717 19570 4848 19935 13926 5192 9833 9738 12322
3178,12623 8709 8466 6868 7517 9257 10379 8462 19856 5201
3199,5881 2674 12599 12393 4965 8018 11373 20443 2912 16601
3214,3790 660 5100 18446 4965 2912 4923 5576 3835 15053
3217,15750 3698 16083 11157 14571 17034 308 12715 3001 15893
3218,3192 16024 10081 3207 11582 10285 19504 14583 9242 2765
3233,2561 18794 7174 953 235 18146 18897 4881 5796 15532
3238,9060 2212 6 17764 11654 3413 18289 12295 15241 18026
3250,9060 6 18289 17764 3413 11654 12295 2212 10694 3212
3260,7394 15781 20134 10496 3099 6892 15862 3378 1674 1590
3271,9003 16521 12623 5750 7544 20329 18404 9231 18275 8885
3279,16540 3264 18578 5167 11607 16744 15115 11951 18763 4779
3288,5167 18763 19191 4779 5640 14547 18078 10681 20316 4506
3289,18876 10591 2348 15410 9278 14659 3105 19756 4136 20461
3315,13670 658 11882 5655 17563 13819 19462 17586 3511 3860
3333,14765 5042 1740 11716 13640 14453 13123 10848 19243 12393
3341,1290 5020 19624 2134 4359 20532 4954 11157 6971 11740
3344,14097 3433 19838 16433 956 12162 7153 10953 2581 7807
3360,9834 10834 1992 11688 9246 17414 663 6672 19969 3341
3364,1290 11648 15775 4301 16905 11157 12426 17984 18262 12715
3365,11233 15498 5649 8358 16451 11029 9163 10100 14597 4909
3367,4743 9231 8169 4916 3855 2508 14907 18404 1944 4865
3376,1710 16297 4001 19824 18763 6577 1232 15899 15989 15218
3383,18440 11070 9710 17568 1719 5881 12639 17918 18074 17157
3396,9060 11654 18289 2212 15241 20121 10694 4255 10926 19654
3404,13908 508 4089 2886 579 14360 7989 10137 16756 11740
3406,14826 10848 5606 10711 16502 16494 20172 8539 11943 4910
3427,19555 15413 8573 15558 10013 2088 3093 18575 2108 10807
3429,14758 18266 19055 7485 8928 10089 11638 2272 18096 17984
3445,12674 16642 11164 3207 12164 14903 3192 8517 16219 9905
3462,8956 13006 5881 1719 13034 8304 20362 9291 6411 19555
3463,5606 8491 10269 14826 411 6672 15771 7416 3961 7506
3467,17586 14907 628 2730 14022 13406 18404 6606 3624 4148
3507,12599 4058 5359 14453 15781 17346 14295 3551 5611 10708
3508,9670 17764 3413 11654 18289 2186 14679 19205 2212 12295
3509,8956 13237 6253 2740 1635 17239 14591 16471 360 15209
3514,17516 4058 12721 19602 7163 2036 15781 20169 2164 16866
3526,16820 5606 5100 9291 2912 16862 11070 6813 8681 12187
3530,18617 10684 7485 6892 18266 18096 11638 8360 17063 5905
3543,11510 2873 17239 1591 14572 6223 10577 12436 724 19646
3576,14933 6995 3124 16521 8164 9158 10916 18439 8295 16694
3588,6093 13592 3173 12927 6317 11148 5304 4071 13426 6584
3594,15988 8047 19969 3961 17635 2551 10834 7961 2918 663
3597,4809 16517 11107 9537 13237 8956 13980 14395 15578 4460
3617,8047 17241 724 14370 7416 12071 10577 14572 6703 6624
3622,13941 13022 8890 3130 10625 11297 14879 20435 17617 7540
3624,6371 19566 17517 2981 2740 1940 19912 1066 11896 17622
3631,13980 1494 16509 12438 1260 3252 11366 5928 15417 17881
3633,13763 18859 8656 3694 19900 4057 12999 5765 4259 18058
3654,16494 3410 7506 1111 13518 15542 8491 8456 3830 10992
3655,13006 8093 20362 7198 20145 2979 11421 5658 3288 12879
